trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,2,a_000.jpg,0,tbd,0.0260324776345442,6.74780455150176,6.60313410619346,0,1.43477542881146,0,2,1
2,2,tool,0,0,tools,2,t_205.jpg,205,tbd,11.3183030438977,18.5574936300081,7.20702546065195,1,1.90448238495856,0,1,0
3,2,tool,1,0,tools,2,t_261.jpg,261,tbd,23.1112877215342,30.3835647730125,7.21719741255447,0,1.02273845859418,1,2,0
4,2,animal,0,0,tools,2,a_026.jpg,26,tbd,35.1376724769802,42.0429392608426,6.87504880728936,1,1.51291201026925,0,1,0
5,2,animal,0,0,tools,2,a_077.jpg,77,tbd,46.5968847382069,54.169366320933,7.51343372383872,1,2.2826894313921,0,1,0
6,2,tool,1,0,tools,2,t_279.jpg,279,tbd,58.7233547764799,67.2132300467374,8.44782115642806,0,1.84027875304537,1,2,0
7,2,tool,1,0,tools,2,t_336.jpg,336,tbd,71.9506711962945,79.2397684331504,7.24851053651834,1,1.72908553436127,1,1,1
8,2,tool,0,0,tools,2,t_339.jpg,339,tbd,83.9937459196385,91.583049612138,7.54323125627373,0,1.27121008705944,0,2,1
9,2,animal,0,0,tools,2,a_144.jpg,144,tbd,96.1368873233123,106.128145753371,9.96257776551923,0,1.77852327388882,0,2,1
10,2,tool,0,0,tools,2,t_325.jpg,325,tbd,110.681926053391,120.039196310147,9.30946163985683,0,1.16288838830542,0,2,1
11,2,tool,1,0,tools,2,t_199.jpg,199,tbd,124.593093677605,130.781171657989,6.145470175981,0,0.841280401290987,1,2,0
12,2,animal,0,0,tools,2,a_005.jpg,5,tbd,135.518627881984,143.708275528239,8.14322902003397,1,2.01659899310744,0,1,0
13,2,tool,1,0,tools,2,t_340.jpg,340,tbd,148.262218119009,155.584673161103,7.28133715283981,0,1.03958269892382,1,2,0
14,2,tool,1,0,tools,2,t_275.jpg,275,tbd,160.338642308541,167.260646849475,6.87778796639273,0,1.66302486007226,1,2,0
15,2,tool,0,0,tools,2,t_346.jpg,346,tbd,172.014710292329,179.270291281988,7.20099539073937,0,0.774672236270362,0,2,1
16,2,animal,0,0,tools,2,a_149.jpg,149,tbd,183.80759009037,191.029945095933,7.17930897824188,0,1.3854181931938,0,2,1
17,2,animal,0,0,tools,2,a_098.jpg,98,tbd,195.56705146469,204.857751723618,9.2560815024171,0,1.09004229285711,0,2,1
18,2,animal,0,0,tools,2,a_145.jpg,145,tbd,209.411580775009,217.334500045624,7.87571664949474,0,0.947666478155952,0,2,1
19,2,tool,0,0,tools,2,t_239.jpg,239,tbd,221.888279062713,231.162150476481,9.22408961487037,0,0.887436403755601,0,2,1
20,2,animal,0,0,tools,2,a_065.jpg,65,tbd,235.716116160005,242.621389999987,6.86688499899857,0,0.865551528195283,0,2,1
21,2,animal,0,0,tools,2,a_134.jpg,134,tbd,247.175362098166,255.982193768981,8.76975668080413,0,0.765198433557543,0,2,1
22,2,animal,0,0,tools,2,a_029.jpg,29,tbd,260.536139887811,267.891940226569,7.31706099312929,0,0.827827909342432,0,2,1
23,2,tool,1,0,tools,2,t_181.jpg,181,tbd,272.445717960727,278.917502623353,6.42757055197862,0,1.38360797779342,1,2,0
24,2,animal,0,0,tools,2,a_099.jpg,99,tbd,283.671451243898,293.4457490718,9.72124668785304,0,1.58681107119583,0,2,1
25,2,tool,1,0,tools,2,t_201.jpg,201,tbd,297.983014203247,307.757431985181,9.73267232572342,0,1.49158392668869,1,2,0
26,2,animal,0,0,tools,2,a_039.jpg,39,tbd,312.494734898942,320.21754005286,7.68089663312164,0,0.695887454010972,0,2,1
27,2,animal,0,0,tools,2,a_020.jpg,20,tbd,324.771272884439,332.794288022061,7.98207597880403,0,1.3075112563547,0,2,1
28,2,tool,1,0,tools,2,t_213.jpg,213,tbd,337.348074095269,345.15413632832,7.76395061386626,0,1.92608597793469,1,2,0
29,2,tool,1,0,tools,2,t_337.jpg,337,tbd,349.891561441241,357.514078929994,7.57664634534103,0,1.18348680497638,1,2,0
30,2,tool,1,0,tools,2,t_195.jpg,195,tbd,362.284872111602,372.126006145479,9.81530075346871,0,1.4200342328445,1,2,0
31,2,animal,0,0,tools,2,a_010.jpg,10,tbd,376.863300399456,385.870428363147,8.95626747175943,0,1.91107664942365,0,2,1
32,2,animal,0,0,tools,2,a_095.jpg,95,tbd,390.424234642516,398.680585390674,8.20953425624968,0,3.15833045579939,0,2,1
33,2,tool,0,0,tools,2,t_287.jpg,287,tbd,403.23457737428,409.94001260696,6.66344105581925,0,3.28726724932585,0,2,1
34,2,tool,1,0,tools,2,t_334.jpg,334,tbd,414.476943214194,420.881841957274,6.34960194630584,1,1.38871757055585,1,1,1
35,2,animal,0,0,tools,2,a_156.jpg,156,tbd,425.635979168651,432.691365537704,7.00798825372244,,4.50017186566356,0,,0
