trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
46,2,animal,0,1,animals,1,a_048.jpg,48,tbd,192.403770945346,195.45603514912,1.98785567331916,0,1,1.10341300924301
47,3,tool,0,1,animals,1,t_325.jpg,325,tbd,196.573814670976,199.259072882482,1.61341496234583,0,2,1.76651621719066
48,1,animal,0,1,animals,1,a_016.jpg,16,tbd,201.044133810666,203.912769290681,1.79700988958812,0,1,1.54797241891356
49,4,animal,0,0,animals,1,a_081.jpg,81,tbd,205.481029608445,207.932691666702,1.35989236230966,0,4,0.183159283199529
50,2,animal,0,1,animals,1,a_017.jpg,17,tbd,208.133174627562,210.835236720972,1.63237511324852,0,3,0.958299275456739
51,1,animal,0,1,animals,1,a_162.jpg,162,tbd,211.80265883319,214.538238564229,1.662140814661,0,2,1.81455539545732
52,2,animal,0,1,animals,1,a_120.jpg,120,tbd,216.356379007759,218.558179222073,1.14364574078547,0,2,1.42207384326048
53,4,animal,0,0,animals,1,a_088.jpg,88,tbd,219.992716664689,222.09451193701,1.02577314018973,0,4,0.44481755628567
54,3,tool,0,1,animals,1,t_218.jpg,218,tbd,222.544853697537,224.796346151795,1.16856849686351,0,1,0.239073757624283
55,2,animal,0,1,animals,1,a_128.jpg,128,tbd,225.046911685555,227.615562336276,1.5013241178855,0,3,3.41306475334477
56,3,animal,0,1,animals,1,a_066.jpg,66,tbd,231.035058649602,233.253356765837,1.14674676776947,0,1,0.0813760356995772
57,4,animal,0,0,animals,1,a_051.jpg,51,tbd,233.353578040041,235.555218528954,1.11456827595776,0,3,1.88728978847394
58,2,animal,0,1,animals,1,a_110.jpg,110,tbd,237.456808438158,240.24219106228,1.70715803423466,0,2,2.37084047771441
59,2,animal,0,1,animals,1,a_127.jpg,127,tbd,242.627786140428,244.82923675497,1.12290348263174,0,3,2.33593759107771
60,4,tool,0,0,animals,1,t_200.jpg,200,tbd,247.181455959801,249.93336969782,1.65892350070266,0,3,1.39895086528577
61,4,animal,0,0,animals,1,a_136.jpg,136,tbd,251.351497119561,253.770029948743,1.34852101110333,0,2,3.43638049229503
62,4,animal,0,0,animals,1,a_130.jpg,130,tbd,257.222896682913,259.641218469298,1.34260537614386,0,3,0.53794211278273
63,4,animal,0,0,animals,1,a_078.jpg,78,tbd,260.191709496611,262.710556292049,1.42294542789964,0,3,8.06843827825014
64,1,tool,0,1,animals,1,t_342.jpg,342,tbd,270.783920285388,272.885495376693,1.00772381755354,0,3,1.09430962361057
65,4,tool,0,0,animals,1,t_202.jpg,202,tbd,273.986398851554,276.955406671364,1.87909193844163,0,4,0.862376154050253
66,1,animal,0,1,animals,1,a_090.jpg,90,tbd,277.822654657237,280.208156722601,1.31406163643548,0,2,1.08123523358972
67,3,tool,0,1,animals,1,t_287.jpg,287,tbd,281.308947619921,283.744069118671,1.37278965418686,0,4,0.714430982841805
68,2,tool,0,1,animals,1,t_181.jpg,181,tbd,284.478308824161,286.863473156902,1.31467568535647,0,1,0.402059737390118
69,4,animal,0,0,animals,1,a_072.jpg,72,tbd,287.280562363538,289.949272317926,1.59696790736567,0,3,0.777066111972999
70,1,tool,0,1,animals,1,t_188.jpg,188,tbd,290.733283484592,293.819104455511,1.99512031183564,0,3,0.763719419011068
71,1,animal,0,1,animals,1,a_047.jpg,47,tbd,294.586478521815,297.00497639102,1.3544533194666,0,4,1.92001104423616
72,4,animal,0,0,animals,1,a_039.jpg,39,tbd,298.940037752195,301.742038553388,1.72685398948698,0,3,1.23808685991844
73,3,animal,0,1,animals,1,a_129.jpg,129,tbd,302.993322209983,305.545074362348,1.46061598302495,0,3,0.547158075956759
74,2,tool,0,1,animals,1,t_328.jpg,328,tbd,306.112532204304,309.064820174447,1.86305523323038,0,1,0.348523824352924
75,4,animal,0,0,animals,1,a_076.jpg,76,tbd,309.431853749817,312.083887795061,1.55604787664402,0,4,1.10226093366327
76,3,animal,0,1,animals,1,a_144.jpg,144,tbd,313.201489951161,315.336533287101,1.07525146577819,0,2,1.62806123649898
77,4,tool,0,0,animals,1,t_269.jpg,269,tbd,316.971197034663,319.322894726438,1.2646995644037,0,4,0.377835359766323
78,4,tool,0,0,animals,1,t_341.jpg,341,tbd,319.706858873538,321.925001113177,1.13773747830436,0,3,2.58285221271944
79,4,tool,0,0,animals,1,t_268.jpg,268,tbd,324.527433044658,327.179317627982,1.58316954412522,0,2,6.92785875729169
80,1,animal,0,1,animals,1,a_159.jpg,159,tbd,334.118474758967,336.45344265833,1.25655029975548,0,1,0.97488794502442
81,1,tool,0,1,animals,1,t_240.jpg,240,tbd,337.437889637998,340.289873905366,1.77342089734154,0,1,0.560536200825482
82,4,animal,0,0,animals,1,a_010.jpg,10,tbd,340.857250280953,343.492668073529,1.56460321447058,0,3,1.1798977418357
83,4,tool,0,0,animals,1,t_229.jpg,229,tbd,344.677103442634,347.212332355112,1.46784908532925,0,3,0.97039574831615
84,4,tool,0,0,animals,1,t_194.jpg,194,tbd,348.196473675528,351.215566634108,1.94460627171037,0,3,0.911287728079515
85,4,animal,0,0,animals,1,a_005.jpg,5,tbd,352.133153459135,354.868545881673,1.66663476243849,0,4,0.358378368396188
86,3,tool,0,1,animals,1,t_231.jpg,231,tbd,355.235631415908,357.8376204141,1.52251346052873,0,3,2.90658256417009
87,4,tool,0,0,animals,1,t_248.jpg,248,tbd,360.756775627096,363.05848504169,1.20655247778509,0,3,1.56563137695866
88,4,animal,0,0,animals,1,a_126.jpg,126,tbd,364.643191943976,367.595541815731,1.88116644038716,0,3,3.14089331218293
89,2,tool,0,1,animals,1,t_209.jpg,209,tbd,370.748195678922,373.800330626998,1.9620534306839,0,1,1.45630415125197
90,4,animal,0,0,animals,1,a_013.jpg,13,tbd,375.268516245875,377.703721776865,1.34403221964721,0,3,10.6673479118417
91,2,tool,0,1,animals,1,t_237.jpg,237,tbd,388.379143405416,391.431321973281,1.98280546848584,0,3,2.85194332708124
92,4,tool,0,0,animals,1,t_358.jpg,358,tbd,394.30059475123,397.052710551505,1.67979640662716,0,3,0.410609215861768
93,4,animal,0,0,animals,1,a_070.jpg,70,tbd,397.469840491325,400.372026003077,1.81543605221584,0,2,0.539473295639255
94,1,tool,0,1,animals,1,t_322.jpg,322,tbd,400.922622551789,403.591128840255,1.60171092530065,0,2,2.95357550899098
95,4,tool,0,0,animals,1,t_317.jpg,317,tbd,406.560537256501,408.812229207142,1.19018324413679,0,3,1.34826723736478
96,1,animal,0,1,animals,1,a_031.jpg,31,tbd,410.163334503708,412.915525034941,1.67849938620081,0,4,0.54241057519539
97,4,animal,0,0,animals,1,a_115.jpg,115,tbd,413.46612030072,416.134617929374,1.57735429721218,0,3,3.2722004208299
98,4,tool,0,0,animals,1,t_238.jpg,238,tbd,419.420991139641,421.705795320469,1.20292771951288,0,3,1.44595567725264
99,4,animal,0,0,animals,1,a_133.jpg,133,tbd,423.156970184182,425.85923049104,1.63622514224396,0,4,1.52313960939136
100,4,animal,0,0,animals,1,a_059.jpg,59,tbd,427.394072277899,430.46294150866,1.98787961819433,0,4,0.560272878428805
101,4,tool,0,0,animals,1,t_207.jpg,207,tbd,431.030197609096,433.982434582576,1.89422010940315,0,3,4.75836444855122
102,4,tool,0,0,animals,1,t_326.jpg,326,tbd,438.75330336367,441.271844820589,1.44477275567997,0,4,0.854015587750837
103,3,animal,0,1,animals,1,a_150.jpg,150,tbd,442.139361581332,444.774606177691,1.57184350314534,0,2,4.3351049662997
104,4,tool,0,0,animals,1,t_191.jpg,191,tbd,449.111357998096,451.263271607822,1.07274946956574,0,3,1.05167994053591
105,4,animal,0,0,animals,1,a_118.jpg,118,tbd,452.330953803026,455.132927662586,1.73207159888357,0,4,1.58149294314535
106,1,animal,0,1,animals,1,a_138.jpg,138,tbd,456.734496499583,458.902612936192,1.0799348494647,0,2,0.704922510498363
107,2,animal,0,1,animals,1,a_041.jpg,41,tbd,459.620056457386,461.871836289072,1.15477251941787,0,1,0.868769018879902
108,2,tool,0,1,animals,1,t_294.jpg,294,tbd,462.755909325275,465.057577044483,1.23197544851011,0,3,3.82826098947044
109,3,tool,0,1,animals,1,t_338.jpg,338,tbd,468.894342175337,471.029078889826,1.06156328789099,0,3,3.16859957524503
110,4,tool,0,0,animals,1,t_196.jpg,196,tbd,474.215185281695,476.517004066493,1.22595320459705,0,3,0.224128848454711
111,3,tool,0,1,animals,1,t_343.jpg,343,tbd,476.750699005732,479.752975894524,1.92546066188718,0,2,6.11144931373747
112,4,animal,0,0,animals,1,a_026.jpg,26,tbd,485.874779341835,488.093129096202,1.12510751936269,0,4,0.952100133803469
113,3,animal,0,1,animals,1,a_049.jpg,49,tbd,489.060521380181,491.87948418501,1.72414091540448,0,3,26.0720478157182
114,4,animal,0,0,animals,1,a_174.jpg,174,tbd,517.967384793474,520.686185339107,1.63698414336529,0,2,2.15850704676996
115,2,animal,0,1,animals,1,a_003.jpg,3,tbd,522.854683448862,525.239847781602,1.2988073632923,0,2,13.7814454104082
116,4,animal,0,0,animals,1,a_082.jpg,82,tbd,539.034506346108,541.436293666926,1.31107018213614,0,4,0.291025566739336
117,1,tool,0,1,animals,1,t_222.jpg,222,tbd,541.736656641295,543.838243279015,1.02029571698828,0,4,0.982226332907885
118,1,tool,0,1,animals,1,t_299.jpg,299,tbd,544.839201310684,547.174162795374,1.27078380023275,0,1,1.43646420379991
119,4,tool,0,0,animals,1,t_255.jpg,255,tbd,548.625556720228,551.66124315938,1.95729817161526,0,4,0.487501921767034
120,4,animal,0,0,animals,1,a_002.jpg,2,tbd,552.161771568211,554.89702671671,1.65365505770898,0,3,0.417979356383512
121,4,animal,0,0,animals,1,a_095.jpg,95,tbd,555.331001271619,558.36669444618,1.97400553269645,0,3,0.375200852857233
122,1,tool,0,1,animals,1,t_239.jpg,239,tbd,558.750457493228,560.885261241066,1.06763472109932,0,2,0.496787804895575
123,4,tool,0,0,animals,1,t_225.jpg,225,tbd,561.402601550144,564.204725513093,1.72711262841198,0,4,0.0814174103506957
124,4,animal,0,0,animals,1,a_111.jpg,111,tbd,564.304950956835,566.489886991303,1.11469244751014,0,4,0.514388389399755
125,4,animal,0,0,animals,1,a_009.jpg,9,tbd,567.023810196741,569.72572026236,1.6288079655722,0,3,0.157569221326412
126,4,tool,0,0,animals,1,t_290.jpg,290,tbd,569.892731771248,572.878397539112,1.91577058683278,0,3,1.07611151215497
127,2,tool,0,1,animals,1,t_309.jpg,309,tbd,573.962754681259,576.681481778865,1.64561420742709,0,3,0.697778166526405
128,4,animal,0,0,animals,1,a_089.jpg,89,tbd,577.382093193588,580.317775816009,1.86208367682073,0,4,0.109595793474
129,4,animal,0,0,animals,1,a_119.jpg,119,tbd,580.434478955447,583.487010651157,1.98194845302564,0,2,10.4161312885954
130,4,tool,0,0,animals,1,t_264.jpg,264,tbd,593.912265417981,596.030500702478,1.02856601478887,0,3,0.631760900145309
131,4,tool,0,0,animals,1,t_353.jpg,353,tbd,596.681121915613,599.13289109894,1.37602899088732,0,1,1.77751289406842
132,1,tool,0,1,animals,1,t_340.jpg,340,tbd,600.91791738788,603.803432442961,1.78833958690961,0,3,4.16517349747664
133,4,animal,0,0,animals,1,a_154.jpg,154,tbd,607.973608310891,611.0593417215,1.99235914699466,0,4,0.453436470914312
134,1,animal,0,1,animals,1,a_146.jpg,146,tbd,611.526352492701,613.694809548539,1.0997754163621,0,2,1.40303573014899
135,2,tool,0,1,animals,1,t_346.jpg,346,tbd,615.112640933039,617.447638019174,1.24275685991908,0,3,3.37446765553614
136,3,animal,0,1,animals,1,a_116.jpg,116,tbd,620.834019857177,623.002362731804,1.09998289791852,0,2,0.799387255607144
137,3,tool,0,1,animals,1,t_234.jpg,234,tbd,623.819507617818,625.93785772499,1.04042025550626,0,4,0.514115444992058
138,4,tool,0,0,animals,1,t_252.jpg,252,tbd,626.455142867866,628.706766502222,1.18720880397007,0,3,0.444573314851368
139,3,tool,0,1,animals,1,t_324.jpg,324,tbd,629.1573306889,631.676066831198,1.42225530499507,0,3,0.563424087386011
140,1,tool,0,1,animals,1,t_224.jpg,224,tbd,632.243284764319,635.128836703781,1.81588886696963,0,2,1.17382144120347
141,4,tool,0,0,animals,1,t_233.jpg,233,tbd,636.313097273,639.298711723466,1.88853952883248,0,4,2.33910579892472
142,4,animal,0,0,animals,1,a_056.jpg,56,tbd,641.650731752647,644.569600229685,1.84526549818122,0,3,9.78767694616545
143,2,tool,0,1,animals,1,t_323.jpg,323,tbd,654.37788099743,657.179853574055,1.71477311264965,0,3,9.94987969414979
144,4,animal,0,0,animals,1,a_046.jpg,46,tbd,667.138249597469,669.50646443519,1.3009327449057,0,4,12.7567585347351
145,4,animal,0,0,animals,1,a_052.jpg,52,tbd,682.267133242005,684.735475699679,1.39928020189165,0,2,1.38485141024466
146,2,tool,0,1,animals,1,t_331.jpg,331,tbd,686.136877498546,688.638630789515,1.40473006301559,0,3,1.06883759175071
147,4,tool,0,0,animals,1,t_359.jpg,359,tbd,689.723184862176,692.692101593604,1.88182300681857,0,3,2.66018047503894
148,4,animal,0,0,animals,1,a_147.jpg,147,tbd,695.360947218363,698.329974282196,1.88471210639798,0,4,2.89490208296775
149,2,animal,0,1,animals,1,a_086.jpg,86,tbd,701.232478924016,704.03462245172,1.72035354449512,0,1,2.49544681714542
150,3,tool,0,1,animals,1,t_242.jpg,242,tbd,706.536801677092,709.188609284318,1.55907799287512,0,2,9.6358419162043
151,3,tool,0,1,animals,1,t_245.jpg,245,tbd,718.830100811654,721.215206129389,1.29157364800965,0,3,7.99664267287881
152,3,animal,0,1,animals,1,a_061.jpg,61,tbd,729.221828639573,731.456630430934,1.15023097235121,0,3,1.28834198756886
153,1,tool,0,1,animals,1,t_321.jpg,321,tbd,732.758010772715,735.510172437913,1.67858966299173,0,3,0.485939948472151
154,1,tool,0,1,animals,1,t_289.jpg,289,tbd,736.010653378151,738.345598826152,1.25025302073525,0,3,0.320582142727289
155,4,tool,0,0,animals,1,t_215.jpg,215,tbd,738.6794913053,741.381536720555,1.62797289000786,0,3,1.76172285150278
156,2,tool,0,1,animals,1,t_211.jpg,211,tbd,743.149778371615,745.484683086434,1.24444007463056,0,3,0.416553694927643
157,4,tool,0,0,animals,1,t_190.jpg,190,tbd,745.918673998764,748.937461298092,1.94990953566165,0,4,1.21010348290656
158,3,animal,0,1,animals,1,a_069.jpg,69,tbd,750.155196847354,752.273695133514,1.05050354003622,0,4,0.365957306581549
159,2,tool,0,1,animals,1,t_349.jpg,349,tbd,752.657504045485,755.576405558097,1.85995954592237,0,2,1.63444544151935
160,3,tool,0,1,animals,1,t_185.jpg,185,tbd,757.22780936155,760.013127838925,1.69707588326143,0,3,0.410787864551821
161,4,tool,0,0,animals,1,t_267.jpg,267,tbd,760.430350470795,762.882290605201,1.38384673894667,0,2,4.16886578424783
162,1,tool,0,1,animals,1,t_310.jpg,310,tbd,767.069146231081,769.871070697644,1.73806753153493,0,3,8.14746450496932
163,4,animal,0,0,animals,1,a_080.jpg,80,tbd,778.028056711408,780.413155935201,1.30258288764716,0,4,0.603500088451256
164,2,tool,0,1,animals,1,t_228.jpg,228,tbd,781.030385559066,783.982723884406,1.8963203172909,0,2,5.37119039822028
165,4,tool,0,0,animals,1,t_283.jpg,283,tbd,789.370537798541,792.37282463008,1.92570511191106,0,2,1.80526053178437
166,2,animal,0,1,animals,1,a_025.jpg,25,tbd,794.191083103624,796.843094376774,1.56224894374998,0,1,2.16417826069301
167,2,tool,0,1,animals,1,t_288.jpg,288,tbd,799.01166208575,801.46350632077,1.36346256254404,0,3,1.06283249400985
168,4,tool,0,0,animals,1,t_352.jpg,352,tbd,802.531201986791,804.632810434405,1.03395838479407,0,4,0.39965391363512
169,4,animal,0,0,animals,1,a_109.jpg,109,tbd,805.049953991671,807.318224201772,1.182474488877,0,3,3.5064672283188
170,4,tool,0,0,animals,1,t_333.jpg,333,tbd,810.837927356284,813.022725154511,1.11992987315566,0,3,2.83578828952523
171,3,tool,0,1,animals,1,t_236.jpg,236,tbd,815.875177372402,818.026819320654,1.07000695124256,0,3,1.44818253158337
172,3,tool,0,1,animals,1,t_223.jpg,223,tbd,819.494759898957,822.413788422127,1.84085300433887,0,4,2.30035346598743
173,3,tool,0,1,animals,1,t_261.jpg,261,tbd,824.732499290607,827.784644822899,1.97906065434479,0,2,0.791622612587162
174,3,animal,0,1,animals,1,a_092.jpg,92,tbd,828.585616389531,831.220964903621,1.56588879115107,0,1,0.602274885579391
175,1,tool,0,1,animals,1,t_275.jpg,275,tbd,831.838187150612,834.673558693381,1.77314510010693,0,3,7.23920622065816
176,4,tool,0,0,animals,1,t_205.jpg,205,tbd,841.929654638954,844.848614845841,1.84531446597696,0,4,0.752242603728519
177,4,tool,0,0,animals,1,t_297.jpg,297,tbd,845.616075830987,848.16781932354,1.48370366829548,0,2,2.95324034223631
178,3,animal,0,1,animals,1,a_054.jpg,54,tbd,851.137241531336,854.122678295313,1.88472496773898,0,4,3.25362191916247
179,4,tool,0,0,animals,1,t_336.jpg,336,tbd,857.392258849355,860.027641040486,1.55602265406438,0,3,0.436766014245222
180,4,tool,0,0,animals,1,t_281.jpg,281,tbd,860.478121194925,863.09684960754,1.55678828623169,0,3,0.80262345900519
181,1,animal,0,1,animals,1,a_036.jpg,36,tbd,863.914178594718,866.832935777149,1.84908163702178,0,1,1.68772091876235
182,2,tool,0,1,animals,1,t_327.jpg,327,tbd,868.53461170714,870.803019979378,1.19470617332715,0,2,10.7190902818256
183,3,animal,0,1,animals,1,a_007.jpg,7,tbd,881.528514238082,884.330439346113,1.71524891281647,0,2,2.85286896464459
184,2,animal,0,1,animals,1,a_033.jpg,33,tbd,887.199742914501,889.401405854776,1.11338504128377,0,4,2.66406873012238
185,1,animal,0,1,animals,1,a_085.jpg,85,tbd,892.070327172696,894.922548462297,1.77821289271474,0,1,0.889981385987994
186,2,tool,0,1,animals,1,t_217.jpg,217,tbd,895.823411909587,898.075127273793,1.19070791354121,0,2,4.54672155734261
187,3,tool,0,1,animals,1,t_303.jpg,303,tbd,902.628930839132,905.264261712866,1.54908332835346,0,2,1.19972838800823
188,4,tool,0,0,animals,1,t_337.jpg,337,tbd,906.482030618436,909.050658497061,1.49796126134402,0,2,4.93560768435782
189,4,animal,0,0,animals,1,a_071.jpg,71,tbd,914.004810250945,916.639925591608,1.55898157251693,0,3,1.00610656323261
190,2,animal,0,1,animals,1,a_145.jpg,145,tbd,917.657646451264,920.15975832255,1.4296863384972,0,2,1.04337261603541
191,4,animal,0,0,animals,1,a_114.jpg,114,tbd,921.210457345691,923.745884150885,1.4697184861958,0,4,0.771761496709587
192,4,tool,0,0,animals,1,t_298.jpg,298,tbd,924.529985122996,927.232009690559,1.6426860388785,0,4,0.580694316144218
193,2,tool,0,1,animals,1,t_291.jpg,291,tbd,927.83262594836,930.65149702334,1.74499900496936,0,3,0.941344327962724
194,4,tool,0,0,animals,1,t_286.jpg,286,tbd,931.60237248211,934.371164191527,1.70340635943261,0,4,3.40988628202103
195,2,tool,0,1,animals,1,t_344.jpg,344,tbd,937.790723368666,940.542826339592,1.6866006560247,0,2,5.1845098929607
196,1,animal,0,1,animals,1,a_108.jpg,108,tbd,945.747194668931,948.765967855976,1.9305925360709,0,3,1.67352813020261
197,4,tool,0,0,animals,1,t_273.jpg,273,tbd,950.450976857368,953.286456487407,1.77282964795867,0,4,0.396118465661857
198,2,tool,0,1,animals,1,t_250.jpg,250,tbd,953.686915008357,956.088757816111,1.33275237297395,0,3,1.82999391384692
199,1,tool,0,1,animals,1,t_189.jpg,189,tbd,957.923662691295,960.675579315919,1.68690704551968,0,2,0.489287767210044
200,2,animal,0,1,animals,1,a_142.jpg,142,tbd,961.176323257821,963.828146901735,1.57392261550544,0,4,0.366767159264782
201,3,animal,0,1,animals,1,a_064.jpg,64,tbd,964.212100785355,966.43035945134,1.14968217116259,0,2,1.57074643858141
202,3,tool,0,1,animals,1,t_296.jpg,296,tbd,968.015190798316,971.067655460674,1.98608516384252,0,3,3.81671938597538
203,3,animal,0,1,animals,1,a_024.jpg,24,tbd,974.90403859765,977.506088855984,1.52850600627594,0,1,1.38538318678002
204,2,animal,0,1,animals,1,a_155.jpg,155,tbd,978.907326759912,981.309136852826,1.32108480972673,0,2,0.334434953523669
205,4,tool,0,0,animals,1,t_182.jpg,182,tbd,981.659301758076,984.144913482305,1.41176319338278,0,4,0.243747168893606
206,4,animal,0,0,animals,1,a_019.jpg,19,tbd,984.395120756482,987.163903164621,1.69510774034104,0,4,0.534881671474068
207,4,tool,0,0,animals,1,t_300.jpg,300,tbd,987.714514146353,990.549988965386,1.76585507320178,0,3,2.43878150504497
208,3,tool,0,1,animals,1,t_308.jpg,308,tbd,993.002081127584,995.6874801412,1.59130286763863,0,3,0.706565950162258
209,4,tool,0,0,animals,1,t_220.jpg,220,tbd,996.404833856948,998.973475206391,1.49654099932627,0,3,1.2797370221615
210,3,tool,0,1,animals,1,t_304.jpg,304,tbd,1000.25798238778,1003.059903647,1.70824736340448,0,3,1.88315328547833
211,4,tool,0,0,animals,1,t_199.jpg,199,tbd,1004.96165456454,1007.63046843666,1.59751297537036,0,2,1.07405977844246
212,4,tool,0,0,animals,1,t_257.jpg,257,tbd,1008.71480793846,1011.2500384546,1.43987902004008,0,3,1.00257849213449
213,4,tool,0,0,animals,1,t_232.jpg,232,tbd,1012.2675258201,1014.76942055465,1.43303496902761,0,4,0.616256631339638
214,1,tool,0,1,animals,1,t_260.jpg,260,tbd,1015.40360384307,1017.65516236848,1.1797221753559,0,3,0.333664871825022
215,4,animal,0,0,animals,1,a_137.jpg,137,tbd,1018.0056787979,1020.49088864276,1.41846624494831,0,2,1.01708944856
