trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,a_033.jpg,33,tbd,0.018212920109363,5.27257862796523,5.19899933079147,animal,1.02908580316671,0,2,1
2,1,animal,0,0,animals,2,a_081.jpg,81,tbd,7.8414747997158,14.7303337531775,6.85066335764679,animal,0.543881388033697,0,2,1
3,1,tool,0,0,animals,2,t_257.jpg,257,tbd,17.2825339749998,22.6701276221029,5.34684981042684,tool,0.704295933828689,0,1,1
4,1,tool,0,0,animals,2,t_237.jpg,237,tbd,25.2223284853981,30.3263793260166,5.05879052219865,tool,0.847315965119378,0,1,1
5,1,animal,0,0,animals,2,a_155.jpg,155,tbd,32.8953171935409,39.0333702959952,6.09558705255161,animal,0.609763276094782,0,2,1
6,1,tool,0,0,animals,2,t_193.jpg,193,tbd,41.5857664879522,45.8889723797574,4.27108906745779,tool,0.775448167663853,0,1,1
7,1,tool,0,0,animals,2,t_323.jpg,323,tbd,48.4413557422458,53.3785487571131,4.90012611060436,tool,0.710160925479613,0,1,1
8,1,tool,0,0,animals,2,t_273.jpg,273,tbd,55.9141755504324,62.7529928401946,6.81537576951358,tool,0.77118204855833,0,1,1
9,1,animal,0,0,animals,2,a_177.jpg,177,tbd,65.3051706104452,69.5917482277691,4.2584519356435,animal,0.871736858935947,0,2,1
10,1,animal,0,0,animals,2,a_124.jpg,124,tbd,72.1274369232751,77.3315374139383,5.17800833649089,animal,0.869290279239976,0,2,1
11,1,animal,0,0,animals,2,a_098.jpg,98,tbd,79.8671369446365,86.4557504062132,6.55449256976577,animal,0.620463694527643,0,2,1
12,1,tool,0,0,animals,2,t_296.jpg,296,tbd,88.9912607721035,94.6791226833993,5.65326626368044,tool,0.784426550650096,0,1,1
13,1,animal,0,0,animals,2,a_158.jpg,158,tbd,97.2313777511999,101.434464072356,4.16734857345272,animal,0.625407530321354,0,2,1
14,1,tool,0,0,animals,2,t_315.jpg,315,tbd,103.970213066365,108.423751786664,4.41798025638386,tool,0.682417199250267,0,1,1
15,1,animal,0,0,animals,2,a_049.jpg,49,tbd,110.975944952278,116.964076089976,5.93877988190891,animal,0.699467883991019,0,2,1
16,1,animal,0,0,animals,2,a_042.jpg,42,tbd,119.516278236218,125.888134936185,6.33501056160781,animal,0.852819165749679,0,2,1
17,1,animal,0,0,animals,2,a_113.jpg,113,tbd,128.423589493886,134.66169737817,6.18963001877327,animal,1.32963214609481,0,2,1
18,1,tool,0,0,animals,2,t_322.jpg,322,tbd,137.214090042025,144.620027584321,7.37926888570687,tool,0.727755900432385,0,1,1
19,1,animal,0,0,animals,2,a_027.jpg,27,tbd,147.155570986094,152.159531443104,4.95550779570947,animal,0.705548410716801,0,2,1
20,1,tool,0,0,animals,2,t_312.jpg,312,tbd,154.711746418815,161.033343995586,6.29577575307646,tool,0.729322699306067,0,1,1
21,1,tool,0,0,animals,2,t_208.jpg,208,tbd,163.585670587675,168.322653327547,4.69174946247186,tool,0.751135682858148,0,1,1
