trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
34,2,tool,0,0,animals,1,t_274.jpg,274,tbd,411.976176746248,418.080978098205,6.06609941714367,0,2.9939276622049,0,2,1
35,2,tool,0,0,animals,1,t_307.jpg,307,tbd,422.618139752177,430.67433647229,8.00429105850033,0,1.81594705953967,0,2,1
36,2,tool,0,0,animals,1,t_231.jpg,231,tbd,435.228332157139,441.316324495451,6.03764650570245,0,1.72746848888346,0,2,1
37,2,animal,1,0,animals,1,a_118.jpg,118,tbd,445.870290031328,455.378011535659,9.45348271996264,0,1.20809472791825,1,2,0
38,2,animal,1,0,animals,1,a_037.jpg,37,tbd,460.115127260561,467.721006117504,7.54972087650921,1,0.698446255300041,1,1,1
39,2,tool,0,0,animals,1,t_194.jpg,194,tbd,472.475201234589,482.299473465687,9.77006262109011,0,0.752549225583152,0,2,1
40,2,tool,0,0,animals,1,t_284.jpg,284,tbd,486.83679484506,496.310855343782,9.41936060112897,0,1.28670496298082,0,2,1
41,2,tool,0,0,animals,1,t_181.jpg,181,tbd,500.848149140054,507.353297718354,6.4656081191129,0,1.27461458406242,0,2,1
42,2,animal,1,0,animals,1,a_046.jpg,46,tbd,511.907116037446,520.063584707693,8.12692164584135,1,4.1849037543916,1,1,1
43,2,tool,0,0,animals,1,t_356.jpg,356,tbd,524.834259444876,534.008004437821,9.13816206509439,0,0.516794855024727,0,2,1
44,2,animal,0,0,animals,1,a_086.jpg,86,tbd,538.562011989818,547.268760323847,8.66440076544115,1,1.84654858604017,0,1,0
45,2,animal,0,0,animals,1,a_169.jpg,169,tbd,551.822756008695,561.463628840655,9.590520277198,1,0.668131464759881,0,1,0
46,2,animal,1,0,animals,1,a_147.jpg,147,tbd,566.00091686372,572.622763449718,6.59569625674609,1,1.09340355120685,1,1,1
47,2,tool,0,0,animals,1,t_300.jpg,300,tbd,577.376788577923,586.734064791572,9.31147063110915,0,0.86660182142532,0,2,1
48,2,tool,0,0,animals,1,t_336.jpg,336,tbd,591.30473349896,599.177443901093,7.84088151916618,0,0.985627714580914,0,2,1
49,2,animal,1,0,animals,1,a_157.jpg,157,tbd,603.714749885246,612.938741025298,9.18964115837596,1,1.99384587510212,1,1,1
50,2,tool,0,0,animals,1,t_271.jpg,271,tbd,617.692778662119,624.764984165204,7.03008562561663,0,0.716964138290678,0,2,1
51,2,tool,0,0,animals,1,t_190.jpg,190,tbd,629.31886374444,638.359351888357,9.00504098406215,0,1.67210214841361,0,2,1
52,2,animal,1,0,animals,1,a_069.jpg,69,tbd,642.896475375015,651.703469359012,8.75591849032146,1,1.22041475219112,1,1,1
53,2,tool,0,0,animals,1,t_199.jpg,199,tbd,656.457514372709,663.579760753309,7.09826910920323,0,0.799533831326244,0,2,1
54,2,animal,1,0,animals,1,a_108.jpg,108,tbd,668.133620447054,677.924715339016,9.76308793771063,1,0.54908728978171,1,1,1
55,2,animal,1,0,animals,1,a_100.jpg,100,tbd,682.678738542819,690.401377309071,7.67552894012118,1,0.817844520322979,1,1,1
56,2,animal,1,0,animals,1,a_140.jpg,140,tbd,695.138821144585,701.81061527458,6.61992116295152,1,0.859972575833126,1,1,1
57,2,tool,0,0,animals,1,t_251.jpg,251,tbd,706.564683060373,715.071595994955,8.46340403837235,0,3.35155892809962,0,2,1
58,2,tool,0,0,animals,1,t_261.jpg,261,tbd,719.625319376861,726.280382110776,6.60161973642206,0,1.53809638611119,0,2,1
59,2,animal,0,0,animals,1,a_167.jpg,167,tbd,730.817726582979,739.224496823122,8.36035227701016,1,2.3374546620521,0,1,0
60,2,animal,1,0,animals,1,a_017.jpg,17,tbd,743.761542371481,750.817069720287,7.02000600088393,1,0.620201656696736,1,1,1
