trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,a_026.jpg,26,tbd,0.0260995159603681,5.84738694032262,5.65230568795899,animal,1.21827235645583,0,2,1
2,1,animal,0,0,animals,2,a_094.jpg,94,tbd,8.43301819188218,13.737176671744,5.25686943687233,animal,0.888815767850247,0,2,1
3,1,tool,0,0,animals,2,t_245.jpg,245,tbd,16.2895751088581,21.8606253484165,5.53720048655967,tool,0.847708866942867,0,1,1
4,1,animal,0,0,animals,2,a_127.jpg,127,tbd,24.4128839443208,29.6668888233678,5.19963020383504,animal,0.692804257250828,0,2,1
5,1,tool,0,0,animals,2,t_233.jpg,233,tbd,32.2025666138254,36.57269486361,4.33024423933943,tool,0.731319605464932,0,1,1
6,1,tool,0,0,animals,2,t_256.jpg,256,tbd,39.124922027316,46.5809368350888,7.41057984055162,tool,0.755478778118231,0,1,1
7,1,animal,0,0,animals,2,a_177.jpg,177,tbd,49.1164411069813,54.4206781673395,5.25963495286342,animal,0.780106867855011,0,2,1
8,1,tool,0,0,animals,2,t_257.jpg,257,tbd,56.9562270216359,61.6431222324593,4.63854117435987,tool,0.669971651668902,0,1,1
9,1,animal,0,0,animals,2,a_143.jpg,143,tbd,64.1954966143194,68.9659463064443,4.73889558265377,animal,0.577448730219203,0,2,1
10,1,tool,0,0,animals,2,t_241.jpg,241,tbd,71.5181670554157,76.70543175494,5.13512363320816,tool,0.726332790951346,0,1,1
11,1,animal,0,0,animals,2,a_144.jpg,144,tbd,79.2411310347577,83.728006808936,4.43950255181696,animal,0.753070366092061,0,2,1
12,1,animal,0,0,animals,2,a_153.jpg,153,tbd,86.2635662475441,92.8188057705188,6.5166790061036,animal,1.03268061966014,0,2,1
13,1,tool,0,0,animals,2,t_237.jpg,237,tbd,95.3710133692848,102.743392549366,7.33313589324796,tool,1.23754510518893,0,1,1
14,1,tool,0,0,animals,2,t_301.jpg,301,tbd,105.279138015272,110.850053545408,5.52783093385691,tool,1.06122939505531,0,1,1
15,1,animal,0,0,animals,2,a_047.jpg,47,tbd,113.40233972467,120.191358469165,6.75280736572134,animal,0.749909184985654,0,2,1
16,1,animal,0,0,animals,2,a_018.jpg,18,tbd,122.743446753872,127.947388479859,5.17053377563563,animal,0.896598444346637,0,2,1
17,1,tool,0,0,animals,2,t_328.jpg,328,tbd,130.49980968928,137.505271835612,6.96126622844572,tool,1.20317880717698,0,1,1
18,1,animal,0,0,animals,2,a_040.jpg,40,tbd,140.040945456492,144.377514702587,4.2879542053301,animal,0.686191307569743,0,2,1
19,1,animal,0,0,animals,2,a_155.jpg,155,tbd,146.91310396971,152.000613134762,5.05793452823685,animal,0.971372757953986,0,2,1
20,1,tool,0,0,animals,2,t_282.jpg,282,tbd,154.536137933805,161.658513104677,7.08960473460459,tool,1.00346599483555,0,1,1
21,1,tool,0,0,animals,2,t_346.jpg,346,tbd,164.177374989672,168.964475087112,4.73736023744639,tool,1.03082483700155,0,1,1
22,1,tool,0,0,animals,2,t_330.jpg,330,tbd,171.500025865829,178.588862880899,7.03808471811331,tool,1.60937454253303,0,1,1
23,1,animal,0,0,animals,2,a_001.jpg,1,tbd,181.141265808327,185.511380266433,4.33423661407321,animal,0.765127821584883,0,2,1
24,1,tool,0,0,animals,2,t_357.jpg,357,tbd,188.06359267625,194.601987106721,6.49885683609381,tool,1.31194319462429,0,1,1
25,1,tool,0,0,animals,2,t_278.jpg,278,tbd,197.154392279306,203.426043771919,6.2316974666594,tool,1.05827348544904,0,1,1
26,1,tool,0,0,animals,2,t_303.jpg,303,tbd,205.978247521844,211.699487541319,5.68762661725002,tool,0.94420250897906,0,1,1
27,1,animal,0,0,animals,2,a_052.jpg,52,tbd,214.251721761233,218.905427457068,4.61392004878373,animal,0.665485186437991,0,2,1
28,1,animal,0,0,animals,2,a_166.jpg,166,tbd,221.457621905628,227.579153538929,6.07675112459775,animal,0.717193077394995,0,2,1
29,1,tool,0,0,animals,2,t_351.jpg,351,tbd,230.1313742879,235.218625901367,5.0397548154012,tool,0.966098563339983,0,1,1
30,1,animal,0,0,animals,2,a_165.jpg,165,tbd,237.770874554433,245.126841315845,7.31167772994745,animal,0.584322438853178,0,2,1
31,1,tool,0,0,animals,2,t_240.jpg,240,tbd,247.695777258949,252.266039769124,4.52185786271918,tool,0.892435281728694,0,1,1
32,1,tool,0,0,animals,2,t_352.jpg,352,tbd,254.818175202128,262.007436166994,7.15368260912382,tool,1.1080925578658,0,1,1
33,1,tool,0,0,animals,2,t_190.jpg,190,tbd,264.542894894272,270.264151592057,5.67858669289793,tool,0.947104534816162,0,1,1
34,1,animal,0,0,animals,2,a_041.jpg,41,tbd,272.816242121921,279.922081711224,7.07461838920331,animal,0.666582747491475,0,2,1
35,1,animal,0,0,animals,2,a_119.jpg,119,tbd,282.474281933045,289.846678432909,7.32573594845765,animal,0.740411208513478,0,2,1
36,1,tool,0,0,animals,2,t_266.jpg,266,tbd,292.382365524732,296.785890485426,4.36928338980017,tool,1.1245216548441,0,1,1
37,1,animal,0,0,animals,2,a_066.jpg,66,tbd,299.338052539577,306.660467032772,7.27044989632735,animal,0.613287851246696,0,2,1
38,1,animal,0,0,animals,2,a_093.jpg,93,tbd,309.212734609304,315.317528596902,6.07526434212105,animal,0.641701596483017,0,2,1
39,1,animal,0,0,animals,2,a_019.jpg,19,tbd,317.869910676444,323.6577638637,5.75053120095522,animal,0.704807828974936,0,2,1
40,1,tool,0,0,animals,2,t_333.jpg,333,tbd,326.210080512951,331.247454359181,4.99802077687004,tool,1.47047886471705,0,1,1
41,1,animal,0,0,animals,2,a_013.jpg,13,tbd,333.782961196967,338.870320898708,5.05296881158819,animal,1.28974981732426,0,2,1
42,1,tool,0,0,animals,2,t_288.jpg,288,tbd,341.405878412895,345.759296279599,4.31365445010479,tool,0.945256770575497,0,1,1
43,1,tool,0,0,animals,2,t_251.jpg,251,tbd,348.294826531165,354.749828131641,6.40831648684882,tool,1.26876080640591,0,1,1
44,1,tool,0,0,animals,2,t_358.jpg,358,tbd,357.302233624963,362.389718093288,5.03853637696631,tool,0.663550502546286,0,1,1
45,1,animal,0,0,animals,2,a_178.jpg,178,tbd,364.941839413876,370.562944146603,5.57954699947795,animal,0.361659631290649,0,2,1
46,1,animal,0,0,animals,2,a_081.jpg,81,tbd,373.115202101034,380.153969869046,6.99034370640395,animal,0.728741202977517,0,2,1
47,1,animal,0,0,animals,2,a_100.jpg,100,tbd,382.689687751594,389.211564561752,6.49132170828827,animal,0.587886786016043,0,2,1
48,1,tool,0,0,animals,2,t_260.jpg,260,tbd,391.763793970615,396.167302573736,4.35442860015661,tool,0.623451035674861,0,1,1
49,1,animal,0,0,animals,2,a_006.jpg,6,tbd,398.719380915604,406.008517049739,7.23754003960225,animal,0.546303591080687,0,2,1
50,1,animal,0,0,animals,2,a_140.jpg,140,tbd,408.544156993263,414.115277474163,5.53962573012498,animal,0.408237017684087,0,2,1
51,1,tool,0,0,animals,2,t_347.jpg,347,tbd,416.667477695985,422.638762458232,5.91746302335723,tool,0.571139197475077,0,1,1
52,1,animal,0,0,animals,2,a_017.jpg,17,tbd,425.191148386614,431.546050302118,6.31844725844006,animal,0.577050054477013,0,2,1
53,1,animal,0,0,animals,2,a_058.jpg,58,tbd,434.081790636236,439.63605544032,5.5094675104769,animal,0.397588237862692,0,2,1
54,1,animal,0,0,animals,2,a_102.jpg,102,tbd,442.188416992712,448.159727413897,5.94554996235081,animal,0.756320391270037,0,2,1
55,1,tool,0,0,animals,2,t_284.jpg,284,tbd,450.695374734366,457.734361244821,7.00978435753657,tool,0.932137355804798,0,1,1
56,1,tool,0,0,animals,2,t_319.jpg,319,tbd,460.30326832162,467.659152012222,7.31115196023673,tool,0.911693918045785,0,1,1
57,1,animal,0,0,animals,2,a_105.jpg,105,tbd,470.211401948235,477.25016747109,6.99537059996583,animal,0.656153993059888,0,2,1
58,1,tool,0,0,animals,2,t_342.jpg,342,tbd,479.802554361683,484.289254051402,4.44315200414805,tool,1.43539090908644,0,1,1
