trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
14,2,tool,0,1,tools,2,t_336.jpg,336,tbd,59.0241010837087,61.2759401939563,1.16801892710144,0,2,0.843374248351211
15,1,tool,0,1,tools,2,t_218.jpg,218,tbd,62.1269870178187,64.4620636677257,1.26867588109713,0,1,1.39738776808872
16,4,animal,0,0,tools,2,a_140.jpg,140,tbd,65.8633008173681,68.832248592282,1.89878829893178,0,2,1.86241837288435
17,4,animal,0,0,tools,2,a_078.jpg,78,tbd,70.7006595163532,73.4361339452155,1.66466877564053,0,4,1.4087332244535
18,2,tool,0,1,tools,2,t_251.jpg,251,tbd,74.854079607109,77.8395601299883,1.90328846091792,0,1,0.44449772853568
19,1,tool,0,1,tools,2,t_215.jpg,215,tbd,78.2902627380997,81.0255283666877,1.67405413381649,0,2,0.85233052923013
20,1,tool,0,1,tools,2,t_203.jpg,203,tbd,81.8930867698243,84.4786227161869,1.52715485414713,0,3,1.66480895961649
21,4,animal,0,0,tools,2,a_177.jpg,177,tbd,86.1633615650974,88.4316731246142,1.1987564184897,0,2,2.22195095534926
22,2,animal,0,1,tools,2,a_005.jpg,5,tbd,90.6670984806012,92.98554872712,1.23259890839771,0,1,0.459853368965469
23,2,animal,0,1,tools,2,a_020.jpg,20,tbd,93.4525990175159,95.9878124941463,1.45658510632634,0,1,0.0810466930015536
24,1,tool,0,1,tools,2,t_204.jpg,204,tbd,96.0882066166912,98.2065068862391,1.04462601201445,0,2,4.979358393643
25,4,tool,0,0,tools,2,t_306.jpg,306,tbd,103.193864045683,105.746011192464,1.49004464142595,0,4,1.19403522470247
26,1,tool,0,1,tools,2,t_301.jpg,301,tbd,106.946989635039,109.799409857939,1.79553434372241,0,3,2.9362807481657
27,4,tool,0,0,tools,2,t_295.jpg,295,tbd,112.751940350476,115.820986206994,1.98149048985955,0,3,0.853367795107715
28,4,tool,0,0,tools,2,t_214.jpg,214,tbd,116.688514140044,119.240490654344,1.48074449600344,0,3,1.88655902023584
29,3,tool,0,1,tools,2,t_341.jpg,341,tbd,121.14206040903,123.927472101589,1.71658542967211,0,3,4.46091757681324
30,4,animal,0,0,tools,2,a_043.jpg,43,tbd,128.398166614279,130.916576319547,1.44100711025146,0,3,1.44766084420735
31,4,tool,0,0,tools,2,t_225.jpg,225,tbd,132.36808911121,134.953202645958,1.52031818497354,0,4,0.611525438993795
32,4,tool,0,0,tools,2,t_200.jpg,200,tbd,135.570639489488,138.322815695109,1.67217251764702,0,4,4.80126747603754
33,1,tool,0,1,tools,2,t_254.jpg,254,tbd,143.143616628584,145.311715603121,1.0854684975043,0,4,2.71559842351007
34,4,tool,0,0,tools,2,t_326.jpg,326,tbd,148.047625273108,150.983113365399,1.86041012523009,0,3,2.23811260974026
35,3,tool,0,1,tools,2,t_256.jpg,256,tbd,153.23510001501,155.820453461594,1.51820319566198,0,3,1.88037230981217
36,3,animal,0,1,tools,2,a_027.jpg,27,tbd,157.705576426032,160.37409268038,1.57643125379007,0,2,0.856350335427578
37,4,tool,0,0,tools,2,t_281.jpg,281,tbd,161.241490073167,164.277502828265,1.97509677163174,0,3,1.86866538200547
38,4,tool,0,0,tools,2,t_243.jpg,243,tbd,166.162527646952,168.714300813519,1.48011358740558,0,3,0.03800946048068
39,4,tool,0,0,tools,2,t_192.jpg,192,tbd,168.764475743887,171.800156214679,1.96669063288371,0,4,2.21139002351674
40,1,tool,0,1,tools,2,t_186.jpg,186,tbd,174.018988524003,176.170417795556,1.08094942966594,0,4,2.28835746093728
41,4,animal,0,0,tools,2,a_061.jpg,61,tbd,178.47255884832,180.624308857622,1.08672496017468,0,2,1.24463320815994
42,4,tool,0,0,tools,2,t_257.jpg,257,tbd,181.875451325481,184.460696041968,1.48277428104237,0,4,0.744378863125803
43,2,animal,0,1,tools,2,a_000.jpg,0,tbd,185.211527714949,187.613330325241,1.32057466441522,0,3,3.91806540997368
44,4,tool,0,0,tools,2,t_345.jpg,345,tbd,191.550104896639,193.951809040442,1.33653182273728,0,4,0.939738942566237
45,4,animal,0,0,tools,2,a_110.jpg,110,tbd,194.902801595478,197.538019177551,1.54689586970821,0,4,0.708688128725953
46,2,animal,0,1,tools,2,a_095.jpg,95,tbd,198.255557310062,201.174397188798,1.84665705852074,0,2,1.13748563159015
47,1,animal,0,1,tools,2,a_001.jpg,1,tbd,202.325590397368,204.59398246206,1.18180328638837,0,2,0.189814957412636
48,2,animal,0,1,tools,2,a_036.jpg,36,tbd,204.793983937453,207.746609689102,1.89439501750454,0,1,1.75462675491644
49,2,tool,0,1,tools,2,t_246.jpg,246,tbd,209.514844592297,212.033238260678,1.4288694535385,0,1,0.492622182478954
50,1,animal,0,1,tools,2,a_133.jpg,133,tbd,212.533682161721,214.818884733268,1.19384634667666,0,1,0.690624820226731
51,4,animal,0,0,tools,2,a_164.jpg,164,tbd,215.519779784028,218.455342287476,1.8756229240144,0,3,0.845366671242573
52,1,animal,0,1,tools,2,a_104.jpg,104,tbd,219.306212384839,221.924749679583,1.53075036410974,0,1,2.04579536931669
53,4,tool,0,0,tools,2,t_333.jpg,333,tbd,223.976564221319,226.76234052855,1.7078792332041,0,3,2.13029347247357
54,4,animal,0,0,tools,2,a_087.jpg,87,tbd,228.89713672537,230.965673891819,1.00720277428151,0,2,2.67069674245886
55,4,tool,0,0,tools,2,t_359.jpg,359,tbd,233.651246658875,236.036521973743,1.32257197575432,0,3,1.19150396239411
56,2,animal,0,1,tools,2,a_077.jpg,77,tbd,237.237343254821,239.722869963936,1.39462104574336,0,2,1.75181484707855
57,4,tool,0,0,tools,2,t_216.jpg,216,tbd,241.491162279188,243.559334446079,1.00103858840886,0,3,2.15010249238912
58,3,tool,0,1,tools,2,t_190.jpg,190,tbd,245.727627787692,248.363314609091,1.55272631010285,0,3,0.353747869338804
59,1,animal,0,1,tools,2,a_106.jpg,106,tbd,248.730393830032,251.365598261858,1.56642525093312,0,3,2.47969484754049
60,4,tool,0,0,tools,2,t_222.jpg,222,tbd,253.851247492793,256.886795178157,1.9647550645811,0,3,0.804684616006398
61,2,animal,0,1,tools,2,a_079.jpg,79,tbd,257.704464748997,260.506584312332,1.7115424963755,0,3,5.43822473965702
62,1,tool,0,1,tools,2,t_255.jpg,255,tbd,265.96116143244,268.096029410369,1.0606726778057,0,3,0.394950161202814
63,4,tool,0,0,tools,2,t_324.jpg,324,tbd,268.496676723292,271.432271621252,1.85875137243423,0,3,2.88949569505803
64,3,tool,0,1,tools,2,t_327.jpg,327,tbd,274.334813211316,277.370484380713,1.95771707433615,0,3,0.542605311673924
65,1,animal,0,1,tools,2,a_102.jpg,102,tbd,277.920972992599,280.823138998759,1.82427889836727,0,3,3.37911694226568
66,3,tool,0,1,tools,2,t_259.jpg,259,tbd,284.209258174643,286.911664541672,1.61375793845365,0,2,1.5002862109709
67,4,animal,0,0,tools,2,a_002.jpg,2,tbd,288.429628742208,291.231941389667,1.71481974508782,0,2,1.31521251185131
68,2,tool,0,1,tools,2,t_287.jpg,287,tbd,292.566440390889,295.101571758656,1.45412759309726,0,3,6.52596960689107
69,2,tool,0,1,tools,2,t_340.jpg,340,tbd,301.64059335457,304.676135266655,1.94531679717612,0,2,0.700231236521176
70,2,tool,0,1,tools,2,t_195.jpg,195,tbd,305.393636514325,307.578474150462,1.10083771597554,0,1,0.41803975095354
71,4,animal,0,0,tools,2,a_042.jpg,42,tbd,308.012351177043,310.597623797715,1.50894918427469,0,4,0.984045975831577
72,3,animal,0,1,tools,2,a_083.jpg,83,tbd,311.598783906149,313.85048445769,1.1878688992004,0,2,0.987692122552289
73,4,animal,0,0,tools,2,a_055.jpg,55,tbd,314.851429351096,317.77020251638,1.84915995693756,0,3,3.01523355224754
74,2,tool,0,1,tools,2,t_182.jpg,182,tbd,320.789650129001,322.891204680718,1.03364214705074,0,1,0.341283679708795
75,4,animal,0,0,tools,2,a_070.jpg,70,tbd,323.24168604393,326.293871358504,1.96087040053141,0,3,1.9409150878887
76,4,animal,0,0,tools,2,a_162.jpg,162,tbd,328.245793090796,330.413930233125,1.07057308735658,0,3,7.23533085125109
77,4,animal,0,0,tools,2,a_035.jpg,35,tbd,337.65354763148,340.105248054725,1.39553305634494,0,3,1.76119738842499
78,1,tool,0,1,tools,2,t_250.jpg,250,tbd,341.873650703763,344.54220833328,1.58088713685934,0,1,0.540390938260316
79,3,animal,0,1,tools,2,a_163.jpg,163,tbd,345.093002928977,347.778221922297,1.59205221087219,0,1,0.0401202356010799
80,4,animal,0,0,tools,2,a_048.jpg,48,tbd,347.828551768997,350.363841901949,1.46936608370989,0,3,2.66212021507363
81,4,tool,0,0,tools,2,t_248.jpg,248,tbd,353.032821943081,355.818190015306,1.71706883832814,0,2,2.13700612865659
82,3,tool,0,1,tools,2,t_276.jpg,276,tbd,357.970234782598,360.28849643532,1.25071071693905,0,3,0.515842953969241
83,4,tool,0,0,tools,2,t_330.jpg,330,tbd,360.822573858847,363.040941739913,1.13684917072991,0,1,1.9306075388763
84,1,animal,0,1,tools,2,a_016.jpg,16,tbd,364.976008703539,367.911613223632,1.85093179670443,0,1,0.646753348822585
85,3,tool,0,1,tools,2,t_344.jpg,344,tbd,368.562112997192,371.130829776779,1.50184915795173,0,3,1.64500468661981
86,4,tool,0,0,tools,2,t_188.jpg,188,tbd,372.782407870648,375.050799293864,1.17052619769282,0,4,0.513225413206783
87,4,animal,0,0,tools,2,a_030.jpg,30,tbd,375.568009439953,378.16998864845,1.53884888475693,0,3,2.53345177707934
88,4,tool,0,0,tools,2,t_335.jpg,335,tbd,380.72227980648,383.023862134086,1.22744857748572,0,4,1.00360392223774
89,4,tool,0,0,tools,2,t_211.jpg,211,tbd,384.041682323373,386.543597127729,1.43092271904917,0,3,0.546988834477816
90,4,tool,0,0,tools,2,t_303.jpg,303,tbd,387.110855192039,389.929695455659,1.72607597137537,0,4,1.02370840576668
91,4,animal,0,0,tools,2,a_132.jpg,132,tbd,390.964044223321,393.799388047772,1.73585931353296,0,3,1.36307203641536
92,4,tool,0,0,tools,2,t_304.jpg,304,tbd,395.167354108586,397.852883576046,1.62733525054371,0,3,1.87529791789893
93,4,tool,0,0,tools,2,t_217.jpg,217,tbd,399.737929884162,401.839330802499,1.02139991539746,0,3,1.18864234020521
94,3,tool,0,1,tools,2,t_338.jpg,338,tbd,403.040488858212,405.29235074084,1.18735491020274,0,2,3.97575907463306
95,4,tool,0,0,tools,2,t_202.jpg,202,tbd,409.278797646554,412.231468622226,1.88684013396656,0,3,0.628307400189442
96,4,tool,0,0,tools,2,t_228.jpg,228,tbd,412.865350652316,415.700901673353,1.76832442129212,0,3,1.11505708233835
97,1,tool,0,1,tools,2,t_271.jpg,271,tbd,416.835324146549,419.270521329702,1.35175960339104,0,2,3.85639972904073
98,4,tool,0,0,tools,2,t_293.jpg,293,tbd,423.140351197571,425.35884801521,1.14051881450707,0,3,0.872489538176069
99,4,animal,0,0,tools,2,a_122.jpg,122,tbd,426.243062329608,428.86174652224,1.54887519716729,0,4,2.26991022935317
100,1,tool,0,1,tools,2,t_242.jpg,242,tbd,431.147095350201,433.248477986485,1.03159271055152,0,3,4.39949726025816
101,2,animal,0,1,tools,2,a_134.jpg,134,tbd,437.652469311171,440.688124122942,1.95910471177648,0,2,2.04305306157039
102,4,animal,0,0,tools,2,a_053.jpg,53,tbd,442.739957588206,445.6920441797,1.87981393408171,0,3,2.37539061110783
103,4,animal,0,0,tools,2,a_161.jpg,161,tbd,448.0776511374,450.562755755639,1.40947665491545,0,3,1.72088931340295
104,4,animal,0,0,tools,2,a_123.jpg,123,tbd,452.297810338789,454.399236595407,1.00150687716597,0,3,0.839686726460968
105,2,animal,0,1,tools,2,a_098.jpg,98,tbd,455.250238836723,457.635418892479,1.31253091768583,0,1,0.824497228184555
106,4,tool,0,0,tools,2,t_328.jpg,328,tbd,458.469524669223,460.938110010482,1.386151331829,0,4,1.15950107062235
107,4,animal,0,0,tools,2,a_058.jpg,58,tbd,462.105571679113,464.991444849144,1.8093065324449,0,3,1.24386985231922
108,4,tool,0,0,tools,2,t_318.jpg,318,tbd,466.242587958479,468.827814072176,1.51484451941055,0,3,3.42927519427076
109,2,tool,0,1,tools,2,t_213.jpg,213,tbd,472.264251227463,474.599245768507,1.26573139037959,0,4,1.17948976782418
110,4,animal,0,0,tools,2,a_057.jpg,57,tbd,475.783794740671,478.001958953266,1.12519552423168,0,3,1.41398209770159
111,4,tool,0,0,tools,2,t_180.jpg,180,tbd,479.420078775757,482.472281730906,1.97265073203436,0,3,1.12883597599875
112,1,tool,0,1,tools,2,t_252.jpg,252,tbd,483.606870346255,486.342339001839,1.66702896863076,0,1,0.697969714658484
113,1,tool,0,1,tools,2,t_233.jpg,233,tbd,487.059751084414,489.861882194308,1.6973874040464,0,3,0.100544661448566
114,4,tool,0,0,tools,2,t_320.jpg,320,tbd,489.978774425141,492.230463430123,1.15940823255716,0,4,0.524077574914827
115,3,tool,0,1,tools,2,t_249.jpg,249,tbd,492.76436701379,495.199447127665,1.36878241184258,0,1,0.899256706947199
116,4,animal,0,0,tools,2,a_138.jpg,138,tbd,496.117178536743,498.769215285591,1.58624756259876,0,3,1.04966282508349
117,3,tool,0,1,tools,2,t_266.jpg,266,tbd,499.836901534794,502.071736412586,1.13963088167571,0,3,2.11185483666122
118,4,animal,0,0,tools,2,a_062.jpg,62,tbd,504.19017556158,506.625673917478,1.36941814562365,0,2,0.51056104473264
119,3,animal,0,1,tools,2,a_041.jpg,41,tbd,507.14281670864,509.861503403027,1.64421757760577,0,2,1.46190769424175
120,4,animal,0,0,tools,2,a_023.jpg,23,tbd,511.32969070874,513.681438344582,1.29164349415177,0,2,1.14216679902484
121,3,animal,0,1,tools,2,a_031.jpg,31,tbd,514.832527954861,517.818032853809,1.8889333195618,0,2,3.73488181840321
122,4,tool,0,0,tools,2,t_198.jpg,198,tbd,521.571451276729,524.123398603893,1.47814105166202,0,3,1.57435097177131
123,2,animal,0,1,tools,2,a_013.jpg,13,tbd,525.708015636607,528.293313274822,1.50538225904521,0,2,1.55048551740811
124,3,tool,0,1,tools,2,t_347.jpg,347,tbd,529.86128369767,532.73029440133,1.77168430707531,0,1,2.32319246702491
125,4,animal,0,0,tools,2,a_119.jpg,119,tbd,535.065736371532,538.101364241333,1.94179263295418,0,4,2.13191922797114
126,2,animal,0,1,tools,2,a_149.jpg,149,tbd,540.236468282244,542.988907172081,1.66589647894185,0,2,1.28205753008842
127,1,animal,0,1,tools,2,a_069.jpg,69,tbd,544.290135725951,547.192361068596,1.83604348213329,0,2,1.1037802638516
128,4,animal,0,0,tools,2,a_044.jpg,44,tbd,548.310054823062,550.578336553968,1.17701584284725,0,1,1.04598268016161
129,3,animal,0,1,tools,2,a_171.jpg,171,tbd,551.629462471759,553.847660682555,1.14363150347256,0,3,0.680425680573535
130,4,tool,0,0,tools,2,t_231.jpg,231,tbd,554.53173239695,557.233981602483,1.62677167856391,0,2,1.94235038931174
131,3,tool,0,1,tools,2,t_197.jpg,197,tbd,559.185552447678,561.554182114893,1.30436919442368,0,3,0.420625859416759
132,4,animal,0,0,tools,2,a_105.jpg,105,tbd,561.988011030812,564.556441712329,1.47434512952787,0,3,1.17353463005475
133,1,animal,0,1,tools,2,a_120.jpg,120,tbd,565.741104546393,568.19277482029,1.37977994839478,0,3,0.0593237667953872
134,4,animal,0,0,tools,2,a_151.jpg,151,tbd,568.259825367277,571.011909521164,1.66805808671693,0,3,2.0754382727373
135,4,animal,0,0,tools,2,a_158.jpg,158,tbd,573.097143974043,575.715642780257,1.52159555364406,0,4,0.583653649418466
136,4,tool,0,0,tools,2,t_290.jpg,290,tbd,576.316270399883,578.951636162796,1.54998202983542,0,3,1.36665948812833
137,4,tool,0,0,tools,2,t_234.jpg,234,tbd,580.336418183008,582.988384690289,1.5739453730815,0,3,1.62247478423978
138,2,animal,0,1,tools,2,a_165.jpg,165,tbd,584.623270950269,587.358666798383,1.64106867583797,0,2,2.90613396574236
139,4,animal,0,0,tools,2,a_125.jpg,125,tbd,590.277761022153,592.446068476226,1.09435932082396,0,2,1.29724734910224
140,2,animal,0,1,tools,2,a_137.jpg,137,tbd,593.747441362083,596.499400428249,1.6839522041627,0,2,1.01309262777841
141,4,animal,0,0,tools,2,a_178.jpg,178,tbd,597.517202014746,600.052516523767,1.47191993482458,0,2,2.54119759369723
142,1,animal,0,1,tools,2,a_075.jpg,75,tbd,602.60474321351,605.42337852571,1.74088558842888,0,3,0.92850478219998
143,2,tool,0,1,tools,2,t_278.jpg,278,tbd,606.357767128999,608.809670899977,1.37809266511575,0,2,1.24590653702035
144,3,tool,0,1,tools,2,t_236.jpg,236,tbd,610.060574418214,612.395932034388,1.26785499052379,0,1,2.78738979515128
145,2,animal,0,1,tools,2,a_040.jpg,40,tbd,615.198424936462,617.366631037407,1.1074807247107,0,2,0.799838589369756
146,3,animal,0,1,tools,2,a_146.jpg,146,tbd,618.184222348237,620.419213104575,1.15209665039963,0,2,0.33235658596459
147,4,tool,0,0,tools,2,t_267.jpg,267,tbd,620.769681959015,623.471557825809,1.61796602979582,0,4,1.65487282491677
148,3,tool,0,1,tools,2,t_223.jpg,223,tbd,625.139787019871,628.058670198203,1.83998158137043,0,3,1.16894904246919
149,1,animal,0,1,tools,2,a_129.jpg,129,tbd,629.24316753159,632.061977004386,1.75186016192993,0,2,1.89489627726152
150,4,animal,0,0,tools,2,a_034.jpg,34,tbd,633.963864289444,636.065267773682,1.02820745319189,0,3,0.0610374685834358
151,2,tool,0,1,tools,2,t_241.jpg,241,tbd,636.132277586974,638.684252497585,1.48505671455808,0,3,0.724188101142772
152,4,tool,0,0,tools,2,t_269.jpg,269,tbd,639.418314076667,641.503079931696,1.01815734498017,0,2,0.664518691954527
153,4,animal,0,0,tools,2,a_160.jpg,160,tbd,642.187308486849,645.03929988338,1.78047906021797,0,2,7.45375614437307
154,4,animal,0,0,tools,2,a_094.jpg,94,tbd,652.512453813123,655.331141726313,1.72144548651025,0,2,1.47405146686197
155,4,tool,0,0,tools,2,t_305.jpg,305,tbd,656.815984301811,659.8016543807,1.91450405146966,0,4,0.380804022821394
156,2,animal,0,1,tools,2,a_038.jpg,38,tbd,660.202107326548,662.687317788244,1.41735228441509,0,2,6.82953922558499
157,3,animal,0,1,tools,2,a_108.jpg,108,tbd,669.526444393696,671.677887136235,1.08394267897562,0,3,0.472652408804606
158,2,tool,0,1,tools,2,t_296.jpg,296,tbd,672.161791874558,674.246940690459,1.01165671281576,0,2,0.520680962161805
159,2,tool,0,1,tools,2,t_261.jpg,261,tbd,674.780449445958,676.932217416573,1.05263704835571,0,2,4.55423141356823
160,1,animal,0,1,tools,2,a_051.jpg,51,tbd,681.502969277173,683.871348448207,1.28781019558561,0,2,16.8931636519455
161,2,tool,0,1,tools,2,t_321.jpg,321,tbd,700.768811797504,703.187119572315,1.32350962370011,0,3,0.836358110110723
162,4,animal,0,0,tools,2,a_008.jpg,8,tbd,704.038057024605,706.840282752135,1.71228249267809,0,3,2.4683920492962
163,2,animal,0,1,tools,2,a_003.jpg,3,tbd,709.325805612398,712.011243669599,1.60978644008857,0,3,0.335659543295151
164,1,tool,0,1,tools,2,t_316.jpg,316,tbd,712.361633301816,715.113714569063,1.68667060660672,0,2,0.132320150156829
165,3,tool,0,1,tools,2,t_310.jpg,310,tbd,715.264023503662,718.099427306072,1.74885752477192,0,3,1.01728050055635
166,4,animal,0,0,tools,2,a_153.jpg,153,tbd,719.133888011208,721.935852337472,1.72162157697021,0,4,0.845540831840026
167,1,animal,0,1,tools,2,a_085.jpg,85,tbd,722.786889539202,725.171872661982,1.29425892848584,0,2,0.980642306848495
168,4,tool,0,0,tools,2,t_189.jpg,189,tbd,726.156283203734,728.574753592583,1.35907743074667,0,2,1.10394063272588
169,3,animal,0,1,tools,2,a_082.jpg,82,tbd,729.692623170352,732.344601165176,1.58307018188506,0,3,5.54199109888577
170,2,tool,0,1,tools,2,t_337.jpg,337,tbd,737.899025870707,740.617900517414,1.64255243959504,0,1,1.54840136352004
171,1,tool,0,1,tools,2,t_353.jpg,353,tbd,742.186131379314,745.188515422995,1.92608678140503,0,2,1.63601729417951
172,2,tool,0,1,tools,2,t_325.jpg,325,tbd,746.840017822755,748.991584049327,1.07109898272506,0,2,1.32010119660799
173,4,tool,0,0,tools,2,t_357.jpg,357,tbd,750.326198836877,753.078151488287,1.66375819660342,0,4,0.463664374888594
174,1,animal,0,1,tools,2,a_168.jpg,168,tbd,753.562185163185,755.71368403483,1.07920930707167,0,4,0.337988099346603
175,4,tool,0,0,tools,2,t_232.jpg,232,tbd,756.064270920761,758.265739129877,1.12368702105232,0,4,0.242308821699226
176,2,animal,0,1,tools,2,a_145.jpg,145,tbd,758.51628278036,761.018149153316,1.4331010128757,0,2,0.385697839382374
177,1,animal,0,1,tools,2,a_152.jpg,152,tbd,761.418529612433,764.154014625641,1.65694484310015,0,1,0.456319801193786
178,2,tool,0,1,tools,2,t_334.jpg,334,tbd,764.621262811228,767.656807289214,1.95477795376345,0,2,0.603356890023861
179,4,tool,0,0,tools,2,t_284.jpg,284,tbd,768.274334580789,771.226394551051,1.8612665996068,0,4,0.594303746344849
180,1,animal,0,1,tools,2,a_107.jpg,107,tbd,771.827200180126,774.262384213031,1.37447103844961,0,1,0.545424917217588
181,1,tool,0,1,tools,2,t_311.jpg,311,tbd,774.812990856408,777.71516808839,1.83668363539009,0,2,0.772825094008113
182,4,animal,0,0,tools,2,a_114.jpg,114,tbd,778.499369637425,781.401473099725,1.82579120709503,0,4,1.21466635961406
183,4,tool,0,0,tools,2,t_235.jpg,235,tbd,782.636091800275,785.504818009553,1.79536211808096,0,3,2.26927837598942
184,3,animal,0,1,tools,2,a_147.jpg,147,tbd,787.79015304579,790.091923004979,1.22455012160809,0,1,1.84972998756803
185,1,tool,0,1,tools,2,t_300.jpg,300,tbd,791.960434640703,794.962838570126,1.93971584921182,0,3,1.57751440818083
186,2,animal,0,1,tools,2,a_065.jpg,65,tbd,796.547243595188,799.566569648202,1.95282677990719,0,2,1.70312846060006
187,2,tool,0,1,tools,2,t_275.jpg,275,tbd,801.284638601686,803.986838734343,1.63568781371331,0,3,1.16542349314204
188,4,tool,0,0,tools,2,t_313.jpg,313,tbd,805.171306880595,808.123399886844,1.85903723724956,0,3,0.568181901923708
189,4,animal,0,0,tools,2,a_173.jpg,173,tbd,808.70752234195,811.242647294962,1.4661976483227,0,3,2.78205175680932
190,4,animal,0,0,tools,2,a_128.jpg,128,tbd,814.028507058155,816.697134287763,1.59871672423977,0,4,1.94777117799276
191,2,animal,0,1,tools,2,a_156.jpg,156,tbd,818.648913612495,821.534597547254,1.794977977189,0,3,3.83059798089153
192,4,tool,0,0,tools,2,t_207.jpg,207,tbd,825.37126537713,827.889765209705,1.44808345060773,0,2,2.93969596370789
193,4,tool,0,0,tools,2,t_247.jpg,247,tbd,830.842380697746,833.661340596547,1.75940213690829,0,4,1.45297418574319
194,4,tool,0,0,tools,2,t_355.jpg,355,tbd,835.129102283268,837.464397355581,1.24023735611917,0,4,0.349072154446731
195,4,tool,0,0,tools,2,t_264.jpg,264,tbd,837.831364639048,840.617091616813,1.70566096022356,0,3,1.54854697845803
196,3,animal,0,1,tools,2,a_049.jpg,49,tbd,842.168251212068,844.937062801734,1.69688102832822,0,2,0.711601068954678
197,4,tool,0,0,tools,2,t_219.jpg,219,tbd,845.654294950433,848.139835451271,1.41557138710448,0,2,3.32810296194884
198,4,tool,0,0,tools,2,t_226.jpg,226,tbd,851.475746981537,853.694207235074,1.12588211185071,0,4,2.35045260971492
199,3,tool,0,1,tools,2,t_237.jpg,237,tbd,856.063145772741,858.348049416706,1.21199658702514,0,4,0.910945673439983
200,4,tool,0,0,tools,2,t_286.jpg,286,tbd,859.265751959387,861.850908793731,1.50860044927723,0,4,0.254842932159136
201,4,tool,0,0,tools,2,t_354.jpg,354,tbd,862.117988399557,864.436389573201,1.24135382040332,0,3,0.927721540618677
202,4,animal,0,0,tools,2,a_141.jpg,141,tbd,865.3708224383,867.439045602493,1.00061747647363,0,3,2.69377157827375
203,4,tool,0,0,tools,2,t_356.jpg,356,tbd,870.141081196685,872.710044302864,1.49541307795022,0,3,1.84845986608525
204,4,animal,0,0,tools,2,a_117.jpg,117,tbd,874.578333988066,877.296944346869,1.62945594288584,0,2,0.801868538577764
205,3,tool,0,1,tools,2,t_221.jpg,221,tbd,878.114608785905,880.850065894929,1.65538382493676,0,2,4.67698352306024
206,3,animal,0,1,tools,2,a_089.jpg,89,tbd,885.537404323288,888.189260176046,1.55665526154752,0,2,0.651582376358874
207,2,tool,0,1,tools,2,t_346.jpg,346,tbd,888.856665074097,891.10844356491,1.18148513015986,0,2,0.528387007298534
208,2,animal,0,1,tools,2,a_019.jpg,19,tbd,891.642093124281,894.644721249389,1.93630336520857,0,1,1.96069530555405
209,4,animal,0,0,tools,2,a_179.jpg,179,tbd,896.612862368866,898.748085724219,1.03878230146402,0,4,3.7463744933948
210,4,tool,0,0,tools,2,t_220.jpg,220,tbd,902.501196238901,904.9697046031,1.3961124621258,0,3,2.06133864132926
211,4,animal,0,0,tools,2,a_139.jpg,139,tbd,907.038327727265,909.973821272097,1.85933448841838,0,2,0.974358412887341
212,2,tool,0,1,tools,2,t_279.jpg,279,tbd,910.958295640661,913.276549595678,1.22918455664754,0,2,1.81587130718572
213,1,animal,0,1,tools,2,a_018.jpg,18,tbd,915.111713165515,917.38000644298,1.1933682933036,0,2,3.11166592212749
214,4,tool,0,0,tools,2,t_289.jpg,289,tbd,920.499471952767,922.934506842619,1.36699802957881,0,3,2.84806984898387
215,1,tool,0,1,tools,2,t_312.jpg,312,tbd,925.787013343973,928.188988190436,1.3359938662182,0,2,1.11361440394739
