trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,tools,2,t_194.jpg,194,tbd,0.0255793633587018,6.19703582064358,6.0708500587774,1,1.44465424918781,0,1,0
2,2,tool,1,0,tools,2,t_349.jpg,349,tbd,10.7675929934303,20.2087299189407,9.41376047846402,1,0.745588045067052,1,1,1
3,2,animal,0,0,tools,2,a_171.jpg,171,tbd,24.9627404237435,32.0849556182457,7.08026953241053,1,1.6008820781899,0,1,0
4,2,animal,0,0,tools,2,a_054.jpg,54,tbd,36.6389290457646,43.2441156317418,6.56258796728712,1,1.27431299705313,0,1,0
5,2,tool,0,0,tools,2,t_294.jpg,294,tbd,47.7981352454972,56.9389047979912,9.09611781710275,1,0.502161565214919,0,1,0
6,2,animal,0,0,tools,2,a_028.jpg,28,tbd,61.4760744541472,69.7160539654196,8.20177657142113,1,1.24364469505053,0,1,0
7,2,animal,0,0,tools,2,a_023.jpg,23,tbd,74.2699545854703,82.4265429237021,8.12919774040803,1,2.29544287916178,0,1,0
8,2,tool,0,0,tools,2,t_341.jpg,341,tbd,86.9637427292073,96.8884181105313,9.88861685182913,1,0.950547484571871,0,1,0
9,2,animal,0,0,tools,2,a_167.jpg,167,tbd,101.442195567288,107.980695002147,6.4967306044736,1,0.963791066929844,0,1,0
10,2,animal,0,0,tools,2,a_032.jpg,32,tbd,112.534789027059,121.825604829937,9.24243308929753,1,1.07852569493116,0,1,0
11,2,animal,0,0,tools,2,a_085.jpg,85,tbd,126.362805276916,135.253227149691,8.850687241354,1,0.887440728936781,0,1,0
12,2,tool,1,0,tools,2,t_308.jpg,308,tbd,139.80718069147,148.897867044592,9.04840902765248,1,0.925528657266113,1,1,1
13,2,tool,1,0,tools,2,t_186.jpg,186,tbd,153.651945866535,161.591648132098,7.89624099180067,0,1.23935001660357,1,2,0
14,2,tool,1,0,tools,2,t_250.jpg,250,tbd,166.32899855605,172.450578369073,6.0798625075059,0,0.704656135125333,1,2,0
15,2,animal,0,0,tools,2,a_173.jpg,173,tbd,177.187934566304,184.026869691321,6.80017091831478,0,1.2646995245268,0,2,1
16,2,tool,1,0,tools,2,t_189.jpg,189,tbd,188.563954351974,195.803110850184,7.20403710106077,0,0.761396887935916,1,2,0
17,2,animal,0,0,tools,2,a_168.jpg,168,tbd,200.557137071137,207.846467537502,7.25494137673996,0,1.26572877196122,0,2,1
18,2,tool,1,0,tools,2,t_212.jpg,212,tbd,212.400171866051,221.574334708454,9.12873095336935,0,1.2555087843557,1,2,0
19,2,tool,1,0,tools,2,t_289.jpg,289,tbd,226.311669095518,233.717620769319,7.36185040259477,1,2.0787518150446,1,1,1
20,2,tool,0,0,tools,2,t_316.jpg,316,tbd,238.471645065845,245.427248226011,6.90977973363891,1,0.908344811670759,0,1,0
21,2,animal,0,0,tools,2,a_111.jpg,111,tbd,249.981136978764,259.221724929545,9.19310409637954,0,0.808517753464912,0,2,1
22,2,animal,0,0,tools,2,a_091.jpg,91,tbd,263.759124554666,271.61545392924,7.81674810454139,0,1.3167414693271,0,2,1
23,2,animal,0,0,tools,2,a_016.jpg,16,tbd,276.169229140831,283.608431696983,7.3888999215576,0,0.838315252480243,0,2,1
24,2,tool,0,0,tools,2,t_217.jpg,217,tbd,288.145761401276,294.183889742561,6.00501682217061,1,1.35936430867878,0,1,0
25,2,animal,0,0,tools,2,a_172.jpg,172,tbd,298.737886583936,305.626564284836,6.85795388704689,0,0.843230237733223,0,2,1
26,2,animal,0,0,tools,2,a_044.jpg,44,tbd,310.180649970567,318.954354414582,8.73772454381408,0,1.03406951861325,0,2,1
27,2,tool,0,0,tools,2,t_211.jpg,211,tbd,323.491495845816,330.530542459273,6.99525972684645,1,1.30741409487382,0,1,0
28,2,tool,0,0,tools,2,t_207.jpg,207,tbd,335.084432494979,343.040649226456,7.91272467048672,1,1.15690886877383,0,1,0
29,2,tool,1,0,tools,2,t_221.jpg,221,tbd,347.594703479886,356.518613901682,8.88194130845643,1,1.50659095351693,1,1,1
30,2,animal,0,0,tools,2,a_134.jpg,134,tbd,361.272559296724,370.996971801389,9.67875023672982,0,0.700884579944614,0,2,1
31,2,animal,0,0,tools,2,a_097.jpg,97,tbd,375.550901608574,382.55667520878,6.95277308825037,0,1.24771517781119,0,2,1
32,2,animal,0,0,tools,2,a_070.jpg,70,tbd,387.110444647091,395.683938173961,8.54386128399708,0,0.701048156195611,0,2,1
33,2,tool,1,0,tools,2,t_266.jpg,266,tbd,400.221197315948,408.4445892331,8.1731872330219,0,2.02201106223583,1,2,0
34,2,tool,1,0,tools,2,t_355.jpg,355,tbd,413.198589795034,423.123515031064,9.8853920443211,0,1.41580196431642,1,2,0
35,2,animal,0,0,tools,2,a_169.jpg,169,tbd,427.877327640677,437.518404459934,9.60205589104109,0,0.668476596396431,0,2,1
36,2,tool,0,0,tools,2,t_317.jpg,317,tbd,442.055740258244,451.279691221291,9.19396735496905,0,2.03050387706753,0,2,1
37,2,animal,0,0,tools,2,a_026.jpg,26,tbd,455.816979229676,465.791626193637,9.94949430452139,0,1.43274429438497,0,2,1
38,2,tool,0,0,tools,2,t_323.jpg,323,tbd,470.345379915798,477.468046067574,7.08556490164555,1,1.73485936739235,0,1,0
39,2,tool,1,0,tools,2,t_256.jpg,256,tbd,482.005259344063,490.078324044565,8.04192577695904,0,2.59571146495182,1,2,0
40,2,tool,1,0,tools,2,t_259.jpg,259,tbd,494.815756898117,504.356790802663,9.50510863639425,1,0.774858892700649,1,1,1
41,2,animal,0,0,tools,2,a_053.jpg,53,tbd,509.094179715144,517.300610057962,8.18102201331218,0,1.07515345824686,0,2,1
42,2,tool,1,0,tools,2,t_205.jpg,205,tbd,521.854702799923,530.92870116801,9.02665119418606,1,0.974539630344225,1,1,1
43,2,animal,0,0,tools,2,a_082.jpg,82,tbd,535.682711031337,542.721703760853,7.00829900349622,0,1.22723094079083,0,2,1
44,2,tool,1,0,tools,2,t_180.jpg,180,tbd,547.258919923983,556.399625649665,9.11145577036808,1,1.28499131890203,1,1,1
45,2,tool,1,0,tools,2,t_198.jpg,198,tbd,561.136850023682,570.261010171887,9.06728459541851,0,2.00226484277118,1,2,0
46,2,animal,0,0,tools,2,a_080.jpg,80,tbd,574.998363161742,581.086424597132,6.03421403045675,0,0.841309339359213,0,2,1
47,2,animal,0,0,tools,2,a_050.jpg,50,tbd,585.623740830439,591.711999198807,6.04125925950798,0,0.791920857949663,0,2,1
48,2,tool,0,0,tools,2,t_193.jpg,193,tbd,596.249201570216,602.804390273061,6.5085174990409,0,1.0533651015412,0,2,1
49,2,animal,0,0,tools,2,a_096.jpg,96,tbd,607.341664489724,614.947779290744,7.57178067449993,0,0.757560222991742,0,2,1
50,2,tool,1,0,tools,2,t_357.jpg,357,tbd,619.48496754969,628.725773922877,9.19619256754539,1,1.49125038776219,1,1,1
51,2,tool,1,0,tools,2,t_350.jpg,350,tbd,633.47969333816,639.901746688394,6.38721361816222,1,1.18478290351231,1,1,1
52,2,tool,1,0,tools,2,t_343.jpg,343,tbd,644.63896817577,652.028061232055,7.34526842517359,1,0.941025101566993,1,1,1
53,2,animal,0,0,tools,2,a_127.jpg,127,tbd,656.765614362263,663.520846877886,6.71391396200302,0,0.716783550120454,0,2,1
54,2,animal,0,0,tools,2,a_027.jpg,27,tbd,668.074904980171,676.848512240646,8.74188136907585,0,0.722719764364228,0,2,1
55,2,tool,1,0,tools,2,t_311.jpg,311,tbd,681.402547249812,690.459867254996,9.03476154441892,1,2.18276161422364,1,1,1
56,2,animal,0,0,tools,2,a_137.jpg,137,tbd,695.19718592591,703.820853100198,8.5813340996851,0,0.749647622744305,0,2,1
57,2,animal,0,0,tools,2,a_041.jpg,41,tbd,708.374716514669,714.996671590858,6.58564940779887,0,0.581358450723201,0,2,1
58,2,animal,0,0,tools,2,a_174.jpg,174,tbd,719.55057189017,726.322472184351,6.72730778331104,0,0.651106081433682,0,2,1
59,2,tool,1,0,tools,2,t_325.jpg,325,tbd,730.859834283156,738.01543667355,7.12585353083758,0,2.61778591973052,1,2,0
60,2,animal,0,0,tools,2,a_009.jpg,9,tbd,742.769659186004,751.710390057526,8.90436782199684,0,0.705211011429128,0,2,1
