trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,t_229.jpg,229,tbd,0.0184111389617101,5.37246951689394,5.29057994651031,tool,2.45789443589092,0,2,1
2,1,animal,0,0,tools,1,a_122.jpg,122,tbd,7.94138012179701,13.579319683452,5.59944117035994,animal,1.00928126939289,0,1,1
3,1,animal,0,0,tools,1,a_015.jpg,15,tbd,16.1315728268328,23.2372748200833,7.07292641268923,animal,1.14781740134549,0,1,1
4,1,tool,0,0,tools,1,t_330.jpg,330,tbd,25.7894865884264,30.1929448358824,4.36717028841388,tool,0.80339748256938,0,2,1
5,1,tool,0,0,tools,1,t_273.jpg,273,tbd,32.7452108087318,37.1653348568652,4.38829101919574,tool,1.04038984454473,0,2,1
6,1,tool,0,0,tools,1,t_235.jpg,235,tbd,39.7175912076127,44.6381373452687,4.88468202546205,tool,0.9038778820277,0,2,1
7,1,animal,0,0,tools,1,a_176.jpg,176,tbd,47.1903667541319,52.1274257010509,4.88885512405823,animal,0.996855287407925,0,1,1
8,1,animal,0,0,tools,1,a_102.jpg,102,tbd,54.6798311943721,62.1858671386954,7.47297992418792,animal,1.17394012419481,0,1,1
9,1,animal,0,0,tools,1,a_012.jpg,12,tbd,64.7380728130411,69.8085781209129,5.01657455657415,animal,0.741574838428278,0,1,1
10,1,tool,0,0,tools,1,t_266.jpg,266,tbd,72.3442995315645,76.7309123657797,4.35975215645724,tool,1.11155073827194,0,2,1
11,1,animal,0,0,tools,1,a_078.jpg,78,tbd,79.2666122870714,86.639027389665,7.32070103381519,animal,0.711831960227755,0,1,1
12,1,tool,0,0,tools,1,t_261.jpg,261,tbd,89.1914437880359,96.0300853140752,6.78475050493504,tool,0.891193065511288,0,2,1
13,1,animal,0,0,tools,1,a_100.jpg,100,tbd,98.5657679155838,106.488819327756,7.89898553364499,animal,0.746849353778998,0,1,1
14,1,tool,0,0,tools,1,t_251.jpg,251,tbd,109.041011531159,114.92903560694,5.83851532748938,tool,1.58909114949529,0,2,1
15,1,animal,0,0,tools,1,a_109.jpg,109,tbd,117.481280731902,123.752957883452,6.22899973016728,animal,0.910516169909897,0,1,1
16,1,tool,0,0,tools,1,t_358.jpg,358,tbd,126.305164840745,134.177966431086,7.84634657985697,tool,1.35295451308593,0,2,1
17,1,animal,0,0,tools,1,a_146.jpg,146,tbd,136.713694897945,142.017721875752,5.25258657189513,animal,1.16158951534089,0,1,1
18,1,tool,0,0,tools,1,t_209.jpg,209,tbd,144.570127369074,150.708321916421,6.11457881666061,tool,1.21836665014871,0,2,1
19,1,tool,0,0,tools,1,t_197.jpg,197,tbd,153.277257218052,161.25031148478,7.93107580580235,tool,1.0188575056236,0,2,1
20,1,tool,0,0,tools,1,t_233.jpg,233,tbd,163.802540893644,171.291872869619,7.45131773623647,tool,0.830663631823882,0,2,1
21,1,animal,0,0,tools,1,a_092.jpg,92,tbd,173.844121843422,179.098291260406,5.2088229646824,animal,0.874618674798512,0,1,1
22,1,tool,0,0,tools,1,t_203.jpg,203,tbd,181.650498859171,189.506620857156,7.8172533602737,tool,0.919695654819407,0,2,1
23,1,tool,0,0,tools,1,t_307.jpg,307,tbd,192.042281648568,197.396430474254,5.3008859170507,tool,0.944314122454671,0,2,1
