trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
68,2,animal,0,1,animals,2,a_140.jpg,140,tbd,258.068331536151,260.670113019615,1.50697346638413,0,1,0.656257611951787
69,2,tool,0,1,animals,2,t_334.jpg,334,tbd,261.337656144671,264.122930681523,1.70735006216018,0,3,1.35858142409029
70,4,animal,0,0,animals,2,a_015.jpg,15,tbd,265.490989642648,268.142844718467,1.5778861400153,0,2,0.675785485477491
71,2,tool,0,1,animals,2,t_192.jpg,192,tbd,268.827052526987,271.462349402944,1.55535233872376,0,2,0.631388880251734
72,1,animal,0,1,animals,2,a_040.jpg,40,tbd,272.113044064106,274.94850252572,1.75835477586575,0,3,1.59738533101222
73,4,animal,0,0,animals,2,a_010.jpg,10,tbd,276.549972255992,279.318725156628,1.68116161572827,0,3,4.40641501203277
74,4,tool,0,0,animals,2,t_197.jpg,197,tbd,283.739153201458,285.874065036565,1.04833623584008,0,3,0.737120360043264
75,4,animal,0,0,animals,2,a_148.jpg,148,tbd,286.624792380495,289.510459784101,1.81021072949291,0,2,1.17091690772941
76,4,animal,0,0,animals,2,a_097.jpg,97,tbd,290.694784500067,293.213164948652,1.42205860266936,0,3,0.997536909775818
77,3,animal,0,1,animals,2,a_002.jpg,2,tbd,294.230959256333,296.766181433403,1.46977851226282,0,3,0.275509782758036
78,4,animal,0,0,animals,2,a_112.jpg,112,tbd,297.049902175671,299.735435897456,1.60569674259709,0,2,0.511280831470458
79,4,tool,0,0,animals,2,t_311.jpg,311,tbd,300.252510318267,302.721031103898,1.40342402860141,0,3,0.397776369583198
80,4,animal,0,0,animals,2,a_130.jpg,130,tbd,303.138165854724,305.64005449533,1.41384241657861,0,3,0.267851623339766
81,2,animal,0,1,animals,2,a_022.jpg,22,tbd,305.923714939655,308.609163025532,1.58914837637363,0,2,0.31586257703816
82,4,animal,0,0,animals,2,a_029.jpg,29,tbd,308.942839009407,311.611561151677,1.60128164400225,0,2,0.339562875737556
83,4,tool,0,0,animals,2,t_250.jpg,250,tbd,311.96197173897,314.69740393249,1.66461061980734,0,2,0.188832132029802
84,1,animal,0,1,animals,2,a_098.jpg,98,tbd,314.897687396966,317.883345146487,1.90817151222051,0,2,1.19302091462396
85,4,tool,0,0,animals,2,t_283.jpg,283,tbd,319.08440703174,321.752932243497,1.58416007727724,0,1,0.95755167635707
86,4,tool,0,0,animals,2,t_227.jpg,227,tbd,322.720692409072,325.139190278278,1.32432032534471,0,2,0.381401950151485
87,2,animal,0,1,animals,2,a_147.jpg,147,tbd,325.53964302602,328.141444074242,1.49779046669605,0,3,1.95330933122909
88,4,animal,0,0,animals,2,a_054.jpg,54,tbd,330.109998376548,332.728694074322,1.52876404501153,0,1,1.03017060522825
89,2,animal,0,1,animals,2,a_032.jpg,32,tbd,333.762965436231,336.631836655542,1.80679812143021,0,3,1.2101083251514
90,1,animal,0,1,animals,2,a_165.jpg,165,tbd,337.849579902413,340.084688635961,1.17181532981829,0,3,0.755418540424671
91,3,tool,0,1,animals,2,t_236.jpg,236,tbd,340.852056608324,343.504079748621,1.57843038141319,0,3,0.413138232610208
92,4,animal,0,0,animals,2,a_136.jpg,136,tbd,343.921162540583,346.322811304427,1.30510941511316,0,2,1.8515764389258
93,1,tool,0,1,animals,2,t_244.jpg,244,tbd,348.191311434805,351.243473003783,1.96587965615779,0,2,2.41007939496831
94,1,tool,0,1,animals,2,t_309.jpg,309,tbd,353.66240707087,355.914083626292,1.15589068429491,0,3,0.368579656847487
95,3,animal,0,1,animals,2,a_027.jpg,27,tbd,356.29788708579,358.949831004855,1.58217958188212,0,3,0.261912276013618
96,3,animal,0,1,animals,2,a_081.jpg,81,tbd,359.216910477222,361.518447978533,1.23006249521323,0,3,3.48151192974956
97,4,animal,0,0,animals,2,a_036.jpg,36,tbd,365.004905156891,367.440119026957,1.35462377641902,0,3,0.507931409063985
98,2,tool,0,1,animals,2,t_237.jpg,237,tbd,367.957320458328,370.042368603764,1.00460261507572,0,2,0.412792018086975
99,4,tool,0,0,animals,2,t_323.jpg,323,tbd,370.459345731505,372.594321071892,1.05986000559747,0,3,0.530913264194396
100,2,animal,0,1,animals,2,a_128.jpg,128,tbd,373.14486405807,375.36321669904,1.15216265657417,0,2,0.593118930853734
101,3,tool,0,1,animals,2,t_184.jpg,184,tbd,375.96382173116,378.598944769432,1.5354960175832,0,1,0.314413181284635
102,4,tool,0,0,animals,2,t_180.jpg,180,tbd,378.932885358639,381.801749842542,1.79836277982283,0,2,0.213790027708683
103,1,animal,0,1,animals,2,a_103.jpg,103,tbd,382.03537518256,384.153502379786,1.04344130784277,0,3,3.2432173480006
104,4,tool,0,0,animals,2,t_239.jpg,239,tbd,387.406416325962,390.058445239467,1.56566096521046,0,3,0.317373553669313
105,3,animal,0,1,animals,2,a_106.jpg,106,tbd,390.392154258917,392.993948250997,1.53376644925599,0,3,0.337976847412165
106,2,animal,0,1,animals,2,a_134.jpg,134,tbd,393.344594577585,396.296612810656,1.86000031802507,0,1,0.262433147601314
107,4,animal,0,0,animals,2,a_105.jpg,105,tbd,396.563834688803,399.332462182548,1.69324709834046,0,2,0.39171257756766
108,3,animal,0,1,animals,2,a_025.jpg,25,tbd,399.733041299382,402.651764804771,1.84482237322854,0,2,0.278515057865661
109,2,animal,0,1,animals,2,a_094.jpg,94,tbd,402.935642385835,405.687548105512,1.67455372042979,0,3,1.48386675684037
110,1,tool,0,1,animals,2,t_215.jpg,215,tbd,407.189110559908,409.440635087539,1.19470859238279,0,2,1.92783216763132
111,4,animal,0,0,animals,2,a_051.jpg,51,tbd,411.375835647155,414.061183664107,1.60086938503954,0,2,1.07348280969222
112,4,animal,0,0,animals,2,a_133.jpg,133,tbd,415.145555239272,417.447084080772,1.20245334665437,0,2,2.37878732873423
113,4,animal,0,0,animals,2,a_077.jpg,77,tbd,419.832651896553,422.151050049639,1.22694082363476,0,2,1.40102925113547
114,1,animal,0,1,animals,2,a_045.jpg,45,tbd,423.569052385223,425.987530368936,1.35420930937171,0,2,0.463557575933464
115,1,animal,0,1,animals,2,a_033.jpg,33,tbd,426.471372605143,429.123403763784,1.59327817765691,0,3,0.208795241235521
116,4,tool,0,0,animals,2,t_252.jpg,252,tbd,429.340370835014,432.392720674695,1.98436063993128,0,2,1.33062787531594
117,2,animal,0,1,animals,2,a_171.jpg,171,tbd,433.727178607419,436.762901930951,1.94974683781527,0,1,2.36660040896163
118,2,tool,0,1,animals,2,t_273.jpg,273,tbd,439.148337283699,441.783675855042,1.5727217189786,0,2,1.63800401355979
119,4,tool,0,0,animals,2,t_300.jpg,300,tbd,443.435113977005,445.636914832787,1.11792242969497,0,3,0.294850989249198
120,4,tool,0,0,animals,2,t_254.jpg,254,tbd,445.937148230726,448.07188462448,1.04406304684027,0,3,4.70702206477517
121,4,tool,0,0,animals,2,t_200.jpg,200,tbd,452.792736262355,455.69471522158,1.81064840765599,0,3,0.290371621890017
122,3,animal,0,1,animals,2,a_038.jpg,38,tbd,455.995289238748,458.430469111038,1.37871007903942,0,3,0.610732665442356
123,4,tool,0,0,animals,2,t_315.jpg,315,tbd,459.047752938905,461.866583280702,1.7465707072699,0,3,0.493726753357123
124,2,animal,0,1,animals,2,a_176.jpg,176,tbd,462.367121311544,464.551896337676,1.1112910871855,0,1,3.42961015509763
125,4,tool,0,0,animals,2,t_268.jpg,268,tbd,467.988338617951,470.690188064894,1.60679212895596,0,2,1.86251570446484
126,4,animal,0,0,animals,2,a_073.jpg,73,tbd,472.558689157474,475.41091012634,1.78934359489397,0,3,0.886971010379057
127,2,animal,0,1,animals,2,a_155.jpg,155,tbd,476.311723539168,479.063634069851,1.65688432246468,0,2,0.81831057727959
128,1,animal,0,1,animals,2,a_087.jpg,87,tbd,479.89794783276,482.900244607045,1.92049695448376,0,3,2.01287151043493
129,3,animal,0,1,animals,2,a_030.jpg,30,tbd,484.918714379975,487.237025934953,1.24956079194705,0,2,0.325198815363819
130,2,tool,0,1,animals,2,t_190.jpg,190,tbd,487.570863889364,490.106130969157,1.46194500792633,0,3,0.244303031697655
131,4,animal,0,0,animals,2,a_154.jpg,154,tbd,490.356450179408,492.591454674492,1.16301472278662,0,3,0.0155480334631193
132,3,animal,0,1,animals,2,a_067.jpg,67,tbd,492.624956596168,494.909812094394,1.18920202315852,0,1,0.0466438106509486
133,4,animal,0,0,animals,2,a_129.jpg,129,tbd,494.960111162566,497.662185764592,1.61354718577731,0,3,0.56831145929732
134,2,animal,0,1,animals,2,a_052.jpg,52,tbd,498.246179034315,500.547901278258,1.24048904321058,0,3,1.52878551658864
135,1,animal,0,1,animals,2,a_114.jpg,114,tbd,502.08258109458,504.801396393964,1.6444026959559,0,2,1.48843849551554
136,4,tool,0,0,animals,2,t_325.jpg,325,tbd,506.302668263595,509.18823688121,1.81861282415846,0,3,0.17786400045452
137,2,tool,0,1,animals,2,t_202.jpg,202,tbd,509.371826796187,512.457572073944,1.99678587869931,0,2,0.237479100727114
138,2,tool,0,1,animals,2,t_328.jpg,328,tbd,512.707870115768,515.00941627689,1.24631491789749,0,3,2.40879998809487
139,2,tool,0,1,animals,2,t_321.jpg,321,tbd,517.428359003788,519.59666884284,1.09188444714221,0,3,0.669650811305928
140,4,animal,0,0,animals,2,a_011.jpg,11,tbd,520.28067234397,523.132667837019,1.75813303705975,0,3,0.314759894453346
141,4,animal,0,0,animals,2,a_026.jpg,26,tbd,523.466545562414,525.868424613081,1.34388247710858,0,2,0.467100080049249
142,1,animal,0,1,animals,2,a_023.jpg,23,tbd,526.35229282872,529.287729127633,1.84066326106114,0,1,0.219906099323453
143,3,tool,0,1,animals,2,t_253.jpg,253,tbd,529.521463837854,531.990012848054,1.39546962064775,0,2,0.222707387775017
144,2,tool,0,1,animals,2,t_228.jpg,228,tbd,532.223675072452,535.159073204049,1.83785366935322,0,3,0.0154168533651955
145,4,tool,0,0,animals,2,t_326.jpg,326,tbd,535.192737416996,538.044742852791,1.77248707381382,0,1,0.164204271365634
146,4,animal,0,0,animals,2,a_175.jpg,175,tbd,538.228557281383,540.597003047393,1.28663145554796,0,2,1.13805549132462
147,4,tool,0,0,animals,2,t_186.jpg,186,tbd,541.748055166305,544.50002086319,1.68191339771446,0,2,0.856183458311989
148,3,animal,0,1,animals,2,a_100.jpg,100,tbd,545.367661427156,548.202956635297,1.76283928539402,0,2,1.08635609966018
149,2,tool,0,1,animals,2,t_345.jpg,345,tbd,549.304159034001,551.605727325751,1.21113109096937,0,1,0.705720527273797
150,2,tool,0,1,animals,2,t_316.jpg,316,tbd,552.323254879184,554.875196264452,1.46409560210754,0,2,1.72039377496912
151,3,tool,0,1,animals,2,t_258.jpg,258,tbd,556.610113359592,559.312145624765,1.61955682534384,0,3,0.243547383015311
152,3,animal,0,1,animals,2,a_089.jpg,89,tbd,559.562479909501,561.847686290435,1.19902832307522,0,1,0.877241231759172
153,4,animal,0,0,animals,2,a_050.jpg,50,tbd,562.731697745761,565.483844336473,1.68284418584863,0,3,0.458046728878799
154,4,animal,0,0,animals,2,a_009.jpg,9,tbd,565.950996551252,568.252561956398,1.22206628438773,0,3,0.128353616539471
155,1,tool,0,1,animals,2,t_223.jpg,223,tbd,568.386302471901,570.504392464014,1.02767847403883,0,2,0.734683745849907
156,4,tool,0,0,animals,2,t_208.jpg,208,tbd,571.255294928564,573.390241723648,1.0743803064673,0,2,0.697935998763796
157,4,animal,0,0,animals,2,a_160.jpg,160,tbd,574.107605702876,577.043182162431,1.86928560018076,0,2,0.610093443106052
158,1,tool,0,1,animals,2,t_329.jpg,329,tbd,577.660506082016,580.546015684623,1.81167383460348,0,3,0.967402692329188
159,1,animal,0,1,animals,2,a_125.jpg,125,tbd,581.530241037278,583.915429745783,1.31169853200339,0,2,0.29210262186416
160,1,animal,0,1,animals,2,a_058.jpg,58,tbd,584.215785343276,587.25132681078,1.97746609618001,0,3,0.132309867175081
161,2,tool,0,1,animals,2,t_336.jpg,336,tbd,587.401693842431,590.237165454128,1.75428979953555,0,3,2.64267646262806
162,4,tool,0,0,animals,2,t_324.jpg,324,tbd,592.889459935166,595.541306671909,1.57643201332542,0,2,4.2857809599243
163,4,tool,0,0,animals,2,t_310.jpg,310,tbd,599.845101176521,602.74726327471,1.82119344958977,0,2,0.404919751354782
164,4,animal,0,0,animals,2,a_017.jpg,17,tbd,603.164459606414,605.966621415943,1.74717002761609,0,3,0.0646603868117381
165,4,tool,0,0,animals,2,t_299.jpg,299,tbd,606.050114180671,608.718805532502,1.58383707944749,0,2,0.320600776522497
166,3,tool,0,1,animals,2,t_226.jpg,226,tbd,609.052536041112,611.354289396228,1.2252320888591,0,1,0.0981109910901523
