trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,a_126.jpg,126,tbd,0.0206843293291286,6.59248683047497,6.34441796350239,animal,0.8290887996626,0,2,1
2,1,animal,0,0,animals,2,a_149.jpg,149,tbd,9.16129881026495,17.0846662194195,7.87229048487037,animal,0.583204695515178,0,2,1
3,1,tool,0,0,animals,2,t_346.jpg,346,tbd,19.6367371811172,24.2069517295353,4.52826890064107,tool,0.582259493194783,0,1,1
4,1,tool,0,0,animals,2,t_196.jpg,196,tbd,26.7591051198032,31.6963144348089,4.90221023250839,tool,0.550128066773141,0,1,1
5,1,tool,0,0,animals,2,t_203.jpg,203,tbd,34.248559875659,38.9188443119582,4.63748026486797,tool,0.56585524552554,0,1,1
6,1,animal,0,0,animals,2,a_093.jpg,93,tbd,41.4710737161215,46.1580401555055,4.63013365152046,animal,0.405884162879147,0,2,1
7,1,animal,0,0,animals,2,a_124.jpg,124,tbd,48.7102551266507,53.6307477993282,4.87738994504568,animal,0.52540045791693,0,2,1
8,1,animal,0,0,animals,2,a_120.jpg,120,tbd,56.1829913157759,61.6038606902265,5.38979994810268,animal,0.602606841416332,0,2,1
9,1,tool,0,0,animals,2,t_195.jpg,195,tbd,64.1393638300494,71.445162599779,7.2550980803807,tool,0.679667291065698,0,1,1
10,1,tool,0,0,animals,2,t_237.jpg,237,tbd,73.9973612135036,79.4016313341733,5.35372816631874,tool,0.808521107364186,0,1,1
11,1,tool,0,0,animals,2,t_320.jpg,320,tbd,81.9538565687981,88.342172751964,6.3488222709708,tool,0.809265530365792,0,1,1
12,1,animal,0,0,animals,2,a_006.jpg,6,tbd,90.8943822706356,98.2335806479796,7.28972424025615,animal,0.585161492039333,0,2,1
13,1,tool,0,0,animals,2,t_233.jpg,233,tbd,100.769044658287,104.939006596814,4.12763026264569,tool,0.654218031303117,0,1,1
14,1,animal,0,0,animals,2,a_066.jpg,66,tbd,107.491193984858,112.428371547224,4.90592907442494,animal,0.51989089379731,0,2,1
15,1,animal,0,0,animals,2,a_154.jpg,154,tbd,114.98060287579,122.119575841464,7.08789861047293,animal,0.443000112294158,0,2,1
16,1,animal,0,0,animals,2,a_049.jpg,49,tbd,124.655096942376,129.191953257832,4.49678364959536,animal,0.488813077698978,0,2,1
17,1,tool,0,0,animals,2,t_235.jpg,235,tbd,131.727504828449,139.700294740475,7.93941909273378,tool,0.47885846472991,0,1,1
18,1,animal,0,0,animals,2,a_028.jpg,28,tbd,142.252675210228,147.523434781484,5.22136328203128,animal,0.592019420785846,0,2,1
19,1,tool,0,0,animals,2,t_265.jpg,265,tbd,150.075681184535,157.381383734144,7.26164549890791,tool,0.705467112801898,0,1,1
20,1,tool,0,0,animals,2,t_200.jpg,200,tbd,159.933666700841,165.404613516452,5.43574140714014,tool,0.891464134468379,0,1,1
21,1,tool,0,0,animals,2,t_308.jpg,308,tbd,167.956762737181,172.443647132876,4.4453139507927,tool,0.786713458441909,0,1,1
22,1,animal,0,0,animals,2,a_151.jpg,151,tbd,174.979179459469,180.850449446392,5.83507018655237,animal,0.573134939134889,0,2,1
23,1,animal,0,0,animals,2,a_167.jpg,167,tbd,183.385995885269,188.506667783959,5.06205264992342,animal,0.587190453654102,0,2,1
24,1,animal,0,0,animals,2,a_140.jpg,140,tbd,191.0421853568,197.897580948186,6.81335121624627,animal,0.616633169165652,0,2,1
25,1,tool,0,0,animals,2,t_274.jpg,274,tbd,200.449829917108,206.57141718988,6.06723817357376,tool,0.650093395456224,0,1,1
26,1,tool,0,0,animals,2,t_327.jpg,327,tbd,209.123478208832,214.394284607213,5.22724550471213,tool,0.657467064050479,0,1,1
27,1,animal,0,0,animals,2,a_172.jpg,172,tbd,216.929787426302,221.199768256047,4.23959238137634,animal,0.53621303363002,0,2,1
28,1,animal,0,0,animals,2,a_111.jpg,111,tbd,223.735323034001,228.455497282225,4.65231000061172,animal,0.475755686566345,0,2,1
29,1,animal,0,0,animals,2,a_173.jpg,173,tbd,231.007878393446,236.161904676293,5.11051286328304,animal,0.565609242749815,0,2,1
30,1,tool,0,0,animals,2,t_239.jpg,239,tbd,238.730809348132,245.586206543187,6.80974288988701,tool,0.613632063596469,0,1,1
31,1,tool,0,0,animals,2,t_310.jpg,310,tbd,248.155114101631,252.792018815807,4.59904615039508,tool,0.688071477154153,0,1,1
32,1,animal,0,0,animals,2,a_007.jpg,7,tbd,255.327581932839,261.165526722375,5.80087716417264,animal,0.753853645705476,0,2,1
33,1,animal,0,0,animals,2,a_114.jpg,114,tbd,263.717708657945,269.255519797734,5.4916731854987,animal,0.67314581200867,0,2,1
34,1,tool,0,0,animals,2,t_205.jpg,205,tbd,271.807554195785,279.063294768378,7.2080851534336,tool,0.625682030063899,0,1,1
35,1,tool,0,0,animals,2,t_277.jpg,277,tbd,281.615550793442,285.918836614349,4.25758218053347,tool,0.700390218492203,0,1,1
36,1,animal,0,0,animals,2,a_001.jpg,1,tbd,288.471086866205,292.874489402118,4.36606779607725,animal,0.73196902068662,0,2,1
37,1,tool,0,0,animals,2,t_351.jpg,351,tbd,295.426727466092,299.529924828635,4.04931770978391,tool,1.02281646657161,0,1,1
38,1,tool,0,0,animals,2,t_354.jpg,354,tbd,302.065436628269,307.269464659114,5.15794887169651,tool,1.10251944147308,0,1,1
39,1,tool,0,0,animals,2,t_281.jpg,281,tbd,309.805002117447,317.110793831034,7.26755867724811,tool,0.907528083643456,0,1,1
40,1,animal,0,0,animals,2,a_078.jpg,78,tbd,319.663029008405,326.468334970749,6.76138309997423,animal,0.548303733281955,0,2,1
41,1,animal,0,0,animals,2,a_038.jpg,38,tbd,329.02054962116,336.809905815539,7.72384597969016,animal,0.578232681137251,0,2,1
42,1,animal,0,0,animals,2,a_121.jpg,121,tbd,339.362297831706,347.401821850013,7.98300631998792,animal,0.568472432812541,0,2,1
