trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
83,1,tool,0,1,tools,1,t_341.jpg,341,tbd,365.981904129804,368.767375597171,1.70881275509386,0,4,1.88782665591953
84,4,tool,0,0,tools,1,t_245.jpg,245,tbd,370.669085460792,373.321038681135,1.58195254407462,0,4,0.345366480625671
85,4,tool,0,0,tools,1,t_289.jpg,289,tbd,373.671488397943,376.406882744883,1.66080341328471,0,1,1.36966013673737
86,3,tool,0,1,tools,1,t_330.jpg,330,tbd,377.791292711876,380.493526718568,1.6311480678921,0,4,0.642131143209554
87,1,animal,0,1,tools,1,a_175.jpg,175,tbd,381.144194758831,383.679421105439,1.4580073920897,0,3,4.38146666629837
88,1,tool,0,1,tools,1,t_352.jpg,352,tbd,388.066495728312,390.785017235595,1.62954347791604,0,1,0.923999648150129
89,4,animal,0,0,tools,1,a_090.jpg,90,tbd,391.719413395001,393.90438054064,1.10165628483765,0,1,1.32375319634775
90,4,tool,0,0,tools,1,t_222.jpg,222,tbd,395.238966766859,397.924332103431,1.62288854218242,0,1,0.352906289295788
91,4,tool,0,0,tools,1,t_350.jpg,350,tbd,398.29141026079,401.010139282799,1.65916348012392,0,4,0.401226751049762
92,1,tool,0,1,tools,1,t_296.jpg,296,tbd,401.427090573929,403.895830741436,1.40381325359184,0,4,0.708535855941591
93,3,tool,0,1,tools,1,t_200.jpg,200,tbd,404.613206587812,407.315243022523,1.64206131175383,0,1,0.973360890878212
94,1,tool,0,1,tools,1,t_235.jpg,235,tbd,408.299484732598,411.134970135845,1.7704371606233,0,2,3.61586208801782
95,1,tool,0,1,tools,1,t_271.jpg,271,tbd,414.75463509097,417.089846106506,1.26565340014636,0,1,0.331064321862868
96,3,tool,0,1,tools,1,t_182.jpg,182,tbd,417.440230393632,419.741857700389,1.2241753464246,0,3,1.66218437859425
97,4,tool,0,0,tools,1,t_315.jpg,315,tbd,421.410107081132,424.178842341413,1.70365833211938,0,4,2.53438802142409
98,1,tool,0,1,tools,1,t_185.jpg,185,tbd,426.731078801718,429.516583304659,1.70740848129586,0,1,0.274764646221229
99,1,tool,0,1,tools,1,t_227.jpg,227,tbd,429.800234126972,432.335529431334,1.46225467120227,0,1,0.278903715086926
100,3,animal,0,1,tools,1,a_026.jpg,26,tbd,432.619227722241,434.787298293926,1.09480702995241,0,1,0.398242002900588
101,4,animal,0,0,tools,1,a_056.jpg,56,tbd,435.20449205976,437.523071106674,1.23881302913487,0,2,1.17758456930278
102,4,animal,0,0,tools,1,a_037.jpg,37,tbd,438.707487873223,441.593019285725,1.81151800680427,0,3,2.01281338556055
103,4,tool,0,0,tools,1,t_291.jpg,291,tbd,443.611422025304,446.39668405354,1.68668872601208,0,1,0.674260965962276
104,4,tool,0,0,tools,1,t_342.jpg,342,tbd,447.080880957113,449.399280713868,1.22772780508357,0,4,1.41179973866201
105,2,tool,0,1,tools,1,t_290.jpg,290,tbd,450.817267333498,453.085670153261,1.17904173966346,0,1,0.556461558613591
106,4,animal,0,0,tools,1,a_089.jpg,89,tbd,453.652896746194,456.388321883572,1.66328468452004,0,3,1.20798531648416
107,2,animal,0,1,tools,1,a_111.jpg,111,tbd,457.606147559013,459.874292188118,1.1993104822985,0,3,2.36116550373572
108,1,tool,0,1,tools,1,t_224.jpg,224,tbd,462.243201414377,464.678242088225,1.37878851790847,0,1,2.60540713041974
109,1,animal,0,1,tools,1,a_100.jpg,100,tbd,467.29729155531,469.682232015903,1.3055841808981,0,1,0.431474508239262
110,2,animal,0,1,tools,1,a_143.jpg,143,tbd,470.132911025259,472.284493958504,1.06149283181217,0,3,2.44939326061012
111,4,tool,0,0,tools,1,t_355.jpg,355,tbd,474.753220013726,477.505381678924,1.65995986619891,0,4,1.29967411110647
112,3,tool,0,1,tools,1,t_304.jpg,304,tbd,478.823274676377,481.241805901891,1.34440965850407,0,4,0.53332478908851
113,1,tool,0,1,tools,1,t_237.jpg,237,tbd,481.792368773561,484.143930474233,1.2679027936615,0,1,0.352294970793992
114,4,animal,0,0,tools,1,a_163.jpg,163,tbd,484.511226089065,487.113190711491,1.53052812963673,0,4,1.8001345243847
115,4,animal,0,0,tools,1,a_133.jpg,133,tbd,488.93145207164,491.399821791681,1.37890338461911,0,1,0.562617721945571
116,4,tool,0,0,tools,1,t_208.jpg,208,tbd,491.96729534959,494.335513715381,1.28248984679018,0,3,1.47708637359028
117,4,animal,0,0,tools,1,a_013.jpg,13,tbd,495.820388393485,498.088771007022,1.17458840178312,0,3,3.74401542183568
118,2,tool,0,1,tools,1,t_332.jpg,332,tbd,501.841781975154,504.060074638915,1.13843799792441,0,1,2.2134243191822
119,1,animal,0,1,tools,1,a_029.jpg,29,tbd,506.278535367153,509.314329252108,1.94835091187189,0,1,0.346789255479962
120,1,tool,0,1,tools,1,t_248.jpg,248,tbd,509.664875189037,512.516908528668,1.76679770312166,0,1,0.725334285373719
121,1,animal,0,1,tools,1,a_157.jpg,157,tbd,513.251147271956,516.086666993713,1.7511180773028,0,1,5.96587496547636
122,1,animal,0,1,tools,1,a_057.jpg,57,tbd,522.058346204811,524.493468024295,1.37221328539398,0,1,0.342791950925857
123,2,tool,0,1,tools,1,t_344.jpg,344,tbd,524.843778221928,527.579329086931,1.64958880683052,0,2,2.48846247847814
124,1,animal,0,1,tools,1,a_099.jpg,99,tbd,530.081484898738,532.616517842904,1.45473095263855,0,3,6.12360732664456
125,1,animal,0,1,tools,1,a_132.jpg,132,tbd,538.755167829706,541.557292113387,1.70790790237397,0,3,0.678946244379404
126,3,tool,0,1,tools,1,t_311.jpg,311,tbd,542.241288879108,545.176704330327,1.86978912171639,0,4,2.12270189530773
127,3,tool,0,1,tools,1,t_308.jpg,308,tbd,547.312104963648,549.446994668127,1.06643748968198,0,2,1.76954358209696
128,1,animal,0,1,tools,1,a_110.jpg,110,tbd,551.231915756402,553.883897201315,1.56895555506747,0,4,1.18946518835764
129,2,tool,0,1,tools,1,t_252.jpg,252,tbd,555.084909052105,557.703500190682,1.55254387200406,0,3,4.28141730537664
130,4,animal,0,0,tools,1,a_092.jpg,92,tbd,561.990649576588,564.926038727642,1.83747005260689,0,1,0.835993839020375
131,2,animal,0,1,tools,1,a_004.jpg,4,tbd,565.777010438605,568.412357990493,1.5444402094317,0,3,1.01243973075907
132,4,animal,0,0,tools,1,a_058.jpg,58,tbd,569.42984375232,572.132052421048,1.64172001062157,0,3,0.903248816888663
133,4,animal,0,0,tools,1,a_155.jpg,155,tbd,573.049604606832,575.918365173004,1.80204258072991,0,2,4.06718192337848
134,2,animal,0,1,tools,1,a_075.jpg,75,tbd,580.005262205607,582.206701273735,1.13114654937619,0,1,0.486960482391623
135,2,animal,0,1,tools,1,a_109.jpg,109,tbd,582.707409614191,585.326090878947,1.54678072669717,0,1,0.883653268544549
136,4,animal,0,0,tools,1,a_124.jpg,124,tbd,586.22691840406,589.195665467341,1.87466551484665,0,3,1.3732440155045
137,3,animal,0,1,tools,1,a_172.jpg,172,tbd,590.580451655007,593.582709620509,1.90742954721927,0,3,0.377306429007149
138,2,animal,0,1,tools,1,a_016.jpg,16,tbd,593.96653039963,596.818702937701,1.75978179115823,0,3,3.19418478528496
139,2,tool,0,1,tools,1,t_269.jpg,269,tbd,600.021318457173,602.573482431654,1.46394402452375,0,1,0.508388703304263
140,2,tool,0,1,tools,1,t_218.jpg,218,tbd,603.090267550635,605.709333695874,1.55450328211406,0,1,0.387094901901037
141,3,animal,0,1,tools,1,a_070.jpg,70,tbd,606.109684450288,609.145157280773,1.93816602873396,0,1,0.331389545872298
142,2,animal,0,1,tools,1,a_156.jpg,156,tbd,609.495777948662,611.880738294747,1.29096946944761,0,2,1.76495997627444
143,4,animal,0,0,tools,1,a_009.jpg,9,tbd,613.665806599807,615.750506606318,1.00391097982828,0,4,1.26532449016577
144,4,tool,0,0,tools,1,t_260.jpg,260,tbd,617.035177361912,619.853844770971,1.75210626236424,0,4,0.60172286199213
145,1,tool,0,1,tools,1,t_343.jpg,343,tbd,620.47119146265,622.839672509371,1.29914469296507,0,3,1.24141763894022
146,3,animal,0,1,tools,1,a_158.jpg,158,tbd,624.090902603432,627.026506646089,1.84273370947791,0,3,4.98981228640696
147,4,tool,0,0,tools,1,t_198.jpg,198,tbd,632.030550777768,634.615796833465,1.4867402371454,0,1,1.44732741461576
148,2,animal,0,1,tools,1,a_140.jpg,140,tbd,636.067179211905,638.402185278583,1.2584207714388,0,3,1.59443130123509
149,2,tool,0,1,tools,1,t_328.jpg,328,tbd,640.003626784287,642.939456623493,1.8656100023319,0,2,4.12638423933186
150,2,tool,0,1,tools,1,t_231.jpg,231,tbd,647.076224223998,649.344407982619,1.1997089375601,0,4,1.23255223773867
151,4,animal,0,0,tools,1,a_119.jpg,119,tbd,650.595732372399,653.297585026678,1.63391944623738,0,4,0.595143971596372
152,4,animal,0,0,tools,1,a_177.jpg,177,tbd,653.898275373973,656.400107244706,1.43751841140555,0,4,0.862932586254828
153,2,animal,0,1,tools,1,a_035.jpg,35,tbd,657.267748129406,660.119784355639,1.76187566391707,0,1,0.873544703383232
154,4,tool,0,0,tools,1,t_284.jpg,284,tbd,661.004001080557,663.639552619101,1.56186097351751,0,1,0.0214962892659969
155,3,tool,0,1,tools,1,t_303.jpg,303,tbd,663.672985583024,666.057925722883,1.32432394747137,0,4,0.349599845209013
156,1,animal,0,1,tools,1,a_120.jpg,120,tbd,666.425205621762,669.210517684462,1.7061055345651,0,1,0.289106896701014
157,2,tool,0,1,tools,1,t_321.jpg,321,tbd,669.511027234148,672.479977642618,1.88016878540608,0,1,2.10135866883502
158,4,tool,0,0,tools,1,t_334.jpg,334,tbd,674.5985198693,677.267003706404,1.60152582913186,0,4,0.66882420840102
159,4,tool,0,0,tools,1,t_207.jpg,207,tbd,677.951202213645,681.003556543598,1.97672131216641,0,4,0.820485400677171
160,4,tool,0,0,tools,1,t_263.jpg,263,tbd,681.837661829579,684.272746764684,1.37679769440642,0,1,0.308335525650364
161,4,animal,0,0,tools,1,a_154.jpg,154,tbd,684.589938638189,687.225265342383,1.5684917347947,0,4,2.67708053623664
162,4,animal,0,0,tools,1,a_000.jpg,0,tbd,689.910895925756,692.696183291959,1.71098027354073,0,3,1.73601888832582
163,4,tool,0,0,tools,1,t_192.jpg,192,tbd,694.447845574729,696.63276300664,1.12319794211381,0,1,1.04283149739604
164,3,tool,0,1,tools,1,t_236.jpg,236,tbd,697.683863588419,700.769354524323,1.99427497258291,0,2,2.21842231299252
165,4,tool,0,0,tools,1,t_255.jpg,255,tbd,703.004493727575,705.923578058418,1.86529276888496,0,4,1.74635613664213
166,4,animal,0,0,tools,1,a_003.jpg,3,tbd,707.675263113284,710.39388629316,1.64825846797329,0,2,1.56820329996117
167,4,animal,0,0,tools,1,a_148.jpg,148,tbd,711.978762863593,714.296976274048,1.22978936013177,0,3,2.03926076871085
168,3,animal,0,1,tools,1,a_108.jpg,108,tbd,716.348992550643,718.650651930774,1.23760442673567,0,3,1.23674422766999
169,4,tool,0,0,tools,1,t_337.jpg,337,tbd,719.90183519771,722.704042872163,1.73822795912004,0,4,1.18347580656882
170,4,animal,0,0,tools,1,a_167.jpg,167,tbd,723.905087437794,726.65718623918,1.67687261148944,0,4,6.74166957528996
171,3,tool,0,1,tools,1,t_324.jpg,324,tbd,733.412792263972,735.647774307693,1.14299010988876,0,2,0.959995595359032
172,2,animal,0,1,tools,1,a_046.jpg,46,tbd,736.61537057833,739.584290517095,1.88794740618524,0,4,1.13779722859999
173,4,tool,0,0,tools,1,t_320.jpg,320,tbd,740.735392349736,743.404164847203,1.59264704571926,0,4,1.59508656025719
174,1,tool,0,1,tools,1,t_317.jpg,317,tbd,745.005515585259,747.841029533809,1.76895811573118,0,2,1.20387800025856
175,4,tool,0,0,tools,1,t_281.jpg,281,tbd,749.05848347885,751.427024502779,1.27086608488641,0,4,1.31949289013028
176,4,animal,0,0,tools,1,a_034.jpg,34,tbd,752.761775906872,755.363558994004,1.50814982725099,0,4,0.397042137993594
177,4,animal,0,0,tools,1,a_067.jpg,67,tbd,755.780734478016,758.032395317485,1.18516204009261,0,1,0.901266361665876
178,4,animal,0,0,tools,1,a_150.jpg,150,tbd,758.950128397097,761.185159833813,1.15401977452909,0,4,0.673850426779609
179,2,animal,0,1,tools,1,a_079.jpg,79,tbd,761.869151467795,764.654594389859,1.71233745542252,0,4,0.37631568249526
180,4,animal,0,0,tools,1,a_098.jpg,98,tbd,765.038419659251,767.990643161914,1.86590058440408,0,1,0.526410731938086
181,4,tool,0,0,tools,1,t_247.jpg,247,tbd,768.524582083305,771.193066241143,1.59646628794338,0,1,1.02213102133101
182,4,animal,0,0,tools,1,a_168.jpg,168,tbd,772.227548004384,774.562742341765,1.26580884620922,0,2,1.05955872393679
183,3,animal,0,1,tools,1,a_131.jpg,131,tbd,775.630307469156,778.082285450144,1.3876211198497,0,3,1.65514074501425
184,1,animal,0,1,tools,1,a_160.jpg,160,tbd,779.750300695259,782.702597966681,1.8762436549088,0,2,3.18005967154477
185,1,animal,0,1,tools,1,a_149.jpg,149,tbd,785.888430772675,788.757433813552,1.80416572923916,0,2,1.18931059469651
186,4,tool,0,0,tools,1,t_292.jpg,292,tbd,789.958599937269,792.17690799625,1.15936073444205,0,4,0.735640101784156
187,4,tool,0,0,tools,1,t_202.jpg,202,tbd,792.927511216224,795.796520992509,1.79739113722996,0,4,0.378474541274045
188,3,tool,0,1,tools,1,t_267.jpg,267,tbd,796.180306170184,799.032459464232,1.78168168433677,0,4,0.958677379702749
189,4,animal,0,0,tools,1,a_060.jpg,60,tbd,799.999962401352,802.285090202519,1.20421451767071,0,4,0.554159973323294
190,3,tool,0,1,tools,1,t_205.jpg,205,tbd,802.852338926079,804.987276419885,1.06181525618389,0,1,1.36975314951997
191,2,animal,0,1,tools,1,a_142.jpg,142,tbd,806.371753740963,809.307254507356,1.84369407189903,0,1,1.64826228930906
192,4,tool,0,0,tools,1,t_335.jpg,335,tbd,810.97552794313,813.110327521429,1.05455250259584,0,3,0.874291050786269
193,2,animal,0,1,tools,1,a_068.jpg,68,tbd,813.994696915604,816.296229285176,1.22486020667573,0,3,0.650493313178231
194,4,animal,0,0,tools,1,a_078.jpg,78,tbd,816.96378940912,819.96614840575,1.93354762445572,0,1,0.388675157018952
195,4,animal,0,0,tools,1,a_127.jpg,127,tbd,820.366550156828,823.135126974642,1.68532360503708,0,4,0.443808324062957
196,4,tool,0,0,tools,1,t_356.jpg,356,tbd,823.585809512069,826.137736143586,1.47443269997809,0,2,0.946325602790239
197,4,tool,0,0,tools,1,t_293.jpg,293,tbd,827.088652656274,829.540317601135,1.38028826391743,0,2,0.557718193392247
198,4,animal,0,0,tools,1,a_087.jpg,87,tbd,830.107715145148,832.609651254346,1.42113329394092,0,4,2.94569760613558
199,4,animal,0,0,tools,1,a_042.jpg,42,tbd,835.562182661396,837.86372048344,1.2217359129049,0,4,0.394730609957151
200,3,animal,0,1,tools,1,a_179.jpg,179,tbd,838.264309863754,840.716033823623,1.36635780096832,0,2,1.0795426808354
201,3,animal,0,1,tools,1,a_125.jpg,125,tbd,841.800570576662,844.435889583247,1.56665913926018,0,3,0.503810549954324
202,4,tool,0,0,tools,1,t_313.jpg,313,tbd,844.953125012394,847.071361900557,1.04951925302012,0,2,1.93648869910248
203,4,tool,0,0,tools,1,t_331.jpg,331,tbd,849.023064852367,851.241220562822,1.1240425155824,0,3,2.1447545848041
204,4,tool,0,0,tools,1,t_228.jpg,228,tbd,853.393274653925,855.695108192474,1.23351314730555,0,3,1.04799242394438
205,3,animal,0,1,tools,1,a_045.jpg,45,tbd,856.762670753996,859.81497537022,1.96318385697012,0,2,1.01377751117252
206,1,tool,0,1,tools,1,t_338.jpg,338,tbd,860.832443491692,862.984150228159,1.07501947675705,0,2,0.991194007342528
207,2,tool,0,1,tools,1,t_333.jpg,333,tbd,863.985185235925,866.937275634087,1.87722732851774,0,1,0.37918240063027
208,4,tool,0,0,tools,1,t_256.jpg,256,tbd,867.321229517708,869.506223284247,1.12200697368883,0,2,0.968339804238894
209,4,animal,0,0,tools,1,a_019.jpg,19,tbd,870.490432600216,873.259238101185,1.69888117937349,0,4,1.06749656317243
210,3,animal,0,1,tools,1,a_027.jpg,27,tbd,874.34356252849,876.862163321151,1.44508049674519,0,1,0.787648039302439
211,2,animal,0,1,tools,1,a_118.jpg,118,tbd,877.662908449767,880.281409782897,1.53116920055994,0,3,2.71451208764847
212,4,tool,0,0,tools,1,t_259.jpg,259,tbd,883.000580455261,885.886137847196,1.80741995424744,0,2,1.63003563255097
213,4,tool,0,0,tools,1,t_180.jpg,180,tbd,887.520932774855,889.939386703539,1.33579041301391,0,2,0.910883242010641
214,2,tool,0,1,tools,1,t_346.jpg,346,tbd,890.856996709977,893.442261600383,1.51943678839839,0,1,1.28609809352201
215,2,tool,0,1,tools,1,t_253.jpg,253,tbd,894.743416145613,897.645621863589,1.81223263860788,0,1,0.573573024172219
