trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,a_143.jpg,143,tbd,0.0266117256990128,5.36404626816261,5.19002313890124,animal,1.23247230659103,0,2,1
2,1,tool,0,0,tools,2,t_197.jpg,197,tbd,7.94966730771489,12.3365065542368,4.341373929282,tool,0.526256089767912,0,1,1
3,1,animal,0,0,tools,2,a_002.jpg,2,tbd,14.8887021139492,21.1267755880392,6.19896382020254,animal,0.649265101394803,0,2,1
4,1,tool,0,0,tools,2,t_185.jpg,185,tbd,23.6791651910394,29.066507987912,5.36041501430592,tool,0.786785664370655,0,1,1
5,1,tool,0,0,tools,2,t_255.jpg,255,tbd,31.6021726631493,38.2573000084672,6.60507636408554,tool,0.740291930365174,0,1,1
6,1,animal,0,0,tools,2,a_132.jpg,132,tbd,40.8096395771652,44.8792716101518,4.03447792467275,animal,0.708515978839387,0,2,1
7,1,tool,0,0,tools,2,t_265.jpg,265,tbd,47.4316692314696,55.0875573547696,7.62400215865997,tool,0.787511482487616,0,1,1
8,1,tool,0,0,tools,2,t_330.jpg,330,tbd,57.6399097527758,64.0780780996008,6.40744995232326,tool,0.893337239312586,0,1,1
9,1,tool,0,0,tools,2,t_351.jpg,351,tbd,66.6304667404029,70.900425535872,4.21989432358511,tool,1.10317821682884,0,1,1
10,1,animal,0,0,tools,2,a_169.jpg,169,tbd,73.4359648046207,78.0395061427369,4.55106439923315,animal,0.861347679803657,0,2,1
11,1,tool,0,0,tools,2,t_289.jpg,289,tbd,80.5917209464114,85.7122641649835,5.09535347968143,tool,0.857747775895177,0,1,1
12,1,tool,0,0,tools,2,t_303.jpg,303,tbd,88.2645966775617,93.2850799511907,4.98394866202004,tool,0.895237901336941,0,1,1
