trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
18,2,tool,0,0,animals,1,t_297.jpg,297,tbd,213.382838348567,222.039757964507,8.61143610079302,0,0.796650796444737,0,2,1
19,2,animal,0,0,animals,1,a_045.jpg,45,tbd,226.593582224436,235.717421161244,9.0910608336233,1,0.601502372795949,0,1,0
20,2,tool,0,0,animals,1,t_219.jpg,219,tbd,240.254705723069,249.895782920299,9.6093862897886,0,0.787660895788576,0,2,1
21,2,animal,0,0,animals,1,a_100.jpg,100,tbd,254.432958111269,261.7554851108,7.27027446709829,1,0.627505698197638,0,1,0
22,2,tool,0,0,animals,1,t_354.jpg,354,tbd,266.292607701122,272.397427652933,6.06257115590346,0,0.762006530814688,0,2,1
23,2,tool,0,0,animals,1,t_200.jpg,200,tbd,276.951348133574,284.457333703031,7.46695124126909,0,0.794626633505686,0,2,1
24,2,animal,0,0,animals,1,a_115.jpg,115,tbd,289.011169188714,297.217735802944,8.16294401765752,1,0.604692730717943,0,1,0
25,2,animal,0,0,animals,1,a_123.jpg,123,tbd,301.754894636397,309.81114878993,8.00970598201339,1,1.47879178416042,0,1,0
26,2,tool,0,0,animals,1,t_317.jpg,317,tbd,314.365203338079,321.787932978419,7.3886267870266,0,0.834518135045073,0,2,1
27,2,animal,1,0,animals,1,a_039.jpg,39,tbd,326.324940424616,335.215405016686,8.85732937861902,0,1.20858800153655,1,2,0
28,2,tool,0,0,animals,1,t_349.jpg,349,tbd,339.952701638191,347.725416139801,7.73759481778097,0,0.824083961546421,0,2,1
29,2,animal,1,0,animals,1,a_140.jpg,140,tbd,352.262762282888,358.884505853421,6.57162200548845,1,0.91943419209565,1,1,1
30,2,animal,1,0,animals,1,a_093.jpg,93,tbd,363.638728338789,370.177256072158,6.49176907918846,1,0.918150928599061,1,1,1
31,2,animal,1,0,animals,1,a_017.jpg,17,tbd,374.914564240142,384.572286978248,9.60654304191704,1,0.855741536433925,1,1,1
32,2,tool,0,0,animals,1,t_280.jpg,280,tbd,389.32634236032,396.515416370734,7.148365100878,0,0.791111370330327,0,2,1
33,2,animal,1,0,animals,1,a_175.jpg,175,tbd,401.069281043354,410.460148158716,9.34960144872059,1,0.676066364700091,1,1,1
34,2,tool,0,0,animals,1,t_233.jpg,233,tbd,415.214106678613,424.137923292205,8.88618460535238,0,0.746691722320975,0,2,1
35,2,animal,1,0,animals,1,a_113.jpg,113,tbd,428.69178636116,436.614733781025,7.88962753920714,1,0.949374868825544,1,1,1
36,2,tool,0,0,animals,1,t_247.jpg,247,tbd,441.368862290838,448.040778866212,6.62626766415121,0,1.03381976514356,0,2,1
37,2,tool,0,0,animals,1,t_260.jpg,260,tbd,452.594609220119,460.434266071417,7.80500056188567,0,0.819813045090996,0,2,1
38,2,tool,0,0,animals,1,t_335.jpg,335,tbd,464.971383209224,472.944271421293,7.92886944278254,0,0.655257995298598,0,2,1
39,2,animal,1,0,animals,1,a_155.jpg,155,tbd,477.481593829943,486.422108585059,8.89649728161798,1,0.597033562429715,1,1,1
40,2,animal,0,0,animals,1,a_024.jpg,24,tbd,491.176143119315,499.132263590203,7.92305332380188,1,0.715381504196557,0,1,0
41,2,tool,0,0,animals,1,t_322.jpg,322,tbd,503.686309478508,510.541769298012,6.82492230404779,0,0.667366088367999,0,2,1
42,2,animal,1,0,animals,1,a_023.jpg,23,tbd,515.078841532828,524.970226636317,9.85454894661772,1,0.735465973149985,1,1,1
43,2,animal,1,0,animals,1,a_121.jpg,121,tbd,529.707566236408,537.513811409328,7.7638250948218,1,0.631390769616701,1,1,1
44,2,animal,1,0,animals,1,a_139.jpg,139,tbd,542.267801682057,550.040640949854,7.73524761499889,1,0.613998876782716,1,1,1
45,2,tool,0,0,animals,1,t_310.jpg,310,tbd,554.794726481094,562.350521982575,7.52010813725817,0,0.752696215189644,0,2,1
46,2,animal,0,0,animals,1,a_077.jpg,77,tbd,566.904566587924,575.544621921246,8.59352322602508,1,0.65914691555372,0,1,0
47,2,animal,0,0,animals,1,a_088.jpg,88,tbd,580.098689940307,589.205976670317,9.06914138876203,0,0.820986616992741,0,2,1
48,2,tool,0,0,animals,1,t_234.jpg,234,tbd,593.72643351341,602.216374279946,8.44060074355601,0,0.939483380119782,0,2,1
49,2,tool,0,0,animals,1,t_339.jpg,339,tbd,606.770418885295,614.042867176293,7.23324026922359,0,0.72444998510764,0,2,1
50,2,animal,1,0,animals,1,a_082.jpg,82,tbd,618.596736659951,624.851718005972,6.20640721791768,0,1.57807166838029,1,2,0
51,2,tool,0,0,animals,1,t_336.jpg,336,tbd,629.589033871613,638.245932960461,8.62596824654296,0,0.621428398328135,0,2,1
52,2,animal,1,0,animals,1,a_156.jpg,156,tbd,642.783171977833,649.755364514189,6.93226464008985,1,0.900422584018088,1,1,1
53,2,animal,1,0,animals,1,a_015.jpg,15,tbd,654.509369861495,661.581683251046,7.02694217550923,1,0.866589458964881,1,1,1
54,2,animal,1,0,animals,1,a_137.jpg,137,tbd,666.335682504374,673.241199222408,6.84776587898255,1,0.697529355646111,1,1,1
55,2,tool,0,0,animals,1,t_223.jpg,223,tbd,677.995201683079,687.119138765003,9.08645481983487,0,0.694150725888903,0,2,1
56,2,tool,0,0,animals,1,t_306.jpg,306,tbd,691.673024926931,698.111604362901,6.39544755301547,0,0.943167350254953,0,2,1
57,2,tool,0,0,animals,1,t_276.jpg,276,tbd,702.648657674305,710.154656714658,7.45867487153848,0,0.692556348774815,0,2,1
58,2,animal,0,0,animals,1,a_086.jpg,86,tbd,714.691837678867,721.69734374847,6.96591728469173,1,1.16939281718805,0,1,0
59,2,tool,0,0,animals,1,t_265.jpg,265,tbd,726.234610028376,733.823913749671,7.53916788181048,0,0.634285409221775,0,2,1
60,2,tool,0,0,animals,1,t_353.jpg,353,tbd,738.361134805848,748.369142293101,9.96072960753729,0,0.769813237537164,0,2,1
