trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,1,a_065.jpg,65,tbd,0.0314120027901481,6.13653787014755,5.71773716159199,,2.50855169907618,0,,0
2,3,animal,0,0,animals,1,a_130.jpg,130,tbd,8.65504441586063,12.7418465257047,4.03588285062809,animal,1.08712327747799,0,1,1
3,3,tool,0,0,animals,1,t_203.jpg,203,tbd,15.2940263877363,19.6307375172078,4.2859029584715,tool,1.434390527716,0,2,1
4,3,animal,0,0,animals,1,a_168.jpg,168,tbd,22.1830341277796,26.9535424201331,4.73082824650942,animal,1.07515077881544,0,1,1
5,3,animal,0,0,animals,1,a_166.jpg,166,tbd,29.489112236402,36.7282629613333,7.20775129915457,animal,0.917657639395657,0,1,1
6,3,tool,0,0,animals,1,t_359.jpg,359,tbd,39.2805127441939,44.9515224137954,5.61991643382326,tool,1.19348665025336,0,2,1
7,3,tool,0,0,animals,1,t_216.jpg,216,tbd,47.487250353774,52.0241653441581,4.50193535388353,tool,0.982555073878757,0,2,1
8,3,tool,0,0,animals,1,t_289.jpg,289,tbd,54.5764138440677,60.3643737980356,5.74308413273007,tool,1.06869496942045,0,2,1
9,3,animal,0,0,animals,1,a_039.jpg,39,tbd,62.8999250115144,69.0048033685162,6.07145161447907,animal,1.52468205267041,0,1,1
10,3,tool,0,0,animals,1,t_294.jpg,294,tbd,71.5570464158841,78.2123575764031,6.60742259463156,tool,1.05155987596436,0,2,1
11,3,tool,0,0,animals,1,t_267.jpg,267,tbd,80.7645906809007,86.6859932542438,5.87629060608137,tool,1.0649465073584,0,2,1
12,3,animal,0,0,animals,1,a_080.jpg,80,tbd,89.2215390151814,94.3589870075552,5.0933709540295,animal,0.895587033471202,0,1,1
13,3,tool,0,0,animals,1,t_187.jpg,187,tbd,96.9112255645946,104.433902364864,7.5017816539597,tool,1.05923384732614,0,2,1
