trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_266.jpg,266,tbd,0.0251840579176132,6.98054207966698,6.61688866417196,0,2.19219076802983,1,2,0
2,2,animal,0,0,tools,1,a_179.jpg,179,tbd,11.768052499835,19.2239577570781,7.40253801964289,0,1.09227223863672,0,2,1
3,2,tool,1,0,tools,1,t_253.jpg,253,tbd,23.7779892122685,32.8853048084907,9.06959441737751,1,1.45941581789339,1,1,1
4,2,animal,0,0,tools,1,a_173.jpg,173,tbd,37.6392982885754,43.7107675017983,6.03956362073375,0,0.643393658905552,0,2,1
5,2,tool,0,0,tools,1,t_284.jpg,284,tbd,48.2646379476719,54.4028352591372,6.09040977285262,1,1.42097275874175,0,1,0
6,2,tool,1,0,tools,1,t_278.jpg,278,tbd,58.956665292314,65.1949549115111,6.19499140965246,0,1.88411541684536,1,2,0
7,2,animal,0,0,tools,1,a_033.jpg,33,tbd,69.9490054825487,78.7558751278666,8.74500543691462,0,1.07672136867313,0,2,1
8,2,animal,0,0,tools,1,a_149.jpg,149,tbd,83.3098921499509,89.4980761188112,6.14191778975625,0,0.851944344125968,0,2,1
9,2,animal,0,0,tools,1,a_075.jpg,75,tbd,94.0519860151753,103.225840796318,9.1251899860935,0,0.729746611855262,0,2,1
10,2,tool,1,0,tools,1,t_281.jpg,281,tbd,107.763180524693,116.253293847028,8.45356540612696,1,1.34684304296525,1,1,1
11,2,animal,0,0,tools,1,a_035.jpg,35,tbd,121.007303363897,130.198010881172,9.14320796328909,0,0.72165797847174,0,2,1
12,2,animal,0,0,tools,1,a_082.jpg,82,tbd,134.735150149741,142.14090934395,7.34262977235833,0,1.2922653748933,0,2,1
13,2,tool,0,0,tools,1,t_330.jpg,330,tbd,146.678233997748,155.185060536189,8.464155765823,1,2.43169238699647,0,1,0
14,2,tool,0,0,tools,1,t_338.jpg,338,tbd,159.738909492771,168.579324242507,8.79428749767473,1,1.15695917494395,0,1,0
15,2,animal,0,0,tools,1,a_141.jpg,141,tbd,173.116495584645,180.906054162529,7.75682716181783,0,0.693668016215724,0,2,1
16,2,tool,0,0,tools,1,t_186.jpg,186,tbd,185.459880346878,194.016736842032,8.51691236675139,0,2.36161003490042,0,2,1
17,2,animal,0,0,tools,1,a_040.jpg,40,tbd,198.570594779214,205.325969347183,6.70722409502689,0,0.675757173039983,0,2,1
18,2,animal,0,0,tools,1,a_118.jpg,118,tbd,209.879800021831,217.535899516608,7.6127583358908,0,0.625314750228426,0,2,1
19,2,tool,1,0,tools,1,t_304.jpg,304,tbd,222.073078235667,228.361395887163,6.24429765514633,0,1.42429814638308,1,2,0
20,2,animal,0,0,tools,1,a_144.jpg,144,tbd,233.115435232452,241.455425007398,8.27910627080243,0,0.720757673388107,0,2,1
21,2,tool,1,0,tools,1,t_225.jpg,225,tbd,246.009279416488,254.532785173052,8.48271194725723,0,0.912092549673616,1,2,0
22,2,animal,0,0,tools,1,a_084.jpg,84,tbd,259.28678506785,267.876829367864,8.52241837742108,0,0.550434512935226,0,2,1
23,2,tool,1,0,tools,1,t_204.jpg,204,tbd,272.41419283068,281.521453901835,9.07018779058861,1,1.40139344850286,1,1,1
24,2,animal,0,0,tools,1,a_051.jpg,51,tbd,286.258789011617,292.647217252779,6.35236923383309,0,0.789108694225433,0,2,1
25,2,animal,0,0,tools,1,a_060.jpg,60,tbd,297.201082246146,304.373261504041,7.1269704583927,0,0.829518183896198,0,2,1
26,2,animal,0,0,tools,1,a_092.jpg,92,tbd,308.927302902038,318.368200615577,9.39694734606956,0,0.701147893258167,0,2,1
27,2,tool,1,0,tools,1,t_200.jpg,200,tbd,322.905321281476,329.827536461768,6.87874704016175,1,1.67325447244548,1,1,1
28,2,tool,0,0,tools,1,t_273.jpg,273,tbd,334.564851044465,341.620504780779,7.01152542810728,1,1.0069469228406,0,1,0
29,2,tool,1,0,tools,1,t_324.jpg,324,tbd,346.15767516071,352.228998118457,6.02581628543389,1,0.913736320088447,1,1,1
30,2,animal,0,0,tools,1,a_042.jpg,42,tbd,356.983180511864,365.906912130502,8.87975932406008,0,0.68031386499797,0,2,1
31,2,tool,0,0,tools,1,t_215.jpg,215,tbd,370.4608447991,376.74916437501,6.24047295068822,1,1.76259732350354,0,1,0
32,2,tool,1,0,tools,1,t_347.jpg,347,tbd,381.286352395404,389.008990754366,7.66203069824226,1,2.27423072774081,1,1,1
33,2,animal,0,0,tools,1,a_133.jpg,133,tbd,393.763197523685,402.603576030288,8.79184763164971,0,0.712168692326486,0,2,1
34,2,tool,1,0,tools,1,t_349.jpg,349,tbd,407.157455777497,415.263911481332,8.053580471534,0,2.54744589776965,1,2,0
35,2,animal,0,0,tools,1,a_047.jpg,47,tbd,420.001248194792,426.589830902264,6.54122586572991,0,0.911893052073992,0,2,1
36,2,animal,0,0,tools,1,a_140.jpg,140,tbd,431.12699935778,438.532861508146,7.36213243788808,0,0.841361349275303,0,2,1
37,2,tool,1,0,tools,1,t_194.jpg,194,tbd,443.070084809466,451.626930078871,8.50942342856579,1,2.5428616225422,1,1,1
38,2,animal,0,0,tools,1,a_108.jpg,108,tbd,456.364237605383,463.469729177732,7.06315531134827,0,0.530473527224331,0,2,1
39,2,animal,0,0,tools,1,a_156.jpg,156,tbd,468.023780518535,476.363770934953,8.30090621909375,0,0.609000850056873,0,2,1
40,2,animal,0,0,tools,1,a_045.jpg,45,tbd,480.900935862377,487.739718708919,6.78891754643542,0,0.903499719783667,0,2,1
41,2,tool,0,0,tools,1,t_243.jpg,243,tbd,492.293581777872,502.268247827871,9.93676525371471,1,2.15462838867961,0,1,0
42,2,tool,0,0,tools,1,t_282.jpg,282,tbd,506.822098388132,515.529010113972,8.65763319890344,1,1.66138115791136,0,1,0
43,2,animal,0,0,tools,1,a_032.jpg,32,tbd,520.08292642505,528.472791882843,8.33921254470757,0,0.596068787007425,0,2,1
44,2,tool,1,0,tools,1,t_188.jpg,188,tbd,533.026803773156,540.649555415964,7.57587338479416,0,1.66386750098582,1,2,0
45,2,tool,1,0,tools,1,t_212.jpg,212,tbd,545.420258584063,554.927867717589,9.46226884165918,0,2.15313023226827,1,2,0
46,2,tool,1,0,tools,1,t_353.jpg,353,tbd,559.681893912714,566.30382479289,6.5766783439337,0,2.74459186329887,1,2,0
47,2,animal,0,0,tools,1,a_090.jpg,90,tbd,571.057818914446,580.248369271233,9.1353891817486,0,0.51157962915704,0,2,1
48,2,tool,1,0,tools,1,t_321.jpg,321,tbd,584.802415480265,592.308309960789,7.47052848492298,0,2.16921288200683,1,2,0
49,2,tool,1,0,tools,1,t_226.jpg,226,tbd,597.045706972558,603.417431619685,6.33081562314156,1,1.65951832502014,1,1,1
50,2,tool,1,0,tools,1,t_351.jpg,351,tbd,608.17144594759,615.894265522217,7.67893670229122,1,1.20319963947213,1,1,1
51,2,animal,0,0,tools,1,a_114.jpg,114,tbd,620.631611216277,628.487891798425,7.80596827798035,0,0.525005625169797,0,2,1
52,2,tool,0,0,tools,1,t_220.jpg,220,tbd,633.041745245307,640.164040481227,7.06620911660429,1,1.64639991453487,0,1,0
53,2,tool,0,0,tools,1,t_232.jpg,232,tbd,644.717944604349,650.805933309321,6.03244178125801,1,1.47290499883684,0,1,0
54,2,tool,1,0,tools,1,t_211.jpg,211,tbd,655.343265019304,662.365506115039,6.97010287681981,1,0.963838121596837,1,1,1
55,2,animal,0,0,tools,1,a_132.jpg,132,tbd,667.102856620134,676.276874976479,9.13202944641133,0,0.661989914252445,0,2,1
56,2,animal,0,0,tools,1,a_157.jpg,157,tbd,680.830766270173,689.537536230838,8.65851499948692,0,0.648885936873285,0,2,1
57,2,animal,0,0,tools,1,a_091.jpg,91,tbd,694.108233112517,700.796878620037,6.62828703132806,0,0.51398129800873,0,2,1
58,2,tool,1,0,tools,1,t_218.jpg,218,tbd,705.350728859562,711.989339278597,6.58416348153559,0,3.3080904738722,1,2,0
