trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,animals,2,a_081.jpg,81,tbd,0.0261112749908534,8.64954373900218,8.52288558236377,0,1.27515199087247,0,2,1
2,2,animal,0,0,animals,2,a_179.jpg,179,tbd,13.2366331342982,23.1278390244711,9.8551088165761,0,0.897174518423981,0,2,1
3,2,tool,0,0,animals,2,t_202.jpg,202,tbd,27.6816476971198,35.2542477180959,7.52846148699021,1,0.917138461768445,0,1,0
4,2,tool,0,0,animals,2,t_184.jpg,184,tbd,39.791350119061,48.1813405965377,8.33247243137565,1,1.85144202981201,0,1,0
5,2,tool,0,0,animals,2,t_304.jpg,304,tbd,52.7184401109175,59.3237050497173,6.56344209864238,0,0.99532931700287,0,2,1
6,2,animal,1,0,animals,2,a_024.jpg,24,tbd,63.8773873540845,71.2164581495085,7.30260640336935,0,0.968937590084352,1,2,0
7,2,tool,0,0,animals,2,t_342.jpg,342,tbd,75.9871022845609,84.2102449354279,8.16142097913819,0,1.22750890364978,0,2,1
8,2,animal,1,0,animals,2,a_172.jpg,172,tbd,88.747357279075,95.6027143480492,6.82451764484171,0,1.18341182586892,1,2,0
9,2,animal,1,0,animals,2,a_075.jpg,75,tbd,100.37336585993,107.195384153824,6.77631092025144,1,1.48403651495937,1,1,1
10,2,tool,0,0,animals,2,t_284.jpg,284,tbd,111.94933677085,119.622042921938,7.62717169867863,0,1.69375558287447,0,2,1
11,2,animal,1,0,animals,2,a_084.jpg,84,tbd,124.175802843372,133.299702132342,9.08249454081246,0,1.45143189469127,1,2,0
12,2,animal,0,0,animals,2,a_071.jpg,71,tbd,138.036965476464,147.110794060135,9.0243081773811,0,1.97576404313486,0,2,1
13,2,tool,0,0,animals,2,t_318.jpg,318,tbd,151.664514852304,161.422279686064,9.71901925799617,1,2.78084866658446,0,1,0
14,2,animal,0,0,animals,2,a_109.jpg,109,tbd,165.976051795301,173.348509796289,7.31408063345803,0,1.05674077373078,0,2,1
15,2,animal,1,0,animals,2,a_100.jpg,100,tbd,177.902299225038,186.859212772776,8.90029409281467,0,2.63145762378645,1,2,0
16,2,tool,0,0,animals,2,t_181.jpg,181,tbd,191.613350131249,200.32020554637,8.66199961222732,1,1.43480548519574,0,1,0
17,2,tool,0,0,animals,2,t_263.jpg,263,tbd,204.85729928758,212.997031495872,8.09570947655621,0,1.48531302704077,0,2,1
18,2,tool,0,0,animals,2,t_183.jpg,183,tbd,217.53416885659,224.339324682473,6.76874802544102,0,2.32636931192246,0,2,1
19,2,animal,1,0,animals,2,a_117.jpg,117,tbd,228.893271269744,236.449068158069,7.50631024105938,0,1.63298815535745,1,2,0
20,2,animal,1,0,animals,2,a_141.jpg,141,tbd,241.219875224814,249.025979133539,7.75551848509655,1,1.80942265184558,1,1,1
21,2,tool,0,0,animals,2,t_325.jpg,325,tbd,253.779952598125,263.270773738576,9.46234616784911,0,1.24007517082418,0,2,1
22,2,tool,0,0,animals,2,t_332.jpg,332,tbd,267.824574072201,274.379709932536,6.51190036920907,0,1.1804386432068,0,2,1
23,2,tool,0,0,animals,2,t_328.jpg,328,tbd,278.933482362505,286.155835371979,7.19800532742479,0,1.093604389961,0,2,1
24,2,animal,1,0,animals,2,a_079.jpg,79,tbd,290.726302206559,299.416499780481,8.64523457583367,0,1.13525107771693,1,2,0
25,2,tool,0,0,animals,2,t_347.jpg,347,tbd,304.153745163628,311.626126156941,7.44598121524734,0,1.34604299309785,0,2,1
26,2,tool,0,0,animals,2,t_339.jpg,339,tbd,316.180076592992,325.937793958463,9.72735710024357,0,1.74888711333233,0,2,1
27,2,tool,0,0,animals,2,t_330.jpg,330,tbd,330.491531107948,339.114880502454,8.58549823966891,0,1.07604144396373,0,2,1
28,2,animal,1,0,animals,2,a_125.jpg,125,tbd,343.668846654357,351.291497495267,7.56940227351145,0,1.39576121428127,1,2,0
29,2,animal,1,0,animals,2,a_011.jpg,11,tbd,356.045403285469,362.216934756783,6.12354630827752,1,1.86467894692669,1,1,1
30,2,animal,1,0,animals,2,a_074.jpg,74,tbd,366.970875186006,373.842777519361,6.80488355304486,1,1.73415302074136,1,1,1
31,2,tool,0,0,animals,2,t_295.jpg,295,tbd,378.5968568254,386.236235747748,7.59732189467319,0,1.36098299542618,0,2,1
32,2,animal,1,0,animals,2,a_048.jpg,48,tbd,390.790009139912,399.179971072269,8.3497574894385,1,2.00169776521625,1,1,1
33,2,tool,0,0,animals,2,t_180.jpg,180,tbd,403.917158402983,412.974380462523,9.01154490264685,0,1.46263890101045,0,2,1
34,2,tool,0,0,animals,2,t_269.jpg,269,tbd,417.528123705909,425.050750524017,7.48965593066134,0,1.45962562688828,0,2,1
35,2,animal,1,0,animals,2,a_168.jpg,168,tbd,429.604539632033,436.243083048358,6.595147329011,1,2.13762737872503,1,1,1
36,2,tool,0,0,animals,2,t_185.jpg,185,tbd,440.98039225711,448.519629448129,7.51067739133694,0,1.14936391304582,0,2,1
37,2,animal,0,0,animals,2,a_067.jpg,67,tbd,453.07337942688,461.213097202247,8.08291072152577,1,1.89345050290194,0,1,0
38,2,tool,0,0,animals,2,t_205.jpg,205,tbd,465.766906195628,472.555704385161,6.73183967563396,0,2.04697513557539,0,2,1
39,2,animal,1,0,animals,2,a_174.jpg,174,tbd,477.109355578556,485.115641598728,7.95793701265523,1,1.77841174728928,1,1,1
40,2,animal,0,0,animals,2,a_175.jpg,175,tbd,489.869615704777,496.52483973425,6.6049617007885,1,1.43854265071695,0,1,0
41,2,tool,0,0,animals,2,t_215.jpg,215,tbd,501.07858939227,509.952298407172,8.8404349128024,0,1.61244048035724,0,2,1
42,2,animal,1,0,animals,2,a_055.jpg,55,tbd,514.506075327384,522.428981374491,7.88074191624071,1,1.9921220002152,1,1,1
43,2,animal,0,0,animals,2,a_021.jpg,21,tbd,527.166244397882,534.27199732993,7.05910946451733,1,1.54143625984898,0,1,0
44,2,animal,1,0,animals,2,a_001.jpg,1,tbd,538.808938082129,548.11627825111,9.27616158371276,0,1.8215495166196,1,2,0
45,2,tool,0,0,animals,2,t_277.jpg,277,tbd,552.853542236695,560.826332964727,7.92548570375431,0,1.17682624230883,0,2,1
46,2,tool,0,0,animals,2,t_283.jpg,283,tbd,565.363572959583,573.136373694443,7.73105378403696,0,1.3512943328742,0,2,1
47,2,tool,0,0,animals,2,t_236.jpg,236,tbd,577.673465511263,586.680719499642,8.96201653923697,0,1.1591850377813,0,2,1
48,2,animal,1,0,animals,2,a_045.jpg,45,tbd,591.251067663501,600.741901312488,9.44694040583446,1,1.77545844999122,1,1,1
49,2,animal,0,0,animals,2,a_113.jpg,113,tbd,605.495851042929,614.719785259578,9.18547489691897,0,2.43992724937425,0,2,1
50,2,animal,1,0,animals,2,a_097.jpg,97,tbd,619.273601629788,627.580114631769,8.27252262210499,0,1.41194886284029,1,2,0
51,2,tool,0,0,animals,2,t_300.jpg,300,tbd,632.334013045141,639.823280240609,7.44947463665537,0,1.15512104668005,0,2,1
52,2,animal,1,0,animals,2,a_022.jpg,22,tbd,644.377091799843,653.884442809554,9.46286187962527,1,1.50635398736267,1,1,1
53,2,animal,0,0,animals,2,a_128.jpg,128,tbd,658.621796920741,666.978442849966,8.3225400990492,1,1.18666147923796,0,1,0
54,2,animal,0,0,animals,2,a_007.jpg,7,tbd,671.515550061907,681.156498965822,9.61591527366368,1,1.41309836517667,0,1,0
55,2,tool,0,0,animals,2,t_327.jpg,327,tbd,685.710304431154,694.416992424339,8.65649200826476,0,1.40596529264121,0,2,1
56,2,tool,0,0,animals,2,t_217.jpg,217,tbd,698.954262888704,707.777896708064,8.78312520784658,0,1.95439561576904,0,2,1
57,2,tool,0,0,animals,2,t_260.jpg,260,tbd,712.314983713908,720.638224797327,8.28193426509187,0,1.26245165785667,0,2,1
58,2,animal,1,0,animals,2,a_123.jpg,123,tbd,725.17530955805,733.982109454518,8.77257772509452,1,1.7749401475985,1,1,1
59,2,tool,0,0,animals,2,t_222.jpg,222,tbd,738.71951039253,746.925988146099,8.16091889900989,0,1.30059723860677,0,2,1
60,2,tool,0,0,animals,2,t_258.jpg,258,tbd,751.479777254116,760.83719101498,9.32475465222867,0,1.33459640021465,0,2,1
