trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,2,t_198.jpg,198,tbd,0.0254626151663615,9.21607000265476,9.08862902617095,0,2.79276503935534,1,2,0
2,2,animal,0,0,tools,2,a_017.jpg,17,tbd,14.0035241531937,22.493655373421,8.46166765871572,0,2.7908284248324,0,2,1
3,2,animal,0,0,tools,2,a_153.jpg,153,tbd,27.031021641817,35.9382055900473,8.85951879930245,0,1.77787767603786,0,2,1
4,2,tool,1,0,tools,2,t_318.jpg,318,tbd,40.4920308367268,49.6995055016519,9.17171818580556,1,1.40617726562186,1,1,1
5,2,animal,0,0,tools,2,a_002.jpg,2,tbd,54.453581757693,62.0930350024687,7.59658998434513,0,2.1502898035169,0,2,1
6,2,tool,1,0,tools,2,t_265.jpg,265,tbd,66.6469375469451,73.4855933093836,6.79696379999593,1,1.4212333369951,1,1,1
7,2,tool,1,0,tools,2,t_310.jpg,310,tbd,78.2231121206528,86.9967219470309,8.72353719551896,1,0.8596975548503,1,1,1
8,2,tool,1,0,tools,2,t_186.jpg,186,tbd,91.7509082161196,97.822421828871,6.0449755145435,1,1.06250837218022,1,1,1
9,2,animal,0,0,tools,2,a_068.jpg,68,tbd,102.576448049824,108.964940043568,6.35250495482847,0,1.76252652593666,0,2,1
10,2,tool,1,0,tools,2,t_319.jpg,319,tbd,113.502127019563,120.140754685374,6.59790845714713,1,0.828211371591351,1,1,1
11,2,animal,0,0,tools,2,a_092.jpg,92,tbd,124.894811697151,133.134633726189,8.1985037559366,0,2.2750202234397,0,2,1
12,2,tool,0,0,tools,2,t_339.jpg,339,tbd,137.688639227483,146.278829078571,8.54459780569625,1,1.077405678368,0,1,0
13,2,tool,0,0,tools,2,t_188.jpg,188,tbd,150.816156537699,157.354546921725,6.48947087692342,1,1.52220991929062,0,1,0
14,2,tool,0,0,tools,2,t_296.jpg,296,tbd,161.891884644461,169.848323967935,7.92352351575713,1,1.25600656899223,0,1,0
15,2,animal,0,0,tools,2,a_040.jpg,40,tbd,174.402210154787,181.040855140437,6.61263159130297,0,1.8800589493153,0,2,1
16,2,animal,0,0,tools,2,a_132.jpg,132,tbd,185.59472978073,192.750491898523,7.11170295764368,0,1.63295745634514,0,2,1
17,2,tool,1,0,tools,2,t_347.jpg,347,tbd,197.304379689063,204.293145849435,6.95667519019803,1,1.12281637022443,1,1,1
18,2,animal,0,0,tools,2,a_037.jpg,37,tbd,209.047344306558,217.187053179318,8.09434761367865,0,1.2495081014772,0,2,1
