trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
38,1,animal,0,0,tools,1,a_177.jpg,177,tbd,328.141958424194,335.347630517979,7.16398543975942,animal,0.955248924048647,0,1,1
39,1,animal,0,0,tools,1,a_124.jpg,124,tbd,337.899807154462,342.353260659926,4.4066493785754,animal,0.824825534423326,0,1,1
40,1,animal,0,0,tools,1,a_012.jpg,12,tbd,344.888805060398,352.84493139188,7.89882173439468,animal,0.610450679353562,0,1,1
41,1,tool,0,0,tools,1,t_237.jpg,237,tbd,355.397282186223,360.90160518202,5.46023355946127,tool,0.762068407020706,0,2,1
42,1,animal,0,0,tools,1,a_046.jpg,46,tbd,363.437092812803,368.97476655772,5.5037496720216,animal,0.893810649538864,0,1,1
43,1,tool,0,0,tools,1,t_349.jpg,349,tbd,371.510261244622,378.165678211574,6.6065451593704,tool,1.09857025877136,0,2,1
44,1,tool,0,0,tools,1,t_229.jpg,229,tbd,380.717722706181,385.871741759628,5.10381984758925,tool,0.925737024705086,0,2,1
45,1,tool,0,0,tools,1,t_212.jpg,212,tbd,388.407286160101,395.679667128977,7.22917182515843,tool,0.734099231999608,0,2,1
46,1,animal,0,0,tools,1,a_052.jpg,52,tbd,398.248539506545,404.853706318023,6.57151979451515,animal,0.71434947407306,0,1,1
47,1,tool,0,0,tools,1,t_286.jpg,286,tbd,407.405815921369,413.944359172656,6.48979381584188,tool,1.32601497166888,0,2,1
48,1,tool,0,0,tools,1,t_249.jpg,249,tbd,416.479885932829,423.51875007719,7.00925219910531,tool,0.679898291034078,0,2,1
49,1,animal,0,0,tools,1,a_016.jpg,16,tbd,426.070961032072,431.558551081789,5.45161002362655,animal,0.733297400231095,0,1,1
50,1,animal,0,0,tools,1,a_168.jpg,168,tbd,434.127464192412,442.03371017323,7.86294854531638,animal,0.53745127367165,0,1,1
51,1,animal,0,0,tools,1,a_008.jpg,8,tbd,444.569203256468,449.189273875397,4.57459942730929,animal,0.656183635377602,0,1,1
52,1,tool,0,0,tools,1,t_255.jpg,255,tbd,451.741646800296,456.46202657348,4.67588293551288,tool,0.982473999188187,0,2,1
53,1,tool,0,0,tools,1,t_248.jpg,248,tbd,459.01417915501,464.551860918244,5.50088373783413,tool,0.78308185181595,0,2,1
54,1,tool,0,0,tools,1,t_300.jpg,300,tbd,467.104053591362,473.792550609029,6.64961468122112,tool,0.707664121518974,0,2,1
55,1,animal,0,0,tools,1,a_057.jpg,57,tbd,476.344778562744,482.132514128891,5.73793375753774,animal,0.996028804870548,0,1,1
56,1,animal,0,0,tools,1,a_007.jpg,7,tbd,484.668225631103,492.140768185117,7.42862385891342,animal,1.07801417881728,0,1,1
57,1,tool,0,0,tools,1,t_183.jpg,183,tbd,494.692970159484,500.1471655197,5.41537697432419,tool,0.733883378887185,0,2,1
58,1,animal,0,0,tools,1,a_099.jpg,99,tbd,502.716036935071,509.855019076995,7.09373278993717,animal,0.632313424357562,0,1,1
59,1,animal,0,0,tools,1,a_066.jpg,66,tbd,512.407219447698,519.963028702825,7.51272064628244,animal,0.641645463213536,0,1,1
60,1,tool,0,0,tools,1,t_207.jpg,207,tbd,522.515409646042,529.537606273794,6.96865330527735,tool,0.763351658582906,0,2,1
