trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,2,tool,0,1,tools,2,t_206.jpg,206,tbd,0.0183008979747683,2.83707861773473,1.73585331544777,0,2,4.9062987892421
2,4,tool,0,0,tools,2,t_267.jpg,267,tbd,7.77481989270564,10.6101329263338,1.75309494096239,0,4,2.22554414463775
3,2,tool,0,1,tools,2,t_186.jpg,186,tbd,12.8456137699504,15.0473283056572,1.13600032274129,0,3,2.00266252124311
4,4,animal,0,0,tools,2,a_159.jpg,159,tbd,17.0657418597775,19.667774952216,1.53380234635084,0,3,1.20522059722771
5,3,animal,0,1,tools,2,a_015.jpg,15,tbd,20.8854526056475,23.4707104723821,1.49942275684082,0,3,0.701122851756736
6,4,tool,0,0,tools,2,t_331.jpg,331,tbd,24.1883079413765,26.6902246701593,1.41080275338548,0,4,1.06576767318984
7,4,tool,0,0,tools,2,t_194.jpg,194,tbd,27.7744141594549,30.7099901338879,1.85459057897927,0,4,0.650489907885458
8,4,animal,0,0,tools,2,a_080.jpg,80,tbd,31.3775050449858,34.2797772153417,1.81365451390184,0,3,0.443863273565512
9,1,animal,0,1,tools,2,a_062.jpg,62,tbd,34.7302719853915,37.398841802943,1.57772742967287,0,2,1.31517110097866
10,4,animal,0,0,tools,2,a_064.jpg,64,tbd,38.7335986773151,41.2355166890493,1.43614090377594,0,2,1.24950774475292
11,2,tool,0,1,tools,2,t_339.jpg,339,tbd,42.5033718387504,44.8382954967519,1.24674656094713,0,4,0.846895271645735
12,1,tool,0,1,tools,2,t_287.jpg,287,tbd,45.6892999832307,48.0410671840755,1.27751069043186,0,2,1.81129530602993
13,1,animal,0,1,tools,2,a_007.jpg,7,tbd,49.8593952295132,52.1944029208044,1.27141894006959,0,1,0.784114064825189
14,3,tool,0,1,tools,2,t_262.jpg,262,tbd,52.9952350428175,55.2803859755877,1.21803736940597,0,4,0.532923165566899
15,2,tool,0,1,tools,2,t_320.jpg,320,tbd,55.8308614372254,58.249469101831,1.32630678244979,0,3,1.1693547400173
16,4,tool,0,0,tools,2,t_204.jpg,204,tbd,59.4339070987335,61.6355962961579,1.10359129474712,0,3,0.84137794090384
17,3,tool,0,1,tools,2,t_341.jpg,341,tbd,62.4864824304086,65.3553407836389,1.77452912690828,0,2,2.89371368148022
18,3,animal,0,1,tools,2,a_004.jpg,4,tbd,68.2575616359545,71.1766189748832,1.82428687104275,0,2,1.01980467093017
19,4,animal,0,0,tools,2,a_036.jpg,36,tbd,72.2111486386348,74.3960295743673,1.12773385126674,0,3,2.29860852440197
20,4,tool,0,0,tools,2,t_247.jpg,247,tbd,76.7148092185535,78.7997540452461,1.02471958788189,0,4,0.467003860619116
21,4,tool,0,0,tools,2,t_303.jpg,303,tbd,79.2836109936452,81.9189626440975,1.54087428701231,0,4,0.399758625819231
22,3,tool,0,1,tools,2,t_300.jpg,300,tbd,82.3358033644481,84.687788025486,1.29155616566581,0,4,0.300059221237461
23,1,animal,0,1,tools,2,a_126.jpg,126,tbd,85.0046509408903,87.5567406756145,1.45568440098437,0,2,1.11341005829763
24,4,tool,0,0,tools,2,t_235.jpg,235,tbd,88.6746621538814,91.0095919059004,1.25117910114901,0,3,0.608746852177319
25,2,animal,0,1,tools,2,a_091.jpg,91,tbd,91.6270098259029,94.1790520914401,1.48649499549146,0,2,0.895131021589805
26,4,tool,0,0,tools,2,t_314.jpg,314,tbd,95.0798110210999,97.4985684702342,1.34781637307312,0,4,0.482049668383297
27,2,animal,0,1,tools,2,a_002.jpg,2,tbd,97.9989838256179,100.150428492583,1.05946226799371,0,3,2.03742055027124
28,1,tool,0,1,tools,2,t_184.jpg,184,tbd,102.202416874179,105.004420651187,1.73715237175148,0,4,0.857569744642205
29,3,tool,0,1,tools,2,t_328.jpg,328,tbd,105.872128518114,108.407231340221,1.44159089458661,0,3,0.798469965694494
30,4,tool,0,0,tools,2,t_256.jpg,256,tbd,109.20788609426,111.426383553376,1.15235688936742,0,3,0.329909641980521
31,4,animal,0,0,tools,2,a_083.jpg,83,tbd,111.7602869446,114.82916569675,1.98244142776791,0,3,1.1973038273909
