trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,a_060.jpg,60,tbd,0.0293003769554616,5.43356718799578,5.21297027330236,animal,0.874023471154487,0,2,1
2,1,animal,0,0,animals,2,a_179.jpg,179,tbd,8.01884695932404,13.640249908553,5.58170373124081,animal,0.634668047257264,0,2,1
3,1,animal,0,0,animals,2,a_008.jpg,8,tbd,16.2091849890833,21.0796436924386,4.81429283778863,animal,0.571808983651636,0,2,1
4,1,tool,0,0,animals,2,t_320.jpg,320,tbd,23.6319066110309,29.7534083468524,6.07563722069634,tool,0.62211092423081,0,1,1
5,1,animal,0,0,animals,2,a_023.jpg,23,tbd,32.2889596530165,38.6606519058382,6.32433808886926,animal,0.581267158434684,0,2,1
6,1,animal,0,0,animals,2,a_042.jpg,42,tbd,41.2128779398261,45.5494733689575,4.28693619736504,animal,0.673647697219167,0,2,1
7,1,tool,0,0,animals,2,t_232.jpg,232,tbd,48.1018867125886,53.6228881648799,5.47497718651724,tool,0.848594904124411,0,1,1
8,1,tool,0,0,animals,2,t_183.jpg,183,tbd,56.1751020109114,62.0630943722701,5.82224769625396,tool,0.752789549634599,0,1,1
9,1,animal,0,0,animals,2,a_012.jpg,12,tbd,64.5986761483248,69.402425997579,4.75075205830415,animal,0.734761637931797,0,2,1
10,1,tool,0,0,animals,2,t_241.jpg,241,tbd,71.9546715964439,78.893507941699,6.89998687521644,tool,0.642047213293381,0,1,1
11,1,animal,0,0,animals,2,a_166.jpg,166,tbd,81.4457759920622,89.0851433473272,7.58748131085032,animal,0.633792438821729,0,2,1
12,1,tool,0,0,animals,2,t_319.jpg,319,tbd,91.6540636740156,96.7916105335,5.08477119926912,tool,0.750724011786588,0,1,1
