trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,2,a_056.jpg,56,tbd,0.0323926848391238,7.90541989318081,7.54735668590063,animal,1.54356323333923,0,2,1
2,3,animal,0,0,tools,2,a_160.jpg,160,tbd,10.4744154368377,15.678728296708,5.16545083771246,animal,2.21827926505375,0,2,1
3,3,tool,0,0,tools,2,t_239.jpg,239,tbd,18.2142996241091,25.8371253289665,7.58049971441025,tool,0.742845688984289,0,1,1
4,3,animal,0,0,tools,2,a_071.jpg,71,tbd,28.3893090538591,35.8285878768211,7.4002918746262,animal,0.718572741975549,0,2,1
5,3,tool,0,0,tools,2,t_318.jpg,318,tbd,38.3643048200938,44.235704515776,5.82883773872022,tool,0.924232067549383,0,1,1
6,3,animal,0,0,tools,2,a_170.jpg,170,tbd,46.7879405212566,51.8585039199697,5.03715890581663,animal,0.848888683513451,0,2,1
7,3,animal,0,0,tools,2,a_094.jpg,94,tbd,54.4276214236388,59.4148001706494,4.94298240923613,animal,0.953627229253925,0,2,1
8,3,tool,0,0,tools,2,t_225.jpg,225,tbd,61.9338309462755,69.0729553650949,7.10976777291681,tool,1.34327252951744,0,1,1
9,3,tool,0,0,tools,2,t_312.jpg,312,tbd,71.625143259605,77.3629737499004,5.69378588739807,tool,0.932678750330524,0,1,1
10,3,tool,0,0,tools,2,t_313.jpg,313,tbd,79.8987118620003,87.2545059624408,7.31759519865707,tool,0.857671501610639,0,1,1
11,3,animal,0,0,tools,2,a_108.jpg,108,tbd,89.7902604322708,95.2114360591245,5.37973257867074,animal,0.815286377779557,0,2,1
12,3,animal,0,0,tools,2,a_149.jpg,149,tbd,97.7635803330209,105.069412793942,7.28062206992942,animal,1.59283760634116,0,2,1
13,3,animal,0,0,tools,2,a_079.jpg,79,tbd,107.621707494807,114.226855625279,6.56173385229378,animal,0.974883939130905,0,2,1
14,3,tool,0,0,tools,2,t_271.jpg,271,tbd,116.779287923521,123.034341499898,6.20920012722854,tool,1.00685881109121,0,1,1
15,3,tool,0,0,tools,2,t_194.jpg,194,tbd,125.586484811575,132.759105371253,7.14002115289326,tool,1.04461854618557,0,1,1
16,3,animal,0,0,tools,2,a_154.jpg,154,tbd,135.311309623493,141.099124525834,5.75649551977723,animal,0.847038656314908,0,2,1
17,3,tool,0,0,tools,2,t_238.jpg,238,tbd,143.651569332928,148.572177891806,4.87698141505047,tool,1.43340747116872,0,1,1
18,3,tool,0,0,tools,2,t_352.jpg,352,tbd,151.124436669813,159.114089282944,7.95639896002882,tool,1.1169437686508,0,1,1
19,3,tool,0,0,tools,2,t_344.jpg,344,tbd,161.666495280522,167.170732253354,5.46935955343336,tool,0.822805160302323,0,1,1
20,3,animal,0,0,tools,2,a_145.jpg,145,tbd,169.70641199081,174.326984177793,4.58594562139207,animal,1.13794324520404,0,2,1
21,3,tool,0,0,tools,2,t_229.jpg,229,tbd,176.862422077435,184.568483289985,7.68003258657795,tool,1.18461345283777,0,1,1
22,3,tool,0,0,tools,2,t_293.jpg,293,tbd,187.104270796015,191.858064506436,4.70646700723403,tool,0.942782374947001,0,1,1
23,3,tool,0,0,tools,2,t_198.jpg,198,tbd,194.393607929474,202.283359394613,7.83589186320564,tool,1.55709147574635,0,1,1
24,3,animal,0,0,tools,2,a_009.jpg,9,tbd,204.818926873136,210.373199576383,5.50861386060172,animal,0.803288463871013,0,2,1
25,3,tool,0,0,tools,2,t_290.jpg,290,tbd,212.892274934842,217.962810108452,5.041699811577,tool,1.14862355999048,0,1,1
26,3,tool,0,0,tools,2,t_266.jpg,266,tbd,220.531943969851,224.718622555209,4.15662891857632,tool,1.10800218434997,0,1,1
27,3,animal,0,0,tools,2,a_000.jpg,0,tbd,227.254179770058,232.291716270248,4.9970770769146,animal,1.15552780504595,0,2,1
28,3,animal,0,0,tools,2,a_116.jpg,116,tbd,234.827027798407,239.79776895112,4.93688434360971,animal,1.33267496560029,0,2,1
29,3,animal,0,0,tools,2,a_018.jpg,18,tbd,242.333328731888,248.021257561008,5.6593115730749,animal,1.31662931534538,0,2,1
30,3,tool,0,0,tools,2,t_281.jpg,281,tbd,250.573504150902,257.979334943976,7.3721136767716,tool,0.857064661898221,0,1,1
31,3,tool,0,0,tools,2,t_182.jpg,182,tbd,260.531686736527,265.118770159667,4.54811586505402,tool,0.781024631005039,0,1,1
32,3,animal,0,0,tools,2,a_123.jpg,123,tbd,267.671008731067,274.776734193189,7.06887025634035,animal,1.07658090929408,0,2,1
33,3,animal,0,0,tools,2,a_106.jpg,106,tbd,277.329020234079,284.684818504137,7.32088293268096,animal,1.13967491941412,0,2,1
34,3,animal,0,0,tools,2,a_044.jpg,44,tbd,287.220523900777,293.775823292141,6.5197385851088,animal,1.72353266232949,0,2,1
35,3,tool,0,0,tools,2,t_270.jpg,270,tbd,296.328109974511,300.848252113563,4.49038725119991,tool,0.960085966719362,0,1,1
36,3,tool,0,0,tools,2,t_306.jpg,306,tbd,303.383942114692,310.873367964781,7.45877791520504,tool,1.3048607303981,0,1,1
37,3,tool,0,0,tools,2,t_287.jpg,287,tbd,313.408818694015,321.281817598368,7.84032104219826,tool,1.27799877167899,0,1,1
38,3,animal,0,0,tools,2,a_017.jpg,17,tbd,323.817540635697,328.187638127768,4.33266542652187,animal,1.79922565275365,0,2,1
39,3,animal,0,0,tools,2,a_136.jpg,136,tbd,330.723243132848,336.594690618761,5.8265016115909,animal,2.00795509974705,0,2,1
40,3,animal,0,0,tools,2,a_126.jpg,126,tbd,339.146907059114,344.167448198485,4.98278454501145,animal,1.60357886169095,0,2,1
41,3,tool,0,0,tools,2,t_219.jpg,219,tbd,346.703161934359,352.541209501355,5.78236265980736,tool,1.79729383690437,0,1,1
42,3,tool,0,0,tools,2,t_267.jpg,267,tbd,355.09338937737,359.413401424357,4.27249262451185,tool,1.17346293349601,0,1,1
43,3,tool,0,0,tools,2,t_211.jpg,211,tbd,361.94913472536,368.237402191567,6.25885473678579,tool,0.716811238963146,0,1,1
44,3,animal,0,0,tools,2,a_039.jpg,39,tbd,370.789819415038,376.994668551863,6.15759019329787,animal,0.944144556900937,0,2,1
45,3,animal,0,0,tools,2,a_111.jpg,111,tbd,379.530379401079,385.068008274333,5.47757613210291,animal,1.33420104559536,0,2,1
46,3,animal,0,0,tools,2,a_112.jpg,112,tbd,387.620330879562,392.590869645457,4.92713738070254,animal,0.674750703815334,0,2,1
47,3,tool,0,0,tools,2,t_355.jpg,355,tbd,395.143236512779,402.282236805293,7.11243718746056,tool,1.10453851518969,0,1,1
48,3,tool,0,0,tools,2,t_298.jpg,298,tbd,404.801312805232,409.721949589212,4.88275104599825,tool,2.08479665941468,0,1,1
49,3,tool,0,0,tools,2,t_300.jpg,300,tbd,412.274093542369,416.494356151292,4.18171183447655,tool,1.04453034273911,0,1,1
