trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
27,3,tool,0,1,animals,1,t_305.jpg,305,tbd,94.4364264512105,96.9214829853424,1.41635239145724,0,4,0.613294013301811
28,1,tool,0,1,animals,1,t_325.jpg,325,tbd,97.5389416130961,100.390935823211,1.77408943396526,0,4,0.416851656050085
29,3,animal,0,1,animals,1,a_138.jpg,138,tbd,100.824926414807,103.460101091211,1.54743134153883,0,1,0.382906159616823
30,4,animal,0,0,animals,1,a_153.jpg,153,tbd,103.860771296426,106.245647610272,1.28457533434411,0,3,0.602359558768967
31,4,animal,0,0,animals,1,a_149.jpg,149,tbd,106.863127406452,109.731839862563,1.79565342719192,0,4,0.12837154587146
32,1,tool,0,1,animals,1,t_318.jpg,318,tbd,109.865596735486,112.000322545026,1.06125007126788,0,3,1.23199099401063
33,4,tool,0,0,animals,1,t_319.jpg,319,tbd,113.251654311682,115.786720612157,1.46276440769444,0,4,0.44461019871278
34,4,animal,0,0,animals,1,a_154.jpg,154,tbd,116.237412130128,118.57248458869,1.23849703858287,0,4,0.501020206760131
35,3,animal,0,1,animals,1,a_117.jpg,117,tbd,119.089706226286,121.541535707554,1.35396217508773,0,1,0.867089015051533
36,4,tool,0,0,animals,1,t_281.jpg,281,tbd,122.425742810459,125.494612682689,1.98249107232681,0,2,0.595183462156228
37,2,tool,0,1,animals,1,t_279.jpg,279,tbd,126.095416569725,128.530361023453,1.34622020964989,0,2,0.530457149064205
38,1,animal,0,1,animals,1,a_069.jpg,69,tbd,129.064378845344,131.899968487055,1.77058547718427,0,3,2.16505867428145
39,3,animal,0,1,animals,1,a_156.jpg,156,tbd,134.085186446476,136.453653060179,1.26823903401013,0,1,0.548476611828846
40,4,animal,0,0,animals,1,a_096.jpg,96,tbd,137.020938668119,139.906450836596,1.80268898620544,0,3,3.07886982176728
41,2,animal,0,1,animals,1,a_043.jpg,43,tbd,142.992408760821,145.81105564292,1.73471867929374,0,2,1.47342331390018
42,2,tool,0,1,animals,1,t_302.jpg,302,tbd,147.295908831863,149.597625944066,1.23940258944479,0,2,0.705969705629741
43,4,animal,0,0,animals,1,a_004.jpg,4,tbd,150.31501269539,153.350669947773,1.97188028544399,0,3,0.659055340574923
44,2,animal,0,1,animals,1,a_103.jpg,103,tbd,154.017991445817,156.169611263442,1.07201435824393,0,1,0.431216678624878
45,4,tool,0,0,animals,1,t_332.jpg,332,tbd,156.620111303373,159.638900206371,1.95136600013884,0,4,0.362024789724501
46,1,tool,0,1,animals,1,t_207.jpg,207,tbd,160.006183954055,162.875065757579,1.80357788033858,0,3,1.94002611178894
47,4,animal,0,0,animals,1,a_139.jpg,139,tbd,164.826777048465,167.028415612976,1.10166181293385,0,1,0.724772400177926
48,4,animal,0,0,animals,1,a_124.jpg,124,tbd,167.762469292899,170.264345424888,1.41770220983096,0,2,0.561969238641268
49,4,animal,0,0,animals,1,a_171.jpg,171,tbd,170.831622052283,173.350214185134,1.4358993541323,0,3,1.44322976071248
50,3,tool,0,1,animals,1,t_288.jpg,288,tbd,174.801493928778,177.036334849656,1.14106131485808,0,2,4.69133975698855
51,4,animal,0,0,animals,1,a_104.jpg,104,tbd,181.740502560043,183.82535587728,1.02083918247377,0,4,1.16342710176559
52,1,tool,0,1,animals,1,t_350.jpg,350,tbd,184.993084867536,187.694951634101,1.61200197513065,0,1,0.650943984387595
53,3,animal,0,1,animals,1,a_036.jpg,36,tbd,188.362520417856,190.997962784196,1.55988931322407,0,2,1.83609791979575
54,4,tool,0,0,animals,1,t_358.jpg,358,tbd,192.849448112605,195.668075109212,1.7479270925093,0,4,0.434091415102102
55,2,tool,0,1,animals,1,t_241.jpg,241,tbd,196.118757325906,198.937586064034,1.73180950655593,0,4,2.67478251932721
56,2,tool,0,1,animals,1,t_314.jpg,314,tbd,201.623180083761,204.075069221503,1.37953720243771,0,1,0.429392665867226
57,3,animal,0,1,animals,1,a_106.jpg,106,tbd,204.508903295037,207.34441756432,1.77006915854998,0,2,0.622172564585981
58,4,animal,0,0,animals,1,a_025.jpg,25,tbd,207.978371848858,210.997184165418,1.93471256636513,0,3,0.793537392475628
59,2,animal,0,1,animals,1,a_091.jpg,91,tbd,211.798148355176,214.51667178686,1.6504590376358,0,1,1.72520122118317
60,3,tool,0,1,animals,1,t_299.jpg,299,tbd,216.251688950926,219.304090108005,1.97709031974976,0,1,0.435794511241056
61,3,tool,0,1,animals,1,t_231.jpg,231,tbd,219.754598487013,222.373040805136,1.52167061006791,0,3,1.83410347469044
62,1,animal,0,1,animals,1,a_031.jpg,31,tbd,224.224855083624,226.576638732041,1.28635761131655,0,1,0.519624367125516
63,4,animal,0,0,animals,1,a_178.jpg,178,tbd,227.11052248723,229.57904487653,1.3697061803015,0,3,1.36146543008863
64,4,tool,0,0,animals,1,t_249.jpg,249,tbd,230.946982279568,233.448878297049,1.42625618159896,0,3,1.04962916850945
65,1,tool,0,1,animals,1,t_263.jpg,263,tbd,234.516519117602,237.401873805815,1.80825026974466,0,4,0.349728179014164
66,4,tool,0,0,animals,1,t_219.jpg,219,tbd,237.769147610753,240.554626134262,1.68975016444048,0,4,0.406101623415225
67,3,animal,0,1,animals,1,a_131.jpg,131,tbd,240.971743244733,243.640288983448,1.58246352121555,0,1,0.318549973256268
68,4,tool,0,0,animals,1,t_199.jpg,199,tbd,243.974183386997,246.692923955421,1.64920105833851,0,4,1.47197648401652
69,2,tool,0,1,animals,1,t_311.jpg,311,tbd,248.17761709823,250.29580812147,1.03271477152136,0,4,0.393247577471584
70,1,tool,0,1,animals,1,t_215.jpg,215,tbd,250.696299036526,253.398348942054,1.62743030943213,0,2,1.45687986778944
71,3,tool,0,1,animals,1,t_258.jpg,258,tbd,254.866291765493,257.084694440925,1.14948836795598,0,4,0.411624979085673
72,2,tool,0,1,animals,1,t_291.jpg,291,tbd,257.501820211207,259.903622285777,1.32639499871371,0,4,0.663766277691593
73,4,tool,0,0,animals,1,t_232.jpg,232,tbd,260.587637012587,262.98946250072,1.33139553595634,0,4,0.302962955146768
74,1,tool,0,1,animals,1,t_209.jpg,209,tbd,263.306515175784,265.541478296215,1.13870590916126,0,3,0.904200153460579
75,2,animal,0,1,animals,1,a_021.jpg,21,tbd,266.459063838308,268.693879741955,1.17141695441478,0,1,0.362816681318918
76,4,animal,0,0,animals,1,a_157.jpg,157,tbd,269.061032630274,271.896687380934,1.75277551563991,0,1,0.285135291156166
77,2,tool,0,1,animals,1,t_257.jpg,257,tbd,272.197040412558,274.715584756081,1.43492888506969,0,2,2.03039444561887
78,4,tool,0,0,animals,1,t_343.jpg,343,tbd,276.750756738322,279.185852899107,1.35431278870806,0,3,0.549267541222207
79,3,tool,0,1,animals,1,t_220.jpg,220,tbd,279.753164165745,282.571773201264,1.75494664902377,0,3,0.331389265448252
80,2,animal,0,1,animals,1,a_064.jpg,64,tbd,282.922405736301,285.874489078321,1.88145789756657,0,1,1.28582775529253
81,3,animal,0,1,animals,1,a_167.jpg,167,tbd,287.175848251675,290.177928209954,1.93429833765963,0,4,1.85056064342621
82,1,animal,0,1,animals,1,a_013.jpg,13,tbd,292.046398512095,294.848549416676,1.72354147181337,0,1,0.339000597740778
83,2,tool,0,1,animals,1,t_198.jpg,198,tbd,295.199025754384,297.333961003054,1.06204635438906,0,1,0.487654269773202
84,4,animal,0,0,animals,1,a_158.jpg,158,tbd,297.834484600878,300.286352570194,1.37980039424989,0,4,0.393426226162546
85,4,animal,0,0,animals,1,a_080.jpg,80,tbd,300.686788960516,302.955173498455,1.20186842241259,0,3,2.21870748559422
86,4,animal,0,0,animals,1,a_141.jpg,141,tbd,305.190451579416,308.226102737858,1.96322049281016,0,3,1.95299882921518
87,2,tool,0,1,animals,1,t_294.jpg,294,tbd,310.194471335331,312.913021708649,1.65792006492017,0,3,1.84219270025005
88,4,animal,0,0,animals,1,a_044.jpg,44,tbd,314.764878003257,317.767132440689,1.91314593538581,0,4,0.802286046596464
89,1,animal,0,1,animals,1,a_119.jpg,119,tbd,318.584603833645,320.669300953552,1.01000780909127,0,1,0.463203454131417
90,4,tool,0,0,animals,1,t_204.jpg,204,tbd,321.136677681946,323.405022448902,1.17882031639586,0,2,1.68865746075335
91,1,tool,0,1,animals,1,t_224.jpg,224,tbd,325.106521333872,328.058788456322,1.86612966707019,0,4,0.410978379873541
92,4,tool,0,0,animals,1,t_261.jpg,261,tbd,328.475937319434,330.794396091196,1.21486167074416,0,4,0.622474054297982
93,4,tool,0,0,animals,1,t_340.jpg,340,tbd,331.42832599997,334.030283566256,1.50885764115438,0,4,0.567730578743749
94,4,animal,0,0,animals,1,a_175.jpg,175,tbd,334.614253101682,337.633038155875,1.92013796014559,0,1,0.309050160725064
95,2,animal,0,1,animals,1,a_162.jpg,162,tbd,337.95028070531,340.335429322098,1.31524783566882,0,1,0.341751851729668
96,4,animal,0,0,animals,1,a_053.jpg,53,tbd,340.685843116728,342.903977338023,1.12883516294784,0,2,1.52534016303775
97,2,animal,0,1,animals,1,a_147.jpg,147,tbd,344.438873649617,347.024157231161,1.50134671023669,0,1,0.360260433441908
98,1,animal,0,1,animals,1,a_128.jpg,128,tbd,347.391228332378,350.443624999185,1.97959267511473,0,1,0.345908240216431
99,4,tool,0,0,animals,1,t_264.jpg,264,tbd,350.794019229057,353.295929679556,1.42106032873263,0,4,1.84675802425045
100,4,animal,0,0,animals,1,a_132.jpg,132,tbd,355.147539650655,357.849588914715,1.61240155421621,0,4,0.544187760308887
101,1,animal,0,1,animals,1,a_020.jpg,20,tbd,358.40018482196,361.118722365929,1.61827919896058,0,1,0.291084260494472
102,2,tool,0,1,animals,1,t_228.jpg,228,tbd,361.419316910055,364.338077299824,1.85811423129922,0,4,1.44096922934
103,4,animal,0,0,animals,1,a_002.jpg,2,tbd,365.789496241909,368.024517415147,1.16341065655723,0,4,0.53263044086043
104,4,tool,0,0,animals,1,t_342.jpg,342,tbd,368.575063929397,371.260271785705,1.59031348604906,0,3,1.26997292451347
105,4,tool,0,0,animals,1,t_276.jpg,276,tbd,372.54499065136,375.313755739878,1.71067772385323,0,4,0.778658554455205
106,4,animal,0,0,animals,1,a_003.jpg,3,tbd,376.097862164463,378.282841177251,1.11150716739592,0,1,0.639670514295631
107,4,animal,0,0,animals,1,a_090.jpg,90,tbd,378.933451485441,381.402037059286,1.39481447302185,0,3,1.76161251858002
108,3,tool,0,1,animals,1,t_330.jpg,330,tbd,383.170253051648,386.022215188389,1.76951268256688,0,2,0.489555258627433
109,2,tool,0,1,animals,1,t_242.jpg,242,tbd,386.522951111946,388.62431580192,1.00542033522174,0,3,0.884568041470629
110,3,animal,0,1,animals,1,a_015.jpg,15,tbd,389.525407290898,392.310860155708,1.71254164341343,0,3,1.81415159116546
111,2,animal,0,1,animals,1,a_084.jpg,84,tbd,394.129109648708,397.031353854733,1.81299901453505,0,1,1.25081068744703
112,2,tool,0,1,animals,1,t_252.jpg,252,tbd,398.29914407306,400.934520490983,1.57091455082108,0,4,2.57877664861689
113,1,animal,0,1,animals,1,a_045.jpg,45,tbd,403.520078941339,405.971914516548,1.39190029172015,0,2,0.441528588975871
114,4,animal,0,0,animals,1,a_034.jpg,34,tbd,406.422388256313,409.50791030339,1.98971855235233,0,4,0.357642925421032
115,3,animal,0,1,animals,1,a_120.jpg,120,tbd,409.875203673085,412.293497555635,1.34677245749795,0,1,0.332158384947434
116,1,animal,0,1,animals,1,a_040.jpg,40,tbd,412.644103149039,415.479624474464,1.74818156890733,0,2,0.658144136030614
117,1,tool,0,1,animals,1,t_218.jpg,218,tbd,416.146955915255,418.815773956912,1.59406746758072,0,1,0.380104871165031
118,4,animal,0,0,animals,1,a_177.jpg,177,tbd,419.216100335562,421.3010078568,1.00557812923858,0,1,0.555906729560547
119,2,animal,0,1,animals,1,a_108.jpg,108,tbd,421.868242468076,424.620361475687,1.67136438072387,0,1,0.301740318144539
120,1,animal,0,1,animals,1,a_001.jpg,1,tbd,424.937395548194,427.572754325763,1.54976511687714,0,1,0.112418570568934
121,1,tool,0,1,animals,1,t_304.jpg,304,tbd,427.689627774814,430.424927184568,1.67849736577894,0,1,0.29736679291841
122,4,animal,0,0,animals,1,a_107.jpg,107,tbd,430.742071910214,433.210636636367,1.3905632621536,0,3,0.753767050659917
123,2,tool,0,1,animals,1,t_284.jpg,284,tbd,433.978061699335,436.896943647189,1.84584128830812,0,1,2.46565867088179
124,2,animal,0,1,animals,1,a_010.jpg,10,tbd,439.382393400882,441.48399799969,1.01469619611905,0,1,0.356578730884621
125,4,animal,0,0,animals,1,a_143.jpg,143,tbd,441.851147039205,444.453038534341,1.50445027302419,0,3,0.806817052087354
126,1,tool,0,1,animals,1,t_225.jpg,225,tbd,445.270550660482,448.206107555279,1.84115174747224,0,1,1.75487005397849
127,4,animal,0,0,animals,1,a_055.jpg,55,tbd,449.974349527073,453.010017363669,1.96063394508987,0,3,1.21608003482766
128,2,tool,0,1,animals,1,t_274.jpg,274,tbd,454.244456405176,456.396039979888,1.05439897462419,0,3,1.52716898680114
129,4,tool,0,0,animals,1,t_246.jpg,246,tbd,457.930800300378,460.232515488179,1.23265540367103,0,4,0.320862784227529
130,4,tool,0,0,animals,1,t_349.jpg,349,tbd,460.566227073498,462.851303878002,1.20685861884295,0,4,0.341094026836799
131,4,tool,0,0,animals,1,t_190.jpg,190,tbd,463.201730501981,466.170678023848,1.89926345546316,0,4,0.445833477182532
132,4,tool,0,0,animals,1,t_306.jpg,306,tbd,466.621163310028,469.54008887767,1.84715622385213,0,4,0.285541981533697
133,1,tool,0,1,animals,1,t_355.jpg,355,tbd,469.840451210572,472.025188710857,1.09577694371805,0,1,1.56258344374601
134,4,animal,0,0,animals,1,a_037.jpg,37,tbd,473.593497780148,476.262189452714,1.57875320093892,0,3,1.30070915918282
135,2,animal,0,1,animals,1,a_041.jpg,41,tbd,477.580025359561,480.515590272702,1.84410582749826,0,1,0.284359756982212
136,4,tool,0,0,animals,1,t_271.jpg,271,tbd,480.815954850739,483.000921675645,1.10493952448036,0,4,0.639209940650517
137,4,tool,0,0,animals,1,t_268.jpg,268,tbd,483.651624355151,486.536940555316,1.81517476770643,0,2,0.462329133966477
138,1,animal,0,1,animals,1,a_052.jpg,52,tbd,487.004310548302,489.672994843991,1.59076302756947,0,3,0.430255118883906
139,2,animal,0,1,animals,1,a_174.jpg,174,tbd,490.123531447569,492.492008004017,1.27141946653623,0,1,1.63046962560657
140,4,animal,0,0,animals,1,a_179.jpg,179,tbd,494.126752255747,496.745414276479,1.54895164510191,0,3,1.67221280063313
141,3,tool,0,1,animals,1,t_235.jpg,235,tbd,498.430252006056,500.73178373416,1.22871156138713,0,4,1.06393806268079
142,4,animal,0,0,animals,1,a_163.jpg,163,tbd,501.799566960491,504.034441879145,1.15722687383051,0,1,0.428301850430671
143,4,animal,0,0,animals,1,a_070.jpg,70,tbd,504.468485391808,506.620097191089,1.08926897908095,0,4,0.621846699110165
144,1,tool,0,1,animals,1,t_308.jpg,308,tbd,507.254050513425,509.539017306258,1.21448447903702,0,3,0.919017089869612
145,4,tool,0,0,animals,1,t_237.jpg,237,tbd,510.473320132146,513.008590740011,1.44166422578053,0,4,0.327541743549318
146,4,animal,0,0,animals,1,a_100.jpg,100,tbd,513.342310985141,515.677419365882,1.23678702287463,0,3,1.23384323133678
147,4,animal,0,0,animals,1,a_057.jpg,57,tbd,516.928554843491,519.730725633564,1.71459052739045,0,3,0.460652017260372
148,4,tool,0,0,animals,1,t_282.jpg,282,tbd,520.19787848981,522.549448529559,1.25855212360016,0,2,1.5960581030547
149,1,animal,0,1,animals,1,a_026.jpg,26,tbd,524.151050402131,527.069948386672,1.84147917293843,0,1,0.422682274639556
150,3,tool,0,1,animals,1,t_286.jpg,286,tbd,527.503790478549,530.405816906367,1.82391748132714,0,4,0.571930587018869
151,1,tool,0,1,animals,1,t_194.jpg,194,tbd,530.989936224448,533.975501923387,1.88944155824349,0,4,0.303382795607376
152,4,animal,0,0,animals,1,a_063.jpg,63,tbd,534.292625159872,536.460884002261,1.08160900415626,0,1,0.327076679632
153,1,animal,0,1,animals,1,a_164.jpg,164,tbd,536.794657809925,539.196263274715,1.30155206547947,0,2,1.15479776059442
154,1,animal,0,1,animals,1,a_067.jpg,67,tbd,540.364189195485,542.66592619318,1.23813990203227,0,4,0.476157569000861
155,1,animal,0,1,animals,1,a_095.jpg,95,tbd,543.149812049175,545.501584792645,1.29303226165288,0,2,0.568590786624327
156,1,tool,0,1,animals,1,t_273.jpg,273,tbd,546.085498841135,548.971017103554,1.79519222977046,0,4,0.00492530036467542
157,4,tool,0,0,animals,1,t_243.jpg,243,tbd,548.987686277289,551.339463831765,1.25266156689017,0,4,0.692021957645466
158,1,animal,0,1,animals,1,a_046.jpg,46,tbd,552.040297835699,554.608743537563,1.48071485567683,0,3,0.613833808179834
159,4,animal,0,0,animals,1,a_022.jpg,22,tbd,555.242915279573,557.411042941864,1.08114209852794,0,4,0.370547005827802
160,4,tool,0,0,animals,1,t_315.jpg,315,tbd,557.794981750999,560.864153433674,1.99190216755261,0,2,1.46267969594032
161,2,animal,0,1,animals,1,a_105.jpg,105,tbd,562.331993301583,565.200851050077,1.77104177456712,0,1,0.357064321761072
162,4,animal,0,0,animals,1,a_130.jpg,130,tbd,565.567926000098,568.47013300101,1.80858302954525,0,3,0.896936175804285
163,4,tool,0,0,animals,1,t_351.jpg,351,tbd,569.370941923566,572.156483310887,1.72123069321706,0,4,0.373692441578214
164,4,tool,0,0,animals,1,t_310.jpg,310,tbd,572.540251168941,575.442486073688,1.8354050059666,0,4,0.28680310658433
165,4,tool,0,0,animals,1,t_322.jpg,322,tbd,575.742850330992,578.478142684603,1.66799858995089,0,4,0.282252536335591
166,4,animal,0,0,animals,1,a_007.jpg,7,tbd,578.77864197081,581.464005703715,1.58690698357312,0,4,0.296501132564345
167,4,animal,0,0,animals,1,a_050.jpg,50,tbd,581.764311908213,584.166200580891,1.33514689571774,0,4,0.321422143863629
168,1,tool,0,1,animals,1,t_184.jpg,184,tbd,584.499938466377,587.318765600836,1.7516095283148,0,1,1.72699765083939
169,2,animal,0,1,animals,1,a_176.jpg,176,tbd,589.053688923129,591.655543721407,1.52775203513661,0,1,0.39723012827335
170,2,tool,0,1,animals,1,t_186.jpg,186,tbd,592.072734600638,594.841526630789,1.69535739391202,0,3,4.94058803729467
171,4,tool,0,0,animals,1,t_229.jpg,229,tbd,599.795656254046,602.013989650991,1.14165588837696,0,3,0.394253719201743
172,4,tool,0,0,animals,1,t_212.jpg,212,tbd,602.414464208627,605.16656782102,1.66462096515839,0,4,0.0877464486488861
173,3,tool,0,1,animals,1,t_341.jpg,341,tbd,605.266761191389,607.718641027853,1.37918327998866,0,1,0.142754850269284
174,2,tool,0,1,animals,1,t_202.jpg,202,tbd,607.868870785465,610.620942645217,1.6560799769145,0,1,3.53968305498483
175,4,animal,0,0,animals,1,a_160.jpg,160,tbd,614.173982864266,617.076032705647,1.83611153894795,0,3,1.17666314158919
176,4,animal,0,0,animals,1,a_049.jpg,49,tbd,618.26060182072,621.179341042062,1.85316398792612,0,3,0.349532210701227
177,4,animal,0,0,animals,1,a_089.jpg,89,tbd,621.546632487355,623.798331494139,1.18791338063206,0,3,0.760702596970532
178,4,tool,0,0,animals,1,t_247.jpg,247,tbd,624.565734747213,627.534663666523,1.89840501227323,0,4,0.325333812509598
179,4,tool,0,0,animals,1,t_289.jpg,289,tbd,627.868404759347,630.03648976405,1.07136495522111,0,3,1.37075195468515
180,4,animal,0,0,animals,1,a_110.jpg,110,tbd,631.421274348047,633.789743848354,1.2810887352659,0,4,0.310491217401704
181,3,animal,0,1,animals,1,a_017.jpg,17,tbd,634.106785297736,636.208366162249,1.01411874570328,0,1,0.802040043820853
182,3,animal,0,1,animals,1,a_142.jpg,142,tbd,637.025818952648,639.661140525103,1.5365613003966,0,4,0.407286093102812
183,4,tool,0,0,animals,1,t_267.jpg,267,tbd,640.078285539409,642.546822361727,1.37417997183176,0,4,0.358791152196545
184,3,tool,0,1,animals,1,t_250.jpg,250,tbd,642.913918159442,645.448972272034,1.44204273703139,0,4,1.17871359236437
185,4,animal,0,0,animals,1,a_030.jpg,30,tbd,646.633567045806,648.81854060612,1.12946611609666,0,1,2.98738982480791
186,1,tool,0,1,animals,1,t_197.jpg,197,tbd,651.821120909028,654.840110591344,1.95337011005884,0,1,0.42894780817528
187,2,animal,0,1,animals,1,a_011.jpg,11,tbd,655.27389334748,657.425413737646,1.08065577854536,0,1,0.285703310603139
188,4,animal,0,0,animals,1,a_087.jpg,87,tbd,657.72593419228,660.127679176245,1.32552056999955,0,3,0.982635588636867
189,4,tool,0,0,animals,1,t_253.jpg,253,tbd,661.128665111749,664.047523646041,1.83004334887441,0,3,3.30992800896115
190,4,animal,0,0,animals,1,a_101.jpg,101,tbd,667.367053347749,669.852386033628,1.4204391511029,0,1,0.773208005343122
191,4,animal,0,0,animals,1,a_058.jpg,58,tbd,670.636387899016,673.204782924948,1.4888732606591,0,1,0.626899538389353
192,3,animal,0,1,animals,1,a_018.jpg,18,tbd,673.83895306329,676.557482909649,1.64872394903782,0,1,0.432313588002444
193,4,animal,0,0,animals,1,a_061.jpg,61,tbd,677.008217405942,679.743397502746,1.66419193676612,0,4,0.565562097953716
194,3,tool,0,1,animals,1,t_217.jpg,217,tbd,680.327578722438,682.679121179086,1.28616004699263,0,1,0.343894994554603
195,4,animal,0,0,animals,1,a_133.jpg,133,tbd,683.029752431188,685.414656648869,1.31496293010792,0,1,1.1114913293377
196,4,tool,0,0,animals,1,t_181.jpg,181,tbd,686.532578897238,689.134552179476,1.52898144543196,0,4,0.459828373025857
197,3,tool,0,1,animals,1,t_334.jpg,334,tbd,689.60171080893,692.603985452587,1.93539891559684,0,2,1.18338604143264
198,3,animal,0,1,animals,1,a_051.jpg,51,tbd,693.805158953181,696.60727104898,1.73811644435196,0,4,1.82928124296723
199,1,tool,0,1,animals,1,t_185.jpg,185,tbd,698.442218902485,701.22764386346,1.71786264853021,0,4,0.10699784969438
200,4,animal,0,0,animals,1,a_009.jpg,9,tbd,701.344536235802,703.562699643868,1.13137330788451,0,3,0.561050336487142
201,4,tool,0,0,animals,1,t_221.jpg,221,tbd,704.130154919954,707.16579870152,1.95458933154451,0,2,0.340957714998922
202,4,animal,0,0,animals,1,a_161.jpg,161,tbd,707.516248097595,710.451765221408,1.86459359621758,0,2,2.46827233009753
203,2,animal,0,1,animals,1,a_019.jpg,19,tbd,712.937287140192,715.105380163238,1.07247613919392,0,1,0.355742578034551
204,3,tool,0,1,animals,1,t_200.jpg,200,tbd,715.472663910922,717.757755789912,1.21450031928804,0,2,0.844384594602843
205,4,tool,0,0,animals,1,t_259.jpg,259,tbd,718.608541475309,721.143775519527,1.44671044700374,0,4,0.411561153072171
206,1,animal,0,1,animals,1,a_062.jpg,62,tbd,721.560961908485,723.962748587836,1.3111782517753,0,4,0.303616931234501
207,3,tool,0,1,animals,1,t_256.jpg,256,tbd,724.279803187302,726.781725825683,1.42819126704122,0,2,3.18990335095145
208,4,tool,0,0,animals,1,t_193.jpg,193,tbd,729.984446225087,732.986741395703,1.91094239710601,0,2,0.128999542527026
209,1,tool,0,1,animals,1,t_285.jpg,285,tbd,733.120270226939,735.571953453623,1.35503084819668,0,3,0.369896237077228
210,2,animal,0,1,animals,1,a_122.jpg,122,tbd,735.955916959256,738.090865358009,1.06008147796437,0,1,0.472139737488078
211,3,animal,0,1,animals,1,a_169.jpg,169,tbd,738.574727800441,740.759635289606,1.09254247467971,0,4,0.284377397337721
212,4,animal,0,0,animals,1,a_129.jpg,129,tbd,741.060055675314,743.795512565332,1.6427675536137,0,1,1.09062952420345
213,2,tool,0,1,animals,1,t_236.jpg,236,tbd,744.896499430965,747.181363589002,1.20225277420917,0,4,0.285890619104975
214,4,tool,0,0,animals,1,t_234.jpg,234,tbd,747.481939851306,750.35062247918,1.78838196901965,0,4,0.331717376060396
215,4,animal,0,0,animals,1,a_127.jpg,127,tbd,750.701185414997,752.786073371477,1.0020246407766,0,4,0.286336118264671
