trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
49,1,tool,0,1,animals,2,t_330.jpg,330,tbd,317.340253292117,319.42513823781,1.01578806158064,0,1,1.84037703049216
50,3,animal,0,1,animals,2,a_104.jpg,104,tbd,321.276837431352,323.978822977719,1.62260281905588,0,1,0.916889491714755
51,1,tool,0,1,animals,2,t_246.jpg,246,tbd,324.913049709628,327.231551155504,1.2450459160884,0,1,1.74832684946796
52,3,tool,0,1,animals,2,t_299.jpg,299,tbd,328.999798129684,331.284837220949,1.21324005489573,0,1,0.86919064200174
53,4,animal,0,0,animals,2,a_011.jpg,11,tbd,332.169054202493,334.988011734522,1.75475760527362,0,4,2.25485959401612
54,4,animal,0,0,animals,2,a_091.jpg,91,tbd,337.256433188917,340.225520362312,1.89300672801631,0,4,1.00985858049171
55,4,animal,0,0,animals,2,a_060.jpg,60,tbd,341.243148958079,344.095295257174,1.7704617602872,0,4,2.24692619670805
56,3,animal,0,1,animals,2,a_038.jpg,38,tbd,346.34719272952,348.899235302693,1.48323191316733,0,3,7.75770836842185
57,4,animal,0,0,animals,2,a_113.jpg,113,tbd,356.672309028282,359.724582531152,1.98524844233554,0,4,3.15767186870016
58,2,tool,0,1,animals,2,t_254.jpg,254,tbd,362.893920070827,365.06244197964,1.09728028735051,0,2,7.62116926047747
59,1,animal,0,1,animals,2,a_100.jpg,100,tbd,372.702171766236,375.687749244433,1.91333208885396,0,3,5.85128268544668
60,2,animal,0,1,animals,2,a_005.jpg,5,tbd,381.559385689244,383.994378979453,1.34283693139533,0,4,3.00985793902055
61,2,animal,0,1,animals,2,a_124.jpg,124,tbd,387.013819731874,389.99945975353,1.92055159011273,0,1,1.35289181640746
62,4,tool,0,0,animals,2,t_241.jpg,241,tbd,391.367333647954,393.735702116813,1.30513332424937,0,4,2.20690126912996
63,4,animal,0,0,animals,2,a_074.jpg,74,tbd,395.954459573918,398.939903946803,1.90091247571522,0,3,7.48314803290577
64,3,tool,0,1,animals,2,t_323.jpg,323,tbd,406.429675685627,409.281701067366,1.76378149942969,0,3,3.97759898472123
65,4,tool,0,0,animals,2,t_270.jpg,270,tbd,413.268615692657,415.703733428314,1.33863056403226,0,4,2.98579666824025
66,1,tool,0,1,animals,2,t_318.jpg,318,tbd,418.706348065664,420.807739032208,1.02842960924756,0,1,2.61997323708692
67,2,animal,0,1,animals,2,a_047.jpg,47,tbd,423.443566427654,425.661837007981,1.12261874806302,0,2,4.28813848781192
68,4,animal,0,0,animals,2,a_119.jpg,119,tbd,429.96554997263,432.567537507559,1.50837901331078,0,3,2.7717383097397
69,1,animal,0,1,animals,2,a_130.jpg,130,tbd,435.353242766854,437.905220230682,1.47593966533236,0,3,3.31817795113147
70,1,animal,0,1,animals,2,a_173.jpg,173,tbd,441.241362460282,444.193674194847,1.88292390774174,0,1,2.67202607380113
71,1,tool,0,1,animals,2,t_216.jpg,216,tbd,446.87932146513,449.697976543402,1.72683797941676,0,3,6.05469101533799
72,4,animal,0,0,animals,2,a_004.jpg,4,tbd,455.769904408662,458.33837153582,1.48419204617329,0,3,4.715954354735
73,4,animal,0,0,animals,2,a_111.jpg,111,tbd,463.059215378592,465.677743894561,1.55377860132287,0,3,3.25983356310826
74,4,animal,0,0,animals,2,a_053.jpg,53,tbd,468.947336996434,471.966483634226,1.94110898994607,0,4,1.73227915991993
75,4,tool,0,0,animals,2,t_245.jpg,245,tbd,473.717878513745,476.186275143198,1.4027522989101,0,3,4.11842376296499
76,4,tool,0,0,animals,2,t_212.jpg,212,tbd,480.323296316886,482.57496991572,1.16589521047783,0,3,5.47537051314248
77,3,animal,0,1,animals,2,a_027.jpg,27,tbd,488.062948100561,490.314461652285,1.15119911144749,0,1,3.16877702125475
78,1,animal,0,1,animals,2,a_163.jpg,163,tbd,493.500530369265,495.685539696259,1.12006648624534,0,1,2.5922353730839
79,4,tool,0,0,animals,2,t_218.jpg,218,tbd,498.287918849465,500.60638020338,1.22704524340761,0,4,2.41156688292813
80,3,tool,0,1,animals,2,t_268.jpg,268,tbd,503.025138815134,505.610401587471,1.51519588802195,0,2,5.43586389444044
81,4,tool,0,0,animals,2,t_309.jpg,309,tbd,511.064898494295,514.067346349088,1.93014547878255,0,4,2.04714314232842
82,4,animal,0,0,animals,2,a_154.jpg,154,tbd,516.119140031364,519.204871077809,1.98984993246638,0,3,3.73290299083874
83,2,tool,0,1,animals,2,t_203.jpg,203,tbd,522.958048927032,525.176257605371,1.1631150602787,0,3,3.01638394811926
84,4,animal,0,0,animals,2,a_073.jpg,73,tbd,528.195597005312,530.480553988242,1.20768280088214,0,4,2.73463785018976
85,1,animal,0,1,animals,2,a_089.jpg,89,tbd,533.232977787856,535.334515009875,1.03308564266756,0,1,2.95182883418056
86,3,animal,0,1,animals,2,a_006.jpg,6,tbd,538.303949860758,541.17286742912,1.80099896107593,0,3,4.33282081835478
87,3,tool,0,1,animals,2,t_247.jpg,247,tbd,545.509798027048,547.611207275526,1.01932354389706,0,2,3.24570868402498
88,4,tool,0,0,animals,2,t_276.jpg,276,tbd,550.864149063281,553.249130678711,1.31964736180641,0,3,2.43200191598862
89,2,animal,0,1,animals,2,a_129.jpg,129,tbd,555.701458770795,558.236713396445,1.46798473733202,0,2,3.4766294007286
90,4,animal,0,0,animals,2,a_001.jpg,1,tbd,561.723010284796,563.891131915468,1.10374488533618,0,3,1.10734972177215
91,4,animal,0,0,animals,2,a_077.jpg,77,tbd,565.009048147003,567.327312248469,1.25000291837468,0,3,1.51026527334761
92,1,animal,0,1,animals,2,a_019.jpg,19,tbd,568.845498924338,571.914483718901,1.99208924106586,0,1,3.57344026160899
93,3,tool,0,1,animals,2,t_209.jpg,209,tbd,575.500915252094,578.05268744508,1.48417959267834,0,3,2.0440669663185
94,3,animal,0,1,animals,2,a_136.jpg,136,tbd,580.104553934358,582.372876922896,1.19923854377051,0,2,4.58351264523935
95,3,animal,0,1,animals,2,a_017.jpg,17,tbd,586.960233137086,589.245366524645,1.2091319622152,0,3,2.94521718865326
96,2,tool,0,1,animals,2,t_184.jpg,184,tbd,592.197897642422,594.766389145492,1.50113517872049,0,1,2.72740429815713
97,2,animal,0,1,animals,2,a_087.jpg,87,tbd,597.502201722949,599.987267948455,1.39103265361296,0,1,1.80469550563703
98,4,animal,0,0,animals,2,a_106.jpg,106,tbd,601.805733151198,604.224229080421,1.35077427725597,0,3,6.44504655726632
99,4,tool,0,0,animals,2,t_231.jpg,231,tbd,610.679657082957,613.698455081052,1.92190470209373,0,4,2.59511205149374
100,4,tool,0,0,animals,2,t_232.jpg,232,tbd,616.300858289435,618.385787496653,1.02900967288876,0,4,1.78991600501013
101,3,tool,0,1,animals,2,t_313.jpg,313,tbd,620.187398038851,622.488922303148,1.2153798188188,0,1,1.94998428322378
102,1,tool,0,1,animals,2,t_196.jpg,196,tbd,624.457541843905,626.775955408202,1.24658033036914,0,2,4.40621059689329
103,2,animal,0,1,animals,2,a_014.jpg,14,tbd,631.196399486011,634.09843429738,1.81767016818035,0,3,1.22041578819244
104,3,animal,0,1,animals,2,a_059.jpg,59,tbd,635.332791376272,638.001610927808,1.57608867201491,0,1,2.46892115987339
105,2,animal,0,1,animals,2,a_101.jpg,101,tbd,640.487303870852,643.189211799182,1.63385085085871,0,2,2.07619858854923
106,4,animal,0,0,animals,2,a_125.jpg,125,tbd,645.274368408005,647.626115070429,1.26522617316523,0,2,3.04583101261778
107,4,tool,0,0,animals,2,t_352.jpg,352,tbd,650.678910731004,652.86393256669,1.11681656879114,0,4,2.09419442668241
108,3,tool,0,1,animals,2,t_304.jpg,304,tbd,654.965795014698,657.984789944509,1.93962620138656,0,2,2.44457956609949
109,4,tool,0,0,animals,2,t_346.jpg,346,tbd,660.436897049703,662.755273408659,1.24761936306214,0,4,3.15032317255464
110,4,tool,0,0,animals,2,t_286.jpg,286,tbd,665.924622494819,668.126229573071,1.14582928997014,0,4,1.92851134946704
111,4,animal,0,0,animals,2,a_117.jpg,117,tbd,670.061409531452,672.980355773585,1.83085894850553,0,2,9.84889994000059
112,3,animal,0,1,animals,2,a_149.jpg,149,tbd,682.838528054836,684.956593749203,1.03526889507439,0,3,1.68268508301026
113,2,tool,0,1,animals,2,t_190.jpg,190,tbd,686.658144057238,689.643820963499,1.91022849526768,0,3,4.10455194434235
114,2,animal,0,1,animals,2,a_099.jpg,99,tbd,693.764107111053,696.682974452205,1.85395409854797,0,1,3.46365981160398
115,3,animal,0,1,animals,2,a_026.jpg,26,tbd,700.152508089681,702.421130003883,1.19075651737259,0,1,2.01666972361909
116,4,tool,0,0,animals,2,t_298.jpg,298,tbd,704.455993652727,706.574361480114,1.03624335568316,0,4,1.47688887590266
117,4,tool,0,0,animals,2,t_235.jpg,235,tbd,708.059117874943,710.294059975736,1.14041528273609,0,2,9.17970769359363
118,4,tool,0,0,animals,2,t_205.jpg,205,tbd,719.484998743444,722.453862364062,1.91378536164844,0,3,2.75813751277565
119,4,tool,0,0,animals,2,t_257.jpg,257,tbd,725.222948382808,727.524763875112,1.2149142319376,0,4,2.78442276483565
120,1,tool,0,1,animals,2,t_188.jpg,188,tbd,730.32724810133,733.246103254527,1.83565354396987,0,1,1.83230571683453
121,3,tool,0,1,animals,2,t_322.jpg,322,tbd,735.097829069131,737.532797662692,1.35416776788516,0,4,1.91579065123824
122,2,animal,0,1,animals,2,a_165.jpg,165,tbd,739.468051711018,742.253501023232,1.71298817940348,0,3,3.74127547530861
123,2,animal,0,1,animals,2,a_127.jpg,127,tbd,746.0066711748,748.074918277273,1.00168447399258,0,3,1.54400153623828
124,4,tool,0,0,animals,2,t_271.jpg,271,tbd,749.626325152307,752.445124240904,1.73758345842063,0,4,1.13501125068069
125,4,tool,0,0,animals,2,t_200.jpg,200,tbd,753.596226032149,756.531802419844,1.84883045999475,0,4,7.68878419290468
126,4,animal,0,0,animals,2,a_178.jpg,178,tbd,764.238165687653,766.723298626182,1.39050834380797,0,3,2.90005407530953
127,2,animal,0,1,animals,2,a_152.jpg,152,tbd,769.62568336019,772.261208622615,1.56391918722577,0,1,2.99980640320973
128,2,animal,0,1,animals,2,a_054.jpg,54,tbd,775.280591321876,777.782549413268,1.43937389692665,0,2,2.71667023679674
129,4,tool,0,0,animals,2,t_278.jpg,278,tbd,780.518169870046,782.903339757328,1.31166721746919,0,4,1.32298064736369
130,1,animal,0,1,animals,2,a_107.jpg,107,tbd,784.237898835559,787.206679706369,1.89849504555122,0,2,3.55398603828962
131,4,tool,0,0,animals,2,t_227.jpg,227,tbd,790.776550372909,793.528593459258,1.67194824273006,0,4,3.61331572635481
132,1,animal,0,1,animals,2,a_048.jpg,48,tbd,797.148474517635,800.20058540751,1.98764828219534,0,2,11.8248813270675
133,4,tool,0,0,animals,2,t_229.jpg,229,tbd,812.043949642658,814.428903674819,1.31478337274593,0,4,2.25280143308919
134,3,animal,0,1,animals,2,a_023.jpg,23,tbd,816.697538097713,819.666480298575,1.90389779215248,0,2,9.04768839300232
135,4,animal,0,0,animals,2,a_109.jpg,109,tbd,828.724194440966,831.442779342269,1.62444965087869,0,4,3.32866632895366
136,2,tool,0,1,animals,2,t_335.jpg,335,tbd,834.779124597562,836.897414486178,1.04640113462649,0,2,5.8593713188302
137,3,tool,0,1,animals,2,t_326.jpg,326,tbd,842.769011480499,845.754423138344,1.90499282440731,0,1,2.87558194210942
138,4,animal,0,0,animals,2,a_068.jpg,68,tbd,848.640476973187,851.292298174587,1.56670835261509,0,3,4.93401100435494
139,4,animal,0,0,animals,2,a_016.jpg,16,tbd,856.246679295828,858.648333714666,1.32919876036082,0,2,1.92467342619238
140,3,tool,0,1,animals,2,t_320.jpg,320,tbd,860.583392114221,863.302098574351,1.6607307164519,0,1,1.83161517289318
141,4,tool,0,0,animals,2,t_280.jpg,280,tbd,865.153920609663,867.588932181807,1.33899710242997,0,2,2.9329413508276
142,1,tool,0,1,animals,2,t_301.jpg,301,tbd,870.541679154703,872.99352999208,1.39555760667857,0,1,2.49622378554523
143,2,animal,0,1,animals,2,a_160.jpg,160,tbd,875.495708108156,877.947674410381,1.38887534398648,0,2,2.00859808922723
144,4,animal,0,0,animals,2,a_141.jpg,141,tbd,879.966030434695,882.167489653793,1.11332106163187,0,3,2.04995599433641
145,1,tool,0,1,animals,2,t_264.jpg,264,tbd,884.23615563708,886.671148606553,1.36798379815738,0,2,3.66855443068562
146,3,tool,0,1,animals,2,t_342.jpg,342,tbd,890.357822231046,892.793006358991,1.36539701882895,0,4,1.48780543587145
147,2,animal,0,1,animals,2,a_046.jpg,46,tbd,894.294284490719,896.445807728661,1.06173636320773,0,3,2.56416426469877
148,3,animal,0,1,animals,2,a_092.jpg,92,tbd,899.014571857068,901.54995509773,1.46945245397151,0,2,8.16136834753524
149,1,tool,0,1,animals,2,t_275.jpg,275,tbd,909.723487860239,912.442352443065,1.66313406172038,0,3,3.55541427432036
150,3,tool,0,1,animals,2,t_306.jpg,306,tbd,916.012069797946,918.247108119445,1.16324183490672,0,1,1.46577602569141
151,3,tool,0,1,animals,2,t_317.jpg,317,tbd,919.731729805284,922.700601123559,1.90622363995618,0,4,1.95849211815494
152,2,tool,0,1,animals,2,t_240.jpg,240,tbd,924.669160686743,927.504552394827,1.76727981311625,0,2,4.8298745402999
153,4,animal,0,0,animals,2,a_112.jpg,112,tbd,932.342101371167,934.5103628426,1.08112848540128,0,3,6.85243348510448
154,1,tool,0,1,animals,2,t_255.jpg,255,tbd,941.382750450399,943.751141691492,1.29872625409495,0,3,4.04081502715053
155,4,animal,0,0,animals,2,a_162.jpg,162,tbd,947.804701665217,950.840218973398,1.94476896102991,0,3,4.01011998008016
156,1,tool,0,1,animals,2,t_290.jpg,290,tbd,954.860461565045,957.795861868845,1.84614821516493,0,2,6.55883812781849
157,1,tool,0,1,animals,2,t_321.jpg,321,tbd,964.368213105217,967.420371463974,1.98719236098894,0,4,2.27758275549604
158,4,animal,0,0,animals,2,a_055.jpg,55,tbd,969.705866320657,972.224295472709,1.4326413821143,0,4,2.05082101849348
159,4,tool,0,0,animals,2,t_283.jpg,283,tbd,974.292951833924,977.178520074933,1.8259788788499,0,3,2.93384422179588
160,4,tool,0,0,animals,2,t_220.jpg,220,tbd,980.131085832164,982.299363661117,1.11092086705096,0,3,1.25414371195438
161,4,tool,0,0,animals,2,t_202.jpg,202,tbd,983.567193037427,985.935626936367,1.30078169630416,0,3,8.37523073652847
162,1,tool,0,1,animals,2,t_267.jpg,267,tbd,994.325996911401,996.827873535927,1.43687260885567,0,3,2.57726695913425
163,4,tool,0,0,animals,2,t_315.jpg,315,tbd,999.413462817197,1001.68164821012,1.19790012318031,0,3,2.57570337264224
164,4,animal,0,0,animals,2,a_058.jpg,58,tbd,1004.26744019635,1007.119607664,1.77918322636049,0,3,1.27456014234667
165,2,animal,0,1,animals,2,a_066.jpg,66,tbd,1008.4040161889,1011.03926433569,1.54598209726693,0,2,0.810396903275432
166,4,tool,0,0,animals,2,t_252.jpg,252,tbd,1011.85695977277,1014.10845504256,1.15665518801673,0,4,3.9744596237806
167,3,animal,0,1,animals,2,a_063.jpg,63,tbd,1018.09538057287,1020.23013286228,1.04986828583716,0,2,1.25291946382367
168,4,tool,0,0,animals,2,t_311.jpg,311,tbd,1021.49813511513,1024.16695691181,1.60105460522702,0,3,3.63400061251923
169,4,animal,0,0,animals,2,a_177.jpg,177,tbd,1027.80320575396,1030.48868175138,1.62130985979835,0,3,0.593754056579201
170,2,tool,0,1,animals,2,t_274.jpg,274,tbd,1031.08928050077,1033.15738680027,1.00715745850244,0,3,2.50621502304602
171,4,animal,0,0,animals,2,a_076.jpg,76,tbd,1035.67640482305,1038.61179710846,1.86713129632805,0,3,2.32504522300496
172,4,tool,0,0,animals,2,t_284.jpg,284,tbd,1040.94733410981,1043.1154810786,1.09812404917154,0,3,1.88950924800702
173,2,tool,0,1,animals,2,t_302.jpg,302,tbd,1045.0173247315,1047.96963069282,1.88890998021679,0,3,0.73451661209856
174,4,animal,0,0,animals,2,a_072.jpg,72,tbd,1048.7203799314,1051.25569068579,1.47315587182123,0,3,1.29063092486467
175,2,animal,0,1,animals,2,a_142.jpg,142,tbd,1052.55670273519,1055.59249042356,1.94049101565239,0,4,4.79911598756189
176,4,animal,0,0,animals,2,a_049.jpg,49,tbd,1060.39642116774,1063.24876888885,1.75992510716402,0,3,3.34009959411924
177,1,animal,0,1,animals,2,a_069.jpg,69,tbd,1066.60162305162,1068.92003854033,1.2271013306156,0,3,2.28967769839255
178,4,tool,0,0,animals,2,t_356.jpg,356,tbd,1071.22192106639,1073.90733035079,1.62399591441259,0,2,2.73462149266925
179,4,tool,0,0,animals,2,t_236.jpg,236,tbd,1076.6597217561,1078.7948486648,1.07552699203438,0,4,1.82826027756801
180,4,tool,0,0,animals,2,t_197.jpg,197,tbd,1080.62974098741,1082.88142869862,1.18907247961015,0,4,3.3502576141791
181,4,animal,0,0,animals,2,a_045.jpg,45,tbd,1086.25098421027,1088.53586197148,1.20381794333767,0,2,8.67805782920004
182,4,animal,0,0,animals,2,a_081.jpg,81,tbd,1097.22630776843,1099.64497721566,1.35691188383116,0,4,2.15633087277729
183,4,tool,0,0,animals,2,t_297.jpg,297,tbd,1101.81357770472,1104.41557325804,1.5225932838081,0,3,2.3559416920898
184,1,animal,0,1,animals,2,a_075.jpg,75,tbd,1106.78436541875,1108.9527025838,1.09163954396609,0,2,2.30197502550891
185,2,tool,0,1,animals,2,t_292.jpg,292,tbd,1111.27141763965,1114.15676585598,1.78940317079527,0,3,4.50323089817903
186,1,tool,0,1,animals,2,t_219.jpg,219,tbd,1118.6774683826,1121.14581626023,1.37621840404232,0,3,3.76697538473309
187,4,tool,0,0,animals,2,t_359.jpg,359,tbd,1124.91574228575,1127.31766002859,1.31090788809384,0,3,1.86974615621784
188,2,tool,0,1,animals,2,t_287.jpg,287,tbd,1129.20267692495,1131.48757264736,1.21924096195261,0,4,2.35602347969143
189,4,tool,0,0,animals,2,t_230.jpg,230,tbd,1133.85645461406,1136.50849680235,1.59493217631145,0,4,2.49113659675459
190,1,tool,0,1,animals,2,t_340.jpg,340,tbd,1139.01048183554,1141.5457787983,1.44271811321776,0,4,4.80633574795957
191,3,animal,0,1,animals,2,a_043.jpg,43,tbd,1146.36658601306,1149.16867348923,1.72064061368949,0,3,5.9347871847267
192,2,tool,0,1,animals,2,t_324.jpg,324,tbd,1155.12385837411,1158.00920466602,1.79897867122823,0,2,2.44149761684821
193,4,animal,0,0,animals,2,a_003.jpg,3,tbd,1160.46154590827,1163.18036943693,1.66328904964448,0,3,4.27952769672356
194,4,animal,0,0,animals,2,a_021.jpg,21,tbd,1167.46725339988,1170.55279328786,1.99979855568504,0,3,7.23761972990542
195,4,animal,0,0,animals,2,a_093.jpg,93,tbd,1177.80902101276,1180.09408351774,1.22209836835045,0,3,1.06247206319404
196,1,tool,0,1,animals,2,t_277.jpg,277,tbd,1181.16172795785,1184.13052518618,1.90510235002465,0,3,1.56113748198459
197,4,tool,0,0,animals,2,t_291.jpg,291,tbd,1185.69875464819,1188.28391221922,1.52188102175527,0,3,1.91897267002605
198,4,tool,0,0,animals,2,t_251.jpg,251,tbd,1190.21912874147,1193.07113712422,1.78490144157959,0,3,6.11712061385333
199,3,animal,0,1,animals,2,a_143.jpg,143,tbd,1199.19313407594,1202.11187055693,1.8334497659201,0,4,3.69161147801788
200,2,tool,0,1,animals,2,t_308.jpg,308,tbd,1205.8151807417,1208.35046936534,1.46985374593525,0,2,2.41425176139455
201,4,tool,0,0,animals,2,t_207.jpg,207,tbd,1210.76923856137,1212.97075166406,1.13439592761779,0,3,2.95718191285869
202,4,tool,0,0,animals,2,t_289.jpg,289,tbd,1215.94012525443,1218.42530630331,1.3941817725091,0,2,1.94882610664445
203,2,animal,0,1,animals,2,a_140.jpg,140,tbd,1220.39377702271,1223.19587732831,1.71355742825867,0,3,2.03137032326686
204,4,animal,0,0,animals,2,a_171.jpg,171,tbd,1225.24771078181,1227.5492610257,1.21175365886466,0,3,2.04286805630727
205,4,tool,0,0,animals,2,t_341.jpg,341,tbd,1229.60110987451,1231.7527116927,1.05181165367878,0,4,2.18361457504216
206,2,tool,0,1,animals,2,t_192.jpg,192,tbd,1233.95470750261,1236.25655250259,1.24036887210662,0,1,2.53983389667337
207,4,animal,0,0,animals,2,a_067.jpg,67,tbd,1238.8084677437,1241.29402726069,1.39037287753634,0,3,1.64562824351469
208,3,animal,0,1,animals,2,a_031.jpg,31,tbd,1242.94536158532,1245.58065559731,1.54450100559794,0,2,2.37450908122446
209,4,tool,0,0,animals,2,t_325.jpg,325,tbd,1247.96626040219,1250.4513779454,1.40613666185781,0,2,1.69701266704942
210,3,tool,0,1,animals,2,t_337.jpg,337,tbd,1252.15301292766,1254.25460114665,1.02534871038738,0,2,4.91975879320307
211,4,tool,0,0,animals,2,t_185.jpg,185,tbd,1259.19207789331,1261.69398915729,1.40683320065962,0,3,0.970851026525452
212,3,tool,0,1,animals,2,t_344.jpg,344,tbd,1262.67827567434,1264.97982014498,1.23263379838262,0,3,2.33120110311665
213,4,tool,0,0,animals,2,t_186.jpg,186,tbd,1267.31539050285,1269.78389201287,1.38215087886832,0,4,3.16036284114489
