trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,a_157.jpg,157,tbd,0.0258891128378309,9.95035625688888,9.83473319524118,0,0.868437760216693,0,2,1
2,2,tool,0,0,tools,1,t_283.jpg,283,tbd,14.5377778608163,21.8270980978277,7.25017178490343,1,0.565203322843445,0,1,0
3,2,animal,0,0,tools,1,a_115.jpg,115,tbd,26.3807300883655,35.4047397977074,8.9794101193075,0,0.718166833909891,0,2,1
4,2,tool,1,0,tools,1,t_306.jpg,306,tbd,39.9419038821225,47.9481374002644,7.94364906016474,1,0.549310497659462,1,1,1
5,2,tool,1,0,tools,1,t_180.jpg,180,tbd,52.7023796244839,59.007188879149,6.27719865706699,1,1.4058096820263,1,1,1
6,2,tool,0,0,tools,1,t_270.jpg,270,tbd,63.7446873636682,73.3856566043751,9.60496496488374,1,0.93287023904395,0,1,0
7,2,animal,0,0,tools,1,a_004.jpg,4,tbd,77.9396747619221,85.3789916953456,7.40875086897885,0,0.855138412146516,0,2,1
8,2,tool,1,0,tools,1,t_310.jpg,310,tbd,89.932850126007,97.255193094913,7.28863145390429,1,0.996463029137885,1,1,1
9,2,tool,1,0,tools,1,t_347.jpg,347,tbd,102.00942762145,108.631192751083,6.57769881452826,1,0.842941436179899,1,1,1
10,2,animal,0,0,tools,1,a_091.jpg,91,tbd,113.368706310228,121.858737492252,8.4431856417591,0,0.650900646167429,0,2,1
11,2,tool,1,0,tools,1,t_281.jpg,281,tbd,126.396030192092,135.65332679209,9.21039186671625,1,0.739970836832981,1,1,1
12,2,tool,1,0,tools,1,t_315.jpg,315,tbd,140.407533414533,146.762606282708,6.31022755319436,1,0.646209230172644,1,1,1
13,2,tool,1,0,tools,1,t_312.jpg,312,tbd,151.516650612372,157.588103055777,6.03349858605876,1,0.705109000588891,1,1,1
14,2,animal,0,0,tools,1,a_125.jpg,125,tbd,162.325496980125,169.914870587727,7.5508337545508,0,0.509953857030268,0,2,1
15,2,animal,0,0,tools,1,a_021.jpg,21,tbd,174.46880214636,180.623624326715,6.12153704633346,0,0.673673273982786,0,2,1
16,2,animal,0,0,tools,1,a_027.jpg,27,tbd,185.177505850419,191.566168078593,6.35007007772,0,0.654593080959785,0,2,1
17,2,tool,0,0,tools,1,t_332.jpg,332,tbd,196.119816861119,205.677349972374,9.5109419073587,1,0.512024854027914,0,1,0
18,2,animal,0,0,tools,1,a_119.jpg,119,tbd,210.214716762396,217.737364944364,7.47315694223859,0,0.902572165579841,0,2,1
19,2,animal,0,0,tools,1,a_077.jpg,77,tbd,222.274568800132,230.664664193648,8.36541850754438,0,0.907768100434623,0,2,1
20,2,tool,1,0,tools,1,t_273.jpg,273,tbd,235.218506908209,242.757908131242,7.49430530577873,1,0.87906729583483,1,1,1
21,2,animal,0,0,tools,1,a_152.jpg,152,tbd,247.511926481232,254.550907218426,7.00621770185671,0,0.59757303477727,0,2,1
22,2,tool,0,0,tools,1,t_197.jpg,197,tbd,259.104723632577,267.611779519667,8.47378335794414,1,0.625331514895151,0,1,0
23,2,animal,0,0,tools,1,a_147.jpg,147,tbd,272.165431716617,280.205234502023,7.99710577593019,0,0.952450574290197,0,2,1
24,2,tool,1,0,tools,1,t_282.jpg,282,tbd,284.742433226004,294.500104446491,9.71838669960889,1,0.625180127163731,1,1,1
25,2,animal,0,0,tools,1,a_175.jpg,175,tbd,299.254296315045,305.659223215939,6.35771716237679,0,0.73254963061845,0,2,1
26,2,animal,0,0,tools,1,a_071.jpg,71,tbd,310.213288521784,319.654215553539,9.40723562753938,0,0.647179138011779,0,2,1
27,2,tool,1,0,tools,1,t_191.jpg,191,tbd,324.208096756507,331.346951059287,7.09507351722737,1,0.578929571487606,1,1,1
28,2,animal,0,0,tools,1,a_149.jpg,149,tbd,336.101171794146,343.006473957002,6.85904338087062,0,0.660881010665435,0,2,1
29,2,tool,0,0,tools,1,t_295.jpg,295,tbd,347.560539583583,356.034011770257,8.44758892962891,1,0.693004717534677,0,1,0
30,2,animal,0,0,tools,1,a_124.jpg,124,tbd,360.57120151361,366.625843824813,6.02011763222616,0,0.865588976675099,0,2,1
31,2,tool,1,0,tools,1,t_354.jpg,354,tbd,371.179895659716,379.019326518822,7.7921672918241,1,1.0177102331163,1,1,1
32,2,animal,0,0,tools,1,a_109.jpg,109,tbd,383.756755082736,390.745754133997,6.95893734890332,0,0.698746225549257,0,2,1
33,2,animal,0,0,tools,1,a_062.jpg,62,tbd,395.299617696445,403.889883914338,8.54060870403078,0,0.604209718974744,0,2,1
34,2,animal,0,0,tools,1,a_039.jpg,39,tbd,408.427060507484,417.084020718811,8.61533408087827,0,0.678567395584651,0,2,1
35,2,tool,0,0,tools,1,t_214.jpg,214,tbd,421.63787947021,431.028645524205,9.34464343076085,1,0.558601919684406,0,1,0
36,2,tool,1,0,tools,1,t_259.jpg,259,tbd,435.582614609034,443.989217680024,8.36366278940492,1,1.04561721433492,1,1,1
37,2,animal,0,0,tools,1,a_102.jpg,102,tbd,448.743430717202,456.482778890381,7.69239298062072,0,0.873603545819606,0,2,1
38,2,animal,0,0,tools,1,a_009.jpg,9,tbd,461.036824952023,470.361004459384,9.28333489166886,0,0.745978877060224,0,2,1
39,2,tool,0,0,tools,1,t_337.jpg,337,tbd,474.914880851302,483.388138144373,8.42760689658628,1,0.758410632304731,0,1,0
40,2,animal,0,0,tools,1,a_118.jpg,118,tbd,487.942197676957,496.165283536253,8.1830414054901,0,0.679840720359607,0,2,1
41,2,animal,0,0,tools,1,a_072.jpg,72,tbd,500.719302335273,507.774933798519,7.01263517227565,0,0.674695782644449,0,2,1
42,2,tool,0,0,tools,1,t_272.jpg,272,tbd,512.328837773794,519.184139327251,6.81536616080707,1,1.31503349275044,0,1,0
43,2,tool,1,0,tools,1,t_280.jpg,280,tbd,523.738142089435,529.909772798308,6.14190923255019,1,0.877837591252501,1,1,1
44,2,tool,1,0,tools,1,t_344.jpg,344,tbd,534.64712149878,543.15390059008,8.46867748582966,1,0.80327977493107,1,1,1
45,2,animal,0,0,tools,1,a_100.jpg,100,tbd,547.891282005697,556.548271724802,8.61974339513357,0,0.703567860652583,0,2,1
46,2,tool,1,0,tools,1,t_353.jpg,353,tbd,561.085426187116,567.290392666921,6.17957777849458,1,0.913851834528941,1,1,1
47,2,tool,1,0,tools,1,t_322.jpg,322,tbd,572.044372528504,581.318441734507,9.2362577160825,1,0.906412987796102,1,1,1
48,2,tool,1,0,tools,1,t_305.jpg,305,tbd,586.072612113702,594.529173777581,8.42113459224873,1,0.691277550300583,1,1,1
49,2,animal,0,0,tools,1,a_173.jpg,173,tbd,599.283425944639,606.805882005312,7.48710195611034,0,0.602024218968836,0,2,1
50,2,tool,0,0,tools,1,t_261.jpg,261,tbd,611.34324526723,620.033581983053,8.64979066316754,1,0.542959910614627,0,1,0
51,2,animal,0,0,tools,1,a_096.jpg,96,tbd,624.570748633362,631.009064547485,6.40275645715057,0,0.594961596407302,0,2,1
52,2,tool,1,0,tools,1,t_307.jpg,307,tbd,635.563082705032,644.086626063184,8.48206528519348,1,1.0339725470003,1,1,1
53,2,tool,1,0,tools,1,t_233.jpg,233,tbd,648.840621320129,658.498250267516,9.61010243980529,1,0.921021903891415,1,1,1
54,2,tool,0,0,tools,1,t_255.jpg,255,tbd,663.235773448762,672.910376424814,9.63818915840818,1,0.682496420397001,0,1,0
55,2,animal,0,0,tools,1,a_106.jpg,106,tbd,677.464095014266,687.205261443907,9.70741559957854,0,0.604224793601134,0,2,1
56,2,animal,0,0,tools,1,a_082.jpg,82,tbd,691.759121478252,699.348375451057,7.53768062208508,0,0.613657981255528,0,2,1
57,2,animal,0,0,tools,1,a_120.jpg,120,tbd,703.902393287868,712.792766760119,8.84483610630887,0,0.600841662684616,0,2,1
58,2,tool,1,0,tools,1,t_206.jpg,206,tbd,717.330082873739,726.470595706094,9.09462385304777,1,0.799629149591055,1,1,1
59,2,animal,0,0,tools,1,a_089.jpg,89,tbd,731.224832798526,739.514621631884,8.24376727184058,0,0.644186985156921,0,2,1
60,2,animal,0,0,tools,1,a_067.jpg,67,tbd,744.051933575928,753.376114366236,9.28893576542541,0,0.664294932306802,0,2,1
