trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
38,3,tool,0,1,tools,2,t_231.jpg,231,tbd,121.708952451688,124.777827554644,1.98624161089953,0,1,0.867615496810004
39,1,tool,0,1,tools,2,t_357.jpg,357,tbd,125.662192074605,128.414284554251,1.65650669036311,0,1,0.273298355924908
40,1,tool,0,1,tools,2,t_259.jpg,259,tbd,128.698005421828,131.466659409599,1.6893393957179,0,3,1.81510047996494
41,1,tool,0,1,tools,2,t_257.jpg,257,tbd,133.301732947879,136.237171419227,1.85363434117765,0,1,0.433718481191477
42,4,tool,0,0,tools,2,t_235.jpg,235,tbd,136.687815648935,139.022765383237,1.26008740732062,0,3,0.336255243916298
43,4,tool,0,0,tools,2,t_273.jpg,273,tbd,139.373357717911,142.242263739788,1.77169956003166,0,4,0.195867949155058
44,1,animal,0,1,tools,2,a_035.jpg,35,tbd,142.442535274623,145.21134289479,1.68652632232232,0,3,0.410963887614912
45,2,tool,0,1,tools,2,t_329.jpg,329,tbd,145.628467999671,148.330562596173,1.59918951618973,0,3,0.267830133134225
46,4,animal,0,0,tools,2,a_062.jpg,62,tbd,148.614219637347,150.932494323091,1.24824984849832,0,3,0.92803632769494
47,2,animal,0,1,tools,2,a_145.jpg,145,tbd,151.866880781373,154.268517880485,1.33399107724499,0,3,0.488691295634339
48,4,animal,0,0,tools,2,a_176.jpg,176,tbd,154.769017265956,157.004299346581,1.13601511777864,0,4,1.46021606027841
49,3,animal,0,1,tools,2,a_039.jpg,39,tbd,158.472121538412,161.324512238103,1.78105768497799,0,2,1.34048221958403
50,4,animal,0,0,tools,2,a_153.jpg,153,tbd,162.675608769283,165.194303169751,1.43480583833403,0,3,0.393776944893148
51,2,animal,0,1,tools,2,a_047.jpg,47,tbd,165.59470126689,168.613622106756,1.94546907550452,0,1,0.661590284418821
52,4,tool,0,0,tools,2,t_208.jpg,208,tbd,169.281059287463,171.732964970643,1.38278214061108,0,4,0.657389288342074
53,3,animal,0,1,tools,2,a_123.jpg,123,tbd,172.400302081815,175.052492154548,1.57514283875253,0,2,0.507043125094697
54,3,animal,0,1,tools,2,a_074.jpg,74,tbd,175.569551419175,178.188065181302,1.51970434851013,0,3,0.225539207901534
55,2,animal,0,1,tools,2,a_065.jpg,65,tbd,178.421908120883,180.606877997387,1.08138152995123,0,1,0.58000699192587
56,3,animal,0,1,tools,2,a_046.jpg,46,tbd,181.19076192699,184.059706757885,1.78752463429352,0,1,0.274158248311664
57,1,animal,0,1,tools,2,a_131.jpg,131,tbd,184.343388816444,186.945242283853,1.54595229369842,0,1,0.229715186594376
58,3,tool,0,1,tools,2,t_315.jpg,315,tbd,187.179039678966,189.464108919387,1.18264210173553,0,3,0.357972578269141
59,4,animal,0,0,tools,2,a_045.jpg,45,tbd,189.831218179924,192.39989089866,1.4714693604251,0,3,0.493312455465798
60,1,tool,0,1,tools,2,t_351.jpg,351,tbd,192.900355965411,194.98528292748,1.01161024830548,0,2,0.917050809552848
61,3,animal,0,1,tools,2,a_148.jpg,148,tbd,195.919518960723,198.037797944325,1.04482641408764,0,1,3.71378071674485
62,4,tool,0,0,tools,2,t_340.jpg,340,tbd,201.75761222553,204.27615620096,1.42611545826378,0,4,0.266531153586811
63,4,animal,0,0,tools,2,a_069.jpg,69,tbd,204.55990657622,206.828081384869,1.17084525631415,0,2,0.937257158066927
64,2,tool,0,1,tools,2,t_206.jpg,206,tbd,207.778927998799,210.314274675592,1.43302116476828,0,3,0.548657002574259
65,4,tool,0,0,tools,2,t_296.jpg,296,tbd,210.881713844861,213.483539087529,1.51080161874608,0,4,0.235512484203809
66,3,tool,0,1,tools,2,t_331.jpg,331,tbd,213.734044246242,216.602923005585,1.79550176116573,0,1,0.218285128785055
67,2,tool,0,1,tools,2,t_241.jpg,241,tbd,216.836553938875,219.521955525618,1.59441935766368,0,3,0.483321859436273
68,2,tool,0,1,tools,2,t_299.jpg,299,tbd,220.022491474958,222.190816131321,1.07885730630076,0,1,0.302568053586583
69,1,animal,0,1,tools,2,a_173.jpg,173,tbd,222.507877794682,225.510011007761,1.92233700617917,0,1,0.288518547391277
70,2,tool,0,1,tools,2,t_245.jpg,245,tbd,225.810532652288,228.829451247004,1.94413481709782,0,3,0.367237670166332
71,4,animal,0,0,tools,2,a_142.jpg,142,tbd,229.213346209915,231.965448632367,1.65296481422266,0,3,0.806378393592126
72,1,animal,0,1,tools,2,a_129.jpg,129,tbd,232.782919875205,235.334873283856,1.47008524505752,0,1,0.524066517904203
73,1,tool,0,1,tools,2,t_217.jpg,217,tbd,235.868778895191,238.454071495946,1.49280782338901,0,1,0.83898791200113
74,4,animal,0,0,tools,2,a_031.jpg,31,tbd,239.304925550944,242.140223604206,1.73583909874453,0,2,0.321979939794687
75,3,tool,0,1,tools,2,t_267.jpg,267,tbd,242.474125174272,244.992570363108,1.42508629665577,0,1,0.273679389925405
76,1,animal,0,1,tools,2,a_147.jpg,147,tbd,245.276443259403,248.111978657076,1.74149517761501,0,3,0.459506272194858
77,4,tool,0,0,tools,2,t_189.jpg,189,tbd,248.579132435728,251.548109917516,1.88940834344564,0,4,0.438498405189875
78,2,animal,0,1,tools,2,a_158.jpg,158,tbd,251.998571969352,254.533887855519,1.45820108277012,0,2,0.766865039440859
79,3,tool,0,1,tools,2,t_223.jpg,223,tbd,255.31795607985,257.452798816726,1.05997667602885,0,4,0.440036653562515
80,4,tool,0,0,tools,2,t_303.jpg,303,tbd,257.903422840086,260.03817641244,1.06503281299866,0,3,0.780817041986211
81,4,tool,0,0,tools,2,t_352.jpg,352,tbd,260.839121748815,262.990718755966,1.04673767302744,0,4,0.387272425085712
82,2,tool,0,1,tools,2,t_269.jpg,269,tbd,263.391231035011,266.376871377403,1.90488748516616,0,1,0.23134452390309
83,4,animal,0,0,tools,2,a_068.jpg,68,tbd,266.627188264265,268.962298045677,1.23402121938329,0,2,0.879963500166127
84,4,animal,0,0,tools,2,a_101.jpg,101,tbd,269.846484878066,272.164741281875,1.24447037746737,0,4,0.3137078455959
85,4,tool,0,0,tools,2,t_205.jpg,205,tbd,272.498631626191,275.083994788799,1.50339488043935,0,3,0.799560515014946
86,3,tool,0,1,tools,2,t_213.jpg,213,tbd,275.901371093872,278.937110992622,1.95657804222519,0,1,0.096528408089398
87,4,tool,0,0,tools,2,t_197.jpg,197,tbd,279.037259108364,281.289023796135,1.17492961105949,0,3,0.67878267964727
88,4,tool,0,0,tools,2,t_311.jpg,311,tbd,281.9730587281,284.79188443776,1.74033082131093,0,3,0.110066340857998
89,4,animal,0,0,tools,2,a_162.jpg,162,tbd,284.908757957565,287.160464912911,1.17715475810572,0,3,1.98166365591544
90,4,tool,0,0,tools,2,t_180.jpg,180,tbd,289.162241467901,292.147711499641,1.88179118577574,0,4,3.58548195016601
91,4,animal,0,0,tools,2,a_010.jpg,10,tbd,295.750673429598,297.969150242973,1.1587811549758,0,2,0.633339884782117
92,2,tool,0,1,tools,2,t_327.jpg,327,tbd,298.619953108554,301.639102312232,1.92298437817098,0,2,0.48853766323839
93,4,animal,0,0,tools,2,a_163.jpg,163,tbd,302.139455442227,304.407711397006,1.17279707360153,0,2,0.308043974033808
94,4,tool,0,0,tools,2,t_350.jpg,350,tbd,304.724935352626,307.243390163534,1.4452674981149,0,4,0.198448909258104
95,2,tool,0,1,tools,2,t_209.jpg,209,tbd,307.460537206735,310.062526024606,1.49715780247817,0,3,0.722407865353262
96,4,animal,0,0,tools,2,a_054.jpg,54,tbd,310.796585460779,313.631889928755,1.74275240904337,0,3,0.266246019557798
97,4,animal,0,0,tools,2,a_089.jpg,89,tbd,313.915779824041,316.03405078925,1.02082472318476,0,3,0.37715353477995
98,3,tool,0,1,tools,2,t_330.jpg,330,tbd,316.417793081972,318.852828067821,1.36832725790436,0,1,0.98045865192546
99,4,tool,0,0,tools,2,t_292.jpg,292,tbd,319.837269500201,322.288969912539,1.37974649736791,0,3,0.588497827865694
100,4,tool,0,0,tools,2,t_228.jpg,228,tbd,322.88975372642,325.241567101868,1.28584855080559,0,3,0.297014194366511
101,4,animal,0,0,tools,2,a_080.jpg,80,tbd,325.558616898008,327.793482984442,1.14883497154192,0,3,0.368201801652617
102,4,tool,0,0,tools,2,t_248.jpg,248,tbd,328.177426378442,330.395776501219,1.117422072345,0,4,0.315049162254354
103,4,tool,0,0,tools,2,t_246.jpg,246,tbd,330.729517703439,333.764998768487,1.95293664878153,0,4,0.249933723064714
104,4,animal,0,0,tools,2,a_154.jpg,154,tbd,334.032203672408,337.034423484123,1.91935492483231,0,3,1.06670191326862
105,4,animal,0,0,tools,2,a_027.jpg,27,tbd,338.118851060721,340.420632875777,1.21951706527214,0,3,0.357579997783773
106,4,tool,0,0,tools,2,t_324.jpg,324,tbd,340.78772834468,343.789968683479,1.92080654053717,0,3,0.390392221149114
107,4,tool,0,0,tools,2,t_344.jpg,344,tbd,344.190475510018,346.609075036869,1.33340835097375,0,3,1.56342848480938
108,4,tool,0,0,tools,2,t_256.jpg,256,tbd,348.177060739754,350.76235783081,1.50906709605823,0,3,0.790280027804556
109,4,animal,0,0,tools,2,a_087.jpg,87,tbd,351.563181608358,354.398663443171,1.75397591360627,0,3,0.562044831039657
110,4,animal,0,0,tools,2,a_159.jpg,159,tbd,354.96594705563,357.201049524269,1.16061561731981,0,3,0.577861911626428
111,4,tool,0,0,tools,2,t_233.jpg,233,tbd,357.784912606051,360.453615409794,1.58493353655765,0,4,0.248423699432806
112,4,tool,0,0,tools,2,t_219.jpg,219,tbd,360.720626589358,362.822215770558,1.02688975956022,0,4,0.351912918864741
113,4,tool,0,0,tools,2,t_214.jpg,214,tbd,363.189299051504,366.124896928491,1.83425946954374,0,4,0.500353886819426
114,2,tool,0,1,tools,2,t_321.jpg,321,tbd,366.642081946798,369.160716690428,1.43257625410936,0,4,0.291680359830139
115,3,tool,0,1,tools,2,t_226.jpg,226,tbd,369.461113889507,372.313288413343,1.7491888417061,0,1,0.521223196006076
116,2,tool,0,1,tools,2,t_332.jpg,332,tbd,372.847214551762,375.582598305601,1.66013475428019,0,2,0.611070564305578
117,4,animal,0,0,tools,2,a_019.jpg,19,tbd,376.19992406273,378.551525111151,1.25251382721963,0,2,0.843234131810163
118,3,animal,0,1,tools,2,a_026.jpg,26,tbd,379.402586040669,382.171161448195,1.67617139241872,0,1,0.607744214457398
119,4,tool,0,0,tools,2,t_244.jpg,244,tbd,382.78862672535,385.840994203777,1.94472061656185,0,4,1.98411215217823
120,2,animal,0,1,tools,2,a_056.jpg,56,tbd,387.84276241964,390.277882721182,1.3417476897953,0,2,0.627361371507618
121,4,animal,0,0,tools,2,a_093.jpg,93,tbd,390.911953447251,393.730630977022,1.75286398241109,0,3,0.253711668765391
122,4,tool,0,0,tools,2,t_236.jpg,236,tbd,393.997779752196,396.666514950244,1.58607643793368,0,4,0.279983449926135
123,4,tool,0,0,tools,2,t_232.jpg,232,tbd,396.966856982785,399.118514288246,1.07696070692563,0,1,0.572089631401013
124,3,animal,0,1,tools,2,a_110.jpg,110,tbd,399.702413933897,401.920805110843,1.15846969551332,0,3,0.279905190417594
125,1,animal,0,1,tools,2,a_032.jpg,32,tbd,402.204388703545,404.372799958545,1.09161788720002,0,2,0.339048210310921
126,4,animal,0,0,tools,2,a_132.jpg,132,tbd,404.723204342104,407.341848002185,1.5191036998041,0,3,0.41107005112849
127,4,tool,0,0,tools,2,t_301.jpg,301,tbd,407.759007746521,410.110757295566,1.28256835435538,0,3,0.477318328777756
128,4,animal,0,0,tools,2,a_111.jpg,111,tbd,410.5946573261,413.346596173351,1.64539716533111,0,2,0.626598982770702
129,4,animal,0,0,tools,2,a_028.jpg,28,tbd,413.980760233505,416.799410821478,1.73069513178403,0,3,0.29691636998075
130,3,tool,0,1,tools,2,t_339.jpg,339,tbd,417.116657549332,420.168877489342,1.98456228356561,0,3,0.378584336696235
131,3,tool,0,1,tools,2,t_347.jpg,347,tbd,420.552795545222,423.188160760538,1.54919476143181,0,2,1.17345205246784
132,2,animal,0,1,tools,2,a_003.jpg,3,tbd,424.372553312799,426.490843522149,1.03066440828493,0,2,0.430862329865704
133,2,tool,0,1,tools,2,t_286.jpg,286,tbd,426.941343100061,429.543344105888,1.50565438994787,0,1,0.290477280254322
134,4,tool,0,0,tools,2,t_204.jpg,204,tbd,429.843684214015,432.57894993712,1.64950427862686,0,1,0.322001108350378
135,2,tool,0,1,tools,2,t_262.jpg,262,tbd,432.912858884106,435.848287733383,1.85913864775525,0,3,0.656834415597132
136,1,animal,0,1,tools,2,a_051.jpg,51,tbd,436.515803494335,439.451398163965,1.86647226851008,0,3,1.1028783332938
137,4,animal,0,0,tools,2,a_115.jpg,115,tbd,440.569067749754,443.07086322815,1.40936582392131,0,3,0.308531492283691
138,4,tool,0,0,tools,2,t_284.jpg,284,tbd,443.388074675079,445.839780539923,1.35740700719303,0,4,0.386746097817422
139,4,tool,0,0,tools,2,t_322.jpg,322,tbd,446.240359211256,449.192691472905,1.8588574674005,0,4,0.302964162164585
140,2,animal,0,1,tools,2,a_013.jpg,13,tbd,449.509721383432,451.661415252762,1.06896591436748,0,2,0.38831257093068
141,3,animal,0,1,tools,2,a_179.jpg,179,tbd,452.061813670637,455.014081143676,1.84858839603085,0,3,0.368740316877165
142,3,tool,0,1,tools,2,t_337.jpg,337,tbd,455.397876357786,457.899597425503,1.43399872131366,0,1,0.332400321649857
143,3,tool,0,1,tools,2,t_314.jpg,314,tbd,458.250208362846,461.252347349168,1.93291827197422,0,2,0.547767281768188
144,1,tool,0,1,tools,2,t_345.jpg,345,tbd,461.819786839172,464.471821971277,1.57631312888106,0,1,0.400423229875742
145,3,tool,0,1,tools,2,t_304.jpg,304,tbd,464.8889573397,467.073763641001,1.10010426809185,0,2,1.0696420973452
146,4,animal,0,0,tools,2,a_171.jpg,171,tbd,468.158265628279,471.127069912795,1.89303008079401,0,4,0.409484333873593
147,4,animal,0,0,tools,2,a_059.jpg,59,tbd,471.544335820644,473.829459906868,1.19617480179842,0,2,0.821184836017551
148,3,animal,0,1,tools,2,a_076.jpg,76,tbd,474.663598821344,477.065408476258,1.32208190471652,0,3,0.375361263740388
149,4,tool,0,0,tools,2,t_212.jpg,212,tbd,477.449189257263,480.384796435584,1.86050268829567,0,3,0.254006424865111
150,2,animal,0,1,tools,2,a_120.jpg,120,tbd,480.651788691742,482.770078259621,1.04181324840419,0,1,0.256944043056251
151,2,tool,0,1,tools,2,t_203.jpg,203,tbd,483.037083665942,485.138710373218,1.02240029332595,0,3,0.298409715356797
152,4,tool,0,0,tools,2,t_196.jpg,196,tbd,485.455756962001,488.291271191119,1.76458442321426,0,3,0.91696934268748
153,4,tool,0,0,tools,2,t_302.jpg,302,tbd,489.225487980222,492.227715489593,1.92638854051153,0,3,1.11071518916026
154,4,animal,0,0,tools,2,a_127.jpg,127,tbd,493.345512728187,496.080762735244,1.64863157867976,0,4,0.339759922808526
155,1,animal,0,1,tools,2,a_078.jpg,78,tbd,496.431342561225,498.699568046113,1.19810527744117,0,4,0.549093203113557
156,1,tool,0,1,tools,2,t_254.jpg,254,tbd,499.267018120396,501.468737456139,1.13133592489664,0,1,0.273174551948273
157,1,tool,0,1,tools,2,t_216.jpg,216,tbd,501.752369800666,504.187367260439,1.34050380983538,0,4,0.350519963760121
158,1,animal,0,1,tools,2,a_016.jpg,16,tbd,504.554644586479,507.12308541331,1.48371714656822,0,1,0.290841315263265
159,4,tool,0,0,tools,2,t_335.jpg,335,tbd,507.423661582904,510.159090881212,1.64146065141943,0,3,0.298977096793465
160,2,tool,0,1,tools,2,t_186.jpg,186,tbd,510.476115980704,513.278126801043,1.73107659023595,0,1,0.262124565932481
161,4,tool,0,0,tools,2,t_188.jpg,188,tbd,513.545304763166,515.76348842412,1.11366739050502,0,3,0.308855435331452
162,4,tool,0,0,tools,2,t_271.jpg,271,tbd,516.080716228568,518.465696561056,1.29456694853975,0,4,0.23665430326264
163,4,animal,0,0,tools,2,a_150.jpg,150,tbd,518.716217115082,521.618293942826,1.81877857537558,0,3,0.229297909460911
164,4,animal,0,0,tools,2,a_017.jpg,17,tbd,521.852143938593,523.953486474047,1.01225342049629,0,3,0.298180389337858
165,4,animal,0,0,tools,2,a_166.jpg,166,tbd,524.270723900566,526.6890716499,1.31404153454325,0,3,0.400701307719601
166,3,tool,0,1,tools,2,t_338.jpg,338,tbd,527.10638951693,529.508228038057,1.2976540051003,0,3,0.369584172479563
167,2,animal,0,1,tools,2,a_106.jpg,106,tbd,529.891976424756,532.110161047917,1.11498541954457,0,2,0.309825340060115
168,4,animal,0,0,tools,2,a_107.jpg,107,tbd,532.427382437652,534.762585232415,1.25392136257347,0,3,0.277524369385446
169,1,animal,0,1,tools,2,a_138.jpg,138,tbd,535.046251268253,537.698096190029,1.56000476115177,0,2,0.140140122896355
170,2,animal,0,1,tools,2,a_121.jpg,121,tbd,537.848462534335,540.517003366554,1.56972238808691,0,3,0.0203421350638564
171,4,animal,0,0,tools,2,a_172.jpg,172,tbd,540.550672274949,543.519631474804,1.9041497685542,0,3,0.237775595237281
172,1,animal,0,1,tools,2,a_070.jpg,70,tbd,543.769996792755,546.455181562172,1.61056108690996,0,1,0.289387420377352
173,1,animal,0,1,tools,2,a_116.jpg,116,tbd,546.755741053511,549.724516151079,1.8690298110098,0,1,0.633167328980562
174,3,animal,0,1,tools,2,a_091.jpg,91,tbd,550.375360391564,553.06057274425,1.59465852609359,0,2,0.634297601554636
175,1,tool,0,1,tools,2,t_251.jpg,251,tbd,553.711444568004,555.813029258905,1.01881886647616,0,2,0.50696970191143
176,3,animal,0,1,tools,2,a_009.jpg,9,tbd,556.33023384209,558.515034049413,1.08390914214001,0,1,0.334049544571371
177,4,animal,0,0,tools,2,a_149.jpg,149,tbd,558.865629591444,561.317423658603,1.36829770456755,0,3,0.403759522530436
178,4,tool,0,0,tools,2,t_190.jpg,190,tbd,561.73463311697,564.486573567899,1.66515765730627,0,4,0.753766514568497
179,4,animal,0,0,tools,2,a_004.jpg,4,tbd,565.254165279062,567.389079539998,1.05032577857712,0,4,0.554377965089316
180,1,tool,0,1,tools,2,t_343.jpg,343,tbd,567.956370850113,570.958507270549,1.91096616134843,0,1,0.291065830246907
181,2,tool,0,1,tools,2,t_250.jpg,250,tbd,571.259102363549,573.57748962752,1.2438846271305,0,2,0.501215382884538
182,1,animal,0,1,tools,2,a_041.jpg,41,tbd,574.094719228088,577.180430709657,1.98426803671766,0,1,0.712361140577741
183,3,animal,0,1,tools,2,a_139.jpg,139,tbd,577.897802588577,580.049429103412,1.06733779915514,0,3,0.356601112455792
184,3,tool,0,1,tools,2,t_268.jpg,268,tbd,580.416522006429,583.268728603834,1.76336626784105,0,3,0.268336574789828
185,4,tool,0,0,tools,2,t_328.jpg,328,tbd,583.552413549014,586.204489414552,1.57223535147152,0,3,0.512659553064395
186,2,animal,0,1,tools,2,a_060.jpg,60,tbd,586.721690790379,589.206899422531,1.40158310549388,0,2,0.663452796574575
187,1,tool,0,1,tools,2,t_309.jpg,309,tbd,589.874170141416,591.959102235255,1.00208875375529,0,3,0.152351172112503
188,4,animal,0,0,tools,2,a_092.jpg,92,tbd,592.126126629129,594.878035968695,1.64763047046272,0,3,0.338531505113224
189,1,tool,0,1,tools,2,t_185.jpg,185,tbd,595.22862156792,597.84730403702,1.55706344563343,0,3,2.00538238097806
190,3,tool,0,1,tools,2,t_310.jpg,310,tbd,599.865730943922,602.734463768526,1.7909706464636,0,2,0.38539419688118
191,2,animal,0,1,tools,2,a_086.jpg,86,tbd,603.135072589014,605.52005003488,1.29606727595483,0,1,0.17695608988879
192,3,animal,0,1,tools,2,a_037.jpg,37,tbd,605.70381298298,608.0721352659,1.26749728066846,0,3,0.752983919483086
193,1,animal,0,1,tools,2,a_082.jpg,82,tbd,608.839726656327,611.374986093013,1.42778537962115,0,1,0.286316696874565
194,4,tool,0,0,tools,2,t_266.jpg,266,tbd,611.675367255307,613.893758432253,1.13501214896929,0,3,0.149561733810742
195,1,animal,0,1,tools,2,a_064.jpg,64,tbd,614.060654211115,616.379079642633,1.22654695060235,0,1,0.764389280644309
196,4,tool,0,0,tools,2,t_252.jpg,252,tbd,617.163218749551,620.132179553084,1.89165655626864,0,3,0.554405869094353
197,4,tool,0,0,tools,2,t_308.jpg,308,tbd,620.699416338132,623.535047315041,1.754232356031,0,2,0.366666760636917
198,4,tool,0,0,tools,2,t_288.jpg,288,tbd,623.918683444249,626.337037608296,1.34590170352574,0,1,1.26084932082608
199,1,animal,0,1,tools,2,a_109.jpg,109,tbd,627.605027352452,630.423880966117,1.73707621373677,0,2,1.62416748549958
200,4,tool,0,0,tools,2,t_255.jpg,255,tbd,632.058692912367,635.010946273035,1.86750857506989,0,3,0.339244821289185
201,2,animal,0,1,tools,2,a_057.jpg,57,tbd,635.361369259264,637.946488983483,1.48589204838392,0,1,0.541821162798442
202,3,animal,0,1,tools,2,a_113.jpg,113,tbd,638.497232897844,640.982319650433,1.40956570515702,0,4,0.272128312125233
203,3,animal,0,1,tools,2,a_114.jpg,114,tbd,641.266191584521,643.80142472088,1.44009007070783,0,1,0.33908509491539
204,4,animal,0,0,tools,2,a_029.jpg,29,tbd,644.151869837871,646.253447472587,1.02063648453162,0,3,0.223177951746493
205,3,animal,0,1,tools,2,a_007.jpg,7,tbd,646.487104706203,649.389357617841,1.82782336128119,0,3,0.586418819118535
206,1,tool,0,1,tools,2,t_281.jpg,281,tbd,649.989962140471,652.658636398738,1.57543946952767,0,1,0.353193937213518
207,4,animal,0,0,tools,2,a_023.jpg,23,tbd,653.025768752245,656.077966882228,1.98893342576842,0,1,0.279068070264884
208,1,tool,0,1,tools,2,t_341.jpg,341,tbd,656.361876983862,658.563505872141,1.12939275793955,0,2,0.454629486017893
209,4,tool,0,0,tools,2,t_277.jpg,277,tbd,659.030684026705,661.265731328805,1.16440290769777,0,2,0.315509417970361
210,4,animal,0,0,tools,2,a_044.jpg,44,tbd,661.599442061134,664.234625419314,1.53576264016673,0,3,0.272702429011588
211,2,tool,0,1,tools,2,t_293.jpg,293,tbd,664.518505371793,667.503957442335,1.88272049167272,0,3,0.618556535326434
212,4,tool,0,0,tools,2,t_334.jpg,334,tbd,668.138135294124,670.22300741039,1.00584578062819,0,3,0.48761105782819
213,4,tool,0,0,tools,2,t_274.jpg,274,tbd,670.723554264742,673.625788894446,1.80989421473585,0,3,0.345876673165776
214,2,tool,0,1,tools,2,t_220.jpg,220,tbd,673.97621155994,676.227743072863,1.16388755875609,0,1,0.393132266154907
215,4,animal,0,0,tools,2,a_052.jpg,52,tbd,676.628359591007,679.613839565554,1.91392571827378,0,3,0.295145267496764
