trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
91,4,tool,0,0,animals,1,t_214.jpg,214,tbd,351.344346034592,353.846231147127,1.43038055782324,0,4,0.224348556649602
92,4,tool,0,0,animals,1,t_239.jpg,239,tbd,354.079935708377,356.881873325025,1.72615981528634,0,2,3.04385372222623
93,4,animal,0,0,animals,1,a_112.jpg,112,tbd,359.934637552693,362.703387245991,1.69643337023869,0,3,2.17156348128901
94,1,tool,0,1,animals,1,t_300.jpg,300,tbd,364.888682822976,367.173719856497,1.17846626775592,0,1,0.213319164930908
95,4,tool,0,0,animals,1,t_337.jpg,337,tbd,367.390614121169,369.959326032033,1.46557444180495,0,4,0.273820452516702
96,2,animal,0,1,animals,1,a_014.jpg,14,tbd,370.242992891033,373.0785212726,1.73250990057723,0,1,0.176704843079278
97,4,animal,0,0,animals,1,a_063.jpg,63,tbd,373.262108621708,375.447028298755,1.08776564165516,0,2,1.61034198609832
98,2,tool,0,1,animals,1,t_268.jpg,268,tbd,377.065226859238,380.100837925963,1.95093645596864,0,2,5.70379513700209
99,4,tool,0,0,animals,1,t_335.jpg,335,tbd,385.822285166386,388.624419392812,1.71896295744162,0,4,1.57640482874194
100,4,tool,0,0,animals,1,t_235.jpg,235,tbd,390.209181782036,392.994636250513,1.69224521656028,0,4,0.302297759481917
101,3,animal,0,1,animals,1,a_152.jpg,152,tbd,393.311707528134,395.563528413738,1.16763342923068,0,4,0.145432662336134
102,4,tool,0,0,animals,1,t_220.jpg,220,tbd,395.713640782802,398.23234004072,1.44537976258268,0,4,0.343764141294741
103,3,tool,0,1,animals,1,t_266.jpg,266,tbd,398.582648955418,400.950876943221,1.26986879637106,0,1,0.254320162091972
104,4,animal,0,0,animals,1,a_043.jpg,43,tbd,401.218061936988,404.253565237178,1.92964285296515,0,4,0.111749526099629
105,4,animal,0,0,animals,1,a_016.jpg,16,tbd,404.370662879111,406.705553481645,1.22919645241623,0,4,0.0448383747971093
106,4,animal,0,0,animals,1,a_119.jpg,119,tbd,406.755914772162,409.141059540145,1.30281237956639,0,4,0.74944549040265
107,3,tool,0,1,animals,1,t_308.jpg,308,tbd,409.908449001668,412.21033257468,1.23669109508044,0,2,0.805277856991779
108,2,tool,0,1,animals,1,t_349.jpg,349,tbd,413.027613772531,415.679643327503,1.57980934622662,0,1,0.913087370659923
109,4,animal,0,0,animals,1,a_049.jpg,49,tbd,416.597238491609,419.632891253719,1.95918526793951,0,4,0.762919514659188
110,4,tool,0,0,animals,1,t_331.jpg,331,tbd,420.400319524025,422.968886142507,1.49821423058024,0,4,0.124079493118188
111,4,animal,0,0,animals,1,a_002.jpg,2,tbd,423.102479761958,425.938003011786,1.75583716820619,0,4,0.244047381256678
112,3,tool,0,1,animals,1,t_311.jpg,311,tbd,426.188314203693,428.857091512166,1.60767828345591,0,1,0.157066957882307
113,1,animal,0,1,animals,1,a_087.jpg,87,tbd,429.023967029951,431.642611410327,1.52623121014232,0,1,0.232931712163008
114,1,animal,0,1,animals,1,a_124.jpg,124,tbd,431.892944732863,434.961769702369,1.96937306941897,0,1,0.464623348485475
115,4,animal,0,0,animals,1,a_006.jpg,6,tbd,435.445820415504,437.814229297134,1.28423524094419,0,2,3.16035191280753
116,3,tool,0,1,animals,1,t_218.jpg,218,tbd,440.983630913825,443.719062145145,1.66698222342356,0,4,0.338616685562556
117,2,tool,0,1,animals,1,t_338.jpg,338,tbd,444.06946792143,446.537810379104,1.38849404900194,0,1,0.610982491369214
118,2,animal,0,1,animals,1,a_020.jpg,20,tbd,447.155303325368,449.373429849054,1.11962827356971,0,1,0.25545042777776
119,3,animal,0,1,animals,1,a_113.jpg,113,tbd,449.640665198016,451.992330495685,1.26948819117315,0,4,0.438671498957774
120,1,tool,0,1,animals,1,t_333.jpg,333,tbd,452.442899172635,454.627987876361,1.11285412707295,0,1,1.0330953505154
121,2,animal,0,1,animals,1,a_065.jpg,65,tbd,455.678897942301,458.614416669783,1.85876702306304,0,1,0.340732245286745
122,4,animal,0,0,animals,1,a_175.jpg,175,tbd,458.964869914663,461.483424521666,1.42439940309461,0,1,0.85988630364227
123,1,tool,0,1,animals,1,t_221.jpg,221,tbd,462.350921396917,464.819278287609,1.37118375605692,0,1,0.262089295382793
124,4,tool,0,0,animals,1,t_288.jpg,288,tbd,465.086480921731,467.371521804057,1.19433335075983,0,4,0.801998354539137
125,4,tool,0,0,animals,1,t_247.jpg,247,tbd,468.189020138647,470.307224632704,1.03577187214977,0,4,0.273394838848617
126,4,tool,0,0,animals,1,t_212.jpg,212,tbd,470.590955959185,473.609736843839,1.93722466620005,0,4,0.119980836704599
127,4,tool,0,0,animals,1,t_317.jpg,317,tbd,473.743485056951,475.895231243668,1.07102208893259,0,4,0.133575777577789
128,2,tool,0,1,animals,1,t_216.jpg,216,tbd,476.045353234744,479.030924065422,1.90338671781262,0,1,0.229990904535953
129,2,tool,0,1,animals,1,t_358.jpg,358,tbd,479.281327949379,481.499624782678,1.13950155552676,0,1,0.0993615062743629
130,4,animal,0,0,animals,1,a_150.jpg,150,tbd,481.616562378478,484.135114419611,1.44829955267326,0,4,0.518950190916257
131,1,animal,0,1,animals,1,a_142.jpg,142,tbd,484.668996891865,487.020799142839,1.28535304957618,0,4,0.177370365581737
132,1,tool,0,1,animals,1,t_305.jpg,305,tbd,487.204403490834,489.539285112823,1.22770444851121,0,1,0.278950267892469
133,4,animal,0,0,animals,1,a_024.jpg,24,tbd,489.823146336467,492.091364092864,1.19847694256637,0,4,1.96905284174863
134,4,tool,0,0,animals,1,t_252.jpg,252,tbd,494.076635037499,497.012055299724,1.85491934481399,0,4,1.51951275788906
135,3,tool,0,1,animals,1,t_243.jpg,243,tbd,498.546918896477,501.232099490418,1.60300642291914,0,1,0.244093566914671
136,1,tool,0,1,animals,1,t_357.jpg,357,tbd,501.482333706229,504.16781386548,1.59254730515877,0,1,0.0679145256453921
137,3,animal,0,1,animals,1,a_090.jpg,90,tbd,504.251570594072,506.820102894045,1.49361186611516,0,1,0.195776953965833
138,3,tool,0,1,animals,1,t_287.jpg,287,tbd,507.020460448014,509.789231309739,1.70199037713058,0,1,0.227723637754934
139,4,animal,0,0,animals,1,a_042.jpg,42,tbd,510.022847027744,512.70838940934,1.60985440157988,0,4,0.102683987046476
140,1,animal,0,1,animals,1,a_060.jpg,60,tbd,512.825171449277,515.577217008863,1.66214558591524,0,1,0.0759707156303193
141,1,tool,0,1,animals,1,t_267.jpg,267,tbd,515.660765901995,517.762331692021,1.01487737855064,0,2,3.34501275772982
142,4,animal,0,0,animals,1,a_073.jpg,73,tbd,521.115202948537,523.96733956443,1.77639562534159,0,4,0.470118158853438
143,4,animal,0,0,animals,1,a_000.jpg,0,tbd,524.451224778958,527.220022261584,1.66247549572477,0,4,0.604553062894411
144,4,animal,0,0,animals,1,a_136.jpg,136,tbd,527.837308013854,530.489124280891,1.55554531573045,0,4,0.152533065787793
145,1,animal,0,1,animals,1,a_115.jpg,115,tbd,530.656272422351,533.007840537697,1.23938651801609,0,3,1.07196026099336
146,3,animal,0,1,animals,1,a_163.jpg,163,tbd,534.092376970003,536.610752928315,1.42672295428688,0,2,1.00915706738306
147,3,animal,0,1,animals,1,a_048.jpg,48,tbd,537.628546594529,540.447341976348,1.72244828860234,0,1,1.68272710007659
148,4,animal,0,0,animals,1,a_030.jpg,30,tbd,542.148913026408,544.467157227302,1.23299822617424,0,4,0.854000518850626
149,4,animal,0,0,animals,1,a_177.jpg,177,tbd,545.334798432735,547.819960167532,1.39142545976537,0,4,0.655338042676703
150,2,animal,0,1,animals,1,a_051.jpg,51,tbd,548.487356717271,551.139437589641,1.58840759034838,0,4,0.349939548650582
151,2,tool,0,1,animals,1,t_197.jpg,197,tbd,551.506493295638,553.974976555422,1.39763399695782,0,1,0.381512256903079
152,3,tool,0,1,animals,1,t_320.jpg,320,tbd,554.375449188656,557.277483634818,1.82270368037614,0,1,0.0641122272027133
153,3,animal,0,1,animals,1,a_164.jpg,164,tbd,557.361212780309,559.946496361853,1.50014274765887,0,1,0.160202130153266
154,4,tool,0,0,animals,1,t_313.jpg,313,tbd,560.113441478858,562.682040170714,1.47722193036703,0,1,0.112743800681528
155,1,tool,0,1,animals,1,t_277.jpg,277,tbd,562.798944410204,565.551014987022,1.66453778348274,0,1,0.458890232951489
156,2,animal,0,1,animals,1,a_001.jpg,1,tbd,566.018193822701,568.586631185486,1.4916954705968,0,1,0.260369200355854
157,4,animal,0,0,animals,1,a_133.jpg,133,tbd,568.853856912438,571.639321323662,1.68284443937444,0,4,0.871810863219253
158,4,tool,0,0,animals,1,t_261.jpg,261,tbd,572.523488655584,575.575637715946,1.94588005533778,0,4,0.483603408790259
159,4,animal,0,0,animals,1,a_139.jpg,139,tbd,576.076355678414,578.511490006514,1.3604613205139,0,3,1.730894892572
160,4,tool,0,0,animals,1,t_202.jpg,202,tbd,580.246362519665,583.014984560937,1.68452189373526,0,4,0.145452547827517
161,3,animal,0,1,animals,1,a_084.jpg,84,tbd,583.165419267406,585.81732277402,1.58985415612059,0,4,0.498274732082791
162,1,animal,0,1,animals,1,a_082.jpg,82,tbd,586.334678799051,588.469608915981,1.04254455287033,0,4,0.327073157664927
163,4,animal,0,0,animals,1,a_072.jpg,72,tbd,588.803333009916,591.171745098884,1.27365807303493,0,4,0.105021173782916
164,1,tool,0,1,animals,1,t_190.jpg,190,tbd,591.288647734706,593.673919192514,1.31560209907949,0,1,0.144953165400693
165,1,animal,0,1,animals,1,a_033.jpg,33,tbd,593.824057220278,596.65937904932,1.73951853186587,0,1,0.0805716410750392
166,4,animal,0,0,animals,1,a_057.jpg,57,tbd,596.759804951648,599.42848347413,1.56617739089297,0,4,0.0995305329533949
167,1,tool,0,1,animals,1,t_345.jpg,345,tbd,599.545365903727,602.247235236161,1.63279564335217,0,1,0.0808817905981414
168,4,animal,0,0,animals,1,a_176.jpg,176,tbd,602.347630668784,604.966248107527,1.53848582318561,0,4,0.579025223366443
169,4,tool,0,0,animals,1,t_225.jpg,225,tbd,605.550290540279,607.61845374532,1.00312979381209,0,4,0.0168825808859765
170,4,animal,0,0,animals,1,a_046.jpg,46,tbd,607.65195085599,610.637550552705,1.91163682217992,0,4,0.571900764884958
171,1,animal,0,1,animals,1,a_116.jpg,116,tbd,611.221494429432,613.439633461734,1.16129708891702,0,2,0.506919468472915
172,1,tool,0,1,animals,1,t_229.jpg,229,tbd,613.957049463974,616.92604156783,1.89279449927692,0,1,0.762640155574445
173,4,tool,0,0,animals,1,t_231.jpg,231,tbd,617.69342557688,619.794777758238,1.00073341939491,0,1,0.213985649635106
174,1,tool,0,1,animals,1,t_203.jpg,203,tbd,620.028617348392,622.263771946863,1.15108799385753,0,4,0.331081367166007
175,4,animal,0,0,animals,1,a_079.jpg,79,tbd,622.614052957726,625.165792280741,1.44614769183814,0,4,0.692168539067097
176,4,animal,0,0,animals,1,a_069.jpg,69,tbd,625.866706468109,628.285165849266,1.32985790059021,0,4,0.267894576007166
177,4,animal,0,0,animals,1,a_109.jpg,109,tbd,628.568907118492,630.720473052849,1.09053973535488,0,4,0.304668623260113
178,4,tool,0,0,animals,1,t_343.jpg,343,tbd,631.037550103677,633.956298626297,1.81317991389526,0,2,0.901982285779013
179,2,tool,0,1,animals,1,t_185.jpg,185,tbd,634.873986161719,637.826082012354,1.87818156401606,0,1,0.246302780888982
180,1,animal,0,1,animals,1,a_074.jpg,74,tbd,638.076562230941,640.228191029109,1.05905832926574,0,1,0.137291798645492
181,1,animal,0,1,animals,1,a_017.jpg,17,tbd,640.378423031858,643.430784738687,1.96971223864882,0,1,0.224745945748509
182,4,animal,0,0,animals,1,a_145.jpg,145,tbd,643.664444717949,645.866098356945,1.13365754230734,0,4,0.327571577890922
183,3,animal,0,1,animals,1,a_120.jpg,120,tbd,646.199820205744,648.418109982902,1.12400623303986,0,1,0.112654957436462
184,4,animal,0,0,animals,1,a_011.jpg,11,tbd,648.535034107884,651.470543534088,1.85613938531451,0,4,2.08137443761643
185,2,tool,0,1,animals,1,t_199.jpg,199,tbd,653.555688398291,656.274465851095,1.64093159371247,0,1,0.2075565418927
186,2,animal,0,1,animals,1,a_171.jpg,171,tbd,656.491496427603,659.126787530354,1.55048709723202,0,4,0.537343629216593
187,3,animal,0,1,animals,1,a_066.jpg,66,tbd,659.677397870617,662.062338972677,1.31557461692722,0,1,0.11585940819441
188,3,animal,0,1,animals,1,a_055.jpg,55,tbd,662.19606665883,664.614437196742,1.34668308823955,0,4,3.13997249121257
189,4,tool,0,0,animals,1,t_255.jpg,255,tbd,667.767266180552,670.519359529464,1.67877157237408,0,4,0.633175662243048
190,1,tool,0,1,animals,1,t_314.jpg,314,tbd,671.170054511361,673.655396498518,1.4085144879547,0,1,0.793241040607427
191,4,tool,0,0,animals,1,t_241.jpg,241,tbd,674.456033860598,676.941053831084,1.40697911166357,0,4,0.733706444502786
192,4,animal,0,0,animals,1,a_165.jpg,165,tbd,677.691989331209,679.977036948943,1.20038440535785,0,4,3.40092145894687
193,3,tool,0,1,animals,1,t_341.jpg,341,tbd,683.396601899289,685.731662169969,1.26286677841345,0,1,0.0443992903119579
194,4,tool,0,0,animals,1,t_258.jpg,258,tbd,685.781906392673,688.433686416798,1.5532995076076,0,2,3.74051369731842
195,3,animal,0,1,animals,1,a_089.jpg,89,tbd,692.187050833507,694.822204662218,1.55581184831073,0,1,0.142141613469903
196,4,animal,0,0,animals,1,a_100.jpg,100,tbd,694.972650273634,697.107542223249,1.04917094033297,0,4,0.814918150899757
197,4,tool,0,0,animals,1,t_332.jpg,332,tbd,697.941712938912,700.24324498775,1.23018989730219,0,4,1.22433797243593
198,4,tool,0,0,animals,1,t_279.jpg,279,tbd,701.477916561214,704.179964863074,1.60295822027865,0,1,0.428728432403659
199,4,tool,0,0,animals,1,t_302.jpg,302,tbd,704.613796050004,707.515998560643,1.84600492364751,0,3,0.657779147142719
200,3,tool,0,1,animals,1,t_224.jpg,224,tbd,708.183326152629,710.685216717637,1.41267292292998,0,2,4.60986152696114
201,1,animal,0,1,animals,1,a_019.jpg,19,tbd,715.305795443175,718.341251595506,1.93879214597864,0,1,0.189907205860436
202,4,animal,0,0,animals,1,a_160.jpg,160,tbd,718.541760535799,721.010249248056,1.38856997471562,0,3,2.61209607890123
203,3,tool,0,1,animals,1,t_193.jpg,193,tbd,723.629215965837,726.281175280121,1.58708141066781,0,3,2.46133999722861
204,2,tool,0,1,animals,1,t_336.jpg,336,tbd,728.750003970138,731.252062920357,1.42843396122283,0,3,1.7406086345045
205,4,animal,0,0,animals,1,a_128.jpg,128,tbd,733.003464125867,735.355024864338,1.24682777223503,0,4,0.615740255610945
206,4,tool,0,0,animals,1,t_285.jpg,285,tbd,735.98919853075,738.140600570168,1.06680411403757,0,4,0.259247594480257
207,3,animal,0,1,animals,1,a_009.jpg,9,tbd,738.40782212758,740.576127155628,1.08620733607264,0,1,2.29686837879581
208,1,tool,0,1,animals,1,t_181.jpg,181,tbd,742.878111439033,745.913769653617,1.94601181138964,0,1,0.291347268262143
209,4,animal,0,0,animals,1,a_172.jpg,172,tbd,746.214105044885,748.615931815953,1.31314840974644,0,4,0.107266630669073
210,2,animal,0,1,animals,1,a_154.jpg,154,tbd,748.732846318923,751.701782615109,1.88183828134774,0,1,0.273544942237095
211,3,animal,0,1,animals,1,a_147.jpg,147,tbd,751.985475453542,754.820809470465,1.74779159335659,0,1,0.266630243620057
212,4,tool,0,0,animals,1,t_327.jpg,327,tbd,755.104675184381,758.090089496996,1.90546160961697,0,4,0.214440770806505
213,3,tool,0,1,animals,1,t_226.jpg,226,tbd,758.323955387316,760.608808319673,1.20462945417918,0,1,0.205821051647035
214,1,animal,0,1,animals,1,a_104.jpg,104,tbd,760.825975849488,763.577882852099,1.65684195330352,0,2,2.77993636376414
215,1,animal,0,1,animals,1,a_004.jpg,4,tbd,766.363756198837,769.43282300158,1.97112582965172,0,1,0.484112733963229
