trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
42,2,tool,0,1,tools,1,t_280.jpg,280,tbd,149.703910179874,151.772161670819,1.00125563792896,0,3,2.30110550094469
43,1,tool,0,1,tools,1,t_341.jpg,341,tbd,154.09086427796,156.759607714884,1.59401136418869,0,3,1.49282427129128
44,2,tool,0,1,tools,1,t_357.jpg,357,tbd,158.260975015519,160.596109285531,1.26356935793368,0,1,0.706425625056909
45,1,tool,0,1,tools,1,t_272.jpg,272,tbd,161.313419317984,164.348935136398,1.93227020246013,0,1,0.332787232615374
46,4,animal,0,0,tools,1,a_060.jpg,60,tbd,164.699568046167,167.735268288195,1.94849679581826,0,4,1.94765074951829
47,2,tool,0,1,tools,1,t_303.jpg,303,tbd,169.68695860278,172.055249993372,1.28778681373686,0,1,0.434795942541314
48,2,tool,0,1,tools,1,t_267.jpg,267,tbd,172.505894385515,175.324599558549,1.75336600482956,0,1,0.925599137848621
49,1,animal,0,1,tools,1,a_087.jpg,87,tbd,176.259028143632,178.660904838324,1.34419222860801,0,2,0.358423718597805
50,2,tool,0,1,tools,1,t_337.jpg,337,tbd,179.027955619286,181.513065737824,1.42287725540377,0,1,0.240383304488205
51,2,animal,0,1,tools,1,a_176.jpg,176,tbd,181.763526476122,184.565716594737,1.73813218804332,0,2,0.555794511414206
52,3,animal,0,1,tools,1,a_093.jpg,93,tbd,185.132941086706,187.434697890013,1.23439302346984,0,2,1.01206526708847
53,2,tool,0,1,tools,1,t_262.jpg,262,tbd,188.45235316347,191.137900775872,1.61322465854088,0,4,1.4970354071429
54,4,tool,0,0,tools,1,t_310.jpg,310,tbd,192.639102439086,195.274266345172,1.54055837411806,0,3,0.560797683499914
55,4,animal,0,0,tools,1,a_070.jpg,70,tbd,195.841732993364,198.87721834179,1.95622144180712,0,3,0.554995876982503
56,1,tool,0,1,tools,1,t_347.jpg,347,tbd,199.444681141141,201.91309146091,1.40967663366337,0,3,1.07426734276851
57,4,tool,0,0,tools,1,t_234.jpg,234,tbd,202.997590832586,205.649654677154,1.58379241992044,0,4,0.627876560998629
58,4,tool,0,0,tools,1,t_183.jpg,183,tbd,206.283600104443,209.102249148552,1.73855495624463,0,3,0.879448652028259
59,3,tool,0,1,tools,1,t_209.jpg,209,tbd,209.98664825793,212.588439829097,1.52792386514967,0,2,0.782384098632065
60,1,animal,0,1,tools,1,a_069.jpg,69,tbd,213.389426222804,216.308166291993,1.83814751635396,0,2,0.326818001530228
61,4,animal,0,0,tools,1,a_082.jpg,82,tbd,216.642099402992,218.977213787328,1.25685673715568,0,3,0.417892475955341
62,4,tool,0,0,tools,1,t_220.jpg,220,tbd,219.411025916436,221.796207944147,1.31403156201637,0,3,0.45000976809024
63,4,animal,0,0,tools,1,a_114.jpg,114,tbd,222.263362900395,224.648326506399,1.29425647592563,0,3,1.68806665523789
64,3,tool,0,1,tools,1,t_316.jpg,316,tbd,226.350035263345,229.052123772568,1.61330382963899,0,3,0.860416455835548
65,1,animal,0,1,tools,1,a_136.jpg,136,tbd,229.919636735142,232.921982603508,1.91590127210485,0,2,1.11275125878456
66,4,tool,0,0,tools,1,t_359.jpg,359,tbd,234.039657698494,236.641468834601,1.53847695288885,0,3,2.02348638093099
67,1,animal,0,1,tools,1,a_108.jpg,108,tbd,238.676771683834,241.378821063176,1.61784692053878,0,2,1.39730342372513
68,1,tool,0,1,tools,1,t_182.jpg,182,tbd,242.780087716629,245.315467863411,1.45188619009238,0,1,0.327775079900675
69,1,animal,0,1,tools,1,a_084.jpg,84,tbd,245.649172289129,248.06768527672,1.32794645965552,0,1,0.367701028207193
70,4,animal,0,0,tools,1,a_083.jpg,83,tbd,248.451486532854,250.619595231811,1.10151230337011,0,1,0.307885554456334
71,3,tool,0,1,tools,1,t_204.jpg,204,tbd,250.936862542132,253.889166746798,1.86429326985088,0,3,1.01147960183971
72,4,animal,0,0,tools,1,a_076.jpg,76,tbd,254.906767815749,257.158285381537,1.17307037928397,0,3,1.89255267143744
73,4,animal,0,0,tools,1,a_068.jpg,68,tbd,259.060178754539,261.178501737699,1.03613230198937,0,2,0.332385990978764
74,4,tool,0,0,tools,1,t_244.jpg,244,tbd,261.528853682101,264.097305312758,1.47633431732127,0,3,0.363786436546434
75,2,tool,0,1,tools,1,t_273.jpg,273,tbd,264.481283294824,267.116444635016,1.57200314808928,0,1,0.342776577741461
76,4,tool,0,0,tools,1,t_354.jpg,354,tbd,267.467048999217,270.369333991753,1.8377869510529,0,3,0.473001138348081
77,4,animal,0,0,tools,1,a_051.jpg,51,tbd,270.853181049089,273.722070934401,1.77085325757372,0,3,2.79255081116389
78,2,animal,0,1,tools,1,a_133.jpg,133,tbd,276.5244522121,279.443408778575,1.84416848301124,0,1,0.523283354587875
79,3,tool,0,1,tools,1,t_297.jpg,297,tbd,279.977341119806,282.312327530191,1.25744516130696,0,2,0.318475639457574
80,4,tool,0,0,tools,1,t_190.jpg,190,tbd,282.646167306804,284.797586470567,1.06450725506058,0,3,0.585406208297172
81,4,tool,0,0,tools,1,t_232.jpg,232,tbd,285.398426415887,287.983618258141,1.52458753318849,0,2,0.672511886556094
82,3,tool,0,1,tools,1,t_224.jpg,224,tbd,288.667758340545,290.986317257635,1.25579575848362,0,1,0.451904359892069
83,4,tool,0,0,tools,1,t_240.jpg,240,tbd,291.453369257397,294.022008198298,1.49885178285314,0,1,0.372371596315134
84,4,tool,0,0,tools,1,t_287.jpg,287,tbd,294.405802398223,296.574084936483,1.10252891240904,0,4,1.43045060146687
85,4,animal,0,0,tools,1,a_090.jpg,90,tbd,298.008733867692,300.310607739902,1.224033625154,0,2,0.75197344658045
86,4,tool,0,0,tools,1,t_355.jpg,355,tbd,301.077921909858,303.279576783035,1.14214508816153,0,3,0.866235261399197
87,4,animal,0,0,tools,1,a_097.jpg,97,tbd,304.163773186807,306.699086941087,1.47485291844999,0,2,0.844870347045799
88,3,tool,0,1,tools,1,t_206.jpg,206,tbd,307.549871238587,310.38541412718,1.77671120744783,0,2,0.855740435203188
89,4,animal,0,0,tools,1,a_005.jpg,5,tbd,311.252929976386,314.188335525516,1.85332107817723,0,2,0.855946989650874
90,4,animal,0,0,tools,1,a_040.jpg,40,tbd,315.056062740219,317.891695114357,1.76090282311611,0,4,0.732740789937452
91,4,animal,0,0,tools,1,a_122.jpg,122,tbd,318.642278053345,320.944076552425,1.22813999081202,0,4,0.945505020866221
92,3,animal,0,1,tools,1,a_039.jpg,39,tbd,321.89497593026,324.596861092402,1.63171833926785,0,3,0.475864034305232
93,4,tool,0,0,tools,1,t_189.jpg,189,tbd,325.080915987133,327.966460126599,1.81432569428975,0,2,0.351373925504959
94,4,animal,0,0,tools,1,a_089.jpg,89,tbd,328.333557414386,331.185845004889,1.7910858667931,0,3,0.780137658649437
95,3,animal,0,1,tools,1,a_094.jpg,94,tbd,331.969871482347,334.204716511987,1.16845862460086,0,2,1.1064529518253
96,4,animal,0,0,tools,1,a_064.jpg,64,tbd,335.322645309718,338.224689108241,1.81270672912641,0,2,0.542632117922949
97,4,tool,0,0,tools,1,t_254.jpg,254,tbd,338.775458844294,340.943584542298,1.10272933154488,0,3,1.27888069144592
98,4,tool,0,0,tools,1,t_186.jpg,186,tbd,342.228307018437,344.396410585606,1.07805689734262,0,4,1.13123339150388
99,1,tool,0,1,tools,1,t_304.jpg,304,tbd,345.547662966274,348.216244751892,1.593189247685,0,3,0.463509897347649
100,2,animal,0,1,tools,1,a_077.jpg,77,tbd,348.683587980595,351.152163159037,1.37578010440488,0,2,1.0807414134506
101,1,tool,0,1,tools,1,t_229.jpg,229,tbd,352.253171491136,355.205316610389,1.8950055441762,0,1,0.570780934628601
102,4,animal,0,0,tools,1,a_038.jpg,38,tbd,355.789396779173,358.725039673475,1.86292920052552,0,3,0.956217627294791
103,4,tool,0,0,tools,1,t_251.jpg,251,tbd,359.692604210514,362.394485523816,1.63235664370085,0,3,0.39689095630456
104,3,tool,0,1,tools,1,t_198.jpg,198,tbd,362.795033727017,365.046659381079,1.18707832872998,0,1,0.424864009288285
105,4,animal,0,0,tools,1,a_163.jpg,163,tbd,365.48066876327,368.015966159978,1.46488169109439,0,1,0.309617853477903
106,4,animal,0,0,tools,1,a_057.jpg,57,tbd,368.333017614487,370.768011658406,1.34537762300006,0,3,0.96875843302314
107,4,animal,0,0,tools,1,a_102.jpg,102,tbd,371.752492170764,374.337773498562,1.51015907616225,0,3,0.261133366550894
108,4,tool,0,0,tools,1,t_228.jpg,228,tbd,374.604791949263,377.373421460505,1.6790591442596,0,3,1.95271101274102
109,3,animal,0,1,tools,1,a_041.jpg,41,tbd,379.342001129261,381.877313279859,1.48294002606646,0,2,0.318918576866963
110,4,tool,0,0,tools,1,t_236.jpg,236,tbd,382.211062929454,384.395836466878,1.09884712646248,0,4,0.53152243943623
111,4,animal,0,0,tools,1,a_008.jpg,8,tbd,384.946622881241,387.932244895583,1.91692132871583,0,2,0.988310543439184
112,4,animal,0,0,tools,1,a_165.jpg,165,tbd,388.933235972046,391.084639419709,1.08043715809324,0,3,0.488951375404213
113,4,animal,0,0,tools,1,a_080.jpg,80,tbd,391.585397641314,393.936987950189,1.25578791679163,0,3,0.459791917295661
114,3,animal,0,1,tools,1,a_147.jpg,147,tbd,394.404329575208,396.922971114077,1.44919835054816,0,1,0.283937747301934
115,4,tool,0,0,tools,1,t_346.jpg,346,tbd,397.223350673911,399.508403829607,1.18973632867471,0,3,1.24464076370259
116,2,tool,0,1,tools,1,t_260.jpg,260,tbd,400.759555434799,403.094604388844,1.2682651567132,0,1,0.288563412268559
117,4,animal,0,0,tools,1,a_096.jpg,96,tbd,403.395021795611,405.546497729772,1.07075093181024,0,3,1.19779876951452
118,4,animal,0,0,tools,1,a_046.jpg,46,tbd,406.764485799649,409.616534120561,1.78160035745012,0,1,0.509931726432114
119,4,animal,0,0,tools,1,a_149.jpg,149,tbd,410.133914843386,412.886010376742,1.66396328908799,0,2,0.337580322149734
120,1,animal,0,1,tools,1,a_012.jpg,12,tbd,413.236429034382,415.921664753419,1.60477023462442,0,2,0.343064278577913
121,1,animal,0,1,tools,1,a_081.jpg,81,tbd,416.272286116666,418.407211715369,1.04258097493451,0,2,0.460649567283326
122,4,animal,0,0,tools,1,a_025.jpg,25,tbd,418.874430818961,420.992704087929,1.05237279565223,0,2,0.952277697432692
123,4,animal,0,0,tools,1,a_115.jpg,115,tbd,421.960283058121,424.795603034694,1.74783737649941,0,3,0.733539424369155
124,3,tool,0,1,tools,1,t_241.jpg,241,tbd,425.546569254061,428.014893295652,1.39009519997956,0,3,0.623386246927112
125,3,animal,0,1,tools,1,a_036.jpg,36,tbd,428.649073181482,430.783961253989,1.06752645144232,0,2,0.384429693281163
126,4,animal,0,0,tools,1,a_107.jpg,107,tbd,431.184505929086,433.803145479387,1.54547191261937,0,3,0.930415320427528
127,2,animal,0,1,tools,1,a_175.jpg,175,tbd,434.737291174683,437.372597487873,1.54706201764607,0,2,0.448018313799366
128,3,tool,0,1,tools,1,t_270.jpg,270,tbd,437.839936226262,440.54186083902,1.63621688625759,0,1,0.367928751277759
129,2,tool,0,1,tools,1,t_323.jpg,323,tbd,440.925773070058,443.394166070044,1.38186151287568,0,1,0.475779359810986
130,4,tool,0,0,tools,1,t_348.jpg,348,tbd,443.878228983192,446.730231759489,1.75477392192314,0,3,0.333859455467973
131,4,tool,0,0,tools,1,t_333.jpg,333,tbd,447.080854084947,449.516038967214,1.36365615178284,0,3,0.345152274621796
132,3,tool,0,1,tools,1,t_332.jpg,332,tbd,449.866455058959,452.434889049097,1.48812175650812,0,1,0.267428145406484
133,3,tool,0,1,tools,1,t_318.jpg,318,tbd,452.718795571022,455.604346125223,1.81568102203333,0,4,0.320069059480375
134,4,animal,0,0,tools,1,a_143.jpg,143,tbd,455.938084549033,458.990488759408,1.98280405355381,0,3,1.11805464043937
135,4,tool,0,0,tools,1,t_215.jpg,215,tbd,460.124875841159,462.610009694215,1.40621763861447,0,3,2.21384073727313
136,3,animal,0,1,tools,1,a_140.jpg,140,tbd,464.828689913932,467.163623082021,1.25578607920153,0,2,0.242334666689203
137,3,tool,0,1,tools,1,t_282.jpg,282,tbd,467.41417073997,469.83269174598,1.32695864097728,0,2,1.12542709467289
138,2,animal,0,1,tools,1,a_169.jpg,169,tbd,470.967049961427,473.435645667018,1.40984625065146,0,3,0.688575022937584
139,4,tool,0,0,tools,1,t_283.jpg,283,tbd,474.136362064555,477.021946937585,1.81719780203738,0,3,1.24051641022652
140,2,tool,0,1,tools,1,t_201.jpg,201,tbd,478.273074166786,480.774941495966,1.42240951105404,0,2,1.35267643732186
141,2,animal,0,1,tools,1,a_054.jpg,54,tbd,482.142891943426,484.377738897485,1.14345822535658,0,2,0.429002475179004
142,4,animal,0,0,tools,1,a_170.jpg,170,tbd,484.811742506415,487.180094516248,1.30993187037471,0,3,0.816788243576411
143,3,animal,0,1,tools,1,a_023.jpg,23,tbd,488.014378833954,490.549564935021,1.46645088527682,0,3,0.402442267443803
144,2,animal,0,1,tools,1,a_125.jpg,125,tbd,490.966830256773,493.235213121478,1.20361395764937,0,2,2.02099233220088
145,4,animal,0,0,tools,1,a_142.jpg,142,tbd,495.270317755419,498.239291288866,1.89251427171136,0,2,0.724222343406836
146,4,tool,0,0,tools,1,t_214.jpg,214,tbd,498.973338967021,501.508599479006,1.44138980600092,0,3,1.11293151282098
147,1,tool,0,1,tools,1,t_246.jpg,246,tbd,502.62635988996,505.144961016003,1.43194501417754,0,3,0.628683534584525
148,4,animal,0,0,tools,1,a_013.jpg,13,tbd,505.778928253388,508.531068689885,1.66442177734785,0,2,0.382728826459243
149,1,tool,0,1,tools,1,t_231.jpg,231,tbd,508.931520992807,511.166380776335,1.1508561178494,0,1,2.44061635178878
150,4,tool,0,0,tools,1,t_255.jpg,255,tbd,513.618684660264,516.153747598431,1.47587342591333,0,3,1.19043240928022
151,4,tool,0,0,tools,1,t_233.jpg,233,tbd,517.35502304007,519.840282621918,1.39309711925725,0,2,1.56408427266433
152,1,tool,0,1,tools,1,t_221.jpg,221,tbd,521.408401648598,524.043557536265,1.54187682447439,0,2,1.83297101475546
153,3,tool,0,1,tools,1,t_326.jpg,326,tbd,525.895471147755,528.397283630956,1.4353154104299,0,3,1.40243585270946
154,4,animal,0,0,tools,1,a_071.jpg,71,tbd,529.815312306102,532.584041566463,1.67835112809018,0,2,0.572808311432709
155,1,animal,0,1,tools,1,a_011.jpg,11,tbd,533.168026155706,536.186837685036,1.95032219036505,0,1,0.398181600862699
156,4,animal,0,0,tools,1,a_022.jpg,22,tbd,536.604174210342,539.456216116519,1.76505449457983,0,3,0.332924828667274
157,4,tool,0,0,tools,1,t_263.jpg,263,tbd,539.806798349885,542.758877397374,1.87728069391831,0,3,0.733439033776449
158,4,tool,0,0,tools,1,t_291.jpg,291,tbd,543.509817316331,546.094943728293,1.50768610198989,0,3,0.8505345575104
159,4,tool,0,0,tools,1,t_196.jpg,196,tbd,546.962652661004,549.514630612279,1.46043020050429,0,2,0.418956038915894
160,4,animal,0,0,tools,1,a_179.jpg,179,tbd,549.948418686133,552.950570188046,1.9381427764152,0,4,0.487192455235345
161,1,animal,0,1,tools,1,a_062.jpg,62,tbd,553.451310127658,555.903189356171,1.388689214571,0,2,1.78572008125138
162,1,animal,0,1,tools,1,a_172.jpg,172,tbd,557.704792526589,560.039865535889,1.23862048765186,0,2,0.598204244874978
163,2,animal,0,1,tools,1,a_000.jpg,0,tbd,560.657208989107,563.058834867685,1.33208573579995,0,2,1.36832069154934
164,4,tool,0,0,tools,1,t_317.jpg,317,tbd,564.443650293325,567.362596596225,1.85628132198507,0,3,0.777788582916401
165,2,tool,0,1,tools,1,t_345.jpg,345,tbd,568.146675674505,571.0489568182,1.82633789715038,0,1,0.424592345286328
166,4,animal,0,0,tools,1,a_168.jpg,168,tbd,571.482742967634,573.78449111105,1.23447273409102,0,2,1.00820295551421
167,4,tool,0,0,tools,1,t_319.jpg,319,tbd,574.802137083142,577.804450557099,1.92752086902706,0,4,1.88244946477607
168,4,tool,0,0,tools,1,t_295.jpg,295,tbd,579.706146677018,582.057959577178,1.28221105197712,0,3,1.51910255144958
169,3,animal,0,1,tools,1,a_117.jpg,117,tbd,583.59272467372,586.077843329361,1.40074689190062,0,2,0.254335351783084
170,4,tool,0,0,tools,1,t_306.jpg,306,tbd,586.344937794664,589.380627773117,1.94569990625508,0,4,1.0797323757306
171,4,tool,0,0,tools,1,t_184.jpg,184,tbd,590.464968059381,593.10027244815,1.56640136594108,0,3,0.90427239116525
172,1,tool,0,1,tools,1,t_194.jpg,194,tbd,594.017861072516,596.369678142253,1.28063719323218,0,1,0.873970789597479
173,3,animal,0,1,tools,1,a_032.jpg,32,tbd,597.253848245614,599.939228937647,1.5937605134999,0,2,0.719507192895435
174,4,tool,0,0,tools,1,t_235.jpg,235,tbd,600.673334989886,603.291804228989,1.55249984097051,0,2,0.427136749681267
175,4,tool,0,0,tools,1,t_222.jpg,222,tbd,603.725807517182,606.227547193148,1.43525137287544,0,3,2.03461690730455
176,4,animal,0,0,tools,1,a_153.jpg,153,tbd,608.279558501042,611.148454159614,1.79877505067598,0,1,0.673857056357519
177,3,animal,0,1,tools,1,a_116.jpg,116,tbd,611.832467551013,614.284125791926,1.35821882943995,0,2,0.6293124992917
178,3,animal,0,1,tools,1,a_047.jpg,47,tbd,614.918293169025,617.70382550538,1.69212314978813,0,3,0.78076918924944
179,4,tool,0,0,tools,1,t_230.jpg,230,tbd,618.504592835908,620.939592653088,1.36602807085471,0,3,0.662318232139114
180,4,animal,0,0,tools,1,a_124.jpg,124,tbd,621.60714743973,623.725242379082,1.02658987567318,0,2,0.230619116538946
181,2,tool,0,1,tools,1,t_265.jpg,265,tbd,623.975720116426,626.127378549781,1.0816542793578,0,1,0.734587912705138
182,4,animal,0,0,tools,1,a_161.jpg,161,tbd,626.878119291235,629.330010387006,1.3892853947832,0,2,0.904056856088573
183,2,animal,0,1,tools,1,a_042.jpg,42,tbd,630.247562768123,632.465821539791,1.15531959448443,0,2,0.419435219575462
184,4,tool,0,0,tools,1,t_329.jpg,329,tbd,632.899724437391,635.718569130898,1.74523012824091,0,4,0.607833402666074
185,4,tool,0,0,tools,1,t_239.jpg,239,tbd,636.335863832135,638.621027642,1.22252581833108,0,2,1.12349690109477
186,4,tool,0,0,tools,1,t_279.jpg,279,tbd,639.755339992095,642.423889383305,1.60509431345322,0,3,1.51482167845552
187,3,tool,0,1,tools,1,t_257.jpg,257,tbd,643.958768860068,647.044512690216,1.99656868205042,0,2,0.995376373368345
188,3,animal,0,1,tools,1,a_050.jpg,50,tbd,648.045435449758,650.831057913131,1.72330603332458,0,3,0.654976568632264
189,1,animal,0,1,tools,1,a_002.jpg,2,tbd,651.498276888429,653.850098127743,1.2729883063119,0,3,1.64802139287167
190,4,tool,0,0,tools,1,t_211.jpg,211,tbd,655.518195280178,658.120095260357,1.54205233141086,0,2,0.390282176200344
191,4,animal,0,0,tools,1,a_119.jpg,119,tbd,658.52069895101,660.839134384463,1.22215554265239,0,3,1.17335349970745
192,4,tool,0,0,tools,1,t_274.jpg,274,tbd,662.023566658018,664.44192023946,1.3318257136154,0,1,0.999697979925259
193,4,animal,0,0,tools,1,a_031.jpg,31,tbd,665.459714712653,667.744642781029,1.21232146357877,0,3,1.27516239065881
194,4,animal,0,0,tools,1,a_055.jpg,55,tbd,669.02931329782,671.214106079447,1.10721896218179,0,3,0.273825880748518
195,2,tool,0,1,tools,1,t_237.jpg,237,tbd,671.497953906553,674.14985545834,1.58289139088573,0,1,0.188134651422843
196,4,animal,0,0,tools,1,a_085.jpg,85,tbd,674.350323926393,677.102262298757,1.67261478490933,0,1,0.255917225283156
197,3,animal,0,1,tools,1,a_048.jpg,48,tbd,677.369471587805,679.67122967406,1.23392389043275,0,2,0.777074943715888
198,2,animal,0,1,tools,1,a_128.jpg,128,tbd,680.455311959706,682.740227198613,1.20684007837746,0,1,0.285127359793478
199,1,tool,0,1,tools,1,t_343.jpg,343,tbd,683.040793747955,685.525828172626,1.39543566892354,0,2,0.941766513664334
200,3,animal,0,1,tools,1,a_106.jpg,106,tbd,686.476932501225,688.561857811265,1.01166336538971,0,2,0.472851675036509
201,2,tool,0,1,tools,1,t_358.jpg,358,tbd,689.045686907346,691.380843949666,1.25640635718242,0,1,0.327955013200153
202,4,tool,0,0,tools,1,t_321.jpg,321,tbd,691.714590071157,694.349937438647,1.5763838684734,0,4,1.03002427821866
203,2,animal,0,1,tools,1,a_155.jpg,155,tbd,695.384228363529,698.403257673092,1.95540686810858,0,2,0.755867190354365
204,4,tool,0,0,tools,1,t_276.jpg,276,tbd,699.17069083637,701.672609804163,1.44243775697254,0,3,0.616613570359732
205,4,animal,0,0,tools,1,a_109.jpg,109,tbd,702.306591153964,704.941789058143,1.56088607952057,0,4,1.37159188534952
206,3,tool,0,1,tools,1,t_315.jpg,315,tbd,706.326524620339,708.528229849182,1.1347793733539,0,3,0.409267224095856
207,4,tool,0,0,tools,1,t_300.jpg,300,tbd,708.945365272563,711.180350143412,1.14779123572843,0,3,0.645320789694779
208,2,tool,0,1,tools,1,t_243.jpg,243,tbd,711.831032254194,714.33295282567,1.42242075572567,0,1,0.268827519712431
209,3,tool,0,1,tools,1,t_313.jpg,313,tbd,714.616624568315,716.784979593073,1.08581308451624,0,3,1.17900167333664
210,2,tool,0,1,tools,1,t_289.jpg,289,tbd,717.969414432522,720.087667495077,1.05216343775793,0,1,0.291399045604521
211,2,tool,0,1,tools,1,t_307.jpg,307,tbd,720.388011773872,722.489639769312,1.01885129877095,0,1,0.993391975284794
212,2,animal,0,1,tools,1,a_134.jpg,134,tbd,723.490583056004,726.509613327777,1.92884240193868,0,2,0.543747319496106
213,3,tool,0,1,tools,1,t_252.jpg,252,tbd,727.060189659588,729.295124174771,1.16965928206695,0,4,0.356355287494807
214,2,tool,0,1,tools,1,t_205.jpg,205,tbd,729.662301326001,731.880667223733,1.13392981558876,0,3,0.310901121092684
215,1,tool,0,1,tools,1,t_210.jpg,210,tbd,732.19772381003,735.183350314686,1.92086364390785,0,3,0.624380530756753
