trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,a_089.jpg,89,tbd,0.0268323141099245,5.86465006695926,5.68000496980897,animal,1.68292048847798,0,2,1
2,1,tool,0,0,animals,2,t_331.jpg,331,tbd,8.43366244479057,13.0037560226356,4.5354042375406,tool,1.66615980348979,0,1,1
3,1,tool,0,0,animals,2,t_338.jpg,338,tbd,15.5561488391832,19.9762122037255,4.3757728383163,tool,1.22602062985879,0,1,1
4,1,tool,0,0,animals,2,t_208.jpg,208,tbd,22.528507516623,27.3154318922789,4.74382266148545,tool,0.967976257999908,0,1,1
5,1,animal,0,0,animals,2,a_006.jpg,6,tbd,29.867808351305,37.1236143087781,7.20459330627486,animal,0.903208496299158,0,2,1
6,1,tool,0,0,animals,2,t_323.jpg,323,tbd,39.6591460500649,46.6312308192255,6.92370131795466,tool,1.04003113459385,0,1,1
7,1,tool,0,0,animals,2,t_289.jpg,289,tbd,49.1835854682249,53.7369895644042,4.51024923997007,tool,0.990598708472135,0,1,1
8,1,animal,0,0,animals,2,a_134.jpg,134,tbd,56.2893849468373,63.345020401217,7.02758601752097,animal,0.980933017696771,0,2,1
9,1,tool,0,0,animals,2,t_212.jpg,212,tbd,65.9138778637098,73.9036403011987,7.96688122782527,tool,1.24476987612979,0,1,1
10,1,tool,0,0,animals,2,t_219.jpg,219,tbd,76.4558442044236,82.8442535221802,6.33989237167828,tool,1.00849255265621,0,1,1
11,1,animal,0,0,animals,2,a_123.jpg,123,tbd,85.3964769902823,91.5678419002588,6.12612661143197,animal,1.0502542639988,0,2,1
12,1,tool,0,0,animals,2,t_322.jpg,322,tbd,94.1202491499116,100.959184345907,6.79621602579573,tool,1.26730829385087,0,1,1
13,1,animal,0,0,animals,2,a_017.jpg,17,tbd,103.511259954856,110.65009296446,7.09771854225752,animal,1.11580173416405,0,2,1
14,1,animal,0,0,animals,2,a_162.jpg,162,tbd,113.202476479672,119.507339602508,6.25049558201992,animal,1.40690433366308,0,2,1
15,1,animal,0,0,animals,2,a_039.jpg,39,tbd,122.04302208957,127.513849574822,5.42296908857599,animal,0.762726584508528,0,2,1
16,1,tool,0,0,animals,2,t_207.jpg,207,tbd,130.06621705325,135.620644296282,5.51173601295041,tool,1.23424525517567,0,1,1
17,1,tool,0,0,animals,2,t_184.jpg,184,tbd,138.172795598854,144.5277470523,6.30544457151419,tool,1.49850869207603,0,1,1
18,1,tool,0,0,animals,2,t_293.jpg,293,tbd,147.080118379556,153.434997346735,6.30598453168152,tool,1.38264099939715,0,1,1
19,1,animal,0,0,animals,2,a_004.jpg,4,tbd,155.987420953908,163.810130131312,7.79781741457793,animal,1.06284795089414,0,2,1
20,1,tool,0,0,animals,2,t_251.jpg,251,tbd,166.362508194016,172.567276122501,6.16266066292975,tool,0.908110620594925,0,1,1
21,1,tool,0,0,animals,2,t_300.jpg,300,tbd,175.102975929289,179.923455993641,4.78271468600704,tool,1.31720867334479,0,1,1
22,1,animal,0,0,animals,2,a_149.jpg,149,tbd,182.475648029646,188.797378642456,6.29284574012619,animal,0.859597102227781,0,2,1
23,1,tool,0,0,animals,2,t_218.jpg,218,tbd,191.349568112575,198.521782972131,7.14492556843658,tool,0.870623033067204,0,1,1
24,1,animal,0,0,animals,2,a_047.jpg,47,tbd,201.057488552163,205.160719579364,4.05627278256622,animal,0.856990162533293,0,2,1
