trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
18,1,tool,0,1,tools,1,t_318.jpg,318,tbd,66.3849820200849,68.5031926080828,1.03063482512768,0,2,1.47347657848195
19,4,tool,0,0,tools,1,t_277.jpg,277,tbd,69.9878953729039,72.8734299927428,1.81635409045276,0,3,0.804382064343827
20,4,tool,0,0,tools,1,t_337.jpg,337,tbd,73.6908837453434,76.6932129137354,1.92205155032019,0,4,1.32173199543422
21,1,animal,0,1,tools,1,a_048.jpg,48,tbd,78.0277481432895,80.1126133276744,1.01296629594445,0,2,1.30343798459171
22,3,tool,0,1,tools,1,t_328.jpg,328,tbd,81.4304954201798,83.9488553418055,1.43867301084067,0,1,0.961341136473948
23,4,tool,0,0,tools,1,t_349.jpg,349,tbd,84.9166427697487,87.3184493345907,1.33285398812293,0,2,1.07887722142505
24,4,animal,0,0,tools,1,a_072.jpg,72,tbd,88.4027984583945,90.9714128662026,1.49633489107997,0,4,3.26707736312483
25,2,animal,0,1,tools,1,a_084.jpg,84,tbd,94.2575458469,97.2431824279938,1.91682272629507,0,1,1.34047695791014
26,3,tool,0,1,tools,1,t_310.jpg,310,tbd,98.5944031887038,101.02958274026,1.37957716210613,0,3,1.31821290488097
27,1,animal,0,1,tools,1,a_090.jpg,90,tbd,102.364101933128,104.59912952104,1.15889844514647,0,2,1.73279301149933
28,2,animal,0,1,tools,1,a_123.jpg,123,tbd,106.350695904424,109.202787938328,1.78094393742458,0,1,1.06529318549747
29,2,tool,0,1,tools,1,t_205.jpg,205,tbd,110.287190624665,113.356212203952,1.98940549513798,0,3,1.26400056439434
30,4,tool,0,0,tools,1,t_354.jpg,354,tbd,114.623934105993,117.159096947321,1.46882639974278,0,1,1.20524470980081
31,4,animal,0,0,tools,1,a_115.jpg,115,tbd,118.377105440992,120.878982535183,1.40158072979365,0,2,1.32448613602628
32,1,tool,0,1,tools,1,t_285.jpg,285,tbd,122.213535405092,124.665163786308,1.36874028876057,0,2,2.07646754886491
33,1,tool,0,1,tools,1,t_306.jpg,306,tbd,126.7505119957,129.218861509515,1.38790883631102,0,1,0.752876716589981
34,1,animal,0,1,tools,1,a_114.jpg,114,tbd,129.986479012725,132.588483406136,1.53807291588892,0,1,1.1503867323022
35,2,animal,0,1,tools,1,a_017.jpg,17,tbd,133.756196680439,136.725157031655,1.88236897332111,0,3,1.23188453319153
36,2,animal,0,1,tools,1,a_001.jpg,1,tbd,137.976273906708,140.828458311928,1.7746607621173,0,3,2.07271977515802
37,4,tool,0,0,tools,1,t_284.jpg,284,tbd,142.913611515208,145.448673004676,1.44068353374809,0,4,1.25657397473333
38,3,tool,0,1,tools,1,t_220.jpg,220,tbd,146.716689019553,148.901690483703,1.12001298129546,0,3,2.78080717253533
39,2,tool,0,1,tools,1,t_235.jpg,235,tbd,151.68737748414,154.756194114569,1.97492549032148,0,2,1.88846850721757
40,4,animal,0,0,tools,1,a_089.jpg,89,tbd,156.65808166468,159.426842904393,1.67845584914195,0,3,1.28097026564001
41,1,tool,0,1,tools,1,t_298.jpg,298,tbd,160.728034013268,162.996354725195,1.18112077856119,0,3,1.08756653980481
42,1,animal,0,1,tools,1,a_109.jpg,109,tbd,164.097443263422,167.016342210165,1.82839670160039,0,4,0.912716619137882
43,3,animal,0,1,tools,1,a_107.jpg,107,tbd,167.933849172492,170.319004845422,1.31165812036692,0,1,1.1251680800965
44,4,animal,0,0,tools,1,a_121.jpg,121,tbd,171.453394205273,173.588305078178,1.04716436601531,0,2,0.83096575933132
45,4,tool,0,0,tools,1,t_214.jpg,214,tbd,174.439096857516,176.657469063244,1.15179330421792,0,4,1.19291313911299
46,4,tool,0,0,tools,1,t_327.jpg,327,tbd,177.858573926818,180.277067626485,1.32829171582009,0,4,1.07044898030608
47,1,tool,0,1,tools,1,t_230.jpg,230,tbd,181.361384356181,183.963364373828,1.53092929426934,0,1,1.2922764505729
48,4,tool,0,0,tools,1,t_297.jpg,297,tbd,185.264546822893,188.049999046235,1.70096481612858,0,2,1.78783316575982
49,1,tool,0,1,tools,1,t_342.jpg,342,tbd,189.851615608412,192.253446549018,1.30489931222648,0,4,1.48548837763428
50,4,animal,0,0,tools,1,a_073.jpg,73,tbd,193.754742152946,196.173297754223,1.35383629242164,0,1,2.49283734973096
51,4,animal,0,0,tools,1,a_075.jpg,75,tbd,198.675435284208,201.444097417197,1.70404491318466,0,4,2.10717780410141
52,4,animal,0,0,tools,1,a_154.jpg,154,tbd,203.562743882342,206.047912994015,1.40083768876423,0,2,1.68252152642799
53,3,tool,0,1,tools,1,t_210.jpg,210,tbd,207.749442669423,209.951076422928,1.13182766458212,0,2,1.20348516452395
54,4,animal,0,0,tools,1,a_100.jpg,100,tbd,211.168884458014,213.420572559851,1.18846478067665,0,3,3.78818725580413
55,4,tool,0,0,tools,1,t_259.jpg,259,tbd,217.223791507774,220.009155208605,1.71833229481584,0,4,0.767753950941369
56,1,tool,0,1,tools,1,t_331.jpg,331,tbd,220.793347269097,223.028163814211,1.16556506415778,0,4,1.53076571769998
57,3,animal,0,1,tools,1,a_148.jpg,148,tbd,224.563087708907,227.081446347598,1.44005761866799,0,4,0.959689999200236
58,4,animal,0,0,tools,1,a_108.jpg,108,tbd,228.049209079043,230.16742993052,1.03426041037291,0,2,0.957821725186932
59,2,animal,0,1,tools,1,a_014.jpg,14,tbd,231.135052822057,233.653433912109,1.43933950656661,0,3,1.15381569667579
60,3,tool,0,1,tools,1,t_231.jpg,231,tbd,234.82138132204,237.106278194918,1.20899503190476,0,1,2.20521712669915
61,4,animal,0,0,tools,1,a_033.jpg,33,tbd,239.324965040441,241.876792885967,1.49845390712104,0,4,1.16886933458181
62,3,tool,0,1,tools,1,t_202.jpg,202,tbd,243.061391508543,245.563326976274,1.44181108302914,0,1,1.10147387533789
63,4,tool,0,0,tools,1,t_329.jpg,329,tbd,246.680971148494,248.865960745495,1.10185348017919,0,3,2.05288784605045
64,2,animal,0,1,tools,1,a_070.jpg,70,tbd,250.934415909004,253.202584913873,1.20301622085854,0,3,1.23638154090668
65,2,tool,0,1,tools,1,t_286.jpg,286,tbd,254.453908341452,257.389518478049,1.85818994989032,0,1,2.57870033676909
66,4,tool,0,0,tools,1,t_189.jpg,189,tbd,259.97506281612,262.794022092879,1.73945593820941,0,4,1.43239988815867
67,2,tool,0,1,tools,1,t_245.jpg,245,tbd,264.245175146697,266.446859255399,1.12833702662908,0,3,1.57558729512584
68,2,animal,0,1,tools,1,a_054.jpg,54,tbd,268.031599513993,270.399886516804,1.27711030433666,0,1,1.08276515577427
69,4,tool,0,0,tools,1,t_226.jpg,226,tbd,271.501072558087,274.236442849996,1.6624554052,0,4,1.30133172614615
70,1,animal,0,1,tools,1,a_129.jpg,129,tbd,275.554369203757,278.373154322097,1.74159424751593,0,1,0.783742527688446
71,4,tool,0,0,tools,1,t_219.jpg,219,tbd,279.173960710856,281.442333702381,1.19554119877706,0,2,1.65962306206939
72,4,tool,0,0,tools,1,t_199.jpg,199,tbd,283.110487825205,285.729145676398,1.54896547080567,0,3,1.23201058155018
73,4,animal,0,0,tools,1,a_024.jpg,24,tbd,286.980263513652,289.598932269792,1.54338818811305,0,4,0.885375030332398
74,4,tool,0,0,tools,1,t_255.jpg,255,tbd,290.499783529201,292.601387486542,1.02055124102223,0,3,0.707013716722486
75,4,animal,0,0,tools,1,a_025.jpg,25,tbd,293.318747296232,296.170725148926,1.75532608117372,0,1,0.81874772838637
76,1,tool,0,1,tools,1,t_340.jpg,340,tbd,297.005071626676,299.740305606747,1.66132915401176,0,2,3.61242164032092
77,4,tool,0,0,tools,1,t_233.jpg,233,tbd,303.360206301168,305.828739274681,1.39329106584463,0,3,2.52116583624274
78,4,tool,0,0,tools,1,t_234.jpg,234,tbd,308.364258771925,311.233113313081,1.80765567361518,0,4,1.10193829778791
79,4,tool,0,0,tools,1,t_265.jpg,265,tbd,312.350833499197,314.952776632464,1.53086912068964,0,3,1.25939226207311
80,3,tool,0,1,tools,1,t_344.jpg,344,tbd,316.220631318271,318.839277943784,1.55139458864391,0,3,0.637947234712556
81,1,tool,0,1,tools,1,t_316.jpg,316,tbd,319.48992064608,322.342011076316,1.77789854239776,0,4,0.48038806976183
82,2,animal,0,1,tools,1,a_175.jpg,175,tbd,322.842654628558,325.894796632778,1.95801695592808,0,1,1.25075714769446
83,4,tool,0,0,tools,1,t_197.jpg,197,tbd,327.162757160719,329.881537820859,1.65797347134944,0,4,1.87617253797453
84,4,tool,0,0,tools,1,t_291.jpg,291,tbd,331.766523023808,334.101534542961,1.26360744154628,0,2,1.47731768570566
85,3,tool,0,1,tools,1,t_237.jpg,237,tbd,335.586303058197,337.721077298531,1.07333921831088,0,1,1.06990341222081
86,4,tool,0,0,tools,1,t_290.jpg,290,tbd,338.805575563522,341.290788294984,1.4083292956716,0,3,1.37931941702664
87,4,animal,0,0,tools,1,a_079.jpg,79,tbd,342.675379797271,345.243999657554,1.49023046838257,0,3,1.73105784198697
88,4,animal,0,0,tools,1,a_147.jpg,147,tbd,346.9787361796,349.247306743107,1.21042538929167,0,3,1.38804177098154
89,4,animal,0,0,tools,1,a_124.jpg,124,tbd,350.648496857708,353.417367788359,1.70780012543484,0,4,1.86117085893329
90,4,animal,0,0,tools,1,a_106.jpg,106,tbd,355.285581503511,357.904243844976,1.52775566023782,0,2,1.04040873784425
91,1,tool,0,1,tools,1,t_209.jpg,209,tbd,358.955242754161,361.056604878265,1.00998690187882,0,3,0.922159341064344
92,2,animal,0,1,tools,1,a_002.jpg,2,tbd,361.991014508488,364.542759925443,1.47071476279728,0,3,1.11703395181394
93,1,animal,0,1,tools,1,a_020.jpg,20,tbd,365.677340763335,367.895461193079,1.14793242930888,0,2,2.3355915416405
94,1,tool,0,1,tools,1,t_346.jpg,346,tbd,370.247703811473,373.033144167667,1.72344195247649,0,1,0.610953962744134
95,4,tool,0,0,tools,1,t_352.jpg,352,tbd,373.650460710375,376.686137527516,1.96076906768387,0,3,0.999156606167617
96,4,animal,0,0,tools,1,a_081.jpg,81,tbd,377.703739394956,380.472547141061,1.67934213277464,0,2,0.454869210779179
97,3,tool,0,1,tools,1,t_317.jpg,317,tbd,380.939701921709,383.941802406947,1.93544179386257,0,2,0.919766025925128
98,3,animal,0,1,tools,1,a_105.jpg,105,tbd,384.876236092201,387.511601284443,1.54490866035979,0,1,0.933071664969702
99,1,animal,0,1,tools,1,a_046.jpg,46,tbd,388.462472894408,391.448102098626,1.89793461198527,0,3,2.14175418379409
100,2,animal,0,1,tools,1,a_038.jpg,38,tbd,393.59996567389,396.368519398875,1.68960593387087,0,3,3.39554309160258
101,4,tool,0,0,tools,1,t_262.jpg,262,tbd,399.771648028178,402.757040530899,1.91735579673833,0,4,2.39012750246775
102,4,tool,0,0,tools,1,t_295.jpg,295,tbd,405.159314725528,407.977970908906,1.74230921967936,0,3,1.09344430625333
103,2,animal,0,1,tools,1,a_007.jpg,7,tbd,409.079154705053,411.213886608534,1.05161834453909,0,3,2.288673327781
104,1,tool,0,1,tools,1,t_206.jpg,206,tbd,413.515964225456,416.584903055439,1.99645579243778,0,3,0.666803648954101
105,4,tool,0,0,tools,1,t_339.jpg,339,tbd,417.26912048597,420.071265617345,1.71673296477506,0,3,1.70357192299934
106,3,animal,0,1,tools,1,a_023.jpg,23,tbd,421.789441694392,424.474803502895,1.59584567764395,0,1,0.88614543276617
107,3,tool,0,1,tools,1,t_224.jpg,224,tbd,425.375687797879,427.927651634508,1.48628257694313,0,4,0.933422226942639
108,2,tool,0,1,tools,1,t_253.jpg,253,tbd,428.87852388594,431.913982283407,1.95277966452029,0,4,2.27726194218258
109,3,tool,0,1,tools,1,t_252.jpg,252,tbd,434.199494965059,436.651336634208,1.36814713100906,0,3,1.08303617578167
110,2,animal,0,1,tools,1,a_062.jpg,62,tbd,437.752352686611,440.304207794504,1.48341384560658,0,3,0.726289493531567
111,4,tool,0,0,tools,1,t_181.jpg,181,tbd,441.038312471091,443.740445446656,1.61515830905394,0,3,0.684188700388859
112,4,tool,0,0,tools,1,t_192.jpg,192,tbd,444.441149232694,446.859436379834,1.34238849094153,0,4,1.51431207703536
113,3,animal,0,1,tools,1,a_035.jpg,35,tbd,448.377554468223,450.962917912467,1.50597608876387,0,4,0.525940278639155
114,3,animal,0,1,tools,1,a_060.jpg,60,tbd,451.496832137361,453.631753273746,1.06450925430037,0,1,1.3712382098106
115,4,tool,0,0,tools,1,t_281.jpg,281,tbd,455.016343493099,457.334798416057,1.25841590806606,0,4,0.852289421045953
116,4,animal,0,0,tools,1,a_097.jpg,97,tbd,458.202257123995,461.171211702003,1.91114554461581,0,3,3.32309575528052
117,3,animal,0,1,tools,1,a_166.jpg,166,tbd,464.507361505185,467.559729305956,1.97723352350892,0,4,0.621683789153394
118,4,animal,0,0,tools,1,a_059.jpg,59,tbd,468.193686477097,471.095912722033,1.80940690054365,0,4,2.85670432092365
119,4,tool,0,0,tools,1,t_186.jpg,186,tbd,473.965023850179,476.316828025555,1.2754005525852,0,3,1.26884460601104
120,4,tool,0,0,tools,1,t_294.jpg,294,tbd,477.601323660529,480.453455144682,1.75599177668944,0,2,1.98833601211118
121,4,tool,0,0,tools,1,t_357.jpg,357,tbd,482.455230726646,485.073895313247,1.54773883503742,0,4,1.10714797586434
122,4,tool,0,0,tools,1,t_228.jpg,228,tbd,486.191624800641,489.093803897718,1.83697841956639,0,4,4.15049898911002
123,1,animal,0,1,tools,1,a_169.jpg,169,tbd,493.264022423234,496.199570016753,1.84079853312227,0,1,0.884864101490166
124,2,tool,0,1,tools,1,t_351.jpg,351,tbd,497.100432822577,500.019314449698,1.82398548893507,0,1,0.257216083673029
125,4,animal,0,0,tools,1,a_052.jpg,52,tbd,500.286349340076,503.138528934289,1.78418963305294,0,3,2.79420871096681
126,4,animal,0,0,tools,1,a_103.jpg,103,tbd,505.940924558712,508.77640322655,1.76981044879196,0,3,1.28148119448178
127,4,animal,0,0,tools,1,a_051.jpg,51,tbd,510.077619352658,512.679573070138,1.53461762732688,0,4,0.767408841441011
128,3,animal,0,1,tools,1,a_161.jpg,161,tbd,513.463694569209,515.765433170573,1.21611813184248,0,1,1.27558835354739
129,4,tool,0,0,tools,1,t_299.jpg,299,tbd,517.049912127392,520.018848423579,1.90037744294507,0,2,1.77744909031799
130,3,tool,0,1,tools,1,t_260.jpg,260,tbd,521.803767908185,524.639059588256,1.76780173368119,0,3,0.60125016355687
131,1,animal,0,1,tools,1,a_117.jpg,117,tbd,525.25656889194,527.558088111428,1.20460476149306,0,2,2.14447593027899
132,1,tool,0,1,tools,1,t_198.jpg,198,tbd,529.710176521041,532.028601615762,1.21868369693443,0,1,1.27711055585905
133,4,animal,0,0,tools,1,a_056.jpg,56,tbd,533.313088911658,535.681373348599,1.27106582111571,0,2,1.66336185523187
134,4,animal,0,0,tools,1,a_112.jpg,112,tbd,537.349640048964,539.701441017003,1.28376457604916,0,1,0.764484391234873
135,4,animal,0,0,tools,1,a_013.jpg,13,tbd,540.485577590559,542.670380520526,1.09011036810403,0,2,0.757665592004287
136,2,tool,0,1,tools,1,t_232.jpg,232,tbd,543.437926179379,545.556009756818,1.02349245963587,0,4,1.20614051912526
137,1,animal,0,1,tools,1,a_142.jpg,142,tbd,546.773996440594,549.726264204513,1.88916712373542,0,1,0.502012900454702
138,4,tool,0,0,tools,1,t_276.jpg,276,tbd,550.243463070013,552.395082887637,1.05904184713362,0,4,2.34926410007938
139,4,tool,0,0,tools,1,t_203.jpg,203,tbd,554.763795183382,557.432310452393,1.58864811637679,0,3,1.44927785955633
140,4,animal,0,0,tools,1,a_041.jpg,41,tbd,558.900449244144,561.369030648451,1.41281706550076,0,3,1.40868226983775
141,2,tool,0,1,tools,1,t_348.jpg,348,tbd,562.7869528006,565.355561114467,1.47458698098738,0,3,0.856270688912446
142,4,animal,0,0,tools,1,a_068.jpg,68,tbd,566.223072743471,568.958505257725,1.65666419270305,0,4,0.551411348296369
143,3,tool,0,1,tools,1,t_242.jpg,242,tbd,569.525763282563,572.194249685538,1.56928542439729,0,1,0.741712937435295
144,2,tool,0,1,tools,1,t_264.jpg,264,tbd,572.945173959982,575.947480356278,1.90897327033727,0,4,0.98271034237905
145,4,tool,0,0,tools,1,t_273.jpg,273,tbd,576.948425558599,579.817093753455,1.80242674990387,0,3,0.663218807985231
146,4,tool,0,0,tools,1,t_208.jpg,208,tbd,580.484629180902,582.786373234739,1.23400941498953,0,2,0.78406871389825
147,4,animal,0,0,tools,1,a_125.jpg,125,tbd,583.587139211048,586.289168589616,1.61396309173919,0,3,0.794361380224927
148,1,tool,0,1,tools,1,t_227.jpg,227,tbd,587.089806913898,590.008888999604,1.84880852489845,0,4,0.200765983908695
149,4,animal,0,0,tools,1,a_005.jpg,5,tbd,590.225839071945,592.410789218697,1.10303794553904,0,4,1.23299812072401
150,4,animal,0,0,tools,1,a_126.jpg,126,tbd,593.661960297751,596.047101216929,1.32122063190117,0,4,0.946786239527228
151,4,tool,0,0,tools,1,t_184.jpg,184,tbd,596.997999768528,599.716663040121,1.6357227187962,0,4,0.637325331998454
152,2,animal,0,1,tools,1,a_139.jpg,139,tbd,600.367391057592,602.585527844757,1.15835014182812,0,2,1.33458668284538
153,1,animal,0,1,tools,1,a_094.jpg,94,tbd,603.93692051875,606.088582031759,1.07574237198191,0,3,2.19785211791577
154,4,tool,0,0,tools,1,t_341.jpg,341,tbd,608.307095681065,610.625370030929,1.2459975138395,0,1,1.27003516963987
155,4,tool,0,0,tools,1,t_356.jpg,356,tbd,611.910087613649,613.99506922438,1.02171989130095,0,1,1.8784587280461
156,4,tool,0,0,tools,1,t_268.jpg,268,tbd,615.879957886475,618.665200349953,1.69408524119941,0,3,2.03151767794452
157,3,animal,0,1,tools,1,a_022.jpg,22,tbd,620.717202514265,623.669498823485,1.88201518249027,0,3,2.14454039776001
158,3,animal,0,1,tools,1,a_158.jpg,158,tbd,625.821371379294,628.556544419956,1.64252096639197,0,3,2.19952763095353
159,2,tool,0,1,tools,1,t_254.jpg,254,tbd,630.775335183209,633.344020793907,1.50728185356457,0,1,1.00814260325342
160,4,animal,0,0,tools,1,a_078.jpg,78,tbd,634.361592191642,636.996898689612,1.57892531666665,0,3,3.2024661934438
161,2,animal,0,1,tools,1,a_091.jpg,91,tbd,640.216303978703,642.868320383592,1.55849486310406,0,3,0.553312657883907
162,1,animal,0,1,tools,1,a_044.jpg,44,tbd,643.435597973188,646.087619509817,1.59136915046162,0,4,0.784983767247468
163,4,animal,0,0,tools,1,a_132.jpg,132,tbd,646.888408578955,649.857342950739,1.88504987658703,0,4,0.116282472669809
164,1,tool,0,1,tools,1,t_303.jpg,303,tbd,649.990903855349,653.043052594977,1.97233900689763,0,1,0.716797057876192
165,4,animal,0,0,tools,1,a_047.jpg,47,tbd,653.77731058229,655.945425415231,1.0770087003557,0,1,0.205519578612439
166,4,animal,0,0,tools,1,a_009.jpg,9,tbd,656.162586530371,659.014542252437,1.75879569670417,0,4,1.3875215408616
167,4,tool,0,0,tools,1,t_304.jpg,304,tbd,660.416011726123,662.884560415589,1.40217445237819,0,3,1.06563380472517
168,2,tool,0,1,tools,1,t_333.jpg,333,tbd,663.968849882917,666.487311477137,1.44493617905459,0,2,1.77802993911382
169,2,animal,0,1,tools,1,a_028.jpg,28,tbd,668.272382348067,670.924366679583,1.56648008792419,0,1,0.839104698619394
170,1,tool,0,1,tools,1,t_249.jpg,249,tbd,671.775247622899,674.827550956189,1.97558973212097,0,1,0.101023885906216
171,1,tool,0,1,tools,1,t_296.jpg,296,tbd,674.944416066163,677.98001783161,1.96347744186508,0,2,2.04674130473086
172,4,tool,0,0,tools,1,t_270.jpg,270,tbd,680.031899400036,682.500242819911,1.39650629630602,0,3,1.34264287282986
173,4,tool,0,0,tools,1,t_313.jpg,313,tbd,683.851666284343,686.220116861358,1.29715739941216,0,3,1.9679241964086
174,4,animal,0,0,tools,1,a_066.jpg,66,tbd,688.20518927181,690.840327384568,1.53978302395542,0,3,0.879841731915803
175,4,animal,0,0,tools,1,a_131.jpg,131,tbd,691.724692609205,694.593367218736,1.77684918818211,0,3,1.01186183165783
176,2,animal,0,1,tools,1,a_102.jpg,102,tbd,695.611174035033,698.046384697762,1.37770886142898,0,3,1.2470436924973
177,4,animal,0,0,tools,1,a_037.jpg,37,tbd,699.297504780152,701.632595520538,1.27050620260533,0,4,1.57393583711882
178,4,animal,0,0,tools,1,a_135.jpg,135,tbd,703.217360154896,705.53556233967,1.24767542234912,0,4,1.59093119706358
179,4,tool,0,0,tools,1,t_244.jpg,244,tbd,707.137193078278,709.288603777507,1.05987252023821,0,4,1.57022751366094
180,4,tool,0,0,tools,1,t_266.jpg,266,tbd,710.873538721479,713.608943331898,1.6567405019393,0,2,3.48607756550791
181,4,tool,0,0,tools,1,t_196.jpg,196,tbd,717.111917014734,720.030622559033,1.83782442507089,0,4,0.776560978602447
182,4,tool,0,0,tools,1,t_246.jpg,246,tbd,720.81495830824,723.416878669411,1.52012576472154,0,4,0.566408857798706
183,2,animal,0,1,tools,1,a_071.jpg,71,tbd,724.000842110897,726.902884254669,1.80843192237789,0,4,0.597415791741241
184,4,animal,0,0,tools,1,a_076.jpg,76,tbd,727.520340316552,729.688652721475,1.08161730846377,0,4,0.500849599193771
185,4,tool,0,0,tools,1,t_350.jpg,350,tbd,730.205868585864,732.357493214494,1.07924350545163,0,4,0.77710430155139
186,4,tool,0,0,tools,1,t_279.jpg,279,tbd,733.141570131575,735.543181690306,1.31016852088914,0,4,0.610509105052188
187,4,animal,0,0,tools,1,a_168.jpg,168,tbd,736.160668863362,739.063076964327,1.841311050143,0,3,1.00775451543268
188,1,tool,0,1,tools,1,t_213.jpg,213,tbd,740.080542840663,742.799266089465,1.65173811540086,0,4,0.639698440912071
189,4,animal,0,0,tools,1,a_032.jpg,32,tbd,743.449908471028,745.684726299077,1.14159590071951,0,3,0.423249675400257
190,4,tool,0,0,tools,1,t_326.jpg,326,tbd,746.118773019077,749.037639571713,1.84658795091403,0,3,0.787545467598193
191,4,tool,0,0,tools,1,t_323.jpg,323,tbd,749.838440187265,752.573846080619,1.64785837591741,0,4,0.667433890745997
192,1,tool,0,1,tools,1,t_212.jpg,212,tbd,753.257886786861,756.260154053643,1.95910805690241,0,3,0.752262511485242
193,4,animal,0,0,tools,1,a_179.jpg,179,tbd,757.027578475143,759.145641846356,1.02202211150254,0,3,0.458343719342338
194,1,tool,0,1,tools,1,t_274.jpg,274,tbd,759.612728952186,762.031509387813,1.34753127375093,0,3,0.706111171988596
195,4,animal,0,0,tools,1,a_110.jpg,110,tbd,762.748883630521,765.033921626243,1.22329790297636,0,4,0.311785400808731
196,2,animal,0,1,tools,1,a_096.jpg,96,tbd,765.350982961118,767.669421847389,1.22535921197494,0,2,2.93146061941252
197,2,tool,0,1,tools,1,t_248.jpg,248,tbd,770.605240781648,772.890348376591,1.18974775277328,0,4,1.05965436568204
198,4,animal,0,0,tools,1,a_153.jpg,153,tbd,773.957960972575,776.65981234392,1.63526057542811,0,3,2.68726710278861
199,2,tool,0,1,tools,1,t_320.jpg,320,tbd,779.362339180514,782.197984950629,1.75682828302073,0,3,1.27333102951252
200,4,tool,0,0,tools,1,t_215.jpg,215,tbd,783.482338821292,785.63399071229,1.08511416632849,0,1,1.65246845461706
201,1,animal,0,1,tools,1,a_173.jpg,173,tbd,787.302109233669,790.28774645623,1.9143409959034,0,1,1.18886932816713
202,1,tool,0,1,tools,1,t_278.jpg,278,tbd,791.488821812301,794.124126706601,1.54847839452133,0,1,1.40063602259897
203,3,animal,0,1,tools,1,a_055.jpg,55,tbd,795.542105949355,797.843852569062,1.2303980704997,0,3,1.11199746995499
204,2,tool,0,1,tools,1,t_293.jpg,293,tbd,798.961549020881,801.630045366601,1.57464714439604,0,4,2.40417275350774
205,3,animal,0,1,tools,1,a_146.jpg,146,tbd,804.049012469263,806.634318502168,1.51770243081507,0,1,0.93785252204043
206,3,animal,0,1,tools,1,a_021.jpg,21,tbd,807.585183376724,809.97013089346,1.30026516809447,0,1,1.53516361868969
207,2,tool,0,1,tools,1,t_241.jpg,241,tbd,811.521725565559,813.806576894247,1.20768563884877,0,3,2.87690316942553
208,2,animal,0,1,tools,1,a_018.jpg,18,tbd,816.692559258381,819.477834757435,1.70598191004887,0,2,1.38279168045437
209,4,animal,0,0,tools,1,a_030.jpg,30,tbd,820.879297495712,823.898420923997,1.94846414274793,0,3,0.739344960261406
210,4,tool,0,0,tools,1,t_322.jpg,322,tbd,824.64900778655,827.401131925901,1.68174504592231,0,4,1.02374886538746
211,2,animal,0,1,tools,1,a_011.jpg,11,tbd,828.435402646343,831.204174470269,1.67493630647575,0,3,0.927862949094106
212,4,tool,0,0,tools,1,t_182.jpg,182,tbd,832.138419884819,834.456938954525,1.24495657943447,0,2,1.69321767579549
213,4,tool,0,0,tools,1,t_311.jpg,311,tbd,836.158341298639,838.660350535129,1.42700717398186,0,3,0.607904426381083
214,1,tool,0,1,tools,1,t_314.jpg,314,tbd,839.277587003239,841.762544001077,1.42163659374334,0,1,1.03982307804199
215,4,animal,0,0,tools,1,a_065.jpg,65,tbd,842.813726690693,845.849385867478,1.93763918758515,0,4,2.00806691009166
