trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,a_041.jpg,41,tbd,0.018554655060143,4.33874186092726,4.25537461522445,animal,1.32585885283424,0,2,1
2,1,animal,0,0,animals,2,a_140.jpg,140,tbd,6.9074146422754,11.4609901659296,4.50994382417163,animal,1.00384346467035,0,2,1
3,1,animal,0,0,animals,2,a_081.jpg,81,tbd,14.0133533160606,21.3690511989935,7.29940491871911,animal,1.04811145566873,0,2,1
4,1,tool,0,0,animals,2,t_199.jpg,199,tbd,23.921334807158,28.0913179141126,4.13654621558243,tool,0.844078613817146,0,1,1
5,1,animal,0,0,animals,2,a_141.jpg,141,tbd,30.6434697007116,35.9642111344747,5.28328034918325,animal,0.788122444006149,0,2,1
6,1,animal,0,0,animals,2,a_071.jpg,71,tbd,38.483193600282,45.989115788353,7.46761600175848,animal,0.995887343611685,0,2,1
7,1,animal,0,0,animals,2,a_010.jpg,10,tbd,48.5413230618888,53.8287928607988,5.25828976643052,animal,0.982491578387453,0,2,1
8,1,tool,0,0,animals,2,t_180.jpg,180,tbd,56.3810267552344,60.5173774018813,4.09412634371376,tool,0.531122029297876,0,1,1
9,1,animal,0,0,animals,2,a_120.jpg,120,tbd,63.0697684558481,69.5749077328692,6.45325958483184,animal,0.616900342629378,0,2,1
10,1,animal,0,0,animals,2,a_032.jpg,32,tbd,72.1269908824488,78.9991877898701,6.83421848786942,animal,0.470973869555564,0,2,1
11,1,animal,0,0,animals,2,a_172.jpg,172,tbd,81.5346145950634,88.5569190605429,6.97814317829164,animal,0.936230547953528,0,2,1
12,1,tool,0,0,animals,2,t_237.jpg,237,tbd,91.0757584791045,96.6134268923797,5.50372558789972,,2.50038739829688,0,,0
13,1,animal,0,0,animals,2,a_153.jpg,153,tbd,99.1321277539664,105.403867166787,6.23191545518045,animal,1.21920398061593,0,2,1
14,1,tool,0,0,animals,2,t_323.jpg,323,tbd,107.956049102357,115.02817025247,7.0250082094688,tool,0.718247712981793,0,1,1
15,1,tool,0,0,animals,2,t_324.jpg,324,tbd,117.580551684424,125.136356949012,7.51212976884429,tool,1.27740528657887,0,1,1
16,1,tool,0,0,animals,2,t_278.jpg,278,tbd,127.688718816208,134.193690670219,6.45060142201153,tool,0.709381349579417,0,1,1
17,1,animal,0,0,animals,2,a_164.jpg,164,tbd,136.745996729745,144.21866331965,7.44156255059458,animal,0.565757423997638,0,2,1
18,1,animal,0,0,animals,2,a_009.jpg,9,tbd,146.770886309138,152.158439146012,5.34241598940655,animal,0.64090148957348,0,2,1
