trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
57,2,animal,0,1,animals,2,a_031.jpg,31,tbd,196.937516719289,199.973200489293,1.94039326827336,0,1,2.08630977296616
58,2,tool,0,1,animals,2,t_189.jpg,189,tbd,202.075021241662,204.510138977319,1.36519027317899,0,4,3.73658631127864
59,4,tool,0,0,animals,2,t_298.jpg,298,tbd,208.263418179021,210.798706161183,1.46052865320027,0,4,0.407188832517818
60,1,animal,0,1,animals,2,a_042.jpg,42,tbd,211.215819398843,214.001110588362,1.71176567221811,0,2,0.643909412715743
61,4,tool,0,0,animals,2,t_337.jpg,337,tbd,214.651932056613,216.803397562131,1.06871551693604,0,4,0.447731748236151
62,3,animal,0,1,animals,2,a_092.jpg,92,tbd,217.270763347074,220.03959181506,1.67328669042502,0,1,0.20066198950633
63,3,tool,0,1,animals,2,t_338.jpg,338,tbd,220.25653807772,223.342052306838,1.98819517669126,0,2,4.15350710752432
64,4,animal,0,0,animals,2,a_048.jpg,48,tbd,227.512458217099,230.331294511036,1.7240871750555,0,3,1.05339683859381
65,4,tool,0,0,animals,2,t_343.jpg,343,tbd,231.398960440439,234.317859213689,1.82281413238917,0,3,0.117027913007064
66,3,animal,0,1,animals,2,a_129.jpg,129,tbd,234.451429912816,236.803085807039,1.27972904995832,0,3,1.74790571527478
67,4,tool,0,0,animals,2,t_202.jpg,202,tbd,238.554744972767,240.856577784798,1.23231053627565,0,3,2.00058963153458
68,2,animal,0,1,animals,2,a_102.jpg,102,tbd,242.874986730502,245.693839061224,1.71801244609383,0,1,1.77452934348821
69,3,animal,0,1,animals,2,a_024.jpg,24,tbd,247.478741519086,250.51442304394,1.94446965437659,0,4,0.879076028492364
70,3,animal,0,1,animals,2,a_167.jpg,167,tbd,251.398606668972,254.450780102306,1.96583345434588,0,2,2.61896034554354
71,4,tool,0,0,animals,2,t_213.jpg,213,tbd,257.086596272004,259.355130304626,1.17581938510321,0,4,0.283717138083944
72,3,tool,0,1,animals,2,t_191.jpg,191,tbd,259.655345325833,262.223851262009,1.47601133202691,0,4,0.153102018346999
73,4,animal,0,0,animals,2,a_056.jpg,56,tbd,262.390876938826,265.276278397275,1.80759746130839,0,4,0.519823830170026
74,4,animal,0,0,animals,2,a_118.jpg,118,tbd,265.810357205883,268.495774508676,1.60209663954285,0,3,3.79021267729195
75,1,tool,0,1,animals,2,t_241.jpg,241,tbd,272.298993861098,274.784194474857,1.40945918267789,0,4,0.291317611746535
76,4,tool,0,0,animals,2,t_227.jpg,227,tbd,275.08462791707,278.070120079572,1.91994210350105,0,3,1.29654464129794
77,3,tool,0,1,animals,2,t_271.jpg,271,tbd,279.388116366736,282.190080359664,1.73709678265949,0,1,1.90676738582033
78,1,tool,0,1,animals,2,t_284.jpg,284,tbd,284.108648133682,286.343454563278,1.14175274451018,0,4,0.386508115917422
79,3,tool,0,1,animals,2,t_253.jpg,253,tbd,286.744113097798,289.613001158476,1.76796893478603,0,2,4.25823885702198
80,4,tool,0,0,animals,2,t_325.jpg,325,tbd,293.883295388569,296.23487109887,1.27323020887874,0,2,1.71052814008794
81,4,animal,0,0,animals,2,a_041.jpg,41,tbd,297.953240465789,300.204998097375,1.17507377756326,0,1,0.100480196516855
82,2,animal,0,1,animals,2,a_080.jpg,80,tbd,300.321853335245,302.423464326472,1.03954596703251,0,3,0.791156281693929
83,4,tool,0,0,animals,2,t_218.jpg,218,tbd,303.224233899689,305.692637264591,1.40929060791601,0,4,0.561044139667274
84,4,tool,0,0,animals,2,t_354.jpg,354,tbd,306.26006745326,309.195643199484,1.84806115345204,0,4,0.189245723331624
85,4,tool,0,0,animals,2,t_236.jpg,236,tbd,309.395917300205,312.131349805869,1.6617579691639,0,4,3.2597629930242
86,4,animal,0,0,animals,2,a_116.jpg,116,tbd,315.400843479679,318.119658027736,1.65914359725596,0,1,0.750616252596956
87,4,animal,0,0,animals,2,a_124.jpg,124,tbd,318.887010470075,321.105325632662,1.12414066471439,0,1,3.35824520758865
88,2,animal,0,1,animals,2,a_103.jpg,103,tbd,324.474889804176,327.143457578193,1.6012895326614,0,4,1.61722548619241
89,4,tool,0,0,animals,2,t_340.jpg,340,tbd,328.778449777901,331.096677315498,1.22335859468665,0,4,0.189090166521737
90,4,tool,0,0,animals,2,t_188.jpg,188,tbd,331.297126217171,333.648731435155,1.26027813831485,0,4,2.84724429413359
91,2,animal,0,1,animals,2,a_160.jpg,160,tbd,336.501380968549,339.503708547457,1.93412399797694,0,3,0.814442013574308
92,1,animal,0,1,animals,2,a_081.jpg,81,tbd,340.337867347546,342.472594619573,1.04747000471301,0,2,0.601670125929559
93,2,tool,0,1,animals,2,t_291.jpg,291,tbd,343.090086838526,345.758832620851,1.59074189532089,0,1,1.42359991560375
94,1,animal,0,1,animals,2,a_107.jpg,107,tbd,347.19344712221,349.428488009596,1.1702298894589,0,4,1.06605627630574
95,4,tool,0,0,animals,2,t_276.jpg,276,tbd,350.51281166783,352.831437238419,1.23848233926365,0,3,3.01432866558116
96,1,animal,0,1,animals,2,a_122.jpg,122,tbd,355.85053480365,358.452300068744,1.51367479730412,0,3,0.667606648487435
97,4,animal,0,0,animals,2,a_153.jpg,153,tbd,359.136516537111,361.304773197508,1.0695534729106,0,1,0.195394867993627
98,3,tool,0,1,animals,2,t_326.jpg,326,tbd,361.505109200218,363.856893067982,1.27693171045747,0,1,0.0212138986535138
99,2,tool,0,1,animals,2,t_334.jpg,334,tbd,363.890391986462,366.308853596965,1.35549320935979,0,1,0.189346113602824
100,1,animal,0,1,animals,2,a_063.jpg,63,tbd,366.509179977604,369.411241410035,1.81122487618842,0,2,0.96908729272991
101,4,tool,0,0,animals,2,t_266.jpg,266,tbd,370.395691502279,372.797479667902,1.31698696639621,0,3,0.220997915239423
102,2,tool,0,1,animals,2,t_305.jpg,305,tbd,373.031206180427,375.282698563596,1.17167457378305,0,4,2.10393804799833
103,4,animal,0,0,animals,2,a_050.jpg,50,tbd,377.401446462777,380.003383962938,1.54837283548753,0,1,1.25241365540751
104,2,tool,0,1,animals,2,t_216.jpg,216,tbd,381.271238035896,384.106556616243,1.74355795932571,0,1,0.453376696392525
105,4,tool,0,0,animals,2,t_222.jpg,222,tbd,384.573901553366,386.658846155897,1.00780212363552,0,2,0.658213262313893
106,2,tool,0,1,animals,2,t_212.jpg,212,tbd,387.326188719576,389.961567085056,1.57161665151889,0,3,0.069584689639214
107,2,tool,0,1,animals,2,t_314.jpg,314,tbd,390.04501770074,393.097445798213,1.98642328371375,0,3,1.28587889663936
108,4,tool,0,0,animals,2,t_182.jpg,182,tbd,394.3986105178,397.100699020324,1.61081789360483,0,3,0.207754417834849
109,4,tool,0,0,animals,2,t_292.jpg,292,tbd,397.317604228815,399.652584753744,1.26771264079562,0,4,0.722983589900423
110,2,tool,0,1,animals,2,t_199.jpg,199,tbd,400.386827329995,403.122276513915,1.65650726493132,0,4,0.284420832189198
111,4,animal,0,0,animals,2,a_074.jpg,74,tbd,403.422615339099,406.191249120521,1.67909600878791,0,1,0.758587496717837
112,4,animal,0,0,animals,2,a_049.jpg,49,tbd,406.958850453756,409.7774971929,1.75276576937651,0,4,2.41458211092413
113,4,tool,0,0,animals,2,t_279.jpg,279,tbd,412.1964979601,414.615007360221,1.32944659870741,0,1,4.13433449014155
114,3,animal,0,1,animals,2,a_084.jpg,84,tbd,418.768523649746,420.886578759835,1.02514618764606,0,3,0.75986498697398
115,1,animal,0,1,animals,2,a_013.jpg,13,tbd,421.654196450589,424.205974737553,1.46663852508994,0,1,0.188574102795428
116,1,tool,0,1,animals,2,t_225.jpg,225,tbd,424.406420111133,427.008219374211,1.5095567601105,0,1,0.609526546672896
117,4,tool,0,0,animals,2,t_310.jpg,310,tbd,427.625725064062,429.893991603118,1.18087346789289,0,4,4.39096505907537
118,1,tool,0,1,animals,2,t_226.jpg,226,tbd,434.297835363783,436.966366894667,1.58519875781633,0,1,1.30375028932508
119,2,animal,0,1,animals,2,a_148.jpg,148,tbd,438.284450101203,441.203367797859,1.84395146644589,0,2,1.84094857326068
120,1,tool,0,1,animals,2,t_348.jpg,348,tbd,443.054981034236,445.60674360515,1.48111131272363,0,3,0.938718433856138
121,1,animal,0,1,animals,2,a_123.jpg,123,tbd,446.557868296923,449.076226887123,1.45344851020633,0,1,3.71946832673029
122,4,animal,0,0,animals,2,a_157.jpg,157,tbd,452.8129445807,455.681616465523,1.7891208167694,0,2,1.43426405658374
123,2,tool,0,1,animals,2,t_293.jpg,293,tbd,457.133125077918,460.135578385216,1.91610596583527,0,2,0.553443345268988
124,4,tool,0,0,animals,2,t_311.jpg,311,tbd,460.702726326477,463.154586785925,1.37474012389409,0,1,0.62655280081367
125,2,animal,0,1,animals,2,a_022.jpg,22,tbd,463.788561612022,466.24046665373,1.38619968779815,0,1,0.787805235197766
126,2,tool,0,1,animals,2,t_247.jpg,247,tbd,467.041203511906,469.843168787777,1.7251353567849,0,1,1.91230905708403
127,1,tool,0,1,animals,2,t_357.jpg,357,tbd,471.761734958116,474.730676517508,1.88014339406246,0,2,0.82494642818051
128,4,animal,0,0,animals,2,a_062.jpg,62,tbd,475.564837562747,477.799897694274,1.16410118534671,0,2,0.520846335552051
129,2,tool,0,1,animals,2,t_262.jpg,262,tbd,478.333747497599,480.919075058545,1.51632629554592,0,1,0.627781539244779
130,3,tool,0,1,animals,2,t_193.jpg,193,tbd,481.553062393334,484.188219130451,1.53616743567228,0,2,3.27893240305025
131,3,animal,0,1,animals,2,a_173.jpg,173,tbd,487.474556880529,490.510220444185,1.93859154307459,0,2,2.09809520592103
132,4,animal,0,0,animals,2,a_037.jpg,37,tbd,492.612058837017,495.314097946244,1.61181241956743,0,1,0.194364023484013
133,1,animal,0,1,animals,2,a_015.jpg,15,tbd,495.514430741597,498.349774339327,1.7501235953011,0,4,1.79680283352877
134,1,tool,0,1,animals,2,t_207.jpg,207,tbd,500.151537872449,502.770353126125,1.54969934592505,0,1,0.278396774446719
135,4,tool,0,0,animals,2,t_258.jpg,258,tbd,503.053934473677,506.139660709087,1.99934254737774,0,3,0.135212985198223
136,4,tool,0,0,animals,2,t_282.jpg,282,tbd,506.289922814293,509.025352754072,1.63703625683989,0,4,1.7846575351291
137,4,tool,0,0,animals,2,t_219.jpg,219,tbd,510.82691262003,513.31198076995,1.3901783695617,0,4,0.372197530869698
138,4,tool,0,0,animals,2,t_281.jpg,281,tbd,513.695954954575,516.231220164503,1.4501715197488,0,4,0.455079161438562
139,1,tool,0,1,animals,2,t_180.jpg,180,tbd,516.698393508032,519.200105915884,1.40941579828848,0,4,2.20540663257884
140,2,tool,0,1,animals,2,t_318.jpg,318,tbd,521.418918539528,523.88757047459,1.40488688833752,0,4,1.21307863030052
141,4,animal,0,0,animals,2,a_150.jpg,150,tbd,525.105258598903,527.573956078433,1.40774559346113,0,4,0.846820602286016
142,1,tool,0,1,animals,2,t_332.jpg,332,tbd,528.424551941199,530.726491878951,1.21501907593309,0,4,3.09948816102565
143,4,animal,0,0,animals,2,a_108.jpg,108,tbd,533.845734352567,536.480868958922,1.55226412467902,0,1,0.0932370224138594
144,4,animal,0,0,animals,2,a_034.jpg,34,tbd,536.581275587631,538.933070039673,1.26422144991224,0,3,2.19223690438298
145,2,animal,0,1,animals,2,a_175.jpg,175,tbd,541.13501613555,543.770150741905,1.53089506971982,0,1,0.173270840785108
146,4,animal,0,0,animals,2,a_082.jpg,82,tbd,543.95396532845,546.522591861246,1.48193018406864,0,4,2.39096441760398
147,1,tool,0,1,animals,2,t_240.jpg,240,tbd,548.924701404031,551.05943380783,1.04842850504404,0,2,0.80129377466983
148,1,animal,0,1,animals,2,a_127.jpg,127,tbd,551.877092039575,554.328781867635,1.38805845632366,0,3,1.07711845027779
149,2,tool,0,1,animals,2,t_336.jpg,336,tbd,555.413320739518,558.315365172958,1.81942170952801,0,3,2.88876192561588
150,4,tool,0,0,animals,2,t_205.jpg,205,tbd,561.21802349451,563.619696195284,1.30714628553913,0,3,5.06773115808255
151,4,animal,0,0,animals,2,a_095.jpg,95,tbd,568.707520042111,571.659752875695,1.87373546285927,0,1,1.13682756866524
152,2,animal,0,1,animals,2,a_159.jpg,159,tbd,572.810848572961,575.846429066073,1.96873807629862,0,1,0.0107957619484296
153,4,tool,0,0,animals,2,t_329.jpg,329,tbd,575.863010780547,578.381898584636,1.42538006270817,0,2,0.788938715128552
154,1,animal,0,1,animals,2,a_135.jpg,135,tbd,579.182695741122,581.917957615399,1.66716358148892,0,1,0.674042851592503
155,4,animal,0,0,animals,2,a_029.jpg,29,tbd,582.602169593465,584.920408998283,1.22953566782262,0,1,0.788693031589446
156,3,animal,0,1,animals,2,a_055.jpg,55,tbd,585.721367805557,587.839628827959,1.05328021665825,0,1,0.479606461177582
157,2,animal,0,1,animals,2,a_090.jpg,90,tbd,588.323502558167,590.808860973886,1.38789943075605,0,1,0.0125322249775763
158,4,tool,0,0,animals,2,t_235.jpg,235,tbd,590.82555879468,593.861056537983,1.95712450200453,0,1,0.0553866828190621
159,4,animal,0,0,animals,2,a_006.jpg,6,tbd,593.928092221753,596.163137278703,1.1443723487375,0,2,0.439423090168475
160,4,tool,0,0,animals,2,t_359.jpg,359,tbd,596.613593236561,599.499126838115,1.79325182763907,0,3,2.26955505366118
161,1,animal,0,1,animals,2,a_147.jpg,147,tbd,601.784495324935,604.036226976929,1.1642374121986,0,1,0.130631275856786
162,1,animal,0,1,animals,2,a_136.jpg,136,tbd,604.186444820611,606.654873202897,1.40023833109025,0,1,0.198115027386621
163,3,tool,0,1,animals,2,t_342.jpg,342,tbd,606.871959947788,609.106979666619,1.14401740080876,0,4,0.567104761278415
164,1,animal,0,1,animals,2,a_032.jpg,32,tbd,609.690927743359,611.892587422264,1.10098694421929,0,1,0.411616267992258
165,4,animal,0,0,animals,2,a_110.jpg,110,tbd,612.309750373956,614.444709537888,1.04926094811622,0,3,1.22756754439206
166,2,animal,0,1,animals,2,a_030.jpg,30,tbd,615.679150649533,618.648095737016,1.89317890321431,0,1,0.14835096056072
167,4,tool,0,0,animals,2,t_280.jpg,280,tbd,618.815049248302,621.500456608289,1.59840849514806,0,4,0.407123081701229
168,1,tool,0,1,animals,2,t_335.jpg,335,tbd,621.917560223878,624.469501444572,1.48136989418631,0,4,0.029185142774395
169,4,animal,0,0,animals,2,a_137.jpg,137,tbd,624.503089937901,626.871453826869,1.28301388665405,0,1,0.196333019889153
170,4,animal,0,0,animals,2,a_052.jpg,52,tbd,627.071746209524,629.923999955076,1.76841726229291,0,1,0.166903275117647
171,4,tool,0,0,animals,2,t_358.jpg,358,tbd,630.107645834648,632.476073960346,1.29513507812814,0,4,0.570960645752166
172,1,animal,0,1,animals,2,a_151.jpg,151,tbd,633.059960776569,635.411600954745,1.26984641987043,0,1,0.348472070357502
173,4,tool,0,0,animals,2,t_183.jpg,183,tbd,635.778897524926,638.564385646158,1.69365699653555,0,4,0.238887269123779
174,1,animal,0,1,animals,2,a_021.jpg,21,tbd,638.814703174492,641.750281165866,1.86095257530863,0,1,2.93818761628813
175,2,tool,0,1,animals,2,t_356.jpg,356,tbd,644.702859752525,647.304718672441,1.53624601271557,0,1,0.234909825823479
176,4,animal,0,0,animals,2,a_038.jpg,38,tbd,647.55517347565,650.440704190583,1.79443778642251,0,2,1.05907642620468
177,4,tool,0,0,animals,2,t_204.jpg,204,tbd,651.508343178187,654.010107865957,1.42288407184526,0,4,2.85385658113296
178,4,tool,0,0,animals,2,t_255.jpg,255,tbd,656.879432127175,659.664999790859,1.70260201735277,0,4,0.271075020099488
179,4,animal,0,0,animals,2,a_045.jpg,45,tbd,659.948634380536,663.017684284443,1.99790374832041,0,1,0.305589387775626
180,4,animal,0,0,animals,2,a_171.jpg,171,tbd,663.334702007014,665.886469068229,1.46967901198768,0,2,0.715929008383682
181,1,tool,0,1,animals,2,t_242.jpg,242,tbd,666.620721587287,668.989180182875,1.30396114591585,0,2,3.49944428438312
182,3,tool,0,1,animals,2,t_319.jpg,319,tbd,672.5088528272,675.044161657181,1.45686348500892,0,2,1.54864449786487
183,4,tool,0,0,animals,2,t_198.jpg,198,tbd,676.612201564399,679.247552988081,1.53685880611467,0,4,1.23341295235491
184,3,tool,0,1,animals,2,t_287.jpg,287,tbd,680.498681015505,682.967268482694,1.39189825623427,0,4,0.911976133437065
185,2,tool,0,1,animals,2,t_331.jpg,331,tbd,683.884841655334,686.536645857741,1.57113295039074,0,2,1.95765498977084
186,2,animal,0,1,animals,2,a_020.jpg,20,tbd,688.505224023595,690.706915455334,1.09968637190186,0,1,0.063455751325364
187,3,tool,0,1,animals,2,t_272.jpg,272,tbd,690.790427010799,693.525683111833,1.62803937560642,0,4,0.617807621471229
188,2,tool,0,1,animals,2,t_288.jpg,288,tbd,694.159862246565,696.661793716895,1.42387563808258,0,1,0.834881857671235
189,4,animal,0,0,animals,2,a_156.jpg,156,tbd,697.512575606362,699.730744192738,1.12138022226155,0,4,1.43106022776919
190,3,animal,0,1,animals,2,a_040.jpg,40,tbd,701.182268200446,703.584226035249,1.31387718962936,0,1,0.567688820971398
191,4,tool,0,0,animals,2,t_268.jpg,268,tbd,704.168008291638,707.236868640752,1.97803707417146,0,3,0.117179300253156
192,2,tool,0,1,animals,2,t_322.jpg,322,tbd,707.370648780285,709.705619362407,1.27298665608535,0,3,2.09163751352435
193,1,tool,0,1,animals,2,t_315.jpg,315,tbd,711.80758797393,714.225893065416,1.32722945534645,0,1,3.86360630465879
194,1,tool,0,1,animals,2,t_181.jpg,181,tbd,718.09608170932,720.831605303921,1.65111064548042,0,1,0.0669697315529447
195,4,tool,0,0,animals,2,t_264.jpg,264,tbd,720.915012299551,723.917361047014,1.9108789063624,0,3,2.87950581431801
196,4,animal,0,0,animals,2,a_047.jpg,47,tbd,726.80315123712,728.921225912087,1.03177493225741,0,1,1.80378140068683
197,4,animal,0,0,animals,2,a_113.jpg,113,tbd,730.739719981042,733.391742925191,1.5858817868455,0,3,2.58148975700624
198,4,animal,0,0,animals,2,a_009.jpg,9,tbd,735.977305906134,738.579138846459,1.52807706398143,0,4,2.98531619794358
199,4,animal,0,0,animals,2,a_007.jpg,7,tbd,741.581873118222,744.066955059777,1.41464064939273,0,1,0.127604493143508
200,2,animal,0,1,animals,2,a_125.jpg,125,tbd,744.200674580264,747.102728635774,1.81314080581663,0,4,0.771999059624477
201,4,tool,0,0,animals,2,t_203.jpg,203,tbd,747.887010470075,750.372371772415,1.41967382415871,0,4,0.542478674946778
202,4,animal,0,0,animals,2,a_073.jpg,73,tbd,750.922816119641,753.641578708517,1.62055685068167,0,1,0.208365740061254
203,4,animal,0,0,animals,2,a_019.jpg,19,tbd,753.858573402266,756.727439652917,1.77228744211727,0,1,0.0746298620535981
204,3,animal,0,1,animals,2,a_004.jpg,4,tbd,756.810950887647,759.162724171133,1.26874146162158,0,1,0.162440558717435
205,4,animal,0,0,animals,2,a_086.jpg,86,tbd,759.329684738605,762.098499414957,1.69240546688314,0,1,0.111789657706595
206,4,tool,0,0,animals,2,t_215.jpg,215,tbd,762.215381915361,764.383492961755,1.07863655773201,0,3,2.17490017809382
207,4,tool,0,0,animals,2,t_257.jpg,257,tbd,766.568921490296,769.204262650436,1.56051928085764,0,3,0.224255627649882
208,4,animal,0,0,animals,2,a_105.jpg,105,tbd,769.43796093822,772.356819619509,1.82479246492632,0,1,0.00139499885403893
209,4,tool,0,0,animals,2,t_250.jpg,250,tbd,772.373492422919,775.359331300703,1.88504957646151,0,1,0.656515287567345
210,3,tool,0,1,animals,2,t_237.jpg,237,tbd,776.026656544655,778.928680771746,1.82805288008475,0,1,1.52529622252473
211,4,tool,0,0,animals,2,t_308.jpg,308,tbd,780.463604718899,782.748700580382,1.21594747238959,0,4,0.748470530826125
212,4,animal,0,0,animals,2,a_064.jpg,64,tbd,783.516059116698,786.58513179284,1.98817047014358,0,2,3.38327574162645
213,4,animal,0,0,animals,2,a_140.jpg,140,tbd,789.988017515996,792.106099247148,1.02806358844942,0,2,0.135414086476203
214,4,tool,0,0,animals,2,t_259.jpg,259,tbd,792.25654032287,794.508391930012,1.18507662762787,0,3,0.448241076512886
