trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
47,3,animal,0,0,animals,2,a_047.jpg,47,tbd,390.315274734205,394.385076658671,4.02820598242058,animal,0.720977158525784,0,2,1
48,3,animal,0,0,animals,2,a_087.jpg,87,tbd,396.920620852412,403.125516788748,6.15588971995638,animal,0.8648345782658,0,2,1
49,3,tool,0,0,animals,2,t_299.jpg,299,tbd,405.677698724317,411.248555381677,5.54497510606106,tool,0.887092537353965,0,1,1
50,3,tool,0,0,animals,2,t_331.jpg,331,tbd,413.784261225221,417.970714009525,4.1381747972663,tool,0.877158772080293,0,1,1
51,3,tool,0,0,animals,2,t_283.jpg,283,tbd,420.506389383365,425.376764523166,4.82997342143712,tool,0.983246907784633,0,1,1
52,3,animal,0,0,animals,2,a_104.jpg,104,tbd,427.929026962904,431.998890468247,4.03218763720462,animal,1.54247119399952,0,2,1
53,3,tool,0,0,animals,2,t_321.jpg,321,tbd,434.534333951595,439.188045113546,4.60612145952796,tool,1.064487159485,0,1,1
54,3,animal,0,0,animals,2,a_179.jpg,179,tbd,441.740212936831,446.060410406179,4.26440728343653,animal,0.554401847517511,0,2,1
55,3,animal,0,0,animals,2,a_157.jpg,157,tbd,448.595737783915,453.482742326465,4.84725976201551,animal,0.62798907153956,0,2,1
56,3,tool,0,0,animals,2,t_255.jpg,255,tbd,456.018465168898,463.524311663808,7.47024658777068,tool,0.68412485223962,0,1,1
57,3,tool,0,0,animals,2,t_305.jpg,305,tbd,466.059945983729,473.315661218357,7.21498896507855,tool,1.0399503871995,0,1,1
58,3,tool,0,0,animals,2,t_310.jpg,310,tbd,475.867833852648,481.755839725925,5.84835277353006,tool,0.945207886676144,0,1,1
59,3,animal,0,0,animals,2,a_076.jpg,76,tbd,484.307977720973,490.812972667813,6.46350158419122,animal,1.37437720875278,0,2,1
60,3,animal,0,0,animals,2,a_159.jpg,159,tbd,493.365351854631,498.669379211937,5.26685904820969,animal,0.90029073059668,0,2,1
