trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,2,a_170.jpg,170,tbd,0.014584661362278,7.80429138470117,7.69914930368683,animal,1.19313022852475,0,2,1
2,3,tool,0,0,animals,2,t_274.jpg,274,tbd,10.3897702465156,15.6274780064687,5.1804388219603,tool,1.66925264785277,0,1,1
3,3,animal,0,0,animals,2,a_084.jpg,84,tbd,18.179555549872,22.7331075109887,4.52141193122795,animal,0.860863124460593,0,2,1
4,3,animal,0,0,animals,2,a_100.jpg,100,tbd,25.2853316301789,32.4741885988306,7.14598183711684,animal,1.31607010903826,0,2,1
5,3,tool,0,0,animals,2,t_287.jpg,287,tbd,35.0265878392029,40.9479504102892,5.88014573063301,tool,1.01869124975747,0,1,1
6,3,animal,0,0,animals,2,a_024.jpg,24,tbd,43.5168488884356,51.4230708542118,7.86205989800571,animal,1.78098894229515,0,2,1
7,3,tool,0,0,animals,2,t_344.jpg,344,tbd,53.9753257639395,60.9141462490124,6.90029675964752,animal,2.22724935134102,0,2,0
8,3,animal,0,0,animals,2,a_033.jpg,33,tbd,63.4496976129212,71.2390374156885,7.73672164690072,animal,1.06374133409372,0,2,1
9,3,animal,0,0,animals,2,a_053.jpg,53,tbd,73.791454937942,80.4799069789533,6.63793260394301,animal,1.23716775320918,0,2,1
10,3,animal,0,0,animals,2,a_055.jpg,55,tbd,83.0156052393841,87.9528419361886,4.89961608035977,animal,0.782591012444755,0,2,1
11,3,tool,0,0,animals,2,t_345.jpg,345,tbd,90.5049727215619,97.0099946261425,6.48498089163958,tool,1.37339856164363,0,1,1
12,3,tool,0,0,animals,2,t_263.jpg,263,tbd,99.5456790949784,105.099900750284,5.52767860017461,tool,1.00109477835304,0,1,1
13,3,tool,0,0,animals,2,t_211.jpg,211,tbd,107.652285557591,114.857833563407,7.14864461856632,tool,0.932673713904478,0,1,1
14,3,animal,0,0,animals,2,a_027.jpg,27,tbd,117.393554275272,122.497563748494,5.04543664431239,,2.50170593844632,0,,0
