trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
26,1,animal,0,0,tools,1,a_174.jpg,174,tbd,216.99610451859,224.352112334303,7.31991890462258,animal,0.702965858101379,0,1,1
27,1,animal,0,0,tools,1,a_015.jpg,15,tbd,226.887527120651,232.908817944823,5.98270185618481,animal,0.528636791206736,0,1,1
28,1,animal,0,0,tools,1,a_071.jpg,71,tbd,235.461217664884,241.349059882945,5.84199625590629,animal,0.722761086948594,0,1,1
29,1,tool,0,0,tools,1,t_207.jpg,207,tbd,243.884754351711,250.857027303791,6.93048900858496,tool,0.687227628015535,0,2,1
30,1,tool,0,0,tools,1,t_260.jpg,260,tbd,253.392575837352,260.164465637346,6.72738081684622,tool,0.544146656748126,0,2,1
31,1,animal,0,0,tools,1,a_055.jpg,55,tbd,262.716880432034,267.604100741595,4.84560934082592,animal,0.663869976424394,0,1,1
32,1,animal,0,0,tools,1,a_016.jpg,16,tbd,270.156283322898,275.843966263104,5.64328631027163,animal,0.673335237750507,0,1,1
33,1,tool,0,0,tools,1,t_216.jpg,216,tbd,278.396349946328,282.449568186497,4.01833598880676,tool,0.705242447334967,0,2,1
34,1,tool,0,0,tools,1,t_359.jpg,359,tbd,285.001805613778,291.807233248839,6.7581103162326,tool,0.752766969260847,0,2,1
35,1,tool,0,0,tools,1,t_191.jpg,191,tbd,294.34278659345,301.331631370349,6.95323751047139,tool,0.642780254174795,0,2,1
36,1,animal,0,0,tools,1,a_039.jpg,39,tbd,303.883905040879,308.487528980924,4.57410326533067,animal,0.579169823560733,0,1,1
37,1,tool,0,0,tools,1,t_200.jpg,200,tbd,311.039744277372,316.11049334515,5.02282396670203,tool,0.78358976799791,0,2,1
38,1,tool,0,0,tools,1,t_202.jpg,202,tbd,318.66268971813,325.284487883646,6.58062432252926,tool,0.841989830603779,0,2,1
39,1,tool,0,0,tools,1,t_354.jpg,354,tbd,327.820217954188,332.540600965149,4.68533379108021,tool,0.656196350411847,0,2,1
40,1,animal,0,0,tools,1,a_147.jpg,147,tbd,335.092814337177,342.265053483605,7.1242331566151,animal,0.765202252610834,0,1,1
41,1,animal,0,0,tools,1,a_137.jpg,137,tbd,344.81745769398,349.504301907666,4.64331539443138,animal,0.66422920154946,0,1,1
42,1,animal,0,0,tools,1,a_044.jpg,44,tbd,352.056721513403,357.394110241818,5.29433369147195,animal,0.728764957599196,0,1,1
43,1,tool,0,0,tools,1,t_186.jpg,186,tbd,359.946513810719,366.485054176397,6.50052409936106,tool,0.689249552295223,0,2,1
44,1,animal,0,0,tools,1,a_059.jpg,59,tbd,369.020620671214,373.590885747282,4.51998320189723,animal,0.851779998227357,0,1,1
45,1,animal,0,0,tools,1,a_026.jpg,26,tbd,376.143125098983,380.212952690166,4.02806500475227,animal,0.751943317365658,0,1,1
46,1,animal,0,0,tools,1,a_030.jpg,30,tbd,382.748445094801,389.103417572383,6.31389646755274,animal,0.669871601918203,0,1,1
47,1,tool,0,0,tools,1,t_358.jpg,358,tbd,391.639163038288,396.609675145779,4.937106283529,tool,0.685964566813709,0,2,1
48,1,animal,0,0,tools,1,a_064.jpg,64,tbd,399.145249338277,404.933226009171,5.75928952901132,animal,0.661744454184372,0,1,1
49,1,tool,0,0,tools,1,t_258.jpg,258,tbd,407.485466964556,413.123261232477,5.60833721935852,tool,0.783074023351219,0,2,1
50,1,tool,0,0,tools,1,t_324.jpg,324,tbd,415.675496093863,422.180496058583,6.46634958394561,tool,0.711255298612741,0,2,1
51,1,tool,0,0,tools,1,t_335.jpg,335,tbd,424.732918230215,432.305634055556,7.53242013326932,tool,0.592528828661671,0,2,1
52,1,animal,0,0,tools,1,a_124.jpg,124,tbd,434.841183872062,439.111225266344,4.2362672322269,animal,0.646233947169094,0,1,1
53,1,animal,0,0,tools,1,a_049.jpg,49,tbd,441.66339758407,449.419475384535,7.71913396421389,animal,0.678388124028061,0,1,1
54,1,animal,0,0,tools,1,a_072.jpg,72,tbd,451.971850407868,458.477080661552,6.46772405614603,animal,0.638257866432468,0,1,1
55,1,tool,0,0,tools,1,t_263.jpg,263,tbd,461.012628553639,467.918288337936,6.87012537628368,tool,0.852442640290974,0,2,1
56,1,tool,0,0,tools,1,t_180.jpg,180,tbd,470.453656296722,475.074016599525,4.59214675047084,tool,0.651030564808025,0,2,1
57,1,animal,0,0,tools,1,a_094.jpg,94,tbd,477.626213934715,484.998832063653,7.33617032065136,animal,0.613642926900866,0,1,1
58,1,animal,0,0,tools,1,a_169.jpg,169,tbd,487.551027474423,494.856721641698,7.26865903155559,animal,0.675196472933749,0,1,1
59,1,tool,0,0,tools,1,t_254.jpg,254,tbd,497.392467107604,503.280472580655,5.85143360129725,tool,0.651814124616067,0,2,1
60,1,tool,0,0,tools,1,t_346.jpg,346,tbd,505.81591206373,512.421289150683,6.58063867386434,tool,0.727427806217747,0,2,1
