trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_167.jpg,167,tbd,0.0312577050399341,4.75169434458076,4.6541035432615,animal,0.650108586449278,0,1,1
2,3,animal,0,0,tools,1,a_147.jpg,147,tbd,7.30398325744682,13.4256301046589,6.07854234773143,animal,0.812634101136609,0,1,1
3,3,animal,0,0,tools,1,a_126.jpg,126,tbd,15.9610010635233,20.7648295175804,4.75917927632626,animal,0.524488440013556,0,1,1
4,3,tool,0,0,tools,1,t_309.jpg,309,tbd,23.3005241008332,29.5555340244591,6.21767901861362,tool,0.750431184475929,0,2,1
5,3,animal,0,0,tools,1,a_048.jpg,48,tbd,32.1078129944544,40.03067235865,7.87489498683544,animal,1.0317832993569,0,1,1
6,3,tool,0,0,tools,1,t_358.jpg,358,tbd,42.5830796237442,48.3541716587997,5.73453431858814,tool,0.668670962884789,0,2,1
7,3,tool,0,0,tools,1,t_302.jpg,302,tbd,50.9065949607821,58.4793405272239,7.52494312270864,tool,0.631541398947775,0,2,1
8,3,animal,0,0,tools,1,a_155.jpg,155,tbd,61.0149225315272,65.3683117031642,4.31588373537839,animal,0.695353456890189,0,1,1
9,3,animal,0,0,tools,1,a_020.jpg,20,tbd,67.9205823339789,73.7750873522409,5.81004688642009,animal,0.901947696697789,0,1,1
10,3,tool,0,0,tools,1,t_214.jpg,214,tbd,76.3274651094634,83.0661494817086,6.70469732755729,tool,0.883336568123923,0,2,1
11,3,tool,0,0,tools,1,t_314.jpg,314,tbd,85.618354682023,91.8399414871283,6.17234171552348,tool,0.768936148855573,0,2,1
12,3,tool,0,0,tools,1,t_241.jpg,241,tbd,94.375645692513,101.164275346899,6.75168895959947,tool,0.755074504856566,0,2,1
13,3,animal,0,0,tools,1,a_086.jpg,86,tbd,103.716664009205,107.93651466088,4.17937495121176,animal,0.670151167592849,0,1,1
14,3,animal,0,0,tools,1,a_125.jpg,125,tbd,110.472111419119,115.859713365612,5.33919803126878,animal,0.959285983932205,0,1,1
15,3,tool,0,0,tools,1,t_212.jpg,212,tbd,118.412065143077,124.883823863615,6.42593385535159,tool,0.639619499871515,0,2,1
16,3,animal,0,0,tools,1,a_019.jpg,19,tbd,127.419434734315,135.025594117883,7.56081081538647,animal,0.675324025994996,0,1,1
17,3,tool,0,0,tools,1,t_186.jpg,186,tbd,137.577861220582,142.264744522077,4.64308168507065,tool,0.659517107553256,0,2,1
18,3,animal,0,0,tools,1,a_161.jpg,161,tbd,144.800463160661,151.17227133896,6.33888024974057,animal,0.59396408511293,0,1,1
19,3,animal,0,0,tools,1,a_078.jpg,78,tbd,153.707756801201,157.894258745513,4.1381459706841,animal,0.699748846991497,0,1,1
20,3,animal,0,0,tools,1,a_151.jpg,151,tbd,160.429955894668,165.850801025805,5.37257637937079,animal,1.5216101394617,0,1,1
21,3,tool,0,0,tools,1,t_266.jpg,266,tbd,168.386434989623,173.940953992052,5.51437570858347,tool,0.838797962203898,0,2,1
22,3,tool,0,0,tools,1,t_191.jpg,191,tbd,176.476521242418,181.563851716482,5.04790905878398,tool,0.733256319538668,0,2,1
23,3,animal,0,0,tools,1,a_162.jpg,162,tbd,184.132665679606,188.319437043628,4.15156081133894,animal,0.926993465973283,0,1,1
24,3,animal,0,0,tools,1,a_023.jpg,23,tbd,190.854984408254,195.024953925338,4.13290184896145,animal,0.801796693364849,0,1,1
25,3,tool,0,0,tools,1,t_199.jpg,199,tbd,197.593774944694,203.048221845277,5.412463053772,tool,0.645905318259793,0,2,1
26,3,animal,0,0,tools,1,a_129.jpg,129,tbd,205.60044276174,211.238108535045,5.58872912687145,animal,0.644390794613173,0,1,1
27,3,tool,0,0,tools,1,t_291.jpg,291,tbd,213.790462878412,218.093927936599,4.27131126038728,tool,0.932913643329812,0,2,1
28,3,tool,0,0,tools,1,t_203.jpg,203,tbd,220.646155909293,224.949577988624,4.26393177081493,tool,1.24064643799375,0,2,1
29,3,animal,0,0,tools,1,a_002.jpg,2,tbd,227.501814621236,235.024336184435,7.48897605460125,animal,1.02529830282765,0,1,1
30,3,animal,0,0,tools,1,a_134.jpg,134,tbd,237.576725167479,243.447945433485,5.84453452983877,animal,0.649177484766369,0,1,1
31,3,tool,0,0,tools,1,t_210.jpg,210,tbd,246.000252307666,252.472114626496,6.42977848984642,tool,0.951317254579408,0,2,1
32,3,animal,0,0,tools,1,a_072.jpg,72,tbd,255.007738326707,262.830661581861,7.79274598435821,animal,1.26323439390671,0,1,1
33,3,animal,0,0,tools,1,a_112.jpg,112,tbd,265.382885705702,272.938857970868,7.5081794677573,animal,0.83258463054699,0,1,1
34,3,tool,0,0,tools,1,t_193.jpg,193,tbd,275.491271329979,282.146523795491,6.63159494773719,tool,0.712181604321813,0,2,1
35,3,tool,0,0,tools,1,t_188.jpg,188,tbd,284.682151344554,291.654240424973,6.92783091300984,tool,0.774054161101958,0,2,1
36,3,tool,0,0,tools,1,t_242.jpg,242,tbd,294.206625238426,302.196395949424,7.95585719893383,tool,0.701238994568484,0,2,1
37,3,animal,0,0,tools,1,a_163.jpg,163,tbd,304.731955181347,310.169515880966,5.39778340156042,animal,0.611643149790325,0,1,1
38,3,animal,0,0,tools,1,a_165.jpg,165,tbd,312.72188626122,320.277958275825,7.51727398535866,animal,0.651684371006013,0,1,1
39,3,animal,0,0,tools,1,a_036.jpg,36,tbd,322.846850178223,327.717403630451,4.83786630374932,animal,1.11654851291132,0,1,1
40,3,tool,0,0,tools,1,t_245.jpg,245,tbd,330.269589265763,334.406202057041,4.11126922655019,tool,0.633658268085128,0,2,1
