trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,1,t_355.jpg,355,tbd,0.0253187644811987,6.43037402307118,6.03258498998373,,4.51289328575103,0,,0
2,2,tool,0,0,animals,1,t_326.jpg,326,tbd,10.967414333646,18.523505115093,7.50532121344866,0,1.89961133248971,0,2,1
3,2,tool,0,0,animals,1,t_293.jpg,293,tbd,23.0941801867452,31.5007293529607,8.37667303749016,0,0.798823990516667,0,2,1
4,2,animal,1,0,animals,1,a_156.jpg,156,tbd,36.0547322626749,44.5948906163003,8.49012692760722,1,0.932300393350033,1,1,1
5,2,animal,0,0,animals,1,a_109.jpg,109,tbd,49.3489944294629,57.3053034929403,7.91753070044811,1,0.860400111359013,0,1,0
6,2,animal,1,0,animals,1,a_091.jpg,91,tbd,61.8591595057078,69.2648975313618,7.36234728990621,0,1.15728589609671,1,2,0
7,2,tool,0,0,animals,1,t_314.jpg,314,tbd,74.002389480896,83.259821247585,9.21772955015306,0,1.03694971377536,0,2,1
8,2,animal,1,0,animals,1,a_050.jpg,50,tbd,87.7969749492599,95.3864040782187,7.55249462846025,0,1.44685281310831,1,2,0
9,2,tool,0,0,animals,1,t_347.jpg,347,tbd,100.140398520511,108.096766278619,7.92371478782739,0,0.871008444329163,0,2,1
10,2,tool,0,0,animals,1,t_181.jpg,181,tbd,112.633891114082,118.939065671274,6.26351162583423,0,0.83512293157537,0,2,1
11,2,animal,1,0,animals,1,a_129.jpg,129,tbd,123.476116737528,131.549008413539,8.02492341871136,1,1.31572227111701,1,1,1
12,2,tool,0,0,animals,1,t_210.jpg,210,tbd,136.303213258444,145.593952143669,9.24896802559745,0,0.789344647177586,0,2,1
13,2,tool,0,0,animals,1,t_275.jpg,275,tbd,150.147854021641,157.570419445307,7.39174383700433,0,0.723365146037395,0,2,1
14,2,tool,0,0,animals,1,t_268.jpg,268,tbd,162.107634086763,170.981538774379,8.82723223577116,0,0.827708805349175,0,2,1
15,2,animal,1,0,animals,1,a_085.jpg,85,tbd,175.535255587857,182.10714304042,6.53366307368577,1,1.22866113376222,1,1,1
16,2,animal,1,0,animals,1,a_077.jpg,77,tbd,186.861137482712,194.85083224497,7.95222840233496,0,1.04561695434541,1,2,0
17,2,animal,1,0,animals,1,a_057.jpg,57,tbd,199.604873193938,207.694469426191,8.04859479385407,1,1.01637323627438,1,1,1
18,2,tool,0,0,animals,1,t_318.jpg,318,tbd,212.448706986137,220.354861005981,7.85374833063013,0,0.757438181402904,0,2,1
19,2,tool,0,0,animals,1,t_252.jpg,252,tbd,224.908847878911,232.89836463286,7.95470358188602,0,0.668468025217862,0,2,1
20,2,tool,0,0,animals,1,t_348.jpg,348,tbd,237.452422067642,244.424642507999,6.9329680185309,0,0.688645828255176,0,2,1
21,2,animal,1,0,animals,1,a_112.jpg,112,tbd,248.978493709732,257.368369431066,8.34235956921896,1,1.45346894893646,1,1,1
22,2,tool,0,0,animals,1,t_330.jpg,330,tbd,262.122538353574,268.210744196609,6.03923288620324,0,0.921529447385183,0,2,1
23,2,animal,0,0,animals,1,a_008.jpg,8,tbd,272.747890200627,279.786634109856,6.99028239989475,1,0.789033533557813,0,1,0
24,2,animal,1,0,animals,1,a_139.jpg,139,tbd,284.340713033929,291.629796602254,7.25945723945486,1,0.835419932825062,1,1,1
25,2,animal,1,0,animals,1,a_024.jpg,24,tbd,296.367166992962,305.424404201381,9.01267136738547,1,0.924411257566135,1,1,1
26,2,tool,0,0,animals,1,t_250.jpg,250,tbd,310.178442905198,319.952965714638,9.74197336637998,0,0.650409643624243,0,2,1
27,2,tool,0,0,animals,1,t_189.jpg,189,tbd,324.490014856478,334.04771777312,9.5134876886992,0,0.554227424697729,0,2,1
28,2,animal,1,0,animals,1,a_032.jpg,32,tbd,338.584959356373,345.65702738313,7.02191787028145,1,0.973338845710714,1,1,1
29,2,animal,0,0,animals,1,a_170.jpg,170,tbd,350.411248906291,358.834499742129,8.37327629628019,1,0.721446505135646,0,1,0
30,2,animal,1,0,animals,1,a_055.jpg,55,tbd,363.388492388301,370.811084433029,7.38268649735768,0,1.25237825514614,1,2,0
31,2,tool,0,0,animals,1,t_295.jpg,295,tbd,375.548436221066,384.188617603515,8.60035904161739,0,0.777318662454945,0,2,1
32,2,animal,1,0,animals,1,a_175.jpg,175,tbd,388.74250729353,397.165944476803,8.39883239260857,1,0.8625734163993,1,1,1
33,2,animal,0,0,animals,1,a_036.jpg,36,tbd,401.919928976289,411.060649515432,9.11184607777493,1,0.87943513313121,0,1,0
34,2,animal,1,0,animals,1,a_099.jpg,99,tbd,415.614464474032,424.921716757029,9.27947080538511,1,0.883825042529679,1,1,1
35,2,tool,0,0,animals,1,t_232.jpg,232,tbd,429.675903640735,437.315160021451,7.60069920131307,0,0.740998552840665,0,2,1
36,2,animal,0,0,animals,1,a_177.jpg,177,tbd,441.869148818795,449.25830256409,7.34634483702173,0,1.30629232107412,0,2,1
37,2,tool,0,0,animals,1,t_226.jpg,226,tbd,453.795623369059,460.31725827434,6.48718740988099,0,0.834824326647322,0,2,1
38,2,tool,0,0,animals,1,t_328.jpg,328,tbd,464.854614680971,474.695815233149,9.80145228225926,0,0.639846534386379,0,2,1
39,2,animal,1,0,animals,1,a_037.jpg,37,tbd,479.249662906789,488.974182380578,9.68171382909718,1,1.71408882839069,1,1,1
40,2,animal,0,0,animals,1,a_124.jpg,124,tbd,493.728194142597,502.501679372077,8.7351586485774,0,1.43112553851552,0,2,1
41,2,animal,0,0,animals,1,a_075.jpg,75,tbd,507.055713393153,513.293832060227,6.19765643519741,0,1.10234066492376,0,2,1
42,2,tool,0,0,animals,1,t_230.jpg,230,tbd,517.847861911739,525.053563822554,7.16633127139348,0,0.590066110040425,0,2,1
43,2,animal,1,0,animals,1,a_149.jpg,149,tbd,529.607441324613,537.246750626718,7.60531231646684,1,0.950465259193152,1,1,1
44,2,animal,1,0,animals,1,a_056.jpg,56,tbd,542.000878815792,548.689345352796,6.64464826425992,1,0.876318544424521,1,1,1
45,2,animal,0,0,animals,1,a_023.jpg,23,tbd,553.443590289663,560.799334281,7.30542640516927,0,1.5458680903912,0,2,1
46,2,tool,0,0,animals,1,t_342.jpg,342,tbd,565.353280420497,572.358864108137,6.96704475879675,0,0.64175427027476,0,2,1
47,2,tool,0,0,animals,1,t_198.jpg,198,tbd,576.896037053953,585.35264536383,8.41225672788,0,0.756508047899843,0,2,1
48,2,tool,0,0,animals,1,t_220.jpg,220,tbd,589.889973866456,597.179103620721,7.24933228767669,0,0.64551874507697,0,2,1
49,2,animal,0,0,animals,1,a_098.jpg,98,tbd,601.73295065289,611.12379724116,9.36626939436076,0,0.913393345119403,0,2,1
50,2,tool,0,0,animals,1,t_345.jpg,345,tbd,615.677693987361,624.034276061058,8.31724007746657,0,1.31347198951062,0,2,1
51,2,tool,0,0,animals,1,t_324.jpg,324,tbd,628.588209691863,635.593951181462,6.97117039904144,0,0.696167080201576,0,2,1
52,2,animal,1,0,animals,1,a_123.jpg,123,tbd,640.14763752505,648.787731667389,8.6031778323889,0,0.988021484159617,1,2,0
53,2,tool,0,0,animals,1,t_219.jpg,219,tbd,653.541871723685,663.449855219909,9.87438802377282,0,0.807417461877321,0,2,1
54,2,tool,0,0,animals,1,t_256.jpg,256,tbd,667.987019505862,675.976699835014,7.95073222614712,0,0.649154925602033,0,2,1
55,2,animal,0,0,animals,1,a_060.jpg,60,tbd,680.530582148108,690.321656522866,9.74617513261598,0,0.889755445450646,0,2,1
56,2,animal,1,0,animals,1,a_011.jpg,11,tbd,694.875595285442,704.48318511068,9.56209283065917,0,0.737818458467245,1,2,0
57,2,animal,1,0,animals,1,a_113.jpg,113,tbd,709.237371032179,718.428038136757,9.14477750595436,0,1.20654512494593,1,2,0
58,2,tool,0,0,animals,1,t_248.jpg,248,tbd,723.16537613316,733.05678016006,9.8420968645355,0,0.66639446897716,0,2,1
59,2,tool,0,0,animals,1,t_213.jpg,213,tbd,737.610496973538,745.04972654075,7.40144280588436,0,0.622079701536222,0,2,1
60,2,tool,0,0,animals,1,t_284.jpg,284,tbd,749.586879280218,756.592318316061,6.97512394384655,0,0.709808610598884,0,2,1
