trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,animals,2,a_155.jpg,155,tbd,0.0257621095429386,8.88269557142758,8.76673424385145,1,1.68308303941012,0,1,0
2,2,animal,0,0,animals,2,a_145.jpg,145,tbd,13.4530992057598,20.9760710110777,7.47381544003524,0,1.27920494758837,0,2,1
3,2,animal,1,0,animals,2,a_032.jpg,32,tbd,25.5300083429715,32.5687584704642,6.99886947300151,0,1.02302932242446,1,2,0
4,2,tool,0,0,animals,2,t_322.jpg,322,tbd,37.3229705454319,46.1466981347558,8.79052486999376,0,2.01072489965736,0,2,1
5,2,tool,0,0,animals,2,t_345.jpg,345,tbd,50.7006123736055,59.6575993343749,8.91256198629878,0,1.07635661307813,0,2,1
6,2,animal,0,0,animals,2,a_146.jpg,146,tbd,64.1949744635517,71.6841643531607,7.43869686644386,1,1.4103349479542,0,1,0
7,2,tool,0,0,animals,2,t_190.jpg,190,tbd,76.2214782216238,84.744936905282,8.48839928968218,0,1.56308132026152,0,2,1
8,2,animal,1,0,animals,2,a_085.jpg,85,tbd,89.2988899532752,97.4886345891136,8.13566681758743,0,1.26900936875199,1,2,0
9,2,animal,0,0,animals,2,a_080.jpg,80,tbd,102.242777705687,109.298275421721,7.01865790809384,0,3.36295700270921,0,2,1
10,2,tool,0,0,animals,2,t_232.jpg,232,tbd,113.852324049256,123.376634288904,9.4775073515406,0,1.7261512453565,0,2,1
11,2,tool,0,0,animals,2,t_327.jpg,327,tbd,127.930538905653,137.654976670221,9.68398568032906,0,3.26349943264859,0,2,1
12,2,tool,0,0,animals,2,t_230.jpg,230,tbd,142.208898286015,149.347793322358,7.09442932332272,0,0.912095151070389,0,2,1
13,2,animal,1,0,animals,2,a_065.jpg,65,tbd,153.901801537067,160.390306333043,6.43861665701747,0,1.71909952784335,1,2,0
14,2,animal,0,0,animals,2,a_070.jpg,70,tbd,165.127671711823,174.101560856232,8.91754740237181,0,1.52044707109644,0,2,1
15,2,animal,1,0,animals,2,a_037.jpg,37,tbd,178.638707620865,186.29480280526,7.60282892910728,0,0.819639905068016,1,2,0
16,2,tool,0,0,animals,2,t_344.jpg,344,tbd,191.032224633703,199.805725814976,8.72338874202691,0,1.28939828126795,0,2,1
17,2,animal,0,0,animals,2,a_171.jpg,171,tbd,204.343117301725,212.949988380318,8.5719797070531,1,2.22277709506807,0,1,0
18,2,animal,1,0,animals,2,a_079.jpg,79,tbd,217.487224309758,225.543651200068,8.01629978267087,1,1.73364397585874,1,1,1
19,2,animal,1,0,animals,2,a_176.jpg,176,tbd,230.297716056882,237.219718339245,6.87645156758752,0,1.1030518509715,1,2,0
20,2,tool,0,0,animals,2,t_248.jpg,248,tbd,241.957269424585,251.98196037872,9.99162832985752,0,1.03557397699387,0,2,1
21,2,tool,0,0,animals,2,t_237.jpg,237,tbd,256.519189251952,263.441351902674,6.88332302472576,0,1.08955364613485,0,2,1
22,2,animal,1,0,animals,2,a_022.jpg,22,tbd,267.978583662537,274.950658078588,6.93077953637331,1,1.22577341750093,1,1,1
23,2,tool,0,0,animals,2,t_279.jpg,279,tbd,279.704851871563,287.794519273999,8.03965263497132,0,1.41148639277708,0,2,1
24,2,tool,0,0,animals,2,t_297.jpg,297,tbd,292.348545770702,298.75345471034,6.35959704972307,0,0.842991141925268,0,2,1
25,2,tool,0,0,animals,2,t_316.jpg,316,tbd,303.307481207041,309.545812324084,6.2100258347856,0,0.957114077744336,0,2,1
26,2,animal,0,0,animals,2,a_094.jpg,94,tbd,314.099687433054,323.657172113065,9.51710166542024,1,1.64140041609153,0,1,0
27,2,animal,1,0,animals,2,a_047.jpg,47,tbd,328.19455718508,336.15091838851,7.91457055890704,1,1.32211342664868,1,1,1
28,2,tool,0,0,animals,2,t_257.jpg,257,tbd,340.88830140781,348.310714233173,7.39401537068573,0,1.52187178360373,0,2,1
29,2,animal,1,0,animals,2,a_134.jpg,134,tbd,352.848117587181,362.372403450839,9.48508661391493,0,2.08790602160707,1,2,0
30,2,tool,0,0,animals,2,t_285.jpg,285,tbd,367.126461572181,374.41560604547,7.24905301021818,0,1.88916151342164,0,2,1
31,2,animal,1,0,animals,2,a_152.jpg,152,tbd,378.969515473269,387.759848276104,8.74727787544667,0,2.87859291778068,1,2,0
32,2,animal,0,0,animals,2,a_174.jpg,174,tbd,392.497241558979,398.652132376993,6.10413376795197,0,1.395681770191,0,2,1
33,2,animal,1,0,animals,2,a_028.jpg,28,tbd,403.205965469453,411.495955083998,8.24597354065335,1,1.93048972266524,1,1,1
34,2,tool,0,0,animals,2,t_229.jpg,229,tbd,416.250039185014,424.856895188981,8.56352303953899,0,0.913078850589045,0,2,1
35,2,tool,0,0,animals,2,t_192.jpg,192,tbd,429.394110270535,439.001809491337,9.57440912820937,0,0.921793267255453,0,2,1
36,2,tool,0,0,animals,2,t_334.jpg,334,tbd,443.539041892674,450.928085911223,7.3532303391368,0,2.25708726415405,0,2,1
37,2,animal,0,0,animals,2,a_104.jpg,104,tbd,455.4654863786,464.139104372187,8.63518175690975,1,1.77663648793896,0,1,0
38,2,animal,1,0,animals,2,a_092.jpg,92,tbd,468.692982367787,478.183938233773,9.44339550966309,1,0.44236211307134,1,1,1
39,2,animal,1,0,animals,2,a_052.jpg,52,tbd,482.921319328653,490.327209401916,7.37960254248151,0,1.11264925582691,1,2,0
40,2,tool,0,0,animals,2,t_321.jpg,321,tbd,495.064583119851,504.021920645855,8.92061815053935,1,1.06856688037351,0,1,0
41,2,tool,0,0,animals,2,t_319.jpg,319,tbd,508.558966378421,514.897336240459,6.30683989364433,0,2.83761527377101,0,2,1
42,2,animal,1,0,animals,2,a_157.jpg,157,tbd,519.434536247387,527.490963137697,8.03012025979276,1,1.49555405282899,1,1,1
