trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,a_143.jpg,143,tbd,0.0256374384953233,10.0001852921291,9.87049943708525,,4.50315178202891,0,,0
2,2,tool,1,0,tools,1,t_251.jpg,251,tbd,14.5373604169185,23.7281389371237,9.14841310834835,,4.50065326622416,1,,0
3,2,tool,1,0,tools,1,t_330.jpg,330,tbd,28.4487461758918,35.9878870777502,7.50432100164967,,4.50433913832012,1,,0
4,2,tool,1,0,tools,1,t_264.jpg,264,tbd,40.7086585321908,47.0970244290861,6.33165942503893,1,3.20406821453298,1,1,1
5,2,animal,0,0,tools,1,a_095.jpg,95,tbd,51.8343858360295,60.3576584362913,8.46748749941308,0,1.35044435630516,0,2,1
6,2,animal,0,0,tools,1,a_105.jpg,105,tbd,64.8949416483501,73.3681634283516,8.42415120958125,0,1.40540561006628,0,2,1
7,2,tool,1,0,tools,1,t_329.jpg,329,tbd,77.8888194827946,86.128700413602,8.20117599058181,0,2.37135010196153,1,2,0
8,2,tool,1,0,tools,1,t_203.jpg,203,tbd,90.8492880876124,99.2891551627226,8.40781490771573,1,1.98419176758307,1,1,1
9,2,animal,0,0,tools,1,a_044.jpg,44,tbd,104.026657051043,112.39975121109,8.33300483336022,0,1.6275403432528,0,2,1
10,2,tool,0,0,tools,1,t_331.jpg,331,tbd,116.937112682181,125.743908773463,8.76066029027745,1,2.01883165255504,0,1,0
11,2,animal,0,0,tools,1,a_010.jpg,10,tbd,130.281240737049,136.552692772442,6.21891740078799,0,1.65943987918263,0,2,1
12,2,animal,0,0,tools,1,a_032.jpg,32,tbd,141.106565937003,147.945392102846,6.80285375591629,0,1.66503123040548,0,2,1
13,2,tool,1,0,tools,1,t_230.jpg,230,tbd,152.499223572021,161.18952211419,8.65689224281202,1,1.26643681393034,1,1,1
14,2,animal,0,0,tools,1,a_035.jpg,35,tbd,165.960124365548,172.431754344017,6.4284463870229,0,1.06857424769532,0,2,1
15,2,animal,0,0,tools,1,a_175.jpg,175,tbd,176.985580681453,184.875309857094,7.84887996246347,0,1.22244305027743,0,2,1
16,2,animal,0,0,tools,1,a_149.jpg,149,tbd,189.429110215097,197.568769230233,8.09050527500532,0,1.28746091033554,0,2,1
17,2,tool,1,0,tools,1,t_335.jpg,335,tbd,202.106091251073,211.880514724164,9.72367880890642,1,1.2721285548123,1,1,1
18,2,tool,1,0,tools,1,t_337.jpg,337,tbd,216.617799796478,222.856066795126,6.21408583964683,1,1.21602420601539,1,1,1
