trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,2,a_017.jpg,17,tbd,0.0146253799639453,5.10188003068379,5.00148133526133,animal,0.750904788090338,0,2,1
2,3,animal,0,0,tools,2,a_014.jpg,14,tbd,7.67092614610101,14.5094992530258,6.80379569235288,animal,0.702574062857821,0,2,1
3,3,animal,0,0,tools,2,a_151.jpg,151,tbd,17.0785652539353,22.4660731880858,5.33565066364923,animal,0.741324471391636,0,2,1
4,3,tool,0,0,tools,2,t_317.jpg,317,tbd,25.0183125349949,29.4884850993667,4.42601497076832,tool,0.971096516303987,0,1,1
5,3,tool,0,0,tools,2,t_193.jpg,193,tbd,32.040643300641,38.6959286237689,6.61939358097443,tool,0.766033156957747,0,1,1
6,3,animal,0,0,tools,2,a_033.jpg,33,tbd,41.2481336521687,46.3519349563358,5.06655914766656,animal,0.758297059242068,0,2,1
7,3,animal,0,0,tools,2,a_085.jpg,85,tbd,48.9043109358163,54.0581746066591,5.11508888348128,animal,0.7883228686851,0,2,1
8,3,animal,0,0,tools,2,a_022.jpg,22,tbd,56.6105743204362,62.448303897635,5.78651345594829,animal,0.860506561876718,0,2,1
9,3,tool,0,0,tools,2,t_316.jpg,316,tbd,65.0006818015181,71.5723736495256,6.52892632538982,tool,1.25674326465651,0,1,1
10,3,animal,0,0,tools,2,a_016.jpg,16,tbd,74.1080329866782,81.2303675690555,7.08782869182494,animal,0.981098918598946,0,2,1
11,3,tool,0,0,tools,2,t_186.jpg,186,tbd,83.782568427916,89.286825045695,5.46424717515735,tool,1.09984064166474,0,1,1
12,3,tool,0,0,tools,2,t_253.jpg,253,tbd,91.8391028806527,98.5110554531138,6.63096537118202,tool,0.842922334792092,0,1,1
13,3,animal,0,0,tools,2,a_117.jpg,117,tbd,101.046557310002,108.051900092579,6.9568335587081,animal,0.80949065380355,0,2,1
14,3,tool,0,0,tools,2,t_351.jpg,351,tbd,110.587628387484,116.625699161232,6.01654118376611,tool,1.03396161152523,0,1,1
15,3,tool,0,0,tools,2,t_338.jpg,338,tbd,119.194550591272,124.865621466692,5.63385218337632,tool,0.82835621216509,0,1,1
16,3,tool,0,0,tools,2,t_263.jpg,263,tbd,127.401209280221,133.856312490733,6.4042462561783,tool,1.47998388776614,0,1,1
17,3,animal,0,0,tools,2,a_106.jpg,106,tbd,136.408523933807,140.861989477864,4.40707411134926,animal,0.775525271878905,0,2,1
18,3,tool,0,0,tools,2,t_325.jpg,325,tbd,143.414202524606,148.518215833774,5.06845482412035,tool,1.23855637888119,0,1,1
19,3,animal,0,0,tools,2,a_163.jpg,163,tbd,151.053699408839,158.159360968676,7.06531101620607,animal,0.887743270750434,0,2,1
20,3,animal,0,0,tools,2,a_023.jpg,23,tbd,160.694875975647,165.381899505636,4.64862154926266,animal,1.67246390044056,0,2,1
21,3,animal,0,0,tools,2,a_043.jpg,43,tbd,167.917360950073,174.372446199496,6.41310580407303,animal,0.914206049120367,0,2,1
22,3,tool,0,0,tools,2,t_286.jpg,286,tbd,176.924648662026,180.977622649558,4.002763996826,,2.5028130736373,0,,0
23,3,animal,0,0,tools,2,a_149.jpg,149,tbd,183.496653225426,188.350246293215,4.8200305196367,animal,0.751896176069749,0,2,1
24,3,tool,0,0,tools,2,t_277.jpg,277,tbd,190.902662364413,196.490376145475,5.5472490756221,tool,1.54607203630167,0,1,1
25,3,tool,0,0,tools,2,t_326.jpg,326,tbd,199.042581173875,203.746072136079,4.66239790247452,tool,0.865593398932106,0,1,1
26,3,tool,0,0,tools,2,t_234.jpg,234,tbd,206.298480188933,210.76841188227,4.44144644181293,tool,1.75146286479139,0,1,1
27,3,animal,0,0,tools,2,a_138.jpg,138,tbd,213.320818972923,221.143643091202,7.79997412619167,animal,1.92171602955204,0,2,1
28,3,tool,0,0,tools,2,t_359.jpg,359,tbd,223.679187605677,230.584767763292,6.86392532899239,tool,1.19877994312537,0,1,1
29,3,animal,0,0,tools,2,a_104.jpg,104,tbd,233.136859893416,240.792928769061,7.63462396381992,,2.50357609919593,0,,0
30,3,animal,0,0,tools,2,a_047.jpg,47,tbd,243.311755679007,247.481639358502,4.13497077304232,animal,0.817546523055171,0,2,1
31,3,animal,0,0,tools,2,a_086.jpg,86,tbd,250.033814558665,254.53737807084,4.46560287182734,animal,0.744069310706436,0,2,1
32,3,tool,0,0,tools,2,t_215.jpg,215,tbd,257.089569307689,263.894959302272,6.76965754595827,tool,1.39282481569899,0,1,1
33,3,animal,0,0,tools,2,a_061.jpg,61,tbd,266.447168179476,270.550347901662,4.06185477335618,animal,0.982632346592254,0,2,1
34,3,tool,0,0,tools,2,t_302.jpg,302,tbd,273.102545553186,281.108724809346,7.96037238595681,tool,0.673579733109364,0,1,1
35,3,animal,0,0,tools,2,a_175.jpg,175,tbd,283.64441686134,290.499837469958,6.81707531597823,animal,0.805829157472544,0,2,1
36,3,tool,0,0,tools,2,t_355.jpg,355,tbd,293.052051478902,297.705478791497,4.61117075709929,tool,0.781454997192668,0,1,1
37,3,tool,0,0,tools,2,t_353.jpg,353,tbd,300.257825263474,308.147457577526,7.85078681144115,tool,0.891804722052257,0,1,1
38,3,tool,0,0,tools,2,t_299.jpg,299,tbd,310.699644324102,315.336614788695,4.59745826566916,tool,0.68483331770949,0,1,1
39,3,animal,0,0,tools,2,a_123.jpg,123,tbd,317.888820458562,322.959277321317,5.03041503469224,animal,1.1105185092083,0,2,1
40,3,tool,0,0,tools,2,t_217.jpg,217,tbd,325.511647206857,332.783886002104,7.23321761675236,tool,0.879231638860801,0,1,1
41,3,tool,0,0,tools,2,t_183.jpg,183,tbd,335.336278018272,340.573547214266,5.21054830391083,tool,0.752871206626878,0,1,1
42,3,animal,0,0,tools,2,a_005.jpg,5,tbd,343.109269094497,348.41321049516,5.25785812381401,animal,0.953470914567333,0,2,1
43,3,animal,0,0,tools,2,a_090.jpg,90,tbd,350.948820118584,357.320438261978,6.32814668289936,animal,1.08855530442452,0,2,1
44,3,animal,0,0,tools,2,a_008.jpg,8,tbd,359.85618854493,365.510593917267,5.6110375072475,animal,0.89768441290289,0,2,1
45,3,tool,0,0,tools,2,t_231.jpg,231,tbd,368.062755646612,375.435095761647,7.34023234767879,tool,0.76350449218171,0,1,1
46,3,animal,0,0,tools,2,a_126.jpg,126,tbd,377.987507021839,382.958067834398,4.92211468825247,animal,1.50175048276924,0,2,1
47,3,tool,0,0,tools,2,t_273.jpg,273,tbd,385.5102215454,392.982649830138,7.43528954751014,tool,1.34558618883784,0,1,1
48,3,tool,0,0,tools,2,t_237.jpg,237,tbd,395.535036393832,400.922416355223,5.34808900249723,tool,1.17108426427421,0,1,1
49,3,animal,0,0,tools,2,a_089.jpg,89,tbd,403.458123481701,409.429424868458,5.93108492128381,animal,0.759370234322887,0,2,1
50,3,tool,0,0,tools,2,t_232.jpg,232,tbd,411.981693722871,416.501889524402,4.49033613952427,tool,0.903140735222223,0,1,1
51,3,animal,0,0,tools,2,a_063.jpg,63,tbd,419.037399720367,425.725936472123,6.651848527659,animal,0.792423449502166,0,2,1
52,3,animal,0,0,tools,2,a_172.jpg,172,tbd,428.278237079177,434.149305645314,5.82755130801332,animal,0.782317450209121,0,2,1
53,3,tool,0,0,tools,2,t_222.jpg,222,tbd,436.70170439689,443.356774507681,6.60912357291106,tool,0.964190156762925,0,1,1
54,3,tool,0,0,tools,2,t_278.jpg,278,tbd,445.909152411564,451.963739048321,6.0086197351653,tool,0.722509909694963,0,1,1
55,3,tool,0,0,tools,2,t_297.jpg,297,tbd,454.499444891865,459.470017571573,4.93060934204521,tool,0.580446033005501,0,1,1
56,3,animal,0,0,tools,2,a_110.jpg,110,tbd,462.022222279239,468.160340168773,6.08523935490554,animal,1.12750681301077,0,2,1
57,3,tool,0,0,tools,2,t_216.jpg,216,tbd,470.712571818071,476.767364365887,6.02377026770176,tool,0.70974983873657,0,1,1
58,3,tool,0,0,tools,2,t_190.jpg,190,tbd,479.319540848985,486.958889874964,7.60386914980935,tool,1.74059961314742,0,1,1
59,3,animal,0,0,tools,2,a_000.jpg,0,tbd,489.511129863341,495.615959119133,6.07436514873288,animal,0.771799628800181,0,2,1
60,3,animal,0,0,tools,2,a_144.jpg,144,tbd,498.151458730885,505.807529851666,7.62349730287828,animal,0.709592679205343,0,2,1
