trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
41,2,animal,0,1,animals,1,a_015.jpg,15,tbd,224.179973680803,226.81511034229,1.53827852156762,0,1,5.5988558351637
42,3,tool,0,1,animals,1,t_336.jpg,336,tbd,232.419949044208,234.588233647017,1.10159065453517,0,3,3.23987286574993
43,4,animal,0,0,animals,1,a_082.jpg,82,tbd,237.840964285105,240.709816360294,1.78689367862003,0,4,1.52536089744808
44,3,tool,0,1,animals,1,t_219.jpg,219,tbd,242.24445982259,244.813124365365,1.49527868571203,0,3,2.87332028370747
45,1,tool,0,1,animals,1,t_337.jpg,337,tbd,247.698973349653,249.800513155308,1.04420437236169,0,2,0.970945867400587
46,3,tool,0,1,animals,1,t_205.jpg,205,tbd,250.78477448062,253.603562104571,1.72141377738384,0,3,2.08913073837539
47,3,animal,0,1,animals,1,a_098.jpg,98,tbd,255.705423284399,258.340738328912,1.53986757764911,0,1,1.12072836251537
48,4,animal,0,0,animals,1,a_129.jpg,129,tbd,259.475124050406,261.926822506494,1.38865851017405,0,4,3.90318370609839
49,4,animal,0,0,animals,1,a_091.jpg,91,tbd,265.846903934114,268.815764957746,1.87325768400754,0,4,2.73540169144144
50,1,tool,0,1,animals,1,t_319.jpg,319,tbd,271.568161231986,274.336945023181,1.68999605082956,0,2,1.68239291395003
51,4,tool,0,0,animals,1,t_341.jpg,341,tbd,276.038453846058,279.057468163886,1.95037066888709,0,3,1.29099958371444
52,4,animal,0,0,animals,1,a_025.jpg,25,tbd,280.358496978191,282.693514158239,1.26985201058611,0,2,2.32006823045685
53,2,animal,0,1,animals,1,a_123.jpg,123,tbd,285.029044831352,287.147201477847,1.05097584042775,0,1,0.510625474669723
54,3,animal,0,1,animals,1,a_100.jpg,100,tbd,287.664525053208,290.199534792258,1.44019342577692,0,1,0.515213235316878
55,2,animal,0,1,animals,1,a_101.jpg,101,tbd,290.73350022561,293.302348868959,1.49255290317823,0,1,0.845519493357642
56,4,animal,0,0,animals,1,a_038.jpg,38,tbd,294.153084998633,296.955019722471,1.70856396177522,0,3,1.2959856943844
57,2,animal,0,1,animals,1,a_043.jpg,43,tbd,298.256373759742,301.058469812131,1.71650722692366,0,1,4.0737814331942
58,4,tool,0,0,animals,1,t_335.jpg,335,tbd,305.145270346216,307.697209961228,1.48159627968183,0,3,1.39580605199444
59,3,tool,0,1,animals,1,t_220.jpg,220,tbd,309.098347151114,311.216748195933,1.05044957815828,0,3,4.05879776330039
60,3,tool,0,1,animals,1,t_314.jpg,314,tbd,315.286806482689,318.138778395484,1.79873383196369,0,3,0.700880267939283
61,4,animal,0,0,animals,1,a_014.jpg,14,tbd,318.856328985456,321.708432719393,1.77872796308558,0,2,3.52845532661013
62,2,tool,0,1,animals,1,t_224.jpg,224,tbd,325.244786649219,328.147023471194,1.83556248570217,0,2,0.972952691951832
63,4,animal,0,0,animals,1,a_126.jpg,126,tbd,329.131151692433,332.083351293378,1.86557043537793,0,3,4.91179537929384
64,2,tool,0,1,animals,1,t_267.jpg,267,tbd,337.004296774911,339.406109107148,1.34669064525933,0,3,1.14221969904338
65,2,animal,0,1,animals,1,a_117.jpg,117,tbd,340.5570853694,342.8589025447,1.22429572243529,0,1,0.407533001977754
66,4,tool,0,0,animals,1,t_211.jpg,211,tbd,343.276002922171,345.827952159164,1.49777393185828,0,3,0.682565788878492
67,4,tool,0,0,animals,1,t_252.jpg,252,tbd,346.528669092984,348.913594206709,1.29678248216753,0,3,0.550017865799418
68,3,animal,0,1,animals,1,a_035.jpg,35,tbd,349.480927067281,351.982960673014,1.43663773257193,0,4,0.905716532288352
69,3,animal,0,1,animals,1,a_059.jpg,59,tbd,352.90047463531,355.001839000174,1.02984963580777,0,2,2.36101040202902
70,3,animal,0,1,animals,1,a_124.jpg,124,tbd,357.370715290682,359.705775448912,1.25060930668623,0,3,10.8025105202187
71,4,animal,0,0,animals,1,a_061.jpg,61,tbd,370.514709201892,372.699453165783,1.08808122556831,0,4,1.91788769707182
72,1,tool,0,1,animals,1,t_313.jpg,313,tbd,374.634481058303,377.653473566308,1.95469052299547,0,2,0.550038713425238
73,3,animal,0,1,animals,1,a_148.jpg,148,tbd,378.220846518469,380.922744390119,1.62497974154873,0,1,0.485795631389919
74,3,tool,0,1,animals,1,t_295.jpg,295,tbd,381.423471010068,383.558354508723,1.06969242493372,0,3,1.37728758693174
75,2,tool,0,1,animals,1,t_265.jpg,265,tbd,384.942960493403,387.094376480197,1.0836700058445,0,2,2.61051607274294
76,4,tool,0,0,animals,1,t_270.jpg,270,tbd,389.713479127813,391.93161264948,1.13875709984502,0,3,6.28451565130035
77,4,animal,0,0,animals,1,a_134.jpg,134,tbd,398.220374399924,400.371820214859,1.0835437796566,0,1,2.18644745647089
78,1,animal,0,1,animals,1,a_017.jpg,17,tbd,402.573858086336,405.292641893568,1.65736471144074,0,3,2.51879165013452
79,2,animal,0,1,animals,1,a_024.jpg,24,tbd,407.828093602287,410.046408017202,1.13380898746248,0,1,1.41882696280481
80,4,animal,0,0,animals,1,a_154.jpg,154,tbd,411.481062737217,414.282987518341,1.73299454031477,0,4,0.807682014394231
81,3,tool,0,1,animals,1,t_244.jpg,244,tbd,415.100543528695,417.185479964283,1.00332190612985,0,3,1.26883791582804
82,4,animal,0,0,animals,1,a_111.jpg,111,tbd,418.469915030504,420.854997623987,1.31231739827419,0,3,2.68893618191396
83,4,animal,0,0,animals,1,a_005.jpg,5,tbd,423.557364086122,426.309546431648,1.67363496058741,0,4,1.25227976907172
84,2,tool,0,1,animals,1,t_251.jpg,251,tbd,427.577177349125,429.829102948118,1.19489805544937,0,2,5.97715878067629
85,3,animal,0,1,animals,1,a_012.jpg,12,tbd,435.81735290538,438.50259127874,1.61829515319247,0,3,0.670846215748497
86,1,animal,0,1,animals,1,a_120.jpg,120,tbd,439.186706125424,441.638565268599,1.35743766401957,0,2,1.30393794113388
87,3,tool,0,1,animals,1,t_320.jpg,320,tbd,442.956387326735,445.191450403633,1.17460071592479,0,3,1.19915039608259
88,4,animal,0,0,animals,1,a_030.jpg,30,tbd,446.409228232728,448.81083625823,1.33937278494593,0,2,5.33993184849533
89,4,animal,0,0,animals,1,a_173.jpg,173,tbd,454.16548901536,456.850647847008,1.61507451052313,0,4,1.78940345739647
90,1,animal,0,1,animals,1,a_084.jpg,84,tbd,458.652448183842,461.47124735417,1.73059828464753,0,1,0.804925316773733
91,4,animal,0,0,animals,1,a_072.jpg,72,tbd,462.288620867615,464.840522636167,1.48574865793079,0,3,1.80074681106089
92,2,animal,0,1,animals,1,a_169.jpg,169,tbd,466.658870535576,469.093987110689,1.36781496266485,0,3,1.58945515950836
93,4,tool,0,0,animals,1,t_359.jpg,359,tbd,470.695452987456,473.180634013806,1.42247235094811,0,2,3.56082335071369
94,4,tool,0,0,animals,1,t_353.jpg,353,tbd,476.750300204827,479.352138772999,1.52370647794037,0,3,0.773503133424128
95,3,animal,0,1,animals,1,a_099.jpg,99,tbd,480.136436405254,483.071845648963,1.86485080726632,0,2,2.26270839305562
96,2,tool,0,1,animals,1,t_281.jpg,281,tbd,485.340498420847,487.542075720156,1.14215732742836,0,2,1.88591802299015
97,2,tool,0,1,animals,1,t_214.jpg,214,tbd,489.443910022584,491.561985844437,1.04858375964158,0,1,1.80514533941005
98,4,animal,0,0,animals,1,a_029.jpg,29,tbd,493.38041713435,496.049257798756,1.60265929587326,0,1,2.32801751916213
99,4,tool,0,0,animals,1,t_309.jpg,309,tbd,498.384456121335,500.502707383979,1.03053130086199,0,3,0.600688822587472
100,3,tool,0,1,animals,1,t_249.jpg,249,tbd,501.120015211365,504.038699206579,1.82737202718605,0,1,1.23274714718809
101,3,animal,0,1,animals,1,a_157.jpg,157,tbd,505.290007395109,507.991905587492,1.63776467523894,0,1,0.398711569591796
102,4,tool,0,0,animals,1,t_236.jpg,236,tbd,508.409189744803,511.011095987576,1.53029262446335,0,3,2.69065883728581
103,2,animal,0,1,animals,1,a_131.jpg,131,tbd,513.713522105995,516.282106465594,1.50824100859402,0,1,0.670807407090251
104,3,tool,0,1,animals,1,t_300.jpg,300,tbd,516.966131186387,519.851642439135,1.81178779259732,0,3,2.44938862030085
105,3,animal,0,1,animals,1,a_050.jpg,50,tbd,522.320435948531,525.339418193089,1.93562861094583,0,2,3.21180682945123
106,4,tool,0,0,animals,1,t_194.jpg,194,tbd,528.558802572315,531.160775206759,1.54234963722184,0,3,1.33150940759697
107,2,animal,0,1,animals,1,a_068.jpg,68,tbd,532.51197720069,535.180501871931,1.58253883209445,0,1,0.352888487677774
108,1,animal,0,1,animals,1,a_177.jpg,177,tbd,535.547601944706,538.149718908868,1.51060646337349,0,1,0.542760005362652
109,4,tool,0,0,animals,1,t_291.jpg,291,tbd,538.700344161244,540.818553087171,1.04316210347232,0,3,0.684062327692118
110,4,tool,0,0,animals,1,t_189.jpg,189,tbd,541.519229608672,544.271357429636,1.69247108780249,0,2,0.629929382060254
111,4,animal,0,0,animals,1,a_166.jpg,166,tbd,544.90519550003,547.240228395981,1.24735126366678,0,2,1.76856128386771
112,4,animal,0,0,animals,1,a_172.jpg,172,tbd,549.025324011212,551.477048125917,1.38898127599951,0,3,1.80545516720576
113,1,animal,0,1,animals,1,a_092.jpg,92,tbd,553.295268052977,556.180942558672,1.8037028907009,0,2,4.34429156818715
114,4,tool,0,0,animals,1,t_183.jpg,183,tbd,560.534619646906,562.986260371107,1.3999434545882,0,3,0.9090986586898
115,4,tool,0,0,animals,1,t_199.jpg,199,tbd,563.9039302095,566.772837771447,1.80726522145313,0,3,0.936639014080356
116,4,animal,0,0,animals,1,a_009.jpg,9,tbd,567.723760535483,569.892002801575,1.10316550540167,0,3,0.658553814002516
117,4,animal,0,0,animals,1,a_178.jpg,178,tbd,570.55936225089,573.311365948297,1.66386982086265,0,3,2.54533901706236
118,4,animal,0,0,animals,1,a_103.jpg,103,tbd,575.863603844726,577.965011829238,1.02830122260046,0,3,2.48051701249005
119,4,animal,0,0,animals,1,a_097.jpg,97,tbd,580.450535077389,583.469466966912,1.93270722949852,0,2,2.75720894968708
120,1,tool,0,1,animals,1,t_215.jpg,215,tbd,586.238550963921,588.640469779417,1.33612500076447,0,2,0.331327552151379
121,1,animal,0,1,animals,1,a_170.jpg,170,tbd,588.97408856486,591.609533826851,1.54592389168782,0,2,2.84177044874014
122,4,tool,0,0,animals,1,t_333.jpg,333,tbd,594.461967274013,597.464359940011,1.92418481804614,0,3,0.665991605488671
123,4,animal,0,0,animals,1,a_093.jpg,93,tbd,598.148252518929,601.183871489756,1.96898564929601,0,2,2.86275470685814
124,4,tool,0,0,animals,1,t_196.jpg,196,tbd,604.053051674505,607.088679625846,1.96369832089014,0,3,0.788024948219572
125,4,tool,0,0,animals,1,t_231.jpg,231,tbd,607.88950846331,609.990844603695,1.00933002643369,0,3,1.19795919480657
126,1,tool,0,1,animals,1,t_330.jpg,330,tbd,611.20876580031,614.010763387759,1.70837055758445,0,2,1.89616222566747
127,2,animal,0,1,animals,1,a_139.jpg,139,tbd,615.912551825409,618.097381424933,1.08787629681551,0,1,5.6198375274198
128,4,animal,0,0,animals,1,a_023.jpg,23,tbd,623.735605515102,626.587570371777,1.76937555748885,0,3,0.990758488938809
129,4,animal,0,0,animals,1,a_142.jpg,142,tbd,627.588703199701,630.24065240462,1.55682617064994,0,2,6.52496575475288
130,4,tool,0,0,animals,1,t_344.jpg,344,tbd,636.779445506686,639.431340187046,1.59653741090028,0,3,2.98745237618914
131,4,animal,0,0,animals,1,a_003.jpg,3,tbd,642.433920481677,644.518873274634,1.01753173074577,0,2,3.64112840600592
132,4,tool,0,0,animals,1,t_229.jpg,229,tbd,648.171911046362,650.673823094397,1.43671468455109,0,3,0.666253644110839
133,4,animal,0,0,animals,1,a_042.jpg,42,tbd,651.357858078639,653.859607194458,1.43690788283699,0,3,1.07754426931751
134,4,animal,0,0,animals,1,a_163.jpg,163,tbd,654.944031419913,657.212402267747,1.1743985007998,0,3,0.797877536259875
135,2,animal,0,1,animals,1,a_115.jpg,115,tbd,658.029869755875,660.631696777669,1.5243402718149,0,1,0.572681159641434
136,4,tool,0,0,animals,1,t_338.jpg,338,tbd,661.215829617459,664.067867601192,1.78680792892082,0,3,2.3317294302351
137,2,tool,0,1,animals,1,t_188.jpg,188,tbd,666.403287300788,668.521565825712,1.03209169471958,0,2,0.843095074822486
138,4,animal,0,0,animals,1,a_054.jpg,54,tbd,669.372406834981,671.824213377993,1.3511120949515,0,2,2.52926293156725
139,4,animal,0,0,animals,1,a_105.jpg,105,tbd,674.359718969808,676.628104250613,1.19563850677863,0,2,3.30887690409509
140,1,tool,0,1,animals,1,t_298.jpg,298,tbd,679.947564611419,682.482858840379,1.47765297827377,0,3,0.426202852878305
141,4,tool,0,0,animals,1,t_321.jpg,321,tbd,682.916577020887,685.501879893594,1.51471487067489,0,2,0.31994923862203
142,4,animal,0,0,animals,1,a_039.jpg,39,tbd,685.83550958395,688.504344724451,1.59065842097778,0,3,2.3586244714179
143,2,tool,0,1,animals,1,t_217.jpg,217,tbd,690.872934279919,692.99111177404,1.05798041111876,0,3,1.49831479115983
144,3,animal,0,1,animals,1,a_033.jpg,33,tbd,694.509276952026,696.994541048149,1.41038652266884,0,3,3.24605530941881
145,4,animal,0,0,animals,1,a_119.jpg,119,tbd,700.247128960182,702.915851523503,1.59664884329587,0,4,0.868820724555007
146,4,tool,0,0,animals,1,t_323.jpg,323,tbd,703.800142709031,706.385294516633,1.51804745341452,0,3,2.44958555018275
147,4,animal,0,0,animals,1,a_137.jpg,137,tbd,708.854218243508,711.155976724723,1.24504659065308,0,3,1.53169825501573
148,1,animal,0,1,animals,1,a_031.jpg,31,tbd,712.690578171035,715.325792184745,1.55129334036098,0,2,0.662990509544215
149,4,tool,0,0,animals,1,t_272.jpg,272,tbd,715.993188839054,718.478527345164,1.39366070243913,0,3,3.1147566402351
150,4,tool,0,0,animals,1,t_186.jpg,186,tbd,721.59784376113,724.566591566116,1.88869362363997,0,2,5.52059416795055
151,1,tool,0,1,animals,1,t_332.jpg,332,tbd,730.104734863717,732.456461255624,1.27222682018905,0,2,1.37920460632449
152,4,animal,0,0,animals,1,a_118.jpg,118,tbd,733.841057939056,736.326280981391,1.40983811222538,0,2,1.13752449293861
153,3,animal,0,1,animals,1,a_081.jpg,81,tbd,737.477346086603,740.429549857073,1.8777167772816,0,1,0.973351362706126
154,4,animal,0,0,animals,1,a_176.jpg,176,tbd,741.41379995674,744.365895640287,1.86739918233643,0,3,1.19116351020148
155,1,animal,0,1,animals,1,a_052.jpg,52,tbd,745.567193581408,747.835563146312,1.19948829667423,0,3,1.88516879138569
156,3,animal,0,1,animals,1,a_127.jpg,127,tbd,749.737074470902,752.605860795886,1.80517654152664,0,4,3.28044362884702
157,4,tool,0,0,animals,1,t_282.jpg,282,tbd,755.892067268849,758.143853349114,1.18515190275482,0,2,1.00156333238738
158,2,animal,0,1,animals,1,a_011.jpg,11,tbd,759.161476328458,761.913573679815,1.68403671085081,0,1,1.35267648335775
159,4,tool,0,0,animals,1,t_301.jpg,301,tbd,763.281457944059,765.499592107192,1.14947303496778,0,3,1.31214645331511
160,4,tool,0,0,animals,1,t_285.jpg,285,tbd,766.817637395292,769.386285580698,1.48402071821437,0,3,1.98857365773529
161,4,tool,0,0,animals,1,t_293.jpg,293,tbd,771.388022027577,774.240153665261,1.78585634446107,0,2,3.15781115741811
162,4,animal,0,0,animals,1,a_069.jpg,69,tbd,777.409515609234,779.911412903565,1.41167439516119,0,2,0.681719054530731
163,4,tool,0,0,animals,1,t_197.jpg,197,tbd,780.612124705663,782.763532994871,1.09272808544693,0,2,2.49067718319748
164,4,animal,0,0,animals,1,a_156.jpg,156,tbd,785.26588733331,787.384061620105,1.03080214814238,0,3,0.634233935727025
165,2,animal,0,1,animals,1,a_106.jpg,106,tbd,788.034778890696,790.603442471272,1.5040282104685,0,2,4.07408195974131
166,4,tool,0,0,animals,1,t_303.jpg,303,tbd,794.690173085625,796.975004577472,1.19106739341085,0,3,0.0832132199220723
167,4,animal,0,0,animals,1,a_088.jpg,88,tbd,797.075128668956,799.527261717864,1.36631624399531,0,1,2.01007333331381
168,4,animal,0,0,animals,1,a_060.jpg,60,tbd,801.545466185607,804.631170134564,1.993722460434,0,3,2.53274384364158
169,2,tool,0,1,animals,1,t_212.jpg,212,tbd,807.166563149198,809.735469203702,1.49826327741278,0,3,0.647598867646593
170,4,animal,0,0,animals,1,a_125.jpg,125,tbd,810.402817748104,812.771313328889,1.29022486764069,0,3,2.65291918179719
171,4,tool,0,0,animals,1,t_277.jpg,277,tbd,815.440191126841,818.342402610931,1.82543479101024,0,2,4.4800667037689
172,3,tool,0,1,animals,1,t_343.jpg,343,tbd,822.829522145767,825.781572926735,1.8577182188684,0,3,1.25601405998532
173,4,tool,0,0,animals,1,t_310.jpg,310,tbd,827.049573007559,829.384454517672,1.24903298007936,0,2,2.21430052625146
174,3,animal,0,1,animals,1,a_058.jpg,58,tbd,831.603278897591,834.588669202034,1.91375249510806,0,1,1.10986482498083
175,1,tool,0,1,animals,1,t_210.jpg,210,tbd,835.706247246725,838.024780369273,1.2356373094244,0,2,1.65423771395854
176,4,animal,0,0,animals,1,a_016.jpg,16,tbd,839.693074112965,842.562034595809,1.79993931165765,0,3,0.481888144814548
177,2,animal,0,1,animals,1,a_132.jpg,132,tbd,843.062516175969,845.964510203285,1.80754536652032,0,1,0.922709271862004
178,4,tool,0,0,animals,1,t_185.jpg,185,tbd,846.898919723144,849.934553447675,1.96810492680145,0,3,0.734786846841416
179,2,tool,0,1,animals,1,t_195.jpg,195,tbd,850.685269403261,852.903645719589,1.15046982278148,0,3,1.55880465905284
180,4,animal,0,0,animals,1,a_151.jpg,151,tbd,854.471672966473,857.223594556307,1.69137333401752,0,4,1.53566796373525
181,4,animal,0,0,animals,1,a_083.jpg,83,tbd,858.775110804145,861.694042084276,1.84617056814674,0,2,0.822678834329054
182,3,animal,0,1,animals,1,a_079.jpg,79,tbd,862.528104924152,865.080110930834,1.4844247724495,0,2,2.89475805787333
183,2,tool,0,1,animals,1,t_351.jpg,351,tbd,867.982606584104,870.934667949252,1.86993593131638,0,2,0.983375863477704
184,4,animal,0,0,animals,1,a_089.jpg,89,tbd,871.935791796659,874.070717632031,1.07038481435552,0,1,0.785358376489057
185,4,tool,0,0,animals,1,t_357.jpg,357,tbd,874.871371349435,877.289762355321,1.33382264615237,0,4,0.375411621325839
186,1,animal,0,1,animals,1,a_102.jpg,102,tbd,877.673734251438,880.108874560771,1.36887758816339,0,1,1.64244341010726
187,3,animal,0,1,animals,1,a_155.jpg,155,tbd,881.760336893441,884.312308581723,1.4836320822482,0,2,2.89415860844383
188,2,tool,0,1,animals,1,t_263.jpg,263,tbd,887.214775048317,890.033374081437,1.75387024672603,0,3,1.04320887078666
189,4,animal,0,0,animals,1,a_051.jpg,51,tbd,891.084542815386,893.853300306499,1.69176496551098,0,3,2.26243897758104
190,4,animal,0,0,animals,1,a_001.jpg,1,tbd,896.121935117352,898.440169958481,1.24248054580314,0,2,1.24568422167613
191,3,tool,0,1,animals,1,t_276.jpg,276,tbd,899.691476543348,902.376987539509,1.61275308577591,0,3,1.19499594532226
192,1,tool,0,1,animals,1,t_228.jpg,228,tbd,903.577929788057,906.59691620214,1.94517874100146,0,3,1.91977071879774
193,2,animal,0,1,animals,1,a_107.jpg,107,tbd,908.531821895499,911.16741758113,1.55856696801472,0,2,1.16382393348522
194,1,animal,0,1,animals,1,a_136.jpg,136,tbd,912.334933708373,915.003532148136,1.57747885183218,0,3,1.25587037173227
195,1,animal,0,1,animals,1,a_114.jpg,114,tbd,916.271454290913,918.506378811282,1.14792690237043,0,3,2.24813173296661
196,1,animal,0,1,animals,1,a_036.jpg,36,tbd,920.758476323005,923.343622678151,1.52963547031596,0,1,0.684028650757682
197,4,tool,0,0,animals,1,t_235.jpg,235,tbd,924.044499016128,926.496393760634,1.3879499448459,0,3,0.866316122841454
198,1,animal,0,1,animals,1,a_086.jpg,86,tbd,927.380500845587,929.732075210191,1.2714213984528,0,1,0.28673736676501
199,4,tool,0,0,animals,1,t_340.jpg,340,tbd,930.032639924269,932.551217564517,1.4560165992932,0,3,0.821231367619475
200,2,animal,0,1,animals,1,a_130.jpg,130,tbd,933.38520663587,935.753761552206,1.27643705082592,0,2,3.12199974696705
201,2,tool,0,1,animals,1,t_328.jpg,328,tbd,938.889650868631,941.541792513175,1.57153865264522,0,2,0.760426219475448
202,4,tool,0,0,animals,1,t_352.jpg,352,tbd,942.309170212181,944.62742622167,1.24723097204743,0,3,1.22283843092373
203,4,animal,0,0,animals,1,a_004.jpg,4,tbd,945.862080364366,948.597449580633,1.65289619661191,0,2,2.06900379878334
204,4,tool,0,0,animals,1,t_342.jpg,342,tbd,950.682494103144,952.850926563731,1.09693793378915,0,3,0.682654952571284
205,1,animal,0,1,animals,1,a_121.jpg,121,tbd,953.551505261756,956.370337467552,1.7573871619044,0,3,1.12136180961261
206,4,animal,0,0,animals,1,a_010.jpg,10,tbd,957.504783166062,960.423725030372,1.86080708451899,0,2,1.81509895825366
207,2,animal,0,1,animals,1,a_071.jpg,71,tbd,962.258620171625,964.343332094318,1.00029695324925,0,1,1.71160717334078
208,4,tool,0,0,animals,1,t_324.jpg,324,tbd,966.061629670765,968.346819741779,1.20739072525411,0,3,4.22226175351625
209,2,tool,0,1,animals,1,t_318.jpg,318,tbd,972.583670822349,974.785096175526,1.1333020578645,0,3,0.44808067232043
210,4,tool,0,0,animals,1,t_261.jpg,261,tbd,975.252445746273,977.971150332527,1.65329417778481,0,3,0.433185524652799
211,4,tool,0,0,animals,1,t_255.jpg,255,tbd,978.421657266607,981.207083877993,1.70318528896334,0,3,1.8453873514818
212,3,tool,0,1,animals,1,t_242.jpg,242,tbd,983.058731209288,985.643821756942,1.48978321899912,0,2,1.47280788113403
213,1,tool,0,1,animals,1,t_253.jpg,253,tbd,987.128617262579,990.064170194541,1.87174323158755,0,3,0.569093764308491
214,4,tool,0,0,animals,1,t_227.jpg,227,tbd,990.648244730293,992.999948922329,1.27740033614587,0,2,1.02185865664887
215,4,animal,0,0,animals,1,a_085.jpg,85,tbd,994.034104389812,996.269082793275,1.15420242316049,0,3,2.25788008287691
