trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,3,animal,0,1,animals,1,a_172.jpg,172,tbd,0.0144314740864502,2.91680692199679,1.77273216924975,0,1,3.45259668540439
2,2,animal,0,1,animals,1,a_100.jpg,100,tbd,6.40318871794807,8.5049171095252,1.02098545558273,0,3,4.57379514124568
3,4,tool,0,0,animals,1,t_202.jpg,202,tbd,13.0921792664485,15.627467154236,1.4396652245714,0,4,2.32546843007731
4,3,animal,0,1,animals,1,a_150.jpg,150,tbd,17.962799752866,20.1979364448798,1.17057122823339,0,2,1.72218478115883
5,3,animal,0,1,animals,1,a_076.jpg,76,tbd,21.932731230454,24.9517529033446,1.93471033605277,0,1,0.680538267514748
6,4,tool,0,0,animals,1,t_330.jpg,330,tbd,25.6524939999863,28.1375261314934,1.39186083362156,0,4,4.88711422526922
7,1,animal,0,1,animals,1,a_131.jpg,131,tbd,33.0419097184449,35.944148532074,1.81360360567723,0,1,1.68870617500852
8,4,tool,0,0,animals,1,t_225.jpg,225,tbd,37.6456703043941,39.7971377437398,1.0856275220229,0,4,0.714883507060222
9,3,animal,0,1,animals,1,a_079.jpg,79,tbd,40.5313596916949,43.1331903986138,1.52960298499645,0,4,1.84102421086209
10,2,animal,0,1,animals,1,a_067.jpg,67,tbd,44.9850429156995,47.1198210870589,1.04127387962166,0,3,2.29759856492728
11,4,tool,0,0,animals,1,t_238.jpg,238,tbd,49.421991647695,51.6071763220762,1.10847785129117,0,4,0.504359909101368
12,4,tool,0,0,animals,1,t_275.jpg,275,tbd,52.124269398887,54.6927972639414,1.49853090803864,0,4,0.68389735395067
13,4,tool,0,0,animals,1,t_309.jpg,309,tbd,55.3935758868993,58.4290963095546,1.94704668099869,0,4,1.18470657528906
14,3,tool,0,1,animals,1,t_311.jpg,311,tbd,59.630397093566,62.2157300129338,1.5038721770521,0,1,1.07831016652472
15,3,tool,0,1,animals,1,t_241.jpg,241,tbd,63.3000773052008,66.0186777211338,1.6372415963946,0,3,1.35757171276418
16,4,tool,0,0,animals,1,t_237.jpg,237,tbd,67.3867980568048,70.4391738896011,1.9938294263789,0,3,2.69837834254122
17,4,animal,0,0,animals,1,a_142.jpg,142,tbd,73.1414901293228,75.8102783692812,1.60822773179302,0,4,2.6125081874452
18,4,animal,0,0,animals,1,a_117.jpg,117,tbd,78.4292047189128,81.2479105934171,1.75763123995003,0,4,0.618060157866239
19,1,tool,0,1,animals,1,t_217.jpg,217,tbd,81.8820280450145,84.2170777529509,1.26156740961548,0,1,1.07802759656988
20,4,tool,0,0,animals,1,t_319.jpg,319,tbd,85.3015238324451,87.9535945794951,1.57737970536756,0,2,0.732690546099548
21,4,animal,0,0,animals,1,a_098.jpg,98,tbd,88.70430308918,91.5899100468805,1.8189749895146,0,4,2.54961343946161
22,2,animal,0,1,animals,1,a_138.jpg,138,tbd,94.1587910441949,96.3271562310629,1.09082040999887,0,1,0.628495360501802
23,1,tool,0,1,animals,1,t_277.jpg,277,tbd,96.9611014464899,99.3962373687327,1.36877146054275,0,2,1.78027455693791
24,3,animal,0,1,animals,1,a_169.jpg,169,tbd,101.18111663663,104.250308428823,1.99182210293816,0,4,1.97872205794101
25,1,tool,0,1,animals,1,t_308.jpg,308,tbd,106.235390595419,109.037416503331,1.71613453834345,0,1,2.8398509521794
26,4,tool,0,0,animals,1,t_253.jpg,253,tbd,111.890067015935,114.208333479723,1.24778429778373,0,3,1.54422825267102
27,4,animal,0,0,animals,1,a_048.jpg,48,tbd,115.759901374132,118.078333017861,1.25465244814971,0,2,5.81059325479418
28,4,tool,0,0,animals,1,t_187.jpg,187,tbd,123.89994958743,126.801992430295,1.83180326785509,0,3,0.79668189644417
29,3,animal,0,1,animals,1,a_103.jpg,103,tbd,127.602661296795,130.304854373222,1.6330020236696,0,1,0.348265827738942
30,2,tool,0,1,animals,1,t_263.jpg,263,tbd,130.672109358449,133.107380952759,1.37891775108113,0,1,1.57405173144343
31,1,tool,0,1,animals,1,t_243.jpg,243,tbd,134.692145524838,136.977190934887,1.19730964675203,0,3,1.36541310923076
32,2,tool,0,1,animals,1,t_284.jpg,284,tbd,138.361816755816,140.780149227434,1.34608780699738,0,3,0.943625329851784
33,4,animal,0,0,animals,1,a_059.jpg,59,tbd,141.731228060923,144.433150434691,1.62868780138236,0,2,2.26284149811272
34,4,tool,0,0,animals,1,t_355.jpg,355,tbd,146.701993135918,149.220632810151,1.44494881497659,0,4,1.3844851379481
35,1,animal,0,1,animals,1,a_041.jpg,41,tbd,150.621908769062,153.707444073948,1.99553813102911,0,1,1.67095301991139
36,4,tool,0,0,animals,1,t_279.jpg,279,tbd,155.392477039374,157.79412665776,1.3312451876529,0,2,1.26745531061988
