trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_258.jpg,258,tbd,0.0324636776113039,5.51999852576773,5.40071514041774,,2.50110184846926,0,,0
2,3,tool,0,0,tools,2,t_229.jpg,229,tbd,8.05537525791078,14.3273833199764,6.24824925881333,tool,0.853032625565902,0,1,1
3,3,tool,0,0,tools,2,t_298.jpg,298,tbd,16.8963342381194,22.5173091397501,5.57683071599676,tool,1.1735176323582,0,1,1
4,3,animal,0,0,tools,2,a_120.jpg,120,tbd,25.0530226465289,31.6914844909243,6.59200610104306,animal,0.721400891517987,0,2,1
5,3,tool,0,0,tools,2,t_219.jpg,219,tbd,34.2105401620174,39.3811774550941,5.11505752784899,tool,0.744406447976871,0,1,1
6,3,tool,0,0,tools,2,t_222.jpg,222,tbd,41.9335292325577,49.2894782121621,7.32009139219081,tool,0.545576627579067,0,1,1
7,3,tool,0,0,tools,2,t_336.jpg,336,tbd,51.8416426787826,59.3811450605808,7.50556141358101,tool,1.43943745048819,0,1,1
8,3,animal,0,0,tools,2,a_068.jpg,68,tbd,61.9332671898173,68.9221250811843,6.94498958570654,animal,1.16352633076895,0,2,1
9,3,animal,0,0,tools,2,a_058.jpg,58,tbd,71.4745454965268,77.3291990163671,5.80743333751306,animal,0.839195036898673,0,2,1
10,3,tool,0,0,tools,2,t_253.jpg,253,tbd,79.8647406077143,84.5351572332202,4.6194116237547,tool,1.47560063159108,0,1,1
11,3,animal,0,0,tools,2,a_065.jpg,65,tbd,87.0873720556665,91.9410524571776,4.81807799423555,animal,0.715027511723747,0,2,1
12,3,animal,0,0,tools,2,a_079.jpg,79,tbd,94.4934385535817,100.464697243971,5.91732387948028,animal,0.619770966428405,0,2,1
13,3,tool,0,0,tools,2,t_358.jpg,358,tbd,103.000435768296,107.987714988467,4.93808026647742,tool,0.573643746442031,0,1,1
14,3,tool,0,0,tools,2,t_272.jpg,272,tbd,110.506631459375,115.160317441725,4.62094128600766,tool,1.08687898961944,0,1,1
15,3,tool,0,0,tools,2,t_187.jpg,187,tbd,117.695790074456,124.034068649302,6.30590415393246,tool,0.639523600648317,0,1,1
16,3,animal,0,0,tools,2,a_074.jpg,74,tbd,126.569819040924,131.690534144976,5.08397022623086,animal,0.790423013440886,0,2,1
17,3,tool,0,0,tools,2,t_301.jpg,301,tbd,134.242830114074,141.198270980938,6.92216175922569,tool,0.871053596683851,0,1,1
18,3,animal,0,0,tools,2,a_100.jpg,100,tbd,143.733933490415,147.887222399433,4.1257590402869,animal,0.774140761655872,0,2,1
19,3,tool,0,0,tools,2,t_320.jpg,320,tbd,150.406110324682,155.126696748752,4.6780577510245,tool,0.751368702276523,0,1,1
20,3,tool,0,0,tools,2,t_214.jpg,214,tbd,157.678718487074,163.333189314693,5.62817581464645,tool,0.988905474858257,0,1,1
21,3,animal,0,0,tools,2,a_176.jpg,176,tbd,165.85216448061,171.856931926499,5.96436407600337,animal,0.784894777612863,0,2,1
22,3,tool,0,0,tools,2,t_245.jpg,245,tbd,174.409183633785,178.495707773151,4.05151456145866,tool,0.828447756433889,0,1,1
23,3,tool,0,0,tools,2,t_227.jpg,227,tbd,181.047972630684,187.486446470672,6.39467084018741,tool,0.691144737522336,0,1,1
24,3,animal,0,0,tools,2,a_148.jpg,148,tbd,190.021994797511,195.076043598401,5.0144110050166,animal,1.17673270754676,0,2,1
25,3,animal,0,0,tools,2,a_057.jpg,57,tbd,197.611569473598,202.51547580278,4.87432127223745,animal,0.732513171538812,0,2,1
26,3,tool,0,0,tools,2,t_304.jpg,304,tbd,205.051046260525,210.005087748594,4.91476486060533,tool,0.850580585482021,0,1,1
27,3,animal,0,0,tools,2,a_117.jpg,117,tbd,212.557208915618,219.179188047137,6.58031039873659,animal,1.09962991879547,0,2,1
28,3,animal,0,0,tools,2,a_152.jpg,152,tbd,221.731363418839,228.720503880164,6.94749777924787,animal,0.656996110214095,0,2,1
29,3,animal,0,0,tools,2,a_055.jpg,55,tbd,231.272559937424,237.410835433187,6.10486038248148,animal,0.722709822268371,0,2,1
30,3,tool,0,0,tools,2,t_220.jpg,220,tbd,239.92971886811,245.350503379812,5.39019648548534,tool,0.737441307039262,0,1,1
31,3,animal,0,0,tools,2,a_161.jpg,161,tbd,247.869559371642,252.489923267862,4.58147586975147,animal,0.680718515543049,0,2,1
32,3,animal,0,0,tools,2,a_133.jpg,133,tbd,255.025475764292,261.614093679676,6.5465958236289,animal,0.698947966197011,0,2,1
33,3,animal,0,0,tools,2,a_081.jpg,81,tbd,264.166322935322,270.738032518837,6.51588352532012,animal,0.907122160149811,0,2,1
34,3,tool,0,0,tools,2,t_183.jpg,183,tbd,273.273737044959,280.279231282586,6.96508038540512,tool,0.633716964453924,0,1,1
35,3,animal,0,0,tools,2,a_036.jpg,36,tbd,282.831653622354,288.869744437323,5.98765021432154,animal,0.699178255899824,0,2,1
36,3,animal,0,0,tools,2,a_163.jpg,163,tbd,291.405366213106,296.893069769319,5.44287055806896,animal,0.953658962240297,0,2,1
37,3,animal,0,0,tools,2,a_039.jpg,39,tbd,299.445304156767,304.966394908872,5.48615621059536,animal,0.6547207966305,0,2,1
38,3,tool,0,0,tools,2,t_278.jpg,278,tbd,307.501963121451,314.057147013233,6.50900901097121,tool,1.05340872264969,0,1,1
39,3,animal,0,0,tools,2,a_073.jpg,73,tbd,316.592727413847,323.831906363699,7.20926544369261,animal,1.22772648138744,0,2,1
40,3,tool,0,0,tools,2,t_342.jpg,342,tbd,326.367462388245,334.123606761286,7.72970065670695,tool,1.05090279862452,0,1,1
41,3,tool,0,0,tools,2,t_233.jpg,233,tbd,336.675930634567,343.881539247273,7.15448046887477,tool,0.747398610430537,0,1,1
42,3,tool,0,0,tools,2,t_305.jpg,305,tbd,346.433924060726,353.572833334281,7.09655747695791,tool,0.686475116646761,0,1,1
43,3,animal,0,0,tools,2,a_048.jpg,48,tbd,356.10857955631,361.612994511413,5.46155138117143,animal,0.787806755630299,0,2,1
44,3,animal,0,0,tools,2,a_061.jpg,61,tbd,364.131813478049,368.768641805093,4.59900262161883,animal,1.06929037298687,0,2,1
45,3,animal,0,0,tools,2,a_021.jpg,21,tbd,371.287722814468,378.076487820183,6.73923086492496,animal,0.641034596179452,0,2,1
46,3,tool,0,0,tools,2,t_247.jpg,247,tbd,380.628671531067,386.450046264374,5.781073919753,tool,0.841914572265523,0,1,1
47,3,tool,0,0,tools,2,t_293.jpg,293,tbd,388.985589459409,396.074525225902,7.06415372293004,tool,0.512812945868063,0,1,1
48,3,animal,0,0,tools,2,a_122.jpg,122,tbd,398.610100494712,404.564925545101,5.92880120738708,animal,1.06289678671419,0,2,1
49,3,tool,0,0,tools,2,t_296.jpg,296,tbd,407.117197458865,415.123603233171,7.98244834009218,tool,0.727609412107995,0,1,1
50,3,animal,0,0,tools,2,a_083.jpg,83,tbd,417.659081959919,424.8483060055,7.14915538089306,animal,0.762065306176737,0,2,1
51,3,animal,0,0,tools,2,a_162.jpg,162,tbd,427.400567976394,432.070906021152,4.62944403477444,animal,0.685184788686456,0,2,1
52,3,tool,0,0,tools,2,t_297.jpg,297,tbd,434.623112504416,438.943014409984,4.29668330400545,tool,0.656407556447448,0,1,1
53,3,animal,0,0,tools,2,a_006.jpg,6,tbd,441.478776989639,448.967937015965,7.439835671361,animal,0.928936175876515,0,2,1
54,3,animal,0,0,tools,2,a_077.jpg,77,tbd,451.503698954144,456.707827682882,5.15615668212896,animal,1.19141704387039,0,2,1
55,3,tool,0,0,tools,2,t_265.jpg,265,tbd,459.259940189986,464.263904829291,4.96097627247067,tool,1.35372221172474,0,1,1
56,3,tool,0,0,tools,2,t_321.jpg,321,tbd,466.799465664903,473.254600868693,6.41624005725647,tool,1.04042718303026,0,1,1
57,3,tool,0,0,tools,2,t_312.jpg,312,tbd,475.79033458195,481.511407885921,5.67503520214789,tool,0.67598859597274,0,1,1
58,3,animal,0,0,tools,2,a_165.jpg,165,tbd,484.047085790811,491.486278083354,7.39870476126783,animal,0.748601697723643,0,2,1
59,3,animal,0,0,tools,2,a_076.jpg,76,tbd,494.02192102783,498.492186072675,4.43767965987204,animal,1.10505295264193,0,2,1
60,3,tool,0,0,tools,2,t_203.jpg,203,tbd,501.027749794926,507.582831371365,6.52866172044233,tool,1.12482996293147,0,1,1
