trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,t_187.jpg,187,tbd,0.0265732528059743,4.91369394227854,4.73851570553163,tool,1.1528545664587,0,2,1
2,1,animal,0,0,tools,1,a_166.jpg,166,tbd,7.49925436334934,12.4866059482981,4.94493021573306,animal,0.633166228845084,0,1,1
3,1,animal,0,0,tools,1,a_088.jpg,88,tbd,15.0555312467641,21.9442543168432,6.84209750667361,animal,0.754800580087931,0,1,1
4,1,tool,0,0,tools,1,t_185.jpg,185,tbd,24.4964800254299,31.3352993313579,6.79752135993105,tool,0.937062714288231,0,2,1
5,1,animal,0,0,tools,1,a_043.jpg,43,tbd,33.8873726919085,38.3741875306714,4.45852212317139,animal,0.721382477099951,0,1,1
6,1,tool,0,0,tools,1,t_294.jpg,294,tbd,40.926379562324,47.6317673265635,6.66719959199134,tool,0.961100989246688,0,2,1
7,1,animal,0,0,tools,1,a_057.jpg,57,tbd,50.183843252976,54.6039123323865,4.38212054128539,animal,0.765169547787309,0,1,1
8,1,tool,0,0,tools,1,t_357.jpg,357,tbd,57.1728183868897,61.7428793998729,4.52569529450138,tool,1.06943583804195,0,2,1
9,1,animal,0,0,tools,1,a_022.jpg,22,tbd,64.2952112709856,70.5668035581339,6.23876088379509,animal,0.902720580370215,0,1,1
10,1,tool,0,0,tools,1,t_213.jpg,213,tbd,73.1023546939928,78.9067038936523,5.76388535689195,tool,1.20916143838144,0,2,1
11,1,animal,0,0,tools,1,a_065.jpg,65,tbd,81.4424032080219,87.7638341505817,6.28678459462207,animal,0.928296127195381,0,1,1
12,1,tool,0,0,tools,1,t_338.jpg,338,tbd,90.3162157352642,97.4550185876044,7.10388170578234,tool,1.06042485262606,0,2,1
13,1,animal,0,0,tools,1,a_055.jpg,55,tbd,100.007343402598,105.394922258743,5.34407267729651,animal,0.827761497845358,0,1,1
14,1,animal,0,0,tools,1,a_147.jpg,147,tbd,107.947125195308,112.784198111643,4.78641283066354,animal,1.67874106364366,0,1,1
15,1,animal,0,0,tools,1,a_007.jpg,7,tbd,115.336422537299,121.390978208639,6.00969816921559,animal,1.16121093641891,0,1,1
16,1,tool,0,0,tools,1,t_195.jpg,195,tbd,123.943360114055,129.297512848894,5.31241552524217,tool,1.1159218744624,0,2,1
17,1,animal,0,0,tools,1,a_120.jpg,120,tbd,131.849735029421,138.905250653755,7.02414799390113,animal,0.776476658655838,0,1,1
18,1,tool,0,0,tools,1,t_184.jpg,184,tbd,141.457487908719,145.593991749012,4.09414337064091,tool,1.13095750305547,0,2,1
19,1,animal,0,0,tools,1,a_052.jpg,52,tbd,148.146212967341,152.799641391508,4.60553655460127,animal,0.824520814569041,0,1,1
20,1,animal,0,0,tools,1,a_157.jpg,157,tbd,155.352020410328,160.172397264845,4.78113577014582,animal,0.998927563298594,0,1,1
21,1,tool,0,0,tools,1,t_248.jpg,248,tbd,162.724642538127,167.32836124143,4.56466979336782,tool,1.06329701402115,0,2,1
22,1,animal,0,0,tools,1,a_071.jpg,71,tbd,169.880422734871,173.983566845529,4.06186928164555,animal,0.893267304550591,0,1,1
23,1,animal,0,0,tools,1,a_073.jpg,73,tbd,176.51909937889,183.391119010298,6.83944828989517,animal,0.777988592638621,0,1,1
24,1,animal,0,0,tools,1,a_100.jpg,100,tbd,185.943399564178,192.53168717546,6.55171377484048,animal,1.11673429041048,0,1,1
25,1,tool,0,0,tools,1,t_244.jpg,244,tbd,195.084073891866,202.356263704048,7.22491994961246,tool,0.944451754402735,0,2,1
26,1,tool,0,0,tools,1,t_227.jpg,227,tbd,204.908621875243,211.230104455768,6.27647983667522,tool,1.0278419376084,0,2,1
27,1,tool,0,0,tools,1,t_237.jpg,237,tbd,213.765814033585,220.954779481371,7.14838624368426,tool,1.07352999105274,0,2,1
28,1,animal,0,0,tools,1,a_160.jpg,160,tbd,223.490295978097,231.129485473716,7.59649326265835,animal,0.791147934892933,0,1,1
29,1,tool,0,0,tools,1,t_214.jpg,214,tbd,233.681860964477,240.537220135396,6.80334123922133,tool,1.50572437046867,0,2,1
30,1,animal,0,0,tools,1,a_029.jpg,29,tbd,243.072777685909,250.912146086233,7.79403263448508,animal,0.752077559401641,0,1,1
31,1,tool,0,0,tools,1,t_274.jpg,274,tbd,253.447813648064,259.219059383522,5.73182791252486,tool,0.905450657176061,0,2,1
32,1,animal,0,0,tools,1,a_085.jpg,85,tbd,261.754491848279,266.758225176994,4.96514972648256,animal,0.681511873503496,0,1,1
33,1,animal,0,0,tools,1,a_137.jpg,137,tbd,269.310610289736,273.513875605284,4.16727240656435,animal,0.845069838403106,0,1,1
34,1,tool,0,0,tools,1,t_223.jpg,223,tbd,276.066061222283,284.072189141391,7.96130856490219,tool,1.00409103915581,0,2,1
35,1,tool,0,0,tools,1,t_224.jpg,224,tbd,286.624566877281,291.545045692726,4.8834717969864,tool,0.951420955402909,0,2,1
36,1,animal,0,0,tools,1,a_047.jpg,47,tbd,294.097257289073,301.703221121329,7.57320549686704,animal,1.12762092069966,0,1,1
37,1,animal,0,0,tools,1,a_149.jpg,149,tbd,304.255458697025,308.525416530297,4.22353043280864,animal,0.963641192289742,0,1,1
38,1,tool,0,0,tools,1,t_317.jpg,317,tbd,311.077571677688,317.065629836791,5.9666444801986,tool,0.919701452833579,0,2,1
39,1,tool,0,0,tools,1,t_279.jpg,279,tbd,319.601192519027,325.022118275499,5.38294874739123,tool,0.843446610170531,0,2,1
40,1,tool,0,0,tools,1,t_343.jpg,343,tbd,327.55757479521,333.328744837748,5.74229051581063,tool,0.87307429402199,0,2,1
41,1,animal,0,0,tools,1,a_105.jpg,105,tbd,335.864296615073,340.401164358696,4.49775590015931,animal,0.775882020216159,0,1,1
42,1,animal,0,0,tools,1,a_041.jpg,41,tbd,342.953324317077,347.073140434601,4.09064188911399,animal,0.826118063452441,0,1,1
43,1,animal,0,0,tools,1,a_144.jpg,144,tbd,349.625385066418,356.030341220653,6.37112775201897,animal,0.932207141830077,0,1,1
44,1,tool,0,0,tools,1,t_296.jpg,296,tbd,358.582614397681,362.835822927503,4.21266639886922,tool,0.955938796320197,0,2,1
45,1,tool,0,0,tools,1,t_341.jpg,341,tbd,365.371418003743,371.943202955028,6.53683860079164,tool,1.3058440679149,0,2,1
