trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,2,a_085.jpg,85,tbd,0.0275826935735495,9.35159806076035,9.2180648039935,0,2.56097011204793,0,2,1
2,2,animal,0,0,tools,2,a_127.jpg,127,tbd,13.9056859916554,22.762631503444,8.81818381849561,1,2.12490918213916,0,1,0
3,2,animal,0,0,tools,2,a_020.jpg,20,tbd,27.3166014028479,36.5906538473187,9.23235117626212,0,1.61750206458328,0,2,1
4,2,tool,1,0,tools,2,t_244.jpg,244,tbd,41.1447456270666,47.2494341073211,6.05888186418019,1,1.87423691581944,1,1,1
5,2,tool,0,0,tools,2,t_262.jpg,262,tbd,51.9869359194895,60.1266903370106,8.09910831380598,1,1.22631170416435,0,1,0
6,2,animal,0,0,tools,2,a_089.jpg,89,tbd,64.6640646238502,74.4886637337386,9.79424794242267,0,1.7122611456316,0,2,1
7,2,animal,0,0,tools,2,a_117.jpg,117,tbd,79.0258815005573,87.699366944837,8.63415185666213,0,1.65918482159395,0,2,1
8,2,animal,0,0,tools,2,a_159.jpg,159,tbd,92.253424405646,98.7086231155104,6.4157654044676,0,1.33797975855623,0,2,1
9,2,tool,1,0,tools,2,t_280.jpg,280,tbd,103.229090994908,109.66746027439,6.39670882500216,1,1.47012114488734,1,1,1
10,2,animal,0,0,tools,2,a_143.jpg,143,tbd,114.421593301012,121.544196267452,7.07883706596168,0,0.879918464289403,0,2,1
11,2,tool,1,0,tools,2,t_264.jpg,264,tbd,126.097908293706,132.319371935516,6.1820525981645,1,1.23026511764783,1,1,1
12,2,tool,1,0,tools,2,t_346.jpg,346,tbd,137.073616899613,145.113272594055,7.9858804059737,1,1.34297332455708,1,1,1
13,2,tool,1,0,tools,2,t_318.jpg,318,tbd,149.867452448389,159.658691304356,9.75720768055333,1,2.33195630364617,1,1,1
14,2,animal,0,0,tools,2,a_056.jpg,56,tbd,164.396038520929,174.237365387334,9.80185149085247,0,0.641204584171192,0,2,1
