trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,2,tool,0,1,animals,2,t_246.jpg,246,tbd,0.0313433709952733,3.08350350360024,1.90849173514495,0,1,2.19618619192988
2,1,tool,0,1,animals,2,t_242.jpg,242,tbd,5.31862934869605,8.08755727029302,1.68148223993746,0,1,0.830264388990145
3,4,animal,0,0,animals,2,a_069.jpg,69,tbd,8.93855833160433,11.8741400370218,1.86716600197163,0,3,1.88887161110279
4,4,animal,0,0,animals,2,a_066.jpg,66,tbd,13.7758146253027,16.1607800549059,1.28979805924403,0,3,0.979349605330299
5,4,animal,0,0,animals,2,a_080.jpg,80,tbd,17.1452051747242,19.8804848121404,1.63881330163031,0,4,0.626778386977549
6,4,tool,0,0,animals,2,t_327.jpg,327,tbd,20.5145937997377,23.3000899170829,1.71027957456977,0,4,0.909291510642561
7,4,animal,0,0,animals,2,a_096.jpg,96,tbd,24.2176187455257,26.6027811062745,1.3222666675292,0,3,0.975782072540824
8,1,animal,0,1,animals,2,a_045.jpg,45,tbd,27.5870497075275,30.1721728744883,1.50183408137909,0,3,1.77652463766844
9,3,animal,0,1,animals,2,a_166.jpg,166,tbd,31.9572683941124,34.3422418420851,1.29641950988533,0,1,0.987587998500203
10,3,animal,0,1,animals,2,a_070.jpg,70,tbd,35.343352225841,37.761851758049,1.32378502612034,0,1,0.33522439176113
11,1,tool,0,1,animals,2,t_199.jpg,199,tbd,38.1122932975632,40.5806314841479,1.38905618300253,0,4,1.10041414967372
12,2,tool,0,1,animals,2,t_348.jpg,348,tbd,41.6985335837098,43.9667101841205,1.17384410250639,0,3,0.644462739707251
13,2,tool,0,1,animals,2,t_183.jpg,183,tbd,44.6175605642393,47.3027917867421,1.60246481093565,0,1,0.370465124050043
14,4,animal,0,0,animals,2,a_061.jpg,61,tbd,47.6867420908147,49.8214984815349,1.04075319050035,0,4,3.3599998694076
15,4,tool,0,0,animals,2,t_336.jpg,336,tbd,53.191229972012,56.0600731875575,1.80591740565657,0,4,0.765579563817937
16,1,animal,0,1,animals,2,a_004.jpg,4,tbd,56.8441731464713,59.445983822513,1.51100479230906,0,1,1.10677464079572
17,1,tool,0,1,animals,2,t_350.jpg,350,tbd,60.5638153604268,63.2824389207685,1.65215844050063,0,4,0.673449785551384
18,3,tool,0,1,animals,2,t_317.jpg,317,tbd,63.9666309626332,66.401743593457,1.36674778844611,0,3,1.75929925638684
19,3,animal,0,1,animals,2,a_142.jpg,142,tbd,68.1700047074778,70.4884667457923,1.23458706884615,0,3,0.387738294811243
20,4,animal,0,0,animals,2,a_167.jpg,167,tbd,70.8889108351477,73.8078213889571,1.85166654327781,0,2,0.565508424846939
21,4,animal,0,0,animals,2,a_016.jpg,16,tbd,74.391717103973,77.0270962012391,1.5388079762187,0,4,0.879361183855508
22,4,animal,0,0,animals,2,a_031.jpg,31,tbd,77.9112984424696,80.5631421381549,1.56093577217014,0,4,0.470411529270677
23,2,tool,0,1,animals,2,t_284.jpg,284,tbd,81.0471799707452,83.2987146064111,1.17116385550625,0,1,0.243924354331739
24,2,animal,0,1,animals,2,a_064.jpg,64,tbd,83.5492232115648,85.9341835094119,1.29131706761436,0,2,0.4825417180773
25,1,animal,0,1,animals,2,a_033.jpg,33,tbd,86.43489185214,89.286912208534,1.78016413073352,0,1,0.306975035876803
26,4,tool,0,0,animals,2,t_359.jpg,359,tbd,89.6041208153874,92.5897265598751,1.91259099040257,0,4,0.379266406732313
27,1,animal,0,1,animals,2,a_024.jpg,24,tbd,92.9735575506152,95.9256487573189,1.86935266590007,0,3,1.61351632518563
28,4,animal,0,0,animals,2,a_059.jpg,59,tbd,97.5439403892528,100.579590058367,1.97672276421551,0,4,0.49072013384648
29,1,animal,0,1,animals,2,a_147.jpg,147,tbd,101.080130656813,103.365008237164,1.20730951853189,0,1,0.657411122899703
30,4,tool,0,0,animals,2,t_207.jpg,207,tbd,104.032505713783,106.184138526361,1.07283088545364,0,4,1.04039826047347
31,4,tool,0,0,animals,2,t_338.jpg,338,tbd,107.235148824834,109.453436736244,1.14750116944704,0,3,0.738333466277709
32,1,tool,0,1,animals,2,t_247.jpg,247,tbd,110.204217164111,113.056406868461,1.780009341903,0,1,0.543389593257871
33,1,tool,0,1,animals,2,t_343.jpg,343,tbd,113.606979203612,115.79182474256,1.10373757157695,0,3,1.37604206014112
34,1,animal,0,1,animals,2,a_035.jpg,35,tbd,117.176584260444,120.195372582235,1.92675421285138,0,2,0.548644190910636
35,4,animal,0,0,animals,2,a_087.jpg,87,tbd,120.762788303563,123.348106156526,1.5171447760899,0,3,1.55210267387974
36,2,animal,0,1,animals,2,a_161.jpg,161,tbd,124.916136405663,127.551515823664,1.57179592808,0,1,0.340864191866331
37,3,animal,0,1,animals,2,a_014.jpg,14,tbd,127.901938760562,130.120262273531,1.14115119471962,0,2,0.555161842067264
38,2,tool,0,1,animals,2,t_180.jpg,180,tbd,130.687512174985,133.589867683172,1.83886608155251,0,3,1.11671004160689
39,3,tool,0,1,animals,2,t_313.jpg,313,tbd,134.72414329248,137.025723135711,1.20728270277707,0,1,0.2789562882881
40,1,animal,0,1,animals,2,a_054.jpg,54,tbd,137.309554479259,140.211818898772,1.82327987152947,0,3,1.96504996657404
41,1,animal,0,1,animals,2,a_043.jpg,43,tbd,142.19688677106,145.032404040863,1.7679846662581,0,3,0.506591052216208
42,3,animal,0,1,animals,2,a_118.jpg,118,tbd,145.549633752064,147.917929312998,1.29383182739939,0,1,0.308153736137683
43,4,tool,0,0,animals,2,t_356.jpg,356,tbd,148.235116109888,150.320029355945,1.01929899826951,0,3,0.563157759755086
44,4,tool,0,0,animals,2,t_315.jpg,315,tbd,150.887277653725,153.62269456562,1.67727835722221,0,3,0.370621321880208
45,2,animal,0,1,animals,2,a_075.jpg,75,tbd,154.006475842472,156.274706326323,1.19842741895127,0,2,0.510712814679209
46,4,tool,0,0,animals,2,t_251.jpg,251,tbd,156.792100574458,159.227238543328,1.370951903079,0,3,0.525287002394634
47,4,animal,0,0,animals,2,a_065.jpg,65,tbd,159.761167630796,162.079581558895,1.24225912448654,0,4,0.689058984352414
48,2,tool,0,1,animals,2,t_341.jpg,341,tbd,162.780328967118,165.398959294963,1.54436748263427,0,1,0.434791047020099
49,4,tool,0,0,animals,2,t_250.jpg,250,tbd,165.849452761436,168.618073739863,1.68460903478567,0,4,0.813806526000917
50,3,animal,0,1,animals,2,a_034.jpg,34,tbd,169.43569016097,172.221046437957,1.71872155650583,0,4,0.349989095926958
51,4,animal,0,0,animals,2,a_079.jpg,79,tbd,172.588268820369,175.123363778707,1.45221479968009,0,4,0.937807717850774
52,3,tool,0,1,animals,2,t_264.jpg,264,tbd,176.074441463554,178.726458997482,1.56777806618209,0,2,1.72384106592745
53,4,tool,0,0,animals,2,t_296.jpg,296,tbd,180.461298266066,182.746302536649,1.21198921781373,0,3,0.440107225747852
54,1,animal,0,1,animals,2,a_172.jpg,172,tbd,183.196881960038,185.83205610779,1.54481175532255,0,3,1.23847025965506
55,3,tool,0,1,animals,2,t_198.jpg,198,tbd,187.083394774515,189.735210566276,1.55811555196258,0,1,0.27245242872641
56,3,tool,0,1,animals,2,t_232.jpg,232,tbd,190.019122734985,192.887967554204,1.79371004715474,0,4,0.68782447624244
57,4,tool,0,0,animals,2,t_238.jpg,238,tbd,193.588651777678,196.157298799768,1.51717252881633,0,4,0.507636006079792
58,4,tool,0,0,animals,2,t_291.jpg,291,tbd,196.674515360844,199.326538347263,1.58659214789095,0,4,0.337501287856867
59,3,animal,0,1,animals,2,a_169.jpg,169,tbd,199.676912211741,202.278924950685,1.53492935850377,0,3,1.13424910148842
60,3,animal,0,1,animals,2,a_148.jpg,148,tbd,203.430024381349,206.498843798374,1.98195282604057,0,1,0.36947052554433
61,4,tool,0,0,animals,2,t_297.jpg,297,tbd,206.88280372449,209.234428775286,1.2793217316686,0,3,0.785991765722883
62,4,animal,0,0,animals,2,a_146.jpg,146,tbd,210.03531374665,212.62051228628,1.51285484883473,0,3,0.278017176896356
63,4,tool,0,0,animals,2,t_210.jpg,210,tbd,212.904378910653,215.739716568987,1.73689942899492,0,4,1.05299447689367
64,1,tool,0,1,animals,2,t_271.jpg,271,tbd,216.807523105626,219.376139657913,1.49954992230206,0,4,0.357626432147299
65,1,tool,0,1,animals,2,t_202.jpg,202,tbd,219.743274800469,221.86136196399,1.02770971306949,0,4,0.344500041161155
