trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
19,3,animal,0,1,tools,2,a_030.jpg,30,tbd,67.3804007466551,69.9321700525991,1.45733334987296,0,4,1.35842564746577
20,4,tool,0,0,tools,2,t_276.jpg,276,tbd,71.3002650382318,73.7687711711224,1.38487632485077,0,4,2.04395749125229
21,3,tool,0,1,tools,2,t_190.jpg,190,tbd,75.820533902046,78.722763026436,1.8284065726272,0,4,0.792113679100112
22,4,tool,0,0,tools,2,t_218.jpg,218,tbd,79.5235424710615,82.0588107206725,1.48454627281148,0,4,0.882128596378607
23,4,animal,0,0,tools,2,a_021.jpg,21,tbd,82.9596703164018,85.4115256107848,1.38240085541038,0,4,0.598507549769693
24,2,tool,0,1,tools,2,t_194.jpg,194,tbd,86.028808421019,88.3303260319708,1.22132104574198,0,1,0.404800389636875
25,3,animal,0,1,tools,2,a_054.jpg,54,tbd,88.7476509223363,91.4997681591215,1.66474064069505,0,1,1.0344198627306
26,4,animal,0,0,tools,2,a_109.jpg,109,tbd,92.5507094935813,95.6197507369209,1.99333993713833,0,4,1.10861720507523
27,2,tool,0,1,tools,2,t_306.jpg,306,tbd,96.7374214733647,99.2726573289722,1.43917191857515,0,1,0.309758628634654
28,3,animal,0,1,tools,2,a_038.jpg,38,tbd,99.589754210456,102.575272807982,1.91094044060727,0,3,1.04132010619878
29,1,tool,0,1,tools,2,t_328.jpg,328,tbd,103.626318380571,106.028142900651,1.31882335800215,0,3,2.59660784994344
30,2,tool,0,1,tools,2,t_223.jpg,223,tbd,108.630382063975,110.765083065719,1.05221942519455,0,4,1.75478520294291
31,4,animal,0,0,tools,2,a_170.jpg,170,tbd,112.533509881411,115.318760731273,1.69392839839505,0,4,0.746206885949505
32,1,animal,0,1,tools,2,a_164.jpg,164,tbd,116.069683559455,118.688356425244,1.54586432286455,0,2,0.947726132638081
33,4,tool,0,0,tools,2,t_231.jpg,231,tbd,119.655865560513,122.257878928011,1.51719294764137,0,4,0.880332172484032
34,2,tool,0,1,tools,2,t_268.jpg,268,tbd,123.141983767835,125.960847405438,1.73663135434803,0,1,0.360463583088858
35,4,animal,0,0,tools,2,a_000.jpg,0,tbd,126.327957420926,128.446331203465,1.03151926368467,0,4,1.1290732164241
36,1,animal,0,1,tools,2,a_158.jpg,158,tbd,129.58057259524,132.449410558189,1.78615193434757,0,3,3.73520799921266
37,4,animal,0,0,tools,2,a_154.jpg,154,tbd,136.202574987264,139.138161916893,1.83990444849608,0,4,0.500551290655039
38,4,animal,0,0,tools,2,a_134.jpg,134,tbd,139.655380291927,142.590913017728,1.83618358066199,0,2,0.91195770036984
39,4,animal,0,0,tools,2,a_110.jpg,110,tbd,143.508525124233,145.626736616022,1.04398501073959,0,4,0.456188504758074
40,4,animal,0,0,tools,2,a_061.jpg,61,tbd,146.093910425246,148.629170015073,1.47013016817753,0,4,0.778882813452128
41,4,tool,0,0,tools,2,t_191.jpg,191,tbd,149.413236078314,151.548195269888,1.04771484620841,0,4,2.35290359244141
42,4,animal,0,0,tools,2,a_172.jpg,172,tbd,153.916915042834,156.068503904557,1.07607739532092,0,2,1.48077940217127
43,4,tool,0,0,tools,2,t_189.jpg,189,tbd,157.553034484978,160.171805174242,1.55256253136231,0,3,2.53464838478453
44,2,animal,0,1,tools,2,a_130.jpg,130,tbd,162.723996885162,165.09222401267,1.27714326469408,0,1,0.324297762996139
45,4,tool,0,0,tools,2,t_286.jpg,286,tbd,165.426193358962,167.944754000376,1.4228999592128,0,4,0.741877315131433
46,4,tool,0,0,tools,2,t_181.jpg,181,tbd,168.695427619245,170.76368884064,1.00465225441917,0,4,0.735056292641957
47,4,animal,0,0,tools,2,a_043.jpg,43,tbd,171.514412814544,174.182902205187,1.57455798463066,0,3,1.22110907049205
48,2,animal,0,1,tools,2,a_031.jpg,31,tbd,175.417567252795,177.752437537262,1.23661082026631,0,1,0.297439606073794
49,3,tool,0,1,tools,2,t_347.jpg,347,tbd,178.069705369279,180.604769953621,1.43458936075463,0,1,0.320274171181154
50,4,animal,0,0,tools,2,a_114.jpg,114,tbd,180.938680285095,183.840841734884,1.81917761277624,0,4,0.626301925465214
51,2,animal,0,1,tools,2,a_082.jpg,82,tbd,184.474852038743,186.809769150186,1.23965200727231,0,4,1.1184553601438
52,3,animal,0,1,tools,2,a_022.jpg,22,tbd,187.944320049023,190.446007904896,1.41514266192073,0,1,0.514329647034629
53,4,tool,0,0,tools,2,t_340.jpg,340,tbd,190.980156476625,193.9491900739,1.88478347169575,0,3,2.06328354182551
54,4,tool,0,0,tools,2,t_300.jpg,300,tbd,196.017502593081,198.953103314217,1.86423466609685,0,1,1.21352630782235
55,4,tool,0,0,tools,2,t_321.jpg,321,tbd,200.170869596934,202.355843526176,1.11947858672775,0,4,0.751794049713453
56,2,tool,0,1,tools,2,t_217.jpg,217,tbd,203.123281522931,206.158905625481,1.96770724842854,0,1,0.476887952231664
57,3,tool,0,1,tools,2,t_322.jpg,322,tbd,206.642709104853,209.094396335297,1.36089129468123,0,4,1.57350226569838
58,4,animal,0,0,tools,2,a_065.jpg,65,tbd,210.679328440994,212.847481543394,1.08227056449273,0,4,1.88660249691475
59,2,animal,0,1,tools,2,a_128.jpg,128,tbd,214.749273829836,217.584902166058,1.75914298548557,0,3,1.76037525330139
60,1,animal,0,1,tools,2,a_160.jpg,160,tbd,219.35300921124,221.854754157535,1.43097760515427,0,1,0.703557454175552
61,4,tool,0,0,tools,2,t_202.jpg,202,tbd,222.572254071739,225.441068621201,1.79770357359988,0,4,1.85539841180639
62,4,animal,0,0,tools,2,a_077.jpg,77,tbd,227.309380582511,229.44434747167,1.05857418090594,0,2,1.41527616132748
63,3,tool,0,1,tools,2,t_285.jpg,285,tbd,230.878949912253,233.06373140187,1.10606020655589,0,3,1.81996963547545
64,4,tool,0,0,tools,2,t_317.jpg,317,tbd,234.898860677999,237.734296253863,1.75490939406223,0,3,1.44656941012863
65,2,tool,0,1,tools,2,t_215.jpg,215,tbd,239.185647677163,241.470559672919,1.19950976419338,0,1,0.590375692705265
66,2,tool,0,1,tools,2,t_246.jpg,246,tbd,242.071315126738,245.123644913088,1.98523236913391,0,1,0.511356775569311
67,3,animal,0,1,tools,2,a_108.jpg,108,tbd,245.640865212518,247.775774049057,1.07297926460216,0,1,0.430346749785485
68,3,tool,0,1,tools,2,t_337.jpg,337,tbd,248.226277134345,251.011770778866,1.70450436025295,0,1,0.471442873057185
69,4,animal,0,0,tools,2,a_034.jpg,34,tbd,251.495582276556,254.514362459509,1.93939921964041,0,4,0.530990107523394
70,2,animal,0,1,tools,2,a_146.jpg,146,tbd,255.06516956733,257.650534662183,1.49842811930252,0,3,3.35398638606171
71,4,animal,0,0,tools,2,a_167.jpg,167,tbd,261.019942406787,263.938634099585,1.82624208568178,0,4,1.42003519324089
72,2,tool,0,1,tools,2,t_208.jpg,208,tbd,265.373450789617,267.808440996044,1.33838047743933,0,1,0.596336510073115
73,4,tool,0,0,tools,2,t_299.jpg,299,tbd,268.409226278005,270.594219771942,1.09266464548981,0,2,5.17379201562653
74,2,animal,0,1,tools,2,a_151.jpg,151,tbd,275.781849688734,278.133612644171,1.29351864200173,0,1,1.63050288246768
75,4,tool,0,0,tools,2,t_341.jpg,341,tbd,279.768391423597,282.687267537702,1.82817125666982,0,4,2.79601443028832
76,3,animal,0,1,tools,2,a_090.jpg,90,tbd,285.489663795906,287.80803302404,1.25308327971658,0,1,0.82439638830374
77,1,animal,0,1,tools,2,a_178.jpg,178,tbd,288.642205875235,290.843872979702,1.10490442183143,0,1,0.704601439138287
78,2,animal,0,1,tools,2,a_016.jpg,16,tbd,291.561253260606,293.762904007705,1.12654126672124,0,1,0.80868369296536
79,3,animal,0,1,tools,2,a_148.jpg,148,tbd,294.580339743294,297.299078647947,1.62819348242701,0,3,0.897624797139088
80,4,tool,0,0,tools,2,t_307.jpg,307,tbd,298.216556367448,300.601558136289,1.28596004677477,0,2,3.60932201519995
81,1,tool,0,1,tools,2,t_278.jpg,278,tbd,304.221427335076,307.257065870597,1.95366584408653,0,1,0.488924409277161
82,1,animal,0,1,tools,2,a_159.jpg,159,tbd,307.75764014251,309.8925739962,1.06650093227252,0,4,2.34051753674498
83,4,animal,0,0,tools,2,a_027.jpg,27,tbd,312.244623686677,315.113453310576,1.78283118150661,0,1,0.416779114794736
84,3,animal,0,1,tools,2,a_079.jpg,79,tbd,315.54721350707,318.632965565933,1.99713340259967,0,3,1.11443176832881
85,4,animal,0,0,tools,2,a_091.jpg,91,tbd,319.767293876272,322.602907458789,1.76571252974787,0,4,1.19561755563609
86,1,tool,0,1,tools,2,t_281.jpg,281,tbd,323.803913533146,325.938655909409,1.0511267288153,0,2,1.99397226099336
87,4,tool,0,0,tools,2,t_335.jpg,335,tbd,327.940559778761,330.325511834032,1.3033279895361,0,4,0.830237251639346
88,4,tool,0,0,tools,2,t_252.jpg,252,tbd,331.1598354296,334.078714109566,1.83138429377896,0,4,1.6541575611077
89,3,tool,0,1,tools,2,t_258.jpg,258,tbd,335.74684812837,338.215422577327,1.37292460276277,0,2,1.24455302774345
90,4,tool,0,0,tools,2,t_308.jpg,308,tbd,339.466564305582,342.468942538608,1.91625146015971,0,3,1.51919259634519
91,4,animal,0,0,tools,2,a_037.jpg,37,tbd,344.003529872681,346.472063267852,1.376384358818,0,3,5.03224304984496
92,3,tool,0,1,tools,2,t_329.jpg,329,tbd,351.509614332508,354.094856586733,1.49742045676602,0,4,1.44463090164459
93,4,animal,0,0,tools,2,a_161.jpg,161,tbd,355.546179785554,358.314975764592,1.69685373949796,0,4,1.04064913337493
94,1,animal,0,1,tools,2,a_086.jpg,86,tbd,359.365922872241,362.151353011685,1.71264561144922,0,1,0.344307314416255
95,4,animal,0,0,tools,2,a_097.jpg,97,tbd,362.501782360524,364.703407769739,1.10356114080569,0,1,0.338376645922608
96,4,animal,0,0,tools,2,a_074.jpg,74,tbd,365.053809856298,367.255304085835,1.10119411176706,0,2,1.22058371031699
97,3,tool,0,1,tools,2,t_196.jpg,196,tbd,368.489938984569,370.975002622749,1.39673174716232,0,1,0.717010908322436
98,1,animal,0,1,tools,2,a_046.jpg,46,tbd,371.709209182952,374.277778147379,1.49507206043082,0,4,1.18528867952523
99,4,tool,0,0,tools,2,t_304.jpg,304,tbd,375.478947474684,377.697056299933,1.11955151827206,0,4,0.962172895980075
100,1,tool,0,1,tools,2,t_325.jpg,325,tbd,378.664798287148,381.016617691541,1.28816351128519,0,2,1.79676045456586
101,1,animal,0,1,tools,2,a_013.jpg,13,tbd,382.81816400807,385.67036973501,1.78242109748624,0,1,0.507083332975071
102,4,tool,0,0,tools,2,t_287.jpg,287,tbd,386.187558281901,389.189855369552,1.92718709385053,0,4,0.543707800839229
103,3,tool,0,1,tools,2,t_326.jpg,326,tbd,389.740385685047,392.692483613723,1.86415391638377,0,2,1.38820760374915
104,2,tool,0,1,tools,2,t_358.jpg,358,tbd,394.093938649724,397.096265886249,1.91143650855841,0,1,0.330549805662486
105,2,tool,0,1,tools,2,t_336.jpg,336,tbd,397.446646483716,399.931871771181,1.40650886722612,0,4,2.18908775844488
106,4,animal,0,0,tools,2,a_137.jpg,137,tbd,402.133747351908,404.852505179791,1.64697021648569,0,2,5.25869541574593
107,4,animal,0,0,tools,2,a_139.jpg,139,tbd,410.123555749396,412.608889123783,1.40106199267762,0,4,1.87245593938701
108,3,tool,0,1,tools,2,t_211.jpg,211,tbd,414.493714008536,416.578590467108,1.0088049781119,0,2,1.26084785294574
109,4,tool,0,0,tools,2,t_236.jpg,236,tbd,417.84642088033,420.381681111623,1.46152284819014,0,4,0.45285192240226
110,4,tool,0,0,tools,2,t_185.jpg,185,tbd,420.848845940331,423.450803821071,1.51098748606134,0,4,0.334858208121886
111,4,animal,0,0,tools,2,a_020.jpg,20,tbd,423.801212001551,425.986044487669,1.08223558432836,0,4,0.48771300184103
112,2,animal,0,1,tools,2,a_063.jpg,63,tbd,426.486729733098,429.105208876331,1.51984881705071,0,1,0.311596427048244
113,4,tool,0,0,tools,2,t_262.jpg,262,tbd,429.422444635077,431.573846830364,1.05619971412189,0,4,0.460087652282482
114,4,tool,0,0,tools,2,t_333.jpg,333,tbd,432.041203457231,434.876637750165,1.74596008910158,0,2,1.65349524806675
115,1,tool,0,1,tools,2,t_242.jpg,242,tbd,436.544842971629,438.863228557132,1.22843765986931,0,1,0.342828736634829
116,4,animal,0,0,tools,2,a_029.jpg,29,tbd,439.213687413379,441.465143459688,1.18184804298472,0,4,1.11107914933768
117,3,tool,0,1,tools,2,t_264.jpg,264,tbd,442.58306629204,444.734462714139,1.07775798325688,0,3,2.2749155102274
118,4,animal,0,0,tools,2,a_094.jpg,94,tbd,447.019937916529,449.371743529415,1.27602045155361,0,4,0.604731047225414
119,4,tool,0,0,tools,2,t_182.jpg,182,tbd,449.989018000599,452.240728067212,1.16459525084739,0,4,1.02887343202065
120,2,animal,0,1,tools,2,a_101.jpg,101,tbd,453.27503107174,455.493459346766,1.15567950155229,0,1,0.494188915937229
121,1,tool,0,1,tools,2,t_350.jpg,350,tbd,455.993851442501,458.845843882189,1.76868784846293,0,1,0.320979783137545
122,1,animal,0,1,tools,2,a_080.jpg,80,tbd,459.179757100258,461.865139482603,1.5891261859712,0,4,0.325676592905438
123,2,animal,0,1,tools,2,a_006.jpg,6,tbd,462.198862506175,464.71740775242,1.44767032201131,0,1,0.313538142859215
124,2,tool,0,1,tools,2,t_227.jpg,227,tbd,465.051189149345,467.90332206996,1.77971731599161,0,2,2.23870382535756
125,4,tool,0,0,tools,2,t_250.jpg,250,tbd,470.155278459292,472.857324509453,1.63849780856284,0,4,0.645865337689429
126,2,tool,0,1,tools,2,t_183.jpg,183,tbd,473.507991425008,476.093104103219,1.48294534978656,0,1,0.639380443077243
127,1,animal,0,1,tools,2,a_057.jpg,57,tbd,476.743972759647,479.512705233609,1.67112895571779,0,1,0.332673697651444
128,2,tool,0,1,tools,2,t_330.jpg,330,tbd,479.863161523996,481.947948498142,1.01864845984631,0,1,0.411514287402042
129,1,tool,0,1,tools,2,t_346.jpg,346,tbd,482.365138039305,485.067170618692,1.6178620301762,0,1,0.413406289643035
130,3,animal,0,1,tools,2,a_136.jpg,136,tbd,485.484203963027,487.852578948313,1.28344307288142,0,1,0.57907210989606
131,4,animal,0,0,tools,2,a_042.jpg,42,tbd,488.436695110002,491.071926764011,1.56892310077505,0,4,0.456946075412816
132,4,animal,0,0,tools,2,a_098.jpg,98,tbd,491.539221168733,493.940968712963,1.31376627043247,0,3,1.80092548950483
133,3,tool,0,1,tools,2,t_357.jpg,357,tbd,495.7593021794,498.444454596394,1.60920283808275,0,1,0.739551361536996
134,3,tool,0,1,tools,2,t_312.jpg,312,tbd,499.195374537982,501.530290366494,1.24429869543459,0,3,3.84289593013705
135,1,tool,0,1,tools,2,t_342.jpg,342,tbd,505.38369338863,507.768834676198,1.29864926177718,0,3,1.91649799257675
136,4,tool,0,0,tools,2,t_214.jpg,214,tbd,509.703871549234,512.005597957179,1.21541055698191,0,4,0.320810115535323
137,3,tool,0,1,tools,2,t_355.jpg,355,tbd,512.33928056843,515.158113415693,1.75632163041737,0,1,0.51541757237851
138,3,animal,0,1,tools,2,a_001.jpg,1,tbd,515.692007646385,518.177071605298,1.39360058010274,0,4,1.76659297756805
139,1,animal,0,1,tools,2,a_131.jpg,131,tbd,519.962132581397,522.230463979108,1.19519246515548,0,4,0.429213921862811
140,1,tool,0,1,tools,2,t_243.jpg,243,tbd,522.664331300326,524.98267679424,1.22820384913177,0,2,1.52019360312511
141,1,animal,0,1,tools,2,a_009.jpg,9,tbd,526.517410703161,529.553060143594,1.9647094554866,0,2,1.16691807224038
142,3,animal,0,1,tools,2,a_088.jpg,88,tbd,530.737514806583,533.089282252277,1.27890642342254,0,1,0.26076670757061
143,4,tool,0,0,tools,2,t_280.jpg,280,tbd,533.356264648221,535.824600792776,1.37035593559378,0,4,0.422568660897014
144,4,tool,0,0,tools,2,t_275.jpg,275,tbd,536.258609877851,539.010595934959,1.68384902747246,0,4,0.330684192666922
145,4,tool,0,0,tools,2,t_272.jpg,272,tbd,539.361075959565,541.679542690443,1.22391609861201,0,1,0.742837268124958
146,2,animal,0,1,tools,2,a_127.jpg,127,tbd,542.430185518972,544.648576589003,1.14433487580693,0,2,0.982876192246295
147,4,animal,0,0,tools,2,a_067.jpg,67,tbd,545.649508638251,548.635161943514,1.92353579195142,0,4,0.297405608406962
148,4,tool,0,0,tools,2,t_301.jpg,301,tbd,548.952188263802,551.387292009608,1.34326764896681,0,3,1.22040025120828
149,2,animal,0,1,tools,2,a_156.jpg,156,tbd,552.621823953142,555.507180291991,1.82129215868571,0,2,1.22763726401945
150,4,tool,0,0,tools,2,t_324.jpg,324,tbd,556.74177317474,558.92676474428,1.12562292378518,0,2,0.989134328834098
151,2,tool,0,1,tools,2,t_318.jpg,318,tbd,559.927709302104,562.112533769904,1.12498990765811,0,1,0.324445941507065
152,1,tool,0,1,tools,2,t_247.jpg,247,tbd,562.446403689057,565.365266653121,1.828996473154,0,1,0.72783852379348
153,1,animal,0,1,tools,2,a_073.jpg,73,tbd,566.099355183687,568.434235090136,1.25193767597165,0,2,2.37900674457046
154,4,animal,0,0,tools,2,a_072.jpg,72,tbd,570.819785953372,573.088201703786,1.20707578133858,0,3,2.69815214585674
155,2,animal,0,1,tools,2,a_048.jpg,48,tbd,575.790492152269,578.842830598403,1.98796471064056,0,1,0.267667592504267
156,4,tool,0,0,tools,2,t_298.jpg,298,tbd,579.126514187889,582.012031213825,1.80455073962501,0,4,0.367560435706764
157,4,tool,0,0,tools,2,t_244.jpg,244,tbd,582.395824141091,585.381225991911,1.91350097144468,0,2,1.59151172795487
158,4,tool,0,0,tools,2,t_332.jpg,332,tbd,586.982841971585,589.40113355033,1.32862091000891,0,4,1.56274360775978
159,1,tool,0,1,tools,2,t_192.jpg,192,tbd,590.969420269976,593.354497731736,1.30291562756889,0,1,0.427482927440678
160,3,tool,0,1,tools,2,t_310.jpg,310,tbd,593.788331376019,596.206780434524,1.33744823907633,0,1,0.332274706163162
161,4,animal,0,0,tools,2,a_135.jpg,135,tbd,596.557262383527,598.725519082591,1.07643475327189,0,3,0.824629240249351
162,3,animal,0,1,tools,2,a_045.jpg,45,tbd,599.559675255686,601.661082919465,1.05486212982954,0,2,0.564295633331085
163,1,animal,0,1,tools,2,a_119.jpg,119,tbd,602.245169573745,605.113990217129,1.77460716167326,0,2,0.67930076024345
164,4,tool,0,0,tools,2,t_261.jpg,261,tbd,605.798038030678,608.716728119813,1.8205551228319,0,4,2.61877208369219
165,3,tool,0,1,tools,2,t_209.jpg,209,tbd,611.352505340157,614.087725415715,1.65842540367832,0,4,0.615889338117768
166,2,tool,0,1,tools,2,t_200.jpg,200,tbd,614.721890954204,617.474129427953,1.65852053522188,0,4,0.779582652219915
167,2,tool,0,1,tools,2,t_270.jpg,270,tbd,618.258073292031,620.39284228911,1.04562175802241,0,2,0.645985612454524
168,1,animal,0,1,tools,2,a_100.jpg,100,tbd,621.043623385509,623.262005795758,1.14748168956392,0,3,1.0638397117873
169,3,tool,0,1,tools,2,t_203.jpg,203,tbd,624.329713377462,626.514615838348,1.12289244103788,0,3,1.62941367419307
170,4,animal,0,0,tools,2,a_014.jpg,14,tbd,628.149381467733,630.768054654254,1.52623294113813,0,4,0.95708254717988
171,1,animal,0,1,tools,2,a_058.jpg,58,tbd,631.735616389687,634.00396574843,1.1788464912051,0,1,0.529263924091993
172,1,tool,0,1,tools,2,t_297.jpg,297,tbd,634.537873449896,637.606923994484,1.99768390748678,0,2,1.29844702750802
173,2,animal,0,1,tools,2,a_011.jpg,11,tbd,638.924750542878,641.743523092392,1.74164433210657,0,1,0.392879075633118
174,4,animal,0,0,tools,2,a_087.jpg,87,tbd,642.144045437679,644.96282600551,1.75233713789606,0,3,0.759852779720859
175,4,animal,0,0,tools,2,a_143.jpg,143,tbd,645.730254701017,648.649155190808,1.85172263984499,0,4,0.849568453382972
176,1,tool,0,1,tools,2,t_198.jpg,198,tbd,649.516620417769,652.552305138801,1.94271252005235,0,4,0.507525623378569
177,1,tool,0,1,tools,2,t_187.jpg,187,tbd,653.069502666208,655.454596806069,1.31780653953492,0,4,0.386303413665019
178,4,tool,0,0,tools,2,t_315.jpg,315,tbd,655.855064947529,658.790650594227,1.84700591063388,0,4,0.885378260170228
179,2,animal,0,1,tools,2,a_144.jpg,144,tbd,659.69150120944,662.059956057171,1.29417676149321,0,2,0.814190352819651
180,2,tool,0,1,tools,2,t_351.jpg,351,tbd,662.894060913032,665.595927032144,1.63234240819562,0,1,0.72735101007811
181,4,tool,0,0,tools,2,t_220.jpg,220,tbd,666.330172080271,668.932162034281,1.52956870489412,0,4,1.12017480818849
182,4,animal,0,0,tools,2,a_039.jpg,39,tbd,670.066527549614,672.318208750283,1.18066222847051,0,1,0.358176438151986
183,4,tool,0,0,tools,2,t_254.jpg,254,tbd,672.68527354246,675.620693370348,1.84127010921648,0,4,0.230825667864337
184,4,animal,0,0,tools,2,a_018.jpg,18,tbd,675.871218971072,678.139579876193,1.17795339760299,0,4,0.598071032555026
185,4,animal,0,0,tools,2,a_076.jpg,76,tbd,678.756869101081,681.175364986562,1.36260379674492,0,4,0.340328945912916
186,4,animal,0,0,tools,2,a_023.jpg,23,tbd,681.525767714586,683.843996461794,1.2385537132774,0,2,1.653836186935
187,3,animal,0,1,tools,2,a_171.jpg,171,tbd,685.512341522719,687.6804356103,1.08776278340177,0,3,0.769480854865833
188,3,animal,0,1,tools,2,a_150.jpg,150,tbd,688.464712394929,691.16686621128,1.63525507100276,0,4,1.14118183832852
189,4,tool,0,0,tools,2,t_193.jpg,193,tbd,692.317856265038,694.786228010924,1.39707232396309,0,3,3.26400129692547
190,4,animal,0,0,tools,2,a_117.jpg,117,tbd,698.055831755286,700.390898007438,1.26604440644233,0,1,0.547420923393474
191,1,tool,0,1,tools,2,t_265.jpg,265,tbd,700.958128233544,703.493362485488,1.47826499269302,0,1,0.509054556195224
192,4,tool,0,0,tools,2,t_226.jpg,226,tbd,704.010570597075,706.762670514294,1.68124681900472,0,4,0.352863500853118
193,2,animal,0,1,tools,2,a_026.jpg,26,tbd,707.129760644354,710.148735832793,1.92808008009681,0,2,1.68392861247912
194,1,animal,0,1,tools,2,a_070.jpg,70,tbd,711.850225732439,714.318570536777,1.36981980289614,0,2,0.915198383645929
195,4,animal,0,0,tools,2,a_105.jpg,105,tbd,715.252974604181,717.971682077029,1.64719156515225,0,1,0.38120280141834
196,4,tool,0,0,tools,2,t_259.jpg,259,tbd,718.37215278435,720.740577803939,1.31207759027241,0,4,0.333395025510299
197,4,tool,0,0,tools,2,t_274.jpg,274,tbd,721.091008756441,723.409432509136,1.24210025482722,0,4,0.885627469484234
198,4,tool,0,0,tools,2,t_296.jpg,296,tbd,724.310286973142,726.72860966296,1.35282926785142,0,3,1.12658946233751
199,1,tool,0,1,tools,2,t_225.jpg,225,tbd,727.863143883697,730.815412121441,1.86836716604658,0,4,0.302844914392608
200,3,animal,0,1,tools,2,a_140.jpg,140,tbd,731.13246698694,733.450890739634,1.22717517237592,0,2,0.931442212347974
201,4,tool,0,0,tools,2,t_263.jpg,263,tbd,734.401810937808,737.470614518212,1.98914132417275,0,4,0.25987058038595
202,4,animal,0,0,tools,2,a_071.jpg,71,tbd,737.737806031881,740.72341507603,1.91628603406883,0,4,2.74724638065413
203,1,animal,0,1,tools,2,a_126.jpg,126,tbd,743.475742392739,745.727379011562,1.170119556556,0,2,2.81144199424966
204,4,tool,0,0,tools,2,t_348.jpg,348,tbd,748.546516554897,750.881413139446,1.260146773507,0,4,0.590486024756501
205,1,tool,0,1,tools,2,t_319.jpg,319,tbd,751.482197138476,753.650499702317,1.08608357643843,0,4,0.981510833110633
206,3,animal,0,1,tools,2,a_068.jpg,68,tbd,754.651432393031,757.069782665862,1.35874594289554,0,1,0.648274681787825
207,2,animal,0,1,tools,2,a_165.jpg,165,tbd,757.737242825247,760.339221874345,1.52443261986881,0,2,2.90205796462146
208,2,animal,0,1,tools,2,a_111.jpg,111,tbd,763.25836451733,765.409780183391,1.06291241552032,0,1,0.836593211702848
209,4,animal,0,0,tools,2,a_036.jpg,36,tbd,766.260821009136,769.213045627232,1.87558935650011,0,2,0.890438460095993
210,2,animal,0,1,tools,2,a_019.jpg,19,tbd,770.11389912904,772.332212902489,1.12205646568764,0,1,1.01037613531616
211,4,animal,0,0,tools,2,a_010.jpg,10,tbd,773.349825618386,775.851749533532,1.41383763127764,0,2,1.23499743819002
212,3,tool,0,1,tools,2,t_184.jpg,184,tbd,777.102862075111,779.321169113173,1.12492517349608,0,1,4.01377878860967
213,2,tool,0,1,tools,2,t_195.jpg,195,tbd,783.34126718682,786.11001120716,1.68049497283707,0,1,0.394024091398933
214,2,tool,0,1,tools,2,t_279.jpg,279,tbd,786.510471009569,788.745472505787,1.16190321333506,0,1,0.243538870922748
215,2,tool,0,1,tools,2,t_249.jpg,249,tbd,788.995824590117,791.147401263997,1.0739965025794,0,1,0.237774341971544
