trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,1,animal,0,1,tools,2,a_175.jpg,175,tbd,0.0260482821287269,3.17830090741455,1.94340365444453,0,4,1.94421328585514
2,3,animal,0,1,tools,2,a_112.jpg,112,tbd,5.1633967314292,8.23236731405166,1.97698508494147,0,1,1.27430250435856
3,3,tool,0,1,tools,2,t_293.jpg,293,tbd,9.51705731366997,11.651990958671,1.06811204045218,0,2,1.66884733668053
4,2,animal,0,1,tools,2,a_041.jpg,41,tbd,13.3368001429457,15.7384328701029,1.31542422154127,0,1,1.00150178360565
5,4,animal,0,0,tools,2,a_085.jpg,85,tbd,16.7562528364836,19.6916509680813,1.85121348757157,0,4,1.42242696572629
6,4,animal,0,0,tools,2,a_057.jpg,57,tbd,21.1264302439351,23.8950814719765,1.67006388854576,0,4,0.940138363737276
7,4,animal,0,0,tools,2,a_125.jpg,125,tbd,24.8461092792706,27.1310215473682,1.19166845206572,0,3,0.968306483381241
8,4,tool,0,0,tools,2,t_263.jpg,263,tbd,28.1154326048562,30.850698979035,1.66375820863114,0,2,1.11175592981084
9,4,tool,0,0,tools,2,t_358.jpg,358,tbd,31.9685660612016,34.7539907014425,1.69895912960567,0,2,0.837529868334514
10,4,tool,0,0,tools,2,t_235.jpg,235,tbd,35.6048456653263,38.6571801097882,1.98061065736743,0,1,0.891530203822015
11,2,tool,0,1,tools,2,t_260.jpg,260,tbd,39.5580400290082,41.8097367906559,1.1913662576958,0,2,0.832091186370576
12,3,animal,0,1,tools,2,a_170.jpg,170,tbd,42.6605696239119,45.4625136552335,1.70459222500048,0,4,0.772428296771295
13,2,tool,0,1,tools,2,t_319.jpg,319,tbd,46.2467666551363,49.2490903710547,1.93294345338847,0,1,0.659996368497673
14,2,animal,0,1,tools,2,a_033.jpg,33,tbd,49.9164192459753,52.7518921406069,1.76148662872447,0,3,3.56840443546429
15,3,tool,0,1,tools,2,t_275.jpg,275,tbd,56.3382784047356,58.6066741683561,1.17361167979011,0,1,0.791830121938744
16,4,tool,0,0,tools,2,t_279.jpg,279,tbd,59.4074407861323,61.9092020954444,1.42881691479578,0,4,1.17133735304117
17,1,animal,0,1,tools,2,a_028.jpg,28,tbd,63.0937740971212,65.4454926365895,1.29468791660515,0,4,1.82512388742015
18,2,animal,0,1,tools,2,a_051.jpg,51,tbd,67.280498863635,69.765706142623,1.394784950011,0,3,1.58812442849796
19,3,tool,0,1,tools,2,t_298.jpg,298,tbd,71.3671258384327,73.7855563535535,1.3559023616283,0,3,2.03743679140433
20,4,animal,0,0,tools,2,a_024.jpg,24,tbd,75.8374491476608,78.8228669883466,1.89700629652436,0,4,1.31327133256747
21,1,tool,0,1,tools,2,t_294.jpg,294,tbd,80.1409100891875,82.5759465934977,1.36635562012449,0,2,0.655283506978606
22,4,animal,0,0,tools,2,a_030.jpg,30,tbd,83.2433909325633,86.2624348188811,1.92276423602674,0,1,1.01793361437632
23,4,tool,0,0,tools,2,t_185.jpg,185,tbd,87.2966875782336,90.3156868825621,1.95760457116276,0,2,1.52583088079473
24,2,tool,0,1,tools,2,t_191.jpg,191,tbd,91.8503827355711,94.4188422289851,1.49335661886913,0,1,0.570892367055649
25,4,animal,0,0,tools,2,a_140.jpg,140,tbd,95.0029285114918,97.6383142306939,1.56682411277494,0,4,1.06645164811169
26,4,animal,0,0,tools,2,a_061.jpg,61,tbd,98.7226162066382,100.957456486049,1.16519824200721,0,1,3.67549454336233
27,2,animal,0,1,tools,2,a_091.jpg,91,tbd,104.644080702536,106.845707079165,1.14128495531979,0,2,0.729367547556535
28,3,tool,0,1,tools,2,t_290.jpg,290,tbd,107.579781927515,109.781281614318,1.11424060750031,0,1,4.28501629408106
29,3,animal,0,1,tools,2,a_108.jpg,108,tbd,114.085081892138,116.736916761732,1.56376328347499,0,3,1.46751892169209
30,1,animal,0,1,tools,2,a_095.jpg,95,tbd,118.221759045728,120.857096334136,1.57697502233883,0,4,5.08661489516874
31,4,tool,0,0,tools,2,t_205.jpg,205,tbd,125.961341854528,128.479758225292,1.43519504274698,0,4,1.09608712459851
32,4,animal,0,0,tools,2,a_046.jpg,46,tbd,129.58095677519,131.999273750568,1.32475199143715,0,2,0.576667819442605
33,4,tool,0,0,tools,2,t_347.jpg,347,tbd,132.583366768484,135.585510552776,1.90131786414791,0,4,1.1005764347035
34,3,tool,0,1,tools,2,t_313.jpg,313,tbd,136.703376352008,139.205163961486,1.4245711865944,0,1,1.14204698605442
35,1,animal,0,1,tools,2,a_143.jpg,143,tbd,140.356336676282,142.891595416998,1.44004194516788,0,2,0.685723062941975
36,3,animal,0,1,tools,2,a_179.jpg,179,tbd,143.592265525993,146.144051355399,1.47551633722892,0,2,1.01638607409927
37,4,tool,0,0,tools,2,t_249.jpg,249,tbd,147.178502648935,150.16398142903,1.88699986050405,0,3,1.25759612550974
38,2,tool,0,1,tools,2,t_264.jpg,264,tbd,151.431967936403,154.4843036638,1.99659641904525,0,1,2.76841431406331
39,2,animal,0,1,tools,2,a_090.jpg,90,tbd,157.270008625327,159.638304608682,1.27578125984149,0,1,0.770604284013871
40,3,animal,0,1,tools,2,a_080.jpg,80,tbd,160.422587116088,162.790878929905,1.28414407346529,0,1,0.873143180195825
41,2,tool,0,1,tools,2,t_284.jpg,284,tbd,163.675223306849,166.260348766661,1.48641229162389,0,4,5.45498593021819
42,4,tool,0,0,tools,2,t_216.jpg,216,tbd,171.731769947468,174.767249834095,1.95898059640843,0,1,2.67924231706922
43,4,animal,0,0,tools,2,a_098.jpg,98,tbd,177.453076706515,179.738115985172,1.21747022961024,0,4,1.00548690027733
44,4,animal,0,0,tools,2,a_037.jpg,37,tbd,180.755708872067,183.157530190661,1.31492650593759,0,1,0.327160065544035
45,3,animal,0,1,tools,2,a_160.jpg,160,tbd,183.491268076147,186.493514495235,1.94294637019924,0,1,4.14543457577565
46,4,animal,0,0,tools,2,a_066.jpg,66,tbd,190.647063526282,193.182162541598,1.45140589347466,0,1,3.50799327405855
47,4,animal,0,0,tools,2,a_088.jpg,88,tbd,196.701952614953,199.153835658755,1.39345046596044,0,1,5.73756518111884
48,2,animal,0,1,tools,2,a_012.jpg,12,tbd,204.908619322246,207.944208899811,1.94777625146521,0,4,2.01327976786467
49,4,animal,0,0,tools,2,a_048.jpg,48,tbd,209.962704972907,212.764852028684,1.7097480809255,0,1,3.59812073685271
50,2,tool,0,1,tools,2,t_220.jpg,220,tbd,216.367864167493,219.403569850671,1.97460548933013,0,2,2.59846199754793
51,4,tool,0,0,tools,2,t_246.jpg,246,tbd,222.005681048416,224.857956221283,1.77086916203786,0,1,0.748198145939796
52,2,animal,0,1,tools,2,a_119.jpg,119,tbd,225.625367813434,228.661030839024,1.96891187592696,0,1,1.1542634133308
53,2,tool,0,1,tools,2,t_259.jpg,259,tbd,229.828797355128,232.113996855746,1.20837988057103,0,4,3.22049764062376
54,2,tool,0,1,tools,2,t_187.jpg,187,tbd,235.349927454033,238.085168169513,1.66419764057405,0,1,0.493480713965141
55,2,animal,0,1,tools,2,a_075.jpg,75,tbd,238.585881320975,241.004343268002,1.36192045460156,0,1,0.495352516049365
56,3,tool,0,1,tools,2,t_287.jpg,287,tbd,241.50490407094,243.789814735368,1.19798400769045,0,4,0.886000433477079
57,3,tool,0,1,tools,2,t_312.jpg,312,tbd,244.690804551752,246.842440726797,1.0838650270222,0,1,0.475535340693568
58,2,animal,0,1,tools,2,a_068.jpg,68,tbd,247.326302207028,249.427704102115,1.02023925381206,0,1,0.477283660289345
59,4,animal,0,0,tools,2,a_067.jpg,67,tbd,249.911716327202,252.930716272998,1.95088415977435,0,2,1.77743944066503
60,1,animal,0,1,tools,2,a_025.jpg,25,tbd,254.715614909912,256.86706249352,1.07673795131306,0,1,0.334171946483821
61,4,tool,0,0,tools,2,t_200.jpg,200,tbd,257.217620297597,259.836292581808,1.54229474915586,0,4,3.83416793731215
62,1,tool,0,1,tools,2,t_195.jpg,195,tbd,263.68952706928,266.40809732809,1.62652601947952,0,1,0.6745018724489
63,4,animal,0,0,tools,2,a_022.jpg,22,tbd,267.092285251118,269.677416484137,1.49025897577204,0,3,2.39648281380892
64,4,tool,0,0,tools,2,t_206.jpg,206,tbd,272.07966951034,274.331371082994,1.17165153408684,0,1,2.31354652211303
65,2,tool,0,1,tools,2,t_329.jpg,329,tbd,276.650021012064,279.702216899551,1.95305052204783,0,4,3.71194561174252
66,4,animal,0,0,tools,2,a_171.jpg,171,tbd,283.422194217262,286.02398981301,1.5095510388064,0,1,4.25838994150672
67,1,tool,0,1,tools,2,t_186.jpg,186,tbd,290.294431857867,292.929768504808,1.55174371832006,0,1,1.40975349287589
68,3,animal,0,1,tools,2,a_136.jpg,136,tbd,294.347687128886,297.099638392753,1.65108980810819,0,1,2.23607392961264
69,4,tool,0,0,tools,2,t_302.jpg,302,tbd,299.35173510937,302.053815805336,1.6460690525693,0,4,5.23818018805798
70,2,tool,0,1,tools,2,t_286.jpg,286,tbd,307.308208334036,310.360384336033,1.9551288983335,0,1,1.08974782230348
71,3,tool,0,1,tools,2,t_266.jpg,266,tbd,311.46154503935,314.01333375536,1.4645456195159,0,1,0.487895135949998
72,4,animal,0,0,tools,2,a_131.jpg,131,tbd,314.514049793426,317.466116778025,1.8758631192161,0,1,1.11118983476649
73,1,animal,0,1,tools,2,a_019.jpg,19,tbd,318.584006311553,320.852191032376,1.16853021881737,0,1,1.17628691605751
74,4,animal,0,0,tools,2,a_135.jpg,135,tbd,322.036791258621,324.154881571468,1.04688335341031,0,1,1.80773370424595
75,4,animal,0,0,tools,2,a_078.jpg,78,tbd,325.973309071692,328.808647258154,1.73636159794355,0,4,3.12319040823854
76,2,animal,0,1,tools,2,a_002.jpg,2,tbd,331.944798087684,334.179819902389,1.15647925054509,0,1,0.400100690352701
77,1,tool,0,1,tools,2,t_274.jpg,274,tbd,334.596967161831,337.532588844843,1.86317069200363,0,1,1.67048532387105
78,4,tool,0,0,tools,2,t_226.jpg,226,tbd,339.217364672809,342.186310591008,1.89637861775069,0,4,0.550012921565781
79,3,animal,0,1,tools,2,a_106.jpg,106,tbd,342.753571502449,345.038623610456,1.22270265028387,0,1,1.3605211851102
80,1,animal,0,1,tools,2,a_084.jpg,84,tbd,346.406525732783,349.108583977388,1.62456597155337,0,1,1.66989228719297
81,1,tool,0,1,tools,2,t_209.jpg,209,tbd,350.79339380313,353.862256939951,1.98695296789722,0,4,0.624350341795321
82,4,animal,0,0,tools,2,a_052.jpg,52,tbd,354.496412324541,357.148370035157,1.58232377357063,0,1,3.22449127219897
83,1,animal,0,1,tools,2,a_158.jpg,158,tbd,360.384513455737,363.069712972969,1.59655870636279,0,1,2.72628112681366
84,3,animal,0,1,tools,2,a_126.jpg,126,tbd,365.805567252086,368.073764802257,1.19579678062075,0,1,2.32138397168978
85,1,animal,0,1,tools,2,a_096.jpg,96,tbd,370.409291740524,372.761054220514,1.27650032953806,0,4,0.927142553482099
86,4,tool,0,0,tools,2,t_330.jpg,330,tbd,373.69526242995,375.963546898964,1.19308277463587,0,1,4.41203134387013
87,4,tool,0,0,tools,2,t_181.jpg,181,tbd,380.384085276199,382.652223811363,1.17738561598774,0,4,0.346368809002342
88,4,tool,0,0,tools,2,t_188.jpg,188,tbd,383.002805029003,385.537920722473,1.44039956282597,0,3,0.542769150134745
89,4,tool,0,0,tools,2,t_231.jpg,231,tbd,386.08865839403,388.240284626329,1.0693244324266,0,2,0.917522465799834
90,4,animal,0,0,tools,2,a_104.jpg,104,tbd,389.174509193186,391.359494620648,1.11529096245049,0,1,1.81244111329147
91,4,animal,0,0,tools,2,a_139.jpg,139,tbd,393.177738019708,396.063264621203,1.81378432818395,0,1,2.299860172124
92,4,tool,0,0,tools,2,t_277.jpg,277,tbd,398.381951434653,401.1006580053,1.6355225234253,0,3,2.00662422210576
93,3,animal,0,1,tools,2,a_123.jpg,123,tbd,403.119134192905,405.937765038318,1.72772982848518,0,4,1.26960535879255
94,4,animal,0,0,tools,2,a_087.jpg,87,tbd,407.222427775568,410.157990122839,1.86602949844969,0,1,1.17760481097935
95,1,animal,0,1,tools,2,a_130.jpg,130,tbd,411.342396625908,413.46068996321,1.03584727100615,0,4,4.01108594910932
96,1,animal,0,1,tools,2,a_074.jpg,74,tbd,417.48071529476,420.21600925204,1.63656291038485,0,4,4.26295943504579
97,2,tool,0,1,tools,2,t_244.jpg,244,tbd,424.486451617631,427.055005727497,1.46977354199825,0,4,4.46925056313364
98,4,tool,0,0,tools,2,t_301.jpg,301,tbd,431.542119447813,434.427689348363,1.80441353574935,0,3,3.94185172335585
99,3,animal,0,1,tools,2,a_018.jpg,18,tbd,438.381023872688,441.099581943615,1.62334584567001,0,1,0.669072491763359
100,4,tool,0,0,tools,2,t_228.jpg,228,tbd,441.783750622619,444.81938189557,1.95431229814905,0,4,6.21455397885165
101,4,tool,0,0,tools,2,t_268.jpg,268,tbd,451.041278002856,453.326140877958,1.2182098935902,0,4,2.12895238980843
102,4,tool,0,0,tools,2,t_254.jpg,254,tbd,455.461500136627,458.196858882122,1.64428176466961,0,4,1.59332833336714
103,2,tool,0,1,tools,2,t_257.jpg,257,tbd,459.798368062644,461.966496366402,1.08177957548567,0,3,1.19588855834252
104,4,animal,0,0,tools,2,a_144.jpg,144,tbd,463.167724391731,465.903156264518,1.65403912560427,0,1,0.375343573992609
105,4,animal,0,0,tools,2,a_043.jpg,43,tbd,466.28693855559,469.205675852529,1.82289262335551,0,1,1.29596806823577
106,4,animal,0,0,tools,2,a_132.jpg,132,tbd,470.507042723492,473.259128374795,1.69079512110332,0,4,0.354227747739287
107,2,tool,0,1,tools,2,t_341.jpg,341,tbd,473.62621134316,476.495073261193,1.79787709082139,0,1,0.392761340268294
108,3,tool,0,1,tools,2,t_300.jpg,300,tbd,476.895545573693,479.914347947507,1.94400253327312,0,2,1.13562589665662
109,4,tool,0,0,tools,2,t_262.jpg,262,tbd,481.06557614924,483.267221449159,1.12355725976791,0,4,2.37290952566912
110,1,tool,0,1,tools,2,t_354.jpg,354,tbd,485.652615427255,487.987551253246,1.24130872457388,0,1,0.573678901755329
111,4,tool,0,0,tools,2,t_237.jpg,237,tbd,488.571645233362,491.373755084025,1.7053366736068,0,2,0.795609648285563
112,4,animal,0,0,tools,2,a_092.jpg,92,tbd,492.174569811862,494.409587457028,1.14945713470849,0,1,3.38097533766575
113,1,animal,0,1,tools,2,a_011.jpg,11,tbd,497.795794815879,500.614427906428,1.72142324005669,0,4,1.9133105903768
114,3,animal,0,1,tools,2,a_094.jpg,94,tbd,502.532932029941,505.318254997588,1.69396112867229,0,1,0.602579577252641
