trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,3,animal,0,1,tools,1,a_035.jpg,35,tbd,0.018281614229636,2.75347688048532,1.64138392612962,0,3,4.57287722460933
2,2,animal,0,1,tools,1,a_141.jpg,141,tbd,7.34080554161483,9.85921505887745,1.4531362890482,0,4,2.85826972481118
3,4,animal,0,0,tools,1,a_095.jpg,95,tbd,12.7284578851522,15.6638426396858,1.86865581077092,0,3,0.797745091173056
4,4,tool,0,0,tools,1,t_284.jpg,284,tbd,16.4814579290924,18.8666739947985,1.32245352311282,0,4,0.876045636643539
5,1,animal,0,1,tools,1,a_044.jpg,44,tbd,19.7507808099945,22.5193860537656,1.70830980786628,0,2,1.54942853157263
6,4,animal,0,0,tools,1,a_096.jpg,96,tbd,24.0876084080573,26.80616026604,1.64705659264451,0,3,1.89674245187234
7,1,animal,0,1,tools,1,a_026.jpg,26,tbd,28.707972111366,30.9261960212079,1.14030383396855,0,1,0.457835261677246
8,1,animal,0,1,tools,1,a_124.jpg,124,tbd,31.3934770600954,33.8786815473886,1.40782225669176,0,1,0.274401437764027
9,3,animal,0,1,tools,1,a_050.jpg,50,tbd,34.162364547743,36.4638722111467,1.21145601346491,0,1,0.524309788686878
10,4,animal,0,0,tools,1,a_106.jpg,106,tbd,36.997987317256,39.8833007250269,1.79082026835879,0,3,1.33497321895629
11,3,tool,0,1,tools,1,t_212.jpg,212,tbd,41.2347046156938,43.7532629524558,1.44372195231645,0,2,1.12029852587511
12,4,animal,0,0,tools,1,a_077.jpg,77,tbd,44.8876456770777,47.7062359907886,1.73206467043017,0,4,1.08724135320699
13,1,animal,0,1,tools,1,a_029.jpg,29,tbd,48.8074332500728,50.9590755085246,1.06760421600539,0,3,3.12253017689363
14,4,animal,0,0,tools,1,a_013.jpg,13,tbd,54.0950320634947,56.9805590785636,1.79981503288439,0,4,0.417186049442535
15,4,animal,0,0,tools,1,a_140.jpg,140,tbd,57.4143595789683,59.7994633885864,1.29442702025878,0,4,0.836374335296568
16,1,animal,0,1,tools,1,a_055.jpg,55,tbd,60.6503093664996,63.2856412965248,1.53743683192117,0,2,1.26930918090147
17,3,tool,0,1,tools,1,t_215.jpg,215,tbd,64.5701078443708,67.4556739887048,1.8229375933723,0,1,0.513007845791435
18,4,tool,0,0,tools,1,t_278.jpg,278,tbd,67.9727341877951,70.0908885309364,1.04375691532022,0,4,0.625258801652308
19,1,tool,0,1,tools,1,t_260.jpg,260,tbd,70.7250398476517,73.5105271240664,1.71217311750583,0,1,1.01272319642521
20,2,animal,0,1,tools,1,a_032.jpg,32,tbd,74.5280961639655,77.0632347248611,1.47517439690022,0,1,0.42008225650352
21,4,tool,0,0,tools,1,t_208.jpg,208,tbd,77.4971407459889,80.0658486880438,1.50395586797236,0,3,0.745561405576154
22,1,animal,0,1,tools,1,a_104.jpg,104,tbd,80.8165061078016,83.2348422095838,1.35513324762184,0,3,2.72970667650043
23,3,animal,0,1,tools,1,a_076.jpg,76,tbd,85.9706337160314,88.5390542825007,1.49828756910449,0,1,0.662578177598334
24,3,tool,0,1,tools,1,t_293.jpg,293,tbd,89.206556882833,92.1755026794999,1.91067261272516,0,3,1.87528037085758
25,4,animal,0,0,tools,1,a_172.jpg,172,tbd,94.0604854129106,96.2785922556886,1.12371549123844,0,3,0.548281915822372
26,1,tool,0,1,tools,1,t_346.jpg,346,tbd,96.8460528722444,99.3145732183402,1.39464430804431,0,1,0.381435692868763
27,4,animal,0,0,tools,1,a_067.jpg,67,tbd,99.7150185863484,102.750472907583,1.9706677724243,0,3,1.79659943761726
28,1,animal,0,1,tools,1,a_039.jpg,39,tbd,104.552242127669,107.004192513044,1.38263123171788,0,2,0.739902736568183
29,1,tool,0,1,tools,1,t_301.jpg,301,tbd,107.754841273047,110.573529089188,1.74374004672539,0,3,3.19880626400663
30,3,animal,0,1,tools,1,a_098.jpg,98,tbd,113.776252357728,116.111242804735,1.25953855853065,0,4,0.7871856421134
31,4,animal,0,0,tools,1,a_133.jpg,133,tbd,116.912194800503,119.981179694361,1.99737538295258,0,4,0.520348110991108
32,4,animal,0,0,tools,1,a_092.jpg,92,tbd,120.515071250491,123.283841350343,1.6936162030612,0,3,1.29974405136272
33,1,tool,0,1,tools,1,t_191.jpg,191,tbd,124.601689330584,127.153626533887,1.49402577095146,0,1,0.526059700727274
34,4,animal,0,0,tools,1,a_031.jpg,31,tbd,127.687498846115,130.606387087482,1.83680344813399,0,4,1.03144911549134
35,4,animal,0,0,tools,1,a_142.jpg,142,tbd,131.657355200019,134.059037950845,1.33665512904895,0,4,1.15289929736173
36,2,tool,0,1,tools,1,t_181.jpg,181,tbd,135.226881649318,137.295090051781,1.0006216790794,0,1,0.496937585026899
37,3,tool,0,1,tools,1,t_187.jpg,187,tbd,137.812298108176,140.164062821983,1.28697553544077,0,3,0.735047500415021
38,4,animal,0,0,tools,1,a_154.jpg,154,tbd,140.914799462465,143.316395615739,1.31343337832112,0,4,0.324777158890356
39,4,animal,0,0,tools,1,a_117.jpg,117,tbd,143.650310649426,146.05191097221,1.30303871848307,0,3,0.356342929251696
40,4,tool,0,0,tools,1,t_273.jpg,273,tbd,146.419187552929,149.021181349337,1.52800884914738,0,4,0.622192286071368
41,2,animal,0,1,tools,1,a_041.jpg,41,tbd,149.655181922164,151.77336032018,1.04042909246707,0,1,0.644068752415478
42,1,tool,0,1,tools,1,t_213.jpg,213,tbd,152.424031563472,154.992653228706,1.48796155811985,0,1,0.465874721938235
43,4,tool,0,0,tools,1,t_236.jpg,236,tbd,155.476467344171,157.728049272993,1.19395174867088,0,4,0.360542269121652
44,4,animal,0,0,tools,1,a_163.jpg,163,tbd,158.095265876887,160.713926494982,1.55089274505571,0,3,1.14276289338704
45,2,animal,0,1,tools,1,a_162.jpg,162,tbd,161.864951344953,164.650401416491,1.71358651877008,0,1,0.370390656049494
46,4,tool,0,0,tools,1,t_233.jpg,233,tbd,165.034193754276,167.152466126674,1.05131973125803,0,3,1.79041637231421
47,4,animal,0,0,tools,1,a_042.jpg,42,tbd,168.953964649223,171.789462012648,1.76569097199812,0,3,1.61453706236352
48,4,tool,0,0,tools,1,t_277.jpg,277,tbd,173.424239076869,176.309740112672,1.82202980286041,0,2,3.27546145596352
49,3,animal,0,1,tools,1,a_024.jpg,24,tbd,179.595882804271,181.897581944486,1.2039643837022,0,3,1.24460770993028
50,1,animal,0,1,tools,1,a_015.jpg,15,tbd,183.148735696517,185.467102941346,1.2325234239112,0,2,0.746438927450072
51,4,tool,0,0,tools,1,t_312.jpg,312,tbd,186.217838298902,189.069820949884,1.76074234444383,0,3,2.75771617400642
52,2,animal,0,1,tools,1,a_156.jpg,156,tbd,191.839041998479,194.891281491389,1.97430001164788,0,4,0.486387116452534
53,1,animal,0,1,tools,1,a_169.jpg,169,tbd,195.391885589506,198.060723780107,1.60368522316075,0,3,3.07507914438975
54,4,animal,0,0,tools,1,a_153.jpg,153,tbd,201.146516874764,203.998468094042,1.78844541603873,0,4,1.8954412434523
55,3,tool,0,1,tools,1,t_250.jpg,250,tbd,205.900359801557,208.318798216744,1.35564078373091,0,2,0.656215181823427
56,4,animal,0,0,tools,1,a_093.jpg,93,tbd,208.986146865871,211.988436890057,1.93015945455972,0,3,0.505677523273334
57,4,tool,0,0,tools,1,t_232.jpg,232,tbd,212.505636286696,215.057676444869,1.49010858882637,0,4,0.587474685502457
