trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,2,animal,0,1,tools,2,a_032.jpg,32,tbd,0.0310350292566,2.99995625095653,1.83982240436306,0,4,6.88500746283171
2,4,tool,0,0,tools,2,t_235.jpg,235,tbd,9.90585457643829,12.95804404925,1.97971991391337,0,3,12.1024341455068
3,2,tool,0,1,tools,2,t_340.jpg,340,tbd,25.0681519408718,27.6866093334793,1.54124757537197,0,2,3.16500512789207
4,1,tool,0,1,tools,2,t_259.jpg,259,tbd,30.8561745243751,33.4746219742374,1.55394757285891,0,1,2.12017200404989
5,4,tool,0,0,tools,2,t_252.jpg,252,tbd,35.6099905341853,37.7115563242114,1.00881379927544,0,3,4.42952706944561
6,4,animal,0,0,tools,2,a_038.jpg,38,tbd,42.1486484110374,44.516898850201,1.29188121552154,0,4,2.83405506004056
7,2,animal,0,1,tools,2,a_085.jpg,85,tbd,47.3693860280691,49.7379658607806,1.30513910440033,0,2,1.75642081773549
8,4,tool,0,0,tools,2,t_247.jpg,247,tbd,51.5062177753207,54.4749407835716,1.88085210531656,0,4,0.634574071371389
9,3,tool,0,1,tools,2,t_204.jpg,204,tbd,55.1258211495679,57.5941308923993,1.38336025089019,0,2,1.96354072179929
10,4,animal,0,0,tools,2,a_094.jpg,94,tbd,59.562716305878,61.7975876964611,1.14575682523653,0,3,2.16724481156962
11,4,animal,0,0,tools,2,a_106.jpg,106,tbd,63.9829730788933,66.6514610855356,1.58980957197235,0,3,1.00015921318845
12,4,tool,0,0,tools,2,t_345.jpg,345,tbd,67.6692416016667,70.4547531607514,1.72165744489717,0,4,0.915289859263794
13,4,tool,0,0,tools,2,t_297.jpg,297,tbd,71.3889318626843,73.8908695755508,1.41557924843575,0,3,1.85936864943142
14,3,animal,0,1,tools,2,a_060.jpg,60,tbd,75.7591519277212,78.0775632308923,1.25285261329086,0,1,1.31244770933517
15,2,tool,0,1,tools,2,t_283.jpg,283,tbd,79.3954414745931,82.4144783047686,1.95145173631692,0,1,0.757005836070675
16,4,animal,0,0,tools,2,a_122.jpg,122,tbd,83.1818677662923,85.2834053317492,1.0086544278985,0,3,0.98085906061533
17,2,animal,0,1,tools,2,a_144.jpg,144,tbd,86.267577121871,88.7360379302918,1.37584626734206,0,1,0.612665391323389
18,3,animal,0,1,tools,2,a_021.jpg,21,tbd,89.3535251033481,91.821923047959,1.40018167123374,0,2,2.81263710260646
19,4,tool,0,0,tools,2,t_243.jpg,243,tbd,94.6409949022582,97.2262492970312,1.48769245254339,0,3,1.80846467743322
20,4,animal,0,0,tools,2,a_162.jpg,162,tbd,99.0447123986996,101.846659316625,1.70253934765548,0,1,0.686529087823146
21,3,tool,0,1,tools,2,t_293.jpg,293,tbd,102.547527318337,105.082780927312,1.4730672136226,0,3,2.17521440344535
22,3,animal,0,1,tools,2,a_153.jpg,153,tbd,107.268050524865,109.436120134349,1.06886189581157,0,4,1.32634959239476
23,4,tool,0,0,tools,2,t_239.jpg,239,tbd,110.770877953115,113.039088974105,1.21633443434801,0,4,3.5735743635596
24,4,tool,0,0,tools,2,t_274.jpg,274,tbd,116.625413657355,119.060575568557,1.35171887159348,0,1,3.20528062533958
25,3,tool,0,1,tools,2,t_231.jpg,231,tbd,122.280207616401,124.498332215684,1.13118371013129,0,2,1.17029242353055
26,2,tool,0,1,tools,2,t_314.jpg,314,tbd,125.682916405241,128.518458257628,1.75103945239871,0,1,0.345610936185039
27,3,animal,0,1,tools,2,a_025.jpg,25,tbd,128.868849280161,131.687487181716,1.75387126714459,0,2,1.36266050013182
28,3,animal,0,1,tools,2,a_059.jpg,59,tbd,133.055434206766,136.007633333666,1.85882448610043,0,3,2.82179437150626
29,4,animal,0,0,tools,2,a_158.jpg,158,tbd,138.843609459529,140.995017272153,1.06581494848737,0,4,0.215305478997834
30,1,animal,0,1,tools,2,a_078.jpg,78,tbd,141.228543184712,144.030859908637,1.72561038279083,0,1,0.485554442144348
31,4,tool,0,0,tools,2,t_224.jpg,224,tbd,144.531223460326,147.417069512623,1.81882692320187,0,3,1.04663321082262
32,4,animal,0,0,tools,2,a_156.jpg,156,tbd,148.46791062081,151.37027798859,1.83025004680187,0,3,2.58226464413929
33,4,tool,0,0,tools,2,t_210.jpg,210,tbd,153.955633735224,156.674388415931,1.64899938883237,0,3,1.09568045522246
34,1,tool,0,1,tools,2,t_287.jpg,287,tbd,157.775617114801,160.460774295179,1.61111352336181,0,1,1.35943744681754
35,4,tool,0,0,tools,2,t_346.jpg,346,tbd,161.828882970032,164.097246981013,1.17218192890005,0,4,1.72704481484288
36,1,tool,0,1,tools,2,t_292.jpg,292,tbd,165.832132964981,168.267291027378,1.34603257570826,0,4,1.37318088741267
37,4,tool,0,0,tools,2,t_356.jpg,356,tbd,169.651877718659,171.903448752682,1.18410702475243,0,2,0.669122547227744
38,4,animal,0,0,tools,2,a_127.jpg,127,tbd,172.587513834689,175.556332421595,1.89119608842163,0,3,3.47541091700623
39,1,tool,0,1,tools,2,t_313.jpg,313,tbd,179.042716793394,181.728010606344,1.6018063284393,0,2,0.368944636224114
40,4,animal,0,0,tools,2,a_030.jpg,30,tbd,182.111955509419,184.563730465952,1.38321602457547,0,3,1.27626830243025
41,2,tool,0,1,tools,2,t_357.jpg,357,tbd,185.848317510041,188.383578495894,1.46547732765815,0,1,1.45655081111909
42,4,tool,0,0,tools,2,t_244.jpg,244,tbd,189.85157776847,192.169935509106,1.23781929758861,0,3,1.3539083179403
43,1,animal,0,1,tools,2,a_130.jpg,130,tbd,193.537812293467,195.689517426266,1.09583978181381,0,2,0.780905310419257
44,3,animal,0,1,tools,2,a_053.jpg,53,tbd,196.490281478173,199.542503345092,1.982714269184,0,3,0.867037393063583
45,4,animal,0,0,tools,2,a_066.jpg,66,tbd,200.426786461892,202.828627345245,1.34163609149413,0,2,1.00504591239223
46,4,tool,0,0,tools,2,t_353.jpg,353,tbd,203.846239476165,206.83180998611,1.91434755681393,0,4,0.839596056064693
47,4,animal,0,0,tools,2,a_092.jpg,92,tbd,207.682465774342,209.867614134544,1.10078321362523,0,4,0.839305471299667
48,1,tool,0,1,tools,2,t_205.jpg,205,tbd,210.718482248511,212.903255670974,1.10341780178198,0,4,0.91059720397061
49,3,tool,0,1,tools,2,t_221.jpg,221,tbd,213.820661602174,216.506358256696,1.61463473686911,0,2,4.48894844654205
50,2,animal,0,1,tools,2,a_143.jpg,143,tbd,221.010131849469,223.795586959415,1.71344903162181,0,3,0.793321875547917
51,2,tool,0,1,tools,2,t_192.jpg,192,tbd,224.596248055792,227.515072913042,1.83202033011736,0,1,0.794434500878197
52,4,tool,0,0,tools,2,t_303.jpg,303,tbd,228.31605859196,230.684517508053,1.30419825165325,0,4,1.19515025028522
53,3,animal,0,1,tools,2,a_150.jpg,150,tbd,231.88557971404,234.621153695285,1.65985303703593,0,3,2.84767146666127
54,2,animal,0,1,tools,2,a_160.jpg,160,tbd,237.473426599603,240.375503061885,1.81601241119081,0,4,3.65754534228836
55,4,tool,0,0,tools,2,t_309.jpg,309,tbd,244.045474462057,246.297140433266,1.17972330269845,0,4,2.89409417031129
56,4,animal,0,0,tools,2,a_142.jpg,142,tbd,249.199627113996,251.968425558822,1.69509941494473,0,4,0.84693155734567
57,3,animal,0,1,tools,2,a_070.jpg,70,tbd,252.819120797305,255.304505762784,1.42327047592114,0,4,0.989948654696491
58,4,animal,0,0,tools,2,a_167.jpg,167,tbd,256.305284183562,259.040620798429,1.66237194401228,0,3,0.654976906527736
59,3,tool,0,1,tools,2,t_282.jpg,282,tbd,259.708133133046,262.67689495008,1.87225105909719,0,2,0.484643237599812
60,4,animal,0,0,tools,2,a_128.jpg,128,tbd,263.177572179364,266.24645648461,1.97677368392215,0,4,2.60244360715114
61,4,animal,0,0,tools,2,a_088.jpg,88,tbd,268.865569456975,271.584273141019,1.64950907680584,0,4,0.41173821423763
62,3,tool,0,1,tools,2,t_217.jpg,217,tbd,272.001428098072,274.50346459693,1.42309923545983,0,1,0.58766034778273
63,3,tool,0,1,tools,2,t_270.jpg,270,tbd,275.103943259957,277.939395627629,1.7449400819102,0,2,0.763848369597326
64,4,tool,0,0,tools,2,t_215.jpg,215,tbd,278.723554973281,281.692459516828,1.87798615026284,0,3,1.44293662622113
65,3,tool,0,1,tools,2,t_333.jpg,333,tbd,283.143778069254,285.612309439097,1.40614750846047,0,4,0.461187658744166
66,4,tool,0,0,tools,2,t_181.jpg,181,tbd,286.079495651653,288.331338026417,1.18088717735305,0,4,0.00886777559207985
67,1,animal,0,1,tools,2,a_125.jpg,125,tbd,288.347840097875,290.666346017497,1.26298442005321,0,3,0.833348804353591
68,2,tool,0,1,tools,2,t_351.jpg,351,tbd,291.517236582826,294.169244648638,1.57327434671512,0,1,1.07857476287245
69,4,tool,0,0,tools,2,t_189.jpg,189,tbd,295.253470610687,297.822228386474,1.50567189472088,0,3,1.36771943335407
70,4,tool,0,0,tools,2,t_187.jpg,187,tbd,299.206798399602,302.242446671442,1.97231724643854,0,4,0.545643586880033
71,4,tool,0,0,tools,2,t_268.jpg,268,tbd,302.793006335774,305.595142486603,1.73209824874496,0,4,0.661097468417211
72,2,animal,0,1,tools,2,a_093.jpg,93,tbd,306.262523961857,308.330659353831,1.00025780570192,0,3,0.485621475496373
73,4,tool,0,0,tools,2,t_260.jpg,260,tbd,308.83123234465,311.783355457654,1.85721327986493,0,3,0.128035433059267
74,1,tool,0,1,tools,2,t_328.jpg,328,tbd,311.917091482883,314.302185574936,1.29998724256757,0,1,0.495307955063254
75,2,animal,0,1,tools,2,a_042.jpg,42,tbd,314.802762093826,317.18801077954,1.32864012131057,0,1,0.145583096496921
76,4,tool,0,0,tools,2,t_354.jpg,354,tbd,317.338130525481,319.606518270757,1.18584852437517,0,3,4.52532702909775
77,1,tool,0,1,tools,2,t_199.jpg,199,tbd,324.143680566198,326.745642622755,1.53387597848922,0,1,0.723258553087362
78,4,animal,0,0,tools,2,a_074.jpg,74,tbd,327.479684756263,330.498663533632,1.91989165562923,0,3,2.18846006528292
79,3,animal,0,1,tools,2,a_006.jpg,6,tbd,332.700557402199,335.752759062892,1.96107621095954,0,3,1.15253371729523
80,3,tool,0,1,tools,2,t_208.jpg,208,tbd,336.920655155425,339.055615421326,1.06422003813125,0,3,0.871781045021635
81,4,animal,0,0,tools,2,a_138.jpg,138,tbd,339.939801355806,343.00882101069,1.98782291995752,0,3,0.631645451627264
