trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,tools,1,t_286.jpg,286,tbd,0.0184146669162146,2.50345967589965,1.37996985254289,0,4,0.18592701776015
2,1,animal,0,1,tools,1,a_078.jpg,78,tbd,2.72063243303546,5.33909750256225,1.53318619339546,0,1,0.185334937776133
3,4,tool,0,0,tools,1,t_201.jpg,201,tbd,5.53960798712433,7.99136661863122,1.38803880834832,0,4,0.528246431760635
4,2,animal,0,1,tools,1,a_006.jpg,6,tbd,8.5254192361308,11.1273503277716,1.53496312776333,0,2,2.48048167803245
5,4,tool,0,0,tools,1,t_231.jpg,231,tbd,13.6128764418345,15.8479193660296,1.17297649956756,0,2,1.47307490497133
6,4,animal,0,0,tools,1,a_154.jpg,154,tbd,17.3326093194646,19.8344878744301,1.40635533278177,0,4,0.453628637673319
7,1,tool,0,1,tools,1,t_207.jpg,207,tbd,20.3017239770688,22.9535392506796,1.57181798602211,0,1,0.195718789067541
8,4,tool,0,0,tools,1,t_234.jpg,234,tbd,23.1540529426093,26.1062455308975,1.88439563237514,0,4,0.768222928174509
9,1,tool,0,1,tools,1,t_240.jpg,240,tbd,26.8904153776684,29.2923568611786,1.32732899226581,0,2,0.907214185533121
10,4,tool,0,0,tools,1,t_334.jpg,334,tbd,30.209802116231,33.061988995405,1.77846821213337,0,4,0.546737865845898
11,4,tool,0,0,tools,1,t_263.jpg,263,tbd,33.612492840718,36.3645117179985,1.66758706444765,0,4,1.57532833701407
12,4,tool,0,0,tools,1,t_337.jpg,337,tbd,37.9494928362274,40.3013352441649,1.29235289124092,0,4,0.318638891625596
13,4,tool,0,0,tools,1,t_305.jpg,305,tbd,40.6350053510532,43.3871140346155,1.69223057962161,0,4,1.2670791810333
14,1,animal,0,1,tools,1,a_021.jpg,21,tbd,44.6716633129254,47.7240139602691,1.97621580490965,0,1,0.134327215077064
15,3,tool,0,1,tools,1,t_210.jpg,210,tbd,47.8742560202709,50.7931340062496,1.83350869312184,0,3,1.28739849368139
16,2,tool,0,1,tools,1,t_282.jpg,282,tbd,52.0943638391263,54.3959586703904,1.20580206624916,0,1,0.489705103872438
17,4,animal,0,0,tools,1,a_037.jpg,37,tbd,54.8966880256903,57.1315968819363,1.17255096756582,0,1,0.987208809985532
18,3,animal,0,1,tools,1,a_027.jpg,27,tbd,58.1326588412148,60.7180030334102,1.49072743289756,0,2,1.48996393840571
19,4,animal,0,0,tools,1,a_063.jpg,63,tbd,62.2193655229939,65.1881341056778,1.88678457478526,0,1,0.37998780763246
20,4,animal,0,0,tools,1,a_005.jpg,5,tbd,65.5720941264872,68.1905922318956,1.53566907232867,0,4,0.446648123711384
21,4,tool,0,0,tools,1,t_350.jpg,350,tbd,68.6412735087615,71.5101589037577,1.80656890347726,0,4,0.464246947506581
22,4,tool,0,0,tools,1,t_252.jpg,252,tbd,71.9940492605519,74.2455543176075,1.16903993676294,0,3,0.460976395178477
23,4,animal,0,0,tools,1,a_003.jpg,3,tbd,74.7129398835577,77.398138076398,1.59718702059933,0,1,1.25654714937809
24,4,animal,0,0,tools,1,a_069.jpg,69,tbd,78.666171338079,81.034582363468,1.27270754324519,0,4,1.17926146725767
25,2,tool,0,1,tools,1,t_287.jpg,287,tbd,82.2190851991018,84.5543525748526,1.26741556507737,0,1,0.40361038775427
26,1,animal,0,1,tools,1,a_026.jpg,26,tbd,84.9713350068196,87.7233051321191,1.67472931764117,0,1,0.524802681604342
27,4,tool,0,0,tools,1,t_257.jpg,257,tbd,88.2573571081457,91.0261376863828,1.70695726526922,0,4,0.298143494518627
28,4,animal,0,0,tools,1,a_039.jpg,39,tbd,91.3432128754084,93.5448918038401,1.10859413645561,0,1,0.274411863912974
29,4,animal,0,0,tools,1,a_138.jpg,138,tbd,93.8285818284794,96.1468232162169,1.23337886950752,0,1,0.314657586728572
30,1,tool,0,1,tools,1,t_332.jpg,332,tbd,96.4807611382666,98.9660085321202,1.41696758709797,0,4,0.878604470161008
31,4,animal,0,0,tools,1,a_079.jpg,79,tbd,99.8501844087423,102.001762978654,1.06619488825014,0,2,0.921933755796999
32,4,tool,0,0,tools,1,t_251.jpg,251,tbd,102.936054609158,105.754881662145,1.76202248275823,0,3,1.26505340791391
33,4,tool,0,0,tools,1,t_220.jpg,220,tbd,107.039410413306,110.058397064885,1.95153139081646,0,3,0.696660472074655
34,1,tool,0,1,tools,1,t_341.jpg,341,tbd,110.759127895573,113.344431674943,1.51842461268228,0,1,0.307792858721768
35,4,animal,0,0,tools,1,a_159.jpg,159,tbd,113.661498524814,116.663630461788,1.93704581029675,0,2,0.551749056349763
36,4,animal,0,0,tools,1,a_009.jpg,9,tbd,117.231092298929,120.183381428969,1.89249249238353,0,4,0.910185811238989
37,3,animal,0,1,tools,1,a_018.jpg,18,tbd,121.100923867249,124.053052308192,1.89414212491071,0,1,0.462642301698907
38,1,animal,0,1,tools,1,a_137.jpg,137,tbd,124.52040676268,127.572658623113,1.97399709983673,0,1,0.290188582403971
39,2,animal,0,1,tools,1,a_118.jpg,118,tbd,127.873145309011,130.174874849698,1.23649930534733,0,1,0.331085080022604
40,4,tool,0,0,tools,1,t_232.jpg,232,tbd,130.525286451129,132.893738530818,1.2993736614989,0,4,0.493308901652199
41,4,animal,0,0,tools,1,a_010.jpg,10,tbd,133.394315536177,136.146438973627,1.6864978589673,0,1,0.268783896696732
42,2,animal,0,1,tools,1,a_093.jpg,93,tbd,136.430135092264,139.015271447066,1.51886137747788,0,1,0.332063647753785
43,3,animal,0,1,tools,1,a_035.jpg,35,tbd,139.365893131049,141.717667222065,1.28120753244653,0,1,0.3988028650665
44,4,tool,0,0,tools,1,t_304.jpg,304,tbd,142.134823172597,145.053599164299,1.86191475414737,0,4,0.292008763286503
45,4,tool,0,0,tools,1,t_215.jpg,215,tbd,145.354130432601,147.639287186258,1.20485606426024,0,4,0.890464031098418
46,4,animal,0,0,tools,1,a_051.jpg,51,tbd,148.540066640633,151.442326615706,1.82908668079496,0,4,0.681575903424346
47,1,animal,0,1,tools,1,a_020.jpg,20,tbd,152.143018316515,154.594684255109,1.36292208842394,0,1,0.334348896879419
48,4,tool,0,0,tools,1,t_335.jpg,335,tbd,154.945315881931,157.080103563844,1.06504498650977,0,4,0.505049790003795
49,3,animal,0,1,tools,1,a_103.jpg,103,tbd,157.59750385161,160.282904750057,1.60339391620338,0,2,0.69741131673527
50,2,tool,0,1,tools,1,t_227.jpg,227,tbd,161.000267062595,163.869033785006,1.80739054363785,0,4,0.654446067275785
51,4,animal,0,0,tools,1,a_054.jpg,54,tbd,164.536508066732,167.45521798667,1.82817786684154,0,2,0.62040082671956
52,3,tool,0,1,tools,1,t_270.jpg,270,tbd,168.089431229118,170.457690225302,1.27336486029385,0,1,1.13007392544205
53,4,animal,0,0,tools,1,a_089.jpg,89,tbd,171.592289314025,173.727352870807,1.04418073678454,0,3,1.33155459729005
54,4,animal,0,0,tools,1,a_162.jpg,162,tbd,175.078481598254,177.263266682201,1.09258607495535,0,2,0.860798771182999
55,2,tool,0,1,tools,1,t_233.jpg,233,tbd,178.130960540285,181.199995270298,1.97336463869819,0,1,0.754171131760813
56,2,animal,0,1,tools,1,a_061.jpg,61,tbd,181.967389945171,185.002924687052,1.94324349028077,0,1,0.355450807122907
57,4,animal,0,0,tools,1,a_058.jpg,58,tbd,185.370221473077,188.272271044862,1.82377708750987,0,1,0.306152611139623
58,4,animal,0,0,tools,1,a_171.jpg,171,tbd,188.589534827079,190.891103357932,1.21890553726414,0,3,1.4885709788332
59,1,tool,0,1,tools,1,t_219.jpg,219,tbd,192.392641290501,194.877895419826,1.41102214575559,0,1,0.309919022435679
60,4,tool,0,0,tools,1,t_355.jpg,355,tbd,195.194938855917,197.479985596879,1.21735887714188,0,4,0.449878904685647
61,2,animal,0,1,tools,1,a_050.jpg,50,tbd,197.94719604058,200.165389702694,1.16167356376594,0,2,0.50764390859058
62,4,tool,0,0,tools,1,t_317.jpg,317,tbd,200.682785179408,203.551465944378,1.78580136732195,0,3,0.869737382816311
63,1,tool,0,1,tools,1,t_236.jpg,236,tbd,204.435871147754,206.520564565146,1.02187850551394,0,4,0.57975578668902
64,3,tool,0,1,tools,1,t_272.jpg,272,tbd,207.104704711697,209.372946131509,1.20397573411676,0,1,0.334492266193593
65,4,animal,0,0,tools,1,a_169.jpg,169,tbd,209.723525798981,212.292057293083,1.49676719001264,0,3,0.727534267949522
66,2,tool,0,1,tools,1,t_249.jpg,249,tbd,213.026223323087,215.394638838789,1.29705440880395,0,1,0.369071533386887
67,2,tool,0,1,tools,1,t_184.jpg,184,tbd,215.778496544585,218.230439920442,1.38448856291477,0,1,0.300374859875774
68,4,tool,0,0,tools,1,t_296.jpg,296,tbd,218.547404776037,221.432778925042,1.82369985670968,0,4,0.329126982351227
69,1,tool,0,1,tools,1,t_186.jpg,186,tbd,221.766711394567,223.884926930926,1.03273167612393,0,1,0.549080206107647
70,4,tool,0,0,tools,1,t_326.jpg,326,tbd,224.452237701073,227.370963016373,1.85171022341269,0,4,0.386274888805929
71,4,tool,0,0,tools,1,t_325.jpg,325,tbd,227.771643363102,230.006625026584,1.1584700160454,0,4,0.321723416656823
72,1,animal,0,1,tools,1,a_144.jpg,144,tbd,230.340408995007,232.742170545218,1.33354438522102,0,2,0.387239344121554
73,2,animal,0,1,tools,1,a_028.jpg,28,tbd,233.142689882114,236.011422606432,1.79946183205168,0,1,0.266179193798962
74,3,animal,0,1,tools,1,a_047.jpg,47,tbd,236.295300582789,238.680286640364,1.31138873679391,0,2,0.77549755770724
75,2,animal,0,1,tools,1,a_060.jpg,60,tbd,239.464561368042,242.483382198738,1.92469689852786,0,1,0.260457250724357
76,1,animal,0,1,tools,1,a_038.jpg,38,tbd,242.750552357907,244.952041730937,1.11679111883549,0,1,0.267967621745811
77,4,tool,0,0,tools,1,t_197.jpg,197,tbd,245.235920348767,247.721078898549,1.40855619997844,0,3,0.314066789690514
78,4,tool,0,0,tools,1,t_237.jpg,237,tbd,248.054930542421,250.823697649716,1.69516505284723,0,4,0.500564607718843
79,1,tool,0,1,tools,1,t_333.jpg,333,tbd,251.340949115644,253.559234187723,1.141090376534,0,1,0.294140700259959
80,1,tool,0,1,tools,1,t_238.jpg,238,tbd,253.859666027642,256.04460827258,1.11370948999294,0,1,0.278866255471257
