trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,2,a_127.jpg,127,tbd,0.0253044123751351,8.99899020970406,8.88534523399039,1,0.472756413419575,0,1,0
2,2,tool,1,0,tools,2,t_270.jpg,270,tbd,13.5697043171804,21.9929404737027,8.38706085671119,1,0.59536668430701,1,1,1
3,2,animal,0,0,tools,2,a_048.jpg,48,tbd,26.7472080361226,32.9352550125054,6.14134714943726,0,0.504539177156403,0,2,1
4,2,animal,0,0,tools,2,a_004.jpg,4,tbd,37.4893309026625,45.3956321603991,7.85951816102604,0,0.603700707224561,0,2,1
5,2,animal,0,0,tools,2,a_106.jpg,106,tbd,49.9328472419529,56.1878310094676,6.22238664245481,0,0.595968707129487,0,2,1
6,2,tool,0,0,tools,2,t_200.jpg,200,tbd,60.7416977792832,69.5154257214172,8.7335380288521,1,0.615987489471536,0,1,0
7,2,animal,0,0,tools,2,a_092.jpg,92,tbd,74.0692748507131,82.5427374152855,8.42990194206321,0,0.887239664868503,0,2,1
8,2,tool,1,0,tools,2,t_253.jpg,253,tbd,87.0799524968393,94.3692663191164,7.2391104535796,1,1.53826881278019,1,1,1
9,2,animal,0,0,tools,2,a_044.jpg,44,tbd,99.1064562549113,107.663340195047,8.51565498542207,0,0.98973846050194,0,2,1
10,2,animal,0,0,tools,2,a_169.jpg,169,tbd,112.217171042349,118.438661557203,6.17126804157181,0,1.17185020389206,0,2,1
11,2,tool,0,0,tools,2,t_268.jpg,268,tbd,122.976013593336,132.633605014526,9.62365329724166,1,1.14756177434083,0,1,0
12,2,tool,1,0,tools,2,t_306.jpg,306,tbd,137.187655245745,143.90966182598,6.6946827007036,1,1.61806041088903,1,1,1
13,2,tool,1,0,tools,2,t_233.jpg,233,tbd,148.646961132996,157.704146565648,9.01550953106411,0,1.14113581416768,1,2,0
14,2,animal,0,0,tools,2,a_016.jpg,16,tbd,162.458284229696,172.332984581416,9.83708101329206,0,0.688924623149887,0,2,1
15,2,tool,1,0,tools,2,t_201.jpg,201,tbd,176.886827937451,185.527110480842,8.60257925612342,1,1.70139614974823,1,1,1
16,2,tool,0,0,tools,2,t_249.jpg,249,tbd,190.264362960298,199.221477574281,8.91337610441067,1,2.28671083416566,0,1,0
17,2,tool,1,0,tools,2,t_351.jpg,351,tbd,203.758839873989,210.897880204066,7.10484547622385,0,1.04575480781114,1,2,0
18,2,animal,0,0,tools,2,a_151.jpg,151,tbd,215.651899516265,224.125403776611,8.43529858898795,0,1.25973847974637,0,2,1
19,2,animal,0,0,tools,2,a_063.jpg,63,tbd,228.679226605496,235.134208320295,6.41643218114685,0,1.1845998092258,0,2,1
20,2,tool,1,0,tools,2,t_269.jpg,269,tbd,239.671603014412,246.777297309981,7.07998588183,0,1.44191020090284,1,2,0
21,2,animal,0,0,tools,2,a_026.jpg,26,tbd,251.514631898036,259.554409665978,8.00952191157955,0,1.03935963836284,0,2,1
22,2,animal,0,0,tools,2,a_082.jpg,82,tbd,264.108281567582,273.182044598313,9.02587677218803,0,0.674233277717576,0,2,1
23,2,animal,0,0,tools,2,a_130.jpg,130,tbd,277.736081679326,283.807609175123,6.02644184576454,0,0.611212361192884,0,2,1
24,2,tool,0,0,tools,2,t_195.jpg,195,tbd,288.361469850941,297.985882020718,9.5764663000097,0,1.19655238381165,0,2,1
25,2,tool,0,0,tools,2,t_230.jpg,230,tbd,302.539771883578,311.163349496411,8.58489174447394,1,1.04764330561511,0,1,0
26,2,animal,0,0,tools,2,a_019.jpg,19,tbd,315.717205681915,322.856064795745,7.09794199391647,0,0.497425878193098,0,2,1
27,2,tool,0,0,tools,2,t_227.jpg,227,tbd,327.410141968849,336.016935749892,8.57146780382616,1,0.547140069702436,0,1,0
28,2,tool,1,0,tools,2,t_358.jpg,358,tbd,340.570910928719,348.627214014655,8.00870900859936,1,0.972409055551907,1,1,1
29,2,tool,1,0,tools,2,t_215.jpg,215,tbd,353.381399468475,362.17193369397,8.74083994541954,0,1.09334989181525,1,2,0
30,2,animal,0,0,tools,2,a_101.jpg,101,tbd,366.925829201795,375.949598037861,8.97848915169976,0,0.584249308138624,0,2,1
31,2,tool,1,0,tools,2,t_217.jpg,217,tbd,380.486887209597,389.027140309357,8.50278396235938,0,1.09031187360915,1,2,0
32,2,animal,0,0,tools,2,a_142.jpg,142,tbd,393.76444089932,401.253807835598,7.45274532107982,0,0.499129310909666,0,2,1
33,2,animal,0,0,tools,2,a_031.jpg,31,tbd,405.807681020148,415.565536664249,9.71800462915417,0,0.641005274322652,0,2,1
34,2,tool,1,0,tools,2,t_356.jpg,356,tbd,420.119403113327,427.058297636491,6.89866908070547,0,1.69686061179891,1,2,0
35,2,tool,1,0,tools,2,t_246.jpg,246,tbd,431.812297704487,441.786826718652,9.92448522509046,0,0.981906390550648,1,2,0
36,2,animal,0,0,tools,2,a_156.jpg,156,tbd,446.541018907943,453.296431179715,6.72187268430188,0,0.566822078489622,0,2,1
37,2,tool,0,0,tools,2,t_194.jpg,194,tbd,457.833615470543,466.740585143604,8.85912703601134,1,0.716246901330123,0,1,0
38,2,animal,0,0,tools,2,a_146.jpg,146,tbd,471.294623186827,480.68535428052,9.34679248182583,0,0.591100565202396,0,2,1
39,2,animal,0,0,tools,2,a_144.jpg,144,tbd,485.239423755942,493.329363463854,8.04193397212326,0,0.600602390514723,0,2,1
40,2,animal,0,0,tools,2,a_075.jpg,75,tbd,497.866394121794,505.038826993202,7.13584413164952,0,0.589666230593139,0,2,1
41,2,tool,1,0,tools,2,t_330.jpg,330,tbd,509.576011925505,518.366413045261,8.74957062523308,0,1.73671920539391,1,2,0
42,2,tool,1,0,tools,2,t_183.jpg,183,tbd,523.103770084886,531.393552824247,8.23606990714892,1,1.37815319360743,1,1,1
43,2,animal,0,0,tools,2,a_113.jpg,113,tbd,536.131072156653,544.204241503716,8.03077785801783,0,0.532963827441108,0,2,1
44,2,tool,1,0,tools,2,t_208.jpg,208,tbd,548.758102821008,557.298108953494,8.50359627052454,1,0.726678542392619,1,1,1
45,2,animal,0,0,tools,2,a_006.jpg,6,tbd,562.052321669935,569.007700456793,6.90812481749886,0,0.494630657683501,0,2,1
46,2,animal,0,0,tools,2,a_128.jpg,128,tbd,573.561741065911,579.749989464954,6.14427497642011,0,0.604782872915621,0,2,1
47,2,tool,1,0,tools,2,t_320.jpg,320,tbd,584.303854951822,590.50881341321,6.16275560824733,0,1.27344869155422,1,2,0
48,2,tool,1,0,tools,2,t_343.jpg,343,tbd,595.246169490625,604.520119382569,9.22450013336855,1,1.41877321617449,1,1,1
