trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,tools,1,t_310.jpg,310,tbd,0.0253339244491144,8.83212871100295,8.70476939633011,0,2.91858211286035,0,2,1
2,2,tool,1,0,tools,1,t_212.jpg,212,tbd,13.4193534140927,22.9438286873651,9.48638399448884,0,2.19831074733065,1,2,0
3,2,animal,0,0,tools,1,a_156.jpg,156,tbd,27.6976833332265,37.1718186458656,9.43532085447049,1,2.51376162855968,0,1,0
4,2,animal,0,0,tools,1,a_176.jpg,176,tbd,41.7256149825207,50.2824156224465,8.52287125552094,0,2.59161532376993,0,2,1
5,2,tool,1,0,tools,1,t_278.jpg,278,tbd,54.8362068273782,64.260153565222,9.38969420109471,0,1.77023970760229,1,2,0
6,2,tool,1,0,tools,1,t_241.jpg,241,tbd,68.9976473149436,75.7027284587148,6.65472750977651,1,1.57603797763386,1,1,1
7,2,animal,0,0,tools,1,a_111.jpg,111,tbd,80.4568685566855,88.8633918109294,8.3573971407788,0,1.11777284009258,0,2,1
8,2,animal,0,0,tools,1,a_004.jpg,4,tbd,93.4006611119021,102.307673002426,8.86708373738646,0,1.00490796253735,0,2,1
9,2,animal,0,0,tools,1,a_068.jpg,68,tbd,106.861519373384,113.766763705956,6.86589433210921,0,1.03920711827232,0,2,1
10,2,tool,1,0,tools,1,t_218.jpg,218,tbd,118.320777178655,127.62793166694,9.25902370546759,1,1.64642854347403,1,1,1
11,2,animal,0,0,tools,1,a_140.jpg,140,tbd,132.382123723609,139.053986260137,6.63985605978989,0,1.95877793942191,0,2,1
12,2,animal,0,0,tools,1,a_109.jpg,109,tbd,143.607818839588,152.831761792786,9.18332016729718,0,1.34141173868375,0,2,1
13,2,animal,0,0,tools,1,a_141.jpg,141,tbd,157.368934553213,165.658620013854,8.25094159008392,0,1.74697439846886,0,2,1
14,2,tool,1,0,tools,1,t_230.jpg,230,tbd,170.212595960826,178.569176321528,8.32618710725104,1,0.687717106370201,1,1,1
15,2,animal,0,0,tools,1,a_161.jpg,161,tbd,183.3065420989,191.796365089725,8.44970307693637,0,1.55003874290242,0,2,1
16,2,tool,1,0,tools,1,t_346.jpg,346,tbd,196.35031890614,206.107933822263,9.70760122268829,0,1.51790613660614,1,2,0
17,2,tool,1,0,tools,1,t_196.jpg,196,tbd,210.84526945076,219.5187314813,8.62018681698662,1,1.54546124570152,1,1,1
18,2,animal,0,0,tools,1,a_084.jpg,84,tbd,224.272886332975,233.730425331667,9.42571539570012,0,1.16627628524293,0,2,1
19,2,tool,1,0,tools,1,t_231.jpg,231,tbd,238.284200179231,245.99018963803,7.66356807863473,1,1.4529118985688,1,1,1
20,2,animal,0,0,tools,1,a_035.jpg,35,tbd,250.727568886175,258.71704885337,7.94619860119853,0,1.02443866002523,0,2,1
21,2,tool,1,0,tools,1,t_345.jpg,345,tbd,263.254322644601,272.127830475771,8.82337852430016,1,1.63509128373062,1,1,1
22,2,tool,1,0,tools,1,t_321.jpg,321,tbd,276.865311396184,285.305331974394,8.40947239837685,1,1.24601107778153,1,1,1
23,2,animal,0,0,tools,1,a_049.jpg,49,tbd,290.059270652225,297.048207298214,6.95426873109736,0,0.761470233914679,0,2,1
24,2,animal,0,0,tools,1,a_164.jpg,164,tbd,301.601935960268,309.158025856514,7.5072073930179,0,1.1530534379126,0,2,1
25,2,tool,1,0,tools,1,t_290.jpg,290,tbd,313.695025742013,322.718846239462,8.9838353239326,1,1.31267986128432,1,1,1
26,2,animal,0,0,tools,1,a_142.jpg,142,tbd,327.472800953929,335.12878401411,7.62381617434211,0,1.64711587366583,0,2,1
27,2,tool,0,0,tools,1,t_333.jpg,333,tbd,339.682632950929,348.956499874439,9.22366044502184,1,1.29183480116126,0,1,0
28,2,animal,0,0,tools,1,a_101.jpg,101,tbd,353.49379387183,361.533457923563,7.99387393611685,0,1.25825504888871,0,2,1
29,2,tool,0,0,tools,1,t_209.jpg,209,tbd,366.070601176581,374.227014178957,8.10995863293167,1,1.83913533829264,0,1,0
30,2,tool,1,0,tools,1,t_297.jpg,297,tbd,378.780857021854,386.35361571764,7.53750162837457,0,1.67489549565698,1,2,0
31,2,animal,0,0,tools,1,a_006.jpg,6,tbd,391.107461062253,398.579975391789,7.42874542849209,0,1.31789722023632,0,2,1
32,2,tool,1,0,tools,1,t_332.jpg,332,tbd,403.117147510751,411.924090475816,8.76547439861507,1,2.10126953863028,1,1,1
33,2,tool,1,0,tools,1,t_323.jpg,323,tbd,416.678067962304,422.816041720595,6.09410878234858,1,1.55860551351816,1,1,1
34,2,tool,1,0,tools,1,t_253.jpg,253,tbd,427.553523923939,433.791548005192,6.20558161006713,1,1.02041314381358,1,1,1
35,2,animal,0,0,tools,1,a_075.jpg,75,tbd,438.528940403378,446.66861179989,8.09825310988565,0,1.59279048840972,0,2,1
36,2,tool,1,0,tools,1,t_299.jpg,299,tbd,451.205936266888,458.845270733691,7.61397252574698,1,1.37650150054287,1,1,1
37,2,animal,0,0,tools,1,a_001.jpg,1,tbd,463.599264577547,471.622244755304,7.99739360625046,0,0.973921013471681,0,2,1
38,2,tool,0,0,tools,1,t_251.jpg,251,tbd,476.176062581051,483.965694639696,7.73758099637121,1,1.88486701138527,0,1,0
39,2,animal,0,0,tools,1,a_046.jpg,46,tbd,488.50268682761,497.959970202333,9.4184541476532,0,1.17101992198604,0,2,1
40,2,tool,0,0,tools,1,t_252.jpg,252,tbd,502.497274463171,511.370956131469,8.8376289590466,0,1.11144767036876,0,2,1
41,2,animal,0,0,tools,1,a_121.jpg,121,tbd,515.924780692602,525.465638030373,9.49511570999011,0,1.26722177319107,0,2,1
42,2,animal,0,0,tools,1,a_010.jpg,10,tbd,530.019539567356,537.024842561941,6.9590113095341,0,1.04037394386205,0,2,1
43,2,tool,0,0,tools,1,t_329.jpg,329,tbd,541.578844488262,548.41743158371,6.79454818105967,0,1.15214961314268,0,2,1
44,2,tool,1,0,tools,1,t_328.jpg,328,tbd,552.954619739307,559.075949394478,6.08141650041539,0,0.979872529591376,1,2,0
