trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
43,1,animal,0,1,animals,2,a_168.jpg,168,tbd,155.180646417773,157.482220803464,1.20518809178446,0,1,0.566490632714476
44,2,animal,0,1,animals,2,a_163.jpg,163,tbd,158.066334348338,160.601402252481,1.43714212563092,0,1,1.55254256399667
45,4,animal,0,0,animals,2,a_098.jpg,98,tbd,162.169594895426,165.071795802397,1.80592398582638,0,4,0.318959560832127
46,3,tool,0,1,animals,2,t_241.jpg,241,tbd,165.405473069207,168.257757864086,1.77631854562591,0,1,1.5514527107614
47,4,tool,0,0,animals,2,t_190.jpg,190,tbd,169.825864871124,172.72803017665,1.8142679621226,0,3,2.0474119467865
48,1,animal,0,1,animals,2,a_084.jpg,84,tbd,174.779735982989,177.548625516197,1.6862995186144,0,1,0.122774111302988
49,3,tool,0,1,animals,2,t_265.jpg,265,tbd,177.68217551586,180.617665377306,1.85225773440744,0,1,1.78674907354457
50,4,tool,0,0,animals,2,t_199.jpg,199,tbd,182.419246658772,185.321595744729,1.81179515968474,0,2,3.43326040458624
51,4,animal,0,0,animals,2,a_129.jpg,129,tbd,188.774531436653,191.55981751992,1.67789768112429,0,4,1.60017857995763
52,4,animal,0,0,animals,2,a_179.jpg,179,tbd,193.178091773565,195.546406038743,1.28346574906181,0,4,0.372750136456034
53,1,animal,0,1,animals,2,a_003.jpg,3,tbd,195.930196027424,198.315596778069,1.28475082863589,0,1,0.116139055362282
54,4,tool,0,0,animals,2,t_272.jpg,272,tbd,198.449026465441,200.917567457297,1.37461874335592,0,4,2.94505137856163
55,1,animal,0,1,animals,2,a_135.jpg,135,tbd,203.870104637553,206.171815014348,1.20264437822407,0,1,2.32837309598813
56,2,tool,0,1,animals,2,t_203.jpg,203,tbd,208.50708664856,210.691977459571,1.10589236351901,0,2,3.68981211279811
57,4,animal,0,0,animals,2,a_021.jpg,21,tbd,214.395268925391,216.646800829898,1.16069550426447,0,4,0.0460687138993308
58,4,tool,0,0,animals,2,t_185.jpg,185,tbd,216.697129405575,219.699280887477,1.89650619844576,0,4,2.43637440843077
59,4,animal,0,0,animals,2,a_122.jpg,122,tbd,222.151576074129,225.137008347833,1.88995295046632,0,4,0.109967213218169
60,4,tool,0,0,animals,2,t_184.jpg,184,tbd,225.254008807445,228.306400021778,1.95357783107297,0,4,0.130849224578014
61,1,animal,0,1,animals,2,a_001.jpg,1,tbd,228.456675002846,231.258796720658,1.71429598304068,0,1,0.0301824512139319
62,4,tool,0,0,animals,2,t_323.jpg,323,tbd,231.292117427773,234.227829878432,1.853157962287,0,3,1.46965630676391
63,2,tool,0,1,animals,2,t_230.jpg,230,tbd,235.712534888389,238.397912412845,1.59292955930014,0,1,1.95274225282083
64,4,tool,0,0,animals,2,t_208.jpg,208,tbd,240.366299612874,243.335242965203,1.86548182359515,0,4,0.819587397120358
65,4,tool,0,0,animals,2,t_191.jpg,191,tbd,244.169365891539,246.704459454381,1.44991602484025,0,2,2.5394893424027
66,4,tool,0,0,animals,2,t_210.jpg,210,tbd,249.25680528489,251.441671720137,1.09730696285206,0,3,2.1190744476562
67,1,tool,0,1,animals,2,t_256.jpg,256,tbd,253.576856820387,256.629346179243,1.97572110947316,0,1,2.72575642187508
68,1,tool,0,1,animals,2,t_353.jpg,353,tbd,259.365017319397,261.96700727979,1.50915395822833,0,1,1.39243292437641
69,2,animal,0,1,animals,2,a_017.jpg,17,tbd,263.368178791834,266.086996336355,1.64867570106739,0,4,1.62358669022342
70,4,tool,0,0,animals,2,t_238.jpg,238,tbd,267.721656235112,270.790817333574,1.99226684074951,0,4,1.25454532166532
71,1,animal,0,1,animals,2,a_047.jpg,47,tbd,272.058446222831,274.727337071047,1.59735234721195,0,1,1.10452628611824
72,4,tool,0,0,animals,2,t_297.jpg,297,tbd,275.845035447268,278.130083385736,1.20156615954006,0,4,2.49259486283972
73,3,animal,0,1,animals,2,a_054.jpg,54,tbd,280.632114752854,283.033881546713,1.31422853861999,0,1,2.48731815141241
74,2,tool,0,1,animals,2,t_235.jpg,235,tbd,285.536223384087,288.4549395126,1.8189208979345,0,1,0.050453144072435
75,4,tool,0,0,animals,2,t_342.jpg,342,tbd,288.521910961845,291.574263367396,1.95050011331142,0,4,0.579140371268522
76,4,tool,0,0,animals,2,t_187.jpg,187,tbd,292.158125457021,294.943702125054,1.6915437856335,0,4,0.256837605677674
77,4,tool,0,0,animals,2,t_318.jpg,318,tbd,295.210723223881,298.062858877573,1.74294491238333,0,4,0.303792062449247
78,4,tool,0,0,animals,2,t_247.jpg,247,tbd,298.379955172425,300.548281368898,1.06643187103698,0,4,0.338448304841904
79,1,animal,0,1,animals,2,a_036.jpg,36,tbd,300.898640959526,303.167034798744,1.18023634731756,0,1,0.232778726661309
80,4,tool,0,0,animals,2,t_180.jpg,180,tbd,303.417377101824,305.919091584011,1.41823266912774,0,2,0.817483063077589
81,3,animal,0,1,animals,2,a_158.jpg,158,tbd,306.753403422518,309.822397739437,1.98233816706307,0,1,0.291299162692212
82,4,animal,0,0,animals,2,a_109.jpg,109,tbd,310.122676040099,312.908083360719,1.69292024076232,0,4,0.530078693850101
83,4,tool,0,0,animals,2,t_358.jpg,358,tbd,313.442067826301,315.793907603121,1.28365836038255,0,4,0.394420832073138
84,4,animal,0,0,animals,2,a_076.jpg,76,tbd,316.194355219124,318.362502766906,1.07111285752591,0,4,1.02787573418345
85,3,animal,0,1,animals,2,a_178.jpg,178,tbd,319.396974908134,321.631862976871,1.13969412638748,0,1,0.290633319455992
86,4,animal,0,0,animals,2,a_117.jpg,117,tbd,321.932315435952,324.51748259115,1.49475661306094,0,1,0.327033711906097
87,2,tool,0,1,animals,2,t_313.jpg,313,tbd,324.85139078625,327.186427322634,1.25256332094765,0,1,0.387235434182003
88,4,tool,0,0,animals,2,t_337.jpg,337,tbd,327.586942934188,330.072027051421,1.40027216412235,0,4,0.379965041850937
89,1,animal,0,1,animals,2,a_173.jpg,173,tbd,330.455835642659,333.157979523172,1.6023096075627,0,1,0.238006365827005
90,2,animal,0,1,animals,2,a_053.jpg,53,tbd,333.408326316524,336.193762182446,1.7036650146211,0,1,0.313356021727486
91,1,tool,0,1,animals,2,t_202.jpg,202,tbd,336.510719920323,339.312953253475,1.73551340925767,0,2,2.51020057908499
92,2,tool,0,1,animals,2,t_306.jpg,306,tbd,341.8318170478,344.400385911418,1.48808043339482,0,2,1.02858423500629
93,4,tool,0,0,animals,2,t_317.jpg,317,tbd,345.434588315574,348.370164775129,1.86599318515562,0,4,0.530237777783441
94,2,animal,0,1,animals,2,a_008.jpg,8,tbd,348.920892824673,351.189189802303,1.1917242467392,0,4,1.82234474505003
95,1,animal,0,1,animals,2,a_064.jpg,64,tbd,353.024230989326,355.209014996002,1.08731514191452,0,4,0.842610626903024
96,3,tool,0,1,animals,2,t_341.jpg,341,tbd,356.059968104409,358.962219366577,1.82560886493913,0,1,0.507544903749022
97,2,animal,0,1,animals,2,a_159.jpg,159,tbd,359.479443890776,362.464884182823,1.87930428661681,0,1,0.266927247549575
98,4,animal,0,0,animals,2,a_039.jpg,39,tbd,362.748725200242,365.233818618754,1.4064549238367,0,1,0.297401763490143
99,1,tool,0,1,animals,2,t_225.jpg,225,tbd,365.550972645678,367.685765488569,1.02991129573299,0,1,0.314355428049566
100,4,tool,0,0,animals,2,t_296.jpg,296,tbd,368.019650911573,370.271371407517,1.17443904340184,0,4,0.365774819162198
101,4,tool,0,0,animals,2,t_217.jpg,217,tbd,370.655059082137,373.106964898034,1.37537591898174,0,4,0.242281105062375
102,2,tool,0,1,animals,2,t_355.jpg,355,tbd,373.357324200002,375.725784719764,1.28412450041346,0,4,0.267604316466532
103,4,tool,0,0,animals,2,t_293.jpg,293,tbd,376.009480765534,378.444487120873,1.33985349129197,0,4,0.352973373550867
104,2,animal,0,1,animals,2,a_138.jpg,138,tbd,378.811742323254,381.663763475003,1.74033189356477,0,2,0.984797665346832
105,1,tool,0,1,animals,2,t_234.jpg,234,tbd,382.664888929683,385.717241976701,1.9608661403914,0,1,0.28934300763558
106,1,tool,0,1,animals,2,t_252.jpg,252,tbd,386.017552350738,388.302628834508,1.20174297647912,0,1,0.303782440437317
107,1,animal,0,1,animals,2,a_127.jpg,127,tbd,388.619672849761,391.004660778947,1.3163442395821,0,4,0.325196869799129
108,4,animal,0,0,animals,2,a_151.jpg,151,tbd,391.338575388721,393.490181414795,1.06735030590824,0,3,0.625420004259468
109,1,animal,0,1,animals,2,a_119.jpg,119,tbd,394.124017348584,396.542490200558,1.31443415878491,0,1,0.33648252777266
110,1,tool,0,1,animals,2,t_249.jpg,249,tbd,396.893045759499,399.278027594744,1.27924465595205,0,1,0.279764936072752
111,1,tool,0,1,animals,2,t_356.jpg,356,tbd,399.561907420945,401.71350671161,1.05698284557272,0,1,0.368928593989949
112,4,animal,0,0,animals,2,a_125.jpg,125,tbd,402.097277135533,404.799286628611,1.60663793309443,0,4,0.306102949018168
113,4,animal,0,0,animals,2,a_029.jpg,29,tbd,405.116392224741,407.768203680773,1.56467069853862,0,2,2.01827296612282
114,1,tool,0,1,animals,2,t_287.jpg,287,tbd,409.803513899253,412.472069580714,1.56364618561515,0,4,0.667534588952549
115,4,tool,0,0,animals,2,t_259.jpg,259,tbd,413.156250126866,415.391201059416,1.16514254079516,0,4,0.357513359586392
116,1,animal,0,1,animals,2,a_042.jpg,42,tbd,415.758285952183,418.560444554374,1.69783540385619,0,1,0.283354588047587
117,2,tool,0,1,animals,2,t_219.jpg,219,tbd,418.860845054591,421.813114742911,1.88172675988852,0,1,0.3816857783454
118,3,animal,0,1,animals,2,a_152.jpg,152,tbd,422.213579357801,424.681916042268,1.36334084183465,0,4,0.576085703165063
119,2,tool,0,1,animals,2,t_223.jpg,223,tbd,425.266030549343,428.051493036165,1.6953403821919,0,4,0.358652926551258
120,2,tool,0,1,animals,2,t_328.jpg,328,tbd,428.418598776625,430.686768743695,1.16135038036467,0,2,1.81252484025072
121,3,tool,0,1,animals,2,t_348.jpg,348,tbd,432.505221261151,434.62348348728,1.03967794096383,0,1,0.628894192089319
122,4,tool,0,0,animals,2,t_182.jpg,182,tbd,435.257465034186,438.159681336376,1.81008341010899,0,4,0.605464592663338
123,2,animal,0,1,animals,2,a_031.jpg,31,tbd,438.776998841285,441.729210797533,1.84750691112589,0,1,0.332400228779079
124,4,animal,0,0,animals,2,a_085.jpg,85,tbd,442.079640308116,444.998371190381,1.80706047546631,0,2,0.627342161540128
125,2,animal,0,1,animals,2,a_037.jpg,37,tbd,445.632524971302,448.384608377469,1.65962127948017,0,1,0.315874743757831
126,4,tool,0,0,animals,2,t_298.jpg,298,tbd,448.718396938885,451.270130488693,1.46096301697843,0,4,0.483451064755627
127,2,tool,0,1,animals,2,t_214.jpg,214,tbd,451.770788794686,454.806515967023,1.93437085304131,0,1,0.300181242047529
128,4,animal,0,0,animals,2,a_114.jpg,114,tbd,455.123556454205,457.975561890001,1.77693503647785,0,4,0.349616253534805
129,3,tool,0,1,animals,2,t_197.jpg,197,tbd,458.342831846134,460.82799005286,1.40997220876709,0,2,1.59913972338609
130,1,tool,0,1,animals,2,t_273.jpg,273,tbd,462.446107146974,465.39828286031,1.87324187575758,0,1,0.524155383210655
131,4,animal,0,0,animals,2,a_052.jpg,52,tbd,465.932267967359,468.217184084262,1.18335553698672,0,4,0.555345135383504
132,4,animal,0,0,animals,2,a_005.jpg,5,tbd,468.784549554902,471.870280720374,1.98809677922778,0,4,0.325073387310567
133,4,animal,0,0,animals,2,a_165.jpg,165,tbd,472.203902179514,474.639202326955,1.34276891803441,0,4,0.332535899149661
134,1,tool,0,1,animals,2,t_352.jpg,352,tbd,474.989581803075,477.191122864531,1.09341689803783,0,1,0.309758030675766
135,4,animal,0,0,animals,2,a_032.jpg,32,tbd,477.508363489564,480.510463974802,1.89520133317367,0,4,0.371427430528456
136,3,animal,0,1,animals,2,a_130.jpg,130,tbd,480.894431970707,483.579718086047,1.59850609158312,0,2,0.590362203229233
137,3,animal,0,1,animals,2,a_153.jpg,153,tbd,484.180416772418,486.999233643397,1.73580927183154,0,4,1.11322458504264
138,3,tool,0,1,animals,2,t_224.jpg,224,tbd,488.116945811169,490.718915244603,1.52046288465763,0,3,1.24441398440786
139,4,tool,0,0,animals,2,t_250.jpg,250,tbd,491.970064834497,494.855441653338,1.80464971767865,0,4,0.949019817078806
140,1,animal,0,1,animals,2,a_056.jpg,56,tbd,495.823179367552,498.091380766528,1.16615955804154,0,1,0.350793987813631
141,1,animal,0,1,animals,2,a_155.jpg,155,tbd,498.458342497541,500.676974818329,1.14356543532925,0,1,1.10870801256988
142,2,animal,0,1,animals,2,a_115.jpg,115,tbd,501.794671911615,504.780336717278,1.88287229049511,0,1,0.302443377088821
143,3,tool,0,1,animals,2,t_354.jpg,354,tbd,505.097344489618,507.248970721917,1.07990652253958,0,4,0.346912147405419
144,3,animal,0,1,animals,2,a_082.jpg,82,tbd,507.616053369549,510.18465430654,1.48350515152642,0,4,0.273336469799233
145,4,animal,0,0,animals,2,a_070.jpg,70,tbd,510.468348748641,512.703376657287,1.14753662459621,0,1,0.272721943960732
146,4,animal,0,0,animals,2,a_175.jpg,175,tbd,512.98705057243,515.155196516543,1.08983942863098,0,2,0.744991465499879
147,4,tool,0,0,animals,2,t_267.jpg,267,tbd,515.906058568642,518.491398599324,1.4956793062692,0,3,1.35844733622616
148,3,tool,0,1,animals,2,t_264.jpg,264,tbd,519.859154787801,522.69463602151,1.73946391380121,0,1,0.506776425717817
149,4,animal,0,0,animals,2,a_162.jpg,162,tbd,523.21203053459,526.297552581666,1.98140337615614,0,2,0.940011047897769
150,4,tool,0,0,animals,2,t_277.jpg,277,tbd,527.248598991517,529.867130473618,1.53997140789699,0,4,0.620598734737541
151,3,tool,0,1,animals,2,t_283.jpg,283,tbd,530.50124480429,533.103225463404,1.50034074226736,0,3,0.69855852178307
152,4,tool,0,0,animals,2,t_347.jpg,347,tbd,533.820624402609,536.67277705519,1.7435789852568,0,4,0.321115533006378
153,2,tool,0,1,animals,2,t_245.jpg,245,tbd,537.006557277529,539.558459212547,1.47695222298701,0,1,0.322562042156733
154,4,animal,0,0,animals,2,a_022.jpg,22,tbd,539.89216502466,542.193763144647,1.19264573567475,0,4,0.39797167526558
155,4,animal,0,0,animals,2,a_113.jpg,113,tbd,542.594255342638,544.745812617184,1.06624828981478,0,2,0.709400605000155
156,4,animal,0,0,animals,2,a_177.jpg,177,tbd,545.463365508582,548.46567799882,1.9126294426271,0,2,0.631553716229519
157,3,tool,0,1,animals,2,t_269.jpg,269,tbd,549.116330643863,551.768343199948,1.5626226937475,0,1,0.707047381577468
158,4,animal,0,0,animals,2,a_150.jpg,150,tbd,552.485736686679,554.620664558473,1.05895434856272,0,4,0.334847747919866
159,4,tool,0,0,animals,2,t_349.jpg,349,tbd,554.971127425364,557.873253922108,1.82001303251014,0,4,0.531434756086583
160,3,animal,0,1,animals,2,a_156.jpg,156,tbd,558.423866507508,561.125773686523,1.59244521520301,0,1,0.384777651562217
161,1,tool,0,1,animals,2,t_237.jpg,237,tbd,561.526372368115,563.978070348551,1.37233849725421,0,2,0.607778686569418
162,1,animal,0,1,animals,2,a_066.jpg,66,tbd,564.595527372636,566.763690957105,1.07061778349944,0,1,0.364171791948593
163,2,animal,0,1,animals,2,a_132.jpg,132,tbd,567.147420968577,569.315890533031,1.08919915959789,0,2,0.449205040811648
164,4,tool,0,0,animals,2,t_339.jpg,339,tbd,569.782940433747,572.435076793054,1.55723142301057,0,4,0.342970329787931
165,4,tool,0,0,animals,2,t_344.jpg,344,tbd,572.785449854499,575.587643737401,1.71553828559282,0,3,0.580635311212518
166,4,tool,0,0,animals,2,t_231.jpg,231,tbd,576.188245882918,579.123765572601,1.85664652558459,0,1,0.309644170199135
167,3,animal,0,1,animals,2,a_146.jpg,146,tbd,579.440914788519,581.876009666369,1.34745425107031,0,1,0.380460575473535
168,3,animal,0,1,animals,2,a_091.jpg,91,tbd,582.259703755664,584.394767297828,1.05269060766995,0,1,0.355810904914961
169,4,tool,0,0,animals,2,t_232.jpg,232,tbd,584.761920626065,587.613993296761,1.75305730685503,0,4,0.43530925169307
170,4,animal,0,0,animals,2,a_118.jpg,118,tbd,588.064332649091,590.516364192612,1.37465999643116,0,2,0.780411695651765
171,4,animal,0,0,animals,2,a_124.jpg,124,tbd,591.317188221727,594.11932212742,1.71174767239366,0,4,0.338521752867564
172,4,animal,0,0,animals,2,a_068.jpg,68,tbd,594.469707376748,597.455350372516,1.89380069285046,0,4,0.375180977442142
173,2,animal,0,1,animals,2,a_111.jpg,111,tbd,597.838820910396,600.541136383458,1.60362449253628,0,2,1.15700474002779
174,4,tool,0,0,animals,2,t_324.jpg,324,tbd,601.708931765598,604.494268204061,1.71228702430075,0,4,0.585956925363007
175,4,animal,0,0,animals,2,a_090.jpg,90,tbd,605.094991907663,607.913646487372,1.74202543475142,0,1,0.292734766895592
176,4,animal,0,0,animals,2,a_081.jpg,81,tbd,608.213901695206,611.299732288137,1.98489899392262,0,4,0.44474074793834
177,2,animal,0,1,animals,2,a_143.jpg,143,tbd,611.75034747148,614.068627594552,1.22432460120746,0,1,0.417151873421517
178,3,animal,0,1,animals,2,a_120.jpg,120,tbd,614.502616261746,616.954287621282,1.34100383260511,0,1,0.374413461611766
179,4,tool,0,0,animals,2,t_266.jpg,266,tbd,617.338248240311,619.856816638864,1.42222055837548,0,4,0.277942847717895
180,3,tool,0,1,animals,2,t_254.jpg,254,tbd,620.140507552894,622.225405452121,1.00434122471201,0,4,0.266447750614134
181,4,animal,0,0,animals,2,a_025.jpg,25,tbd,622.509079687997,625.294386298223,1.68837483000781,0,3,0.415228753939573
182,3,tool,0,1,animals,2,t_188.jpg,188,tbd,625.711552160222,628.530495721027,1.73419525365065,0,1,0.315566518637297
183,3,tool,0,1,animals,2,t_229.jpg,229,tbd,628.864108520356,631.916424682995,1.94941836896527,0,4,0.593771282110538
184,2,animal,0,1,animals,2,a_061.jpg,61,tbd,632.517149669532,634.802251812001,1.20055364841608,0,1,0.262033171469739
185,4,animal,0,0,animals,2,a_062.jpg,62,tbd,635.069255270473,637.854569257575,1.69205789945384,0,4,0.264803669482717
186,4,animal,0,0,animals,2,a_040.jpg,40,tbd,638.138411237195,640.273293885532,1.04551921083426,0,1,0.309095074042943
187,4,tool,0,0,animals,2,t_228.jpg,228,tbd,640.590407820739,642.95869225768,1.26694033151423,0,3,2.42219958096121
188,4,animal,0,0,animals,2,a_059.jpg,59,tbd,645.394271764206,648.196389953946,1.70852134716187,0,1,0.318386409645427
189,4,animal,0,0,animals,2,a_060.jpg,60,tbd,648.530180439764,650.698310347191,1.0582116169353,0,4,0.349515863875695
190,3,animal,0,1,animals,2,a_154.jpg,154,tbd,651.065466763582,653.166970331263,1.00396840263105,0,4,0.62294265688115
191,3,animal,0,1,animals,2,a_077.jpg,77,tbd,653.801108396232,656.069340585647,1.16665203599119,0,2,0.626684657380792
192,3,animal,0,1,animals,2,a_095.jpg,95,tbd,656.703467104201,658.805011405067,1.02010395023805,0,1,1.04111818868159
193,3,animal,0,1,animals,2,a_026.jpg,26,tbd,659.856000050772,662.157780026788,1.21752892126602,0,4,0.523459070269837
194,4,animal,0,0,animals,2,a_027.jpg,27,tbd,662.691642934284,664.859872589903,1.08767128269681,0,3,0.596463521091664
195,3,tool,0,1,animals,2,t_268.jpg,268,tbd,665.460535995562,668.045851329746,1.50444061609261,0,2,0.577611754281861
196,3,tool,0,1,animals,2,t_271.jpg,271,tbd,668.629762170899,670.881306263288,1.14476997039284,0,3,0.421242511492892
197,1,animal,0,1,animals,2,a_014.jpg,14,tbd,671.315284667003,674.400985362771,1.99713995211377,0,1,0.276551184036634
198,2,tool,0,1,animals,2,t_276.jpg,276,tbd,674.684591603095,677.186397173662,1.39326269270067,0,2,0.995553471188941
199,3,animal,0,1,animals,2,a_171.jpg,171,tbd,678.187528080816,680.789311488683,1.50467872637561,0,4,0.756228371945781
200,2,tool,0,1,animals,2,t_310.jpg,310,tbd,681.556904616128,684.509003674101,1.86190581190097,0,1,0.323057896512637
201,4,animal,0,0,animals,2,a_002.jpg,2,tbd,684.842873381153,687.244704642492,1.33569625960989,0,3,0.699428993143101
202,4,animal,0,0,animals,2,a_034.jpg,34,tbd,687.962088827946,690.597403664993,1.54969806353321,0,4,0.38971983770216
203,4,tool,0,0,animals,2,t_215.jpg,215,tbd,690.997831074769,693.299576411541,1.21278788810567,0,4,0.515380749657652
204,4,animal,0,0,animals,2,a_030.jpg,30,tbd,693.833519181738,696.618811358946,1.70993735855552,0,3,1.07765136489843
205,3,tool,0,1,animals,2,t_274.jpg,274,tbd,697.703283965238,700.288614053173,1.50081495276308,0,1,0.77294790087808
206,1,animal,0,1,animals,2,a_028.jpg,28,tbd,701.072694498326,703.591125302107,1.40976940458421,0,2,0.469537314547779
207,4,animal,0,0,animals,2,a_065.jpg,65,tbd,704.075155488283,707.127346564765,1.95242851574494,0,1,0.444509178180851
208,4,tool,0,0,animals,2,t_222.jpg,222,tbd,707.577972653055,709.862911862786,1.20234140354558,0,2,1.72365593663699
209,4,tool,0,0,animals,2,t_257.jpg,257,tbd,711.597609896785,713.882795430025,1.18624310034857,0,4,0.410216647845118
210,1,tool,0,1,animals,2,t_299.jpg,299,tbd,714.300104018537,716.551639130382,1.14934808701562,0,1,0.997501287168234
211,2,tool,0,1,animals,2,t_327.jpg,327,tbd,717.569413231838,720.0878020195,1.41461994098058,0,3,1.0164621034487
212,4,tool,0,0,animals,2,t_284.jpg,284,tbd,721.122278971734,724.024339718062,1.80157692784179,0,4,0.407022460566623
213,3,tool,0,1,animals,2,t_350.jpg,350,tbd,724.441622327141,726.926690407688,1.38136466027655,0,1,0.36042850851436
214,4,animal,0,0,animals,2,a_055.jpg,55,tbd,727.293820844646,730.079227203064,1.68986344226641,0,4,0.404322523975679
215,4,tool,0,0,animals,2,t_314.jpg,314,tbd,730.496534187907,732.597965590498,1.01813515069463,0,4,1.61529155360495
