trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,t_271.jpg,271,tbd,0.0183478478811594,4.77207582823576,4.69667279162926,tool,0.992258850794315,0,1,1
2,1,tool,0,0,tools,2,t_279.jpg,279,tbd,7.34101247381841,14.4798393094406,7.10276484950669,tool,1.00387073222009,0,1,1
3,1,tool,0,0,tools,2,t_289.jpg,289,tbd,17.0155032512521,24.3713549447784,7.30773498126428,tool,0.656697159225587,0,1,1
4,1,animal,0,0,tools,2,a_048.jpg,48,tbd,26.9068970073786,32.6780861090683,5.72750841733692,animal,0.692284926530192,0,2,1
5,1,animal,0,0,tools,2,a_112.jpg,112,tbd,35.2303086245847,39.8504217092486,4.56662381927752,animal,0.902249770791968,0,2,1
6,1,animal,0,0,tools,2,a_104.jpg,104,tbd,42.3860192589636,49.775332248304,7.34952379039455,animal,0.875696139610227,0,2,1
7,1,tool,0,0,tools,2,t_313.jpg,313,tbd,52.3108688584125,57.6315606448134,5.27512693713532,tool,0.874763122179502,0,1,1
8,1,animal,0,0,tools,2,a_034.jpg,34,tbd,60.1672614711224,64.603893101792,4.39587607336037,animal,1.04671768945809,0,2,1
9,1,tool,0,0,tools,2,t_357.jpg,357,tbd,67.156267966322,73.2775964753764,6.08485011828776,tool,0.999344202484281,0,1,1
10,1,animal,0,0,tools,2,a_139.jpg,139,tbd,75.8299421530428,81.9346582049511,6.06810447369872,animal,0.642573924591488,0,2,1
11,1,animal,0,0,tools,2,a_080.jpg,80,tbd,84.4870234474383,89.6577624299589,5.1252811225897,animal,0.795971419844136,0,2,1
12,1,tool,0,0,tools,2,t_308.jpg,308,tbd,92.209968267267,96.513169745469,4.2671959113432,tool,0.816616475189221,0,1,1
13,1,animal,0,0,tools,2,a_073.jpg,73,tbd,99.0655494210205,105.220248778685,6.11424479947617,animal,1.27388706724196,0,2,1
14,1,animal,0,0,tools,2,a_160.jpg,160,tbd,107.772624284684,113.593748261179,5.76410980719241,animal,0.71071947787641,0,2,1
15,1,tool,0,0,tools,2,t_226.jpg,226,tbd,116.146096825458,122.351001116602,6.17650625312487,tool,0.938769914057048,0,1,1
16,1,animal,0,0,tools,2,a_005.jpg,5,tbd,124.903216896688,132.125454335992,7.17238431997378,animal,0.817696389141929,0,2,1
17,1,animal,0,0,tools,2,a_077.jpg,77,tbd,134.677813484519,142.484037727512,7.75374954801166,animal,0.717478963044414,0,2,1
18,1,tool,0,0,tools,2,t_270.jpg,270,tbd,145.03626505405,152.358559872804,7.28557491770587,tool,1.16034503607443,0,1,1
19,1,animal,0,0,tools,2,a_137.jpg,137,tbd,154.894130160064,160.298389068712,5.35189012209435,animal,1.04278548124239,0,2,1
20,1,tool,0,0,tools,2,t_330.jpg,330,tbd,162.850738274461,168.605225434005,5.70782432311415,tool,1.0883144225827,0,1,1
21,1,animal,0,0,tools,2,a_097.jpg,97,tbd,171.140792513917,177.912664139187,6.7198194395611,animal,0.828166775540012,0,2,1
22,1,tool,0,0,tools,2,t_296.jpg,296,tbd,180.465047022086,184.618291206121,4.11068641999043,tool,0.882852694418034,0,1,1
23,1,animal,0,0,tools,2,a_163.jpg,163,tbd,187.170504741065,194.326148341877,7.11747875059709,animal,0.946365554758813,0,2,1
24,1,tool,0,0,tools,2,t_266.jpg,266,tbd,196.878413194381,202.082449897986,5.16581578948528,tool,1.06036944398875,0,1,1
