trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,2,animal,0,1,animals,2,a_019.jpg,19,tbd,0.0267830812792909,2.62887375206503,1.40527698070952,0,1,4.09973707635493
2,1,tool,0,1,animals,2,t_277.jpg,277,tbd,6.76537097402979,9.18401317341647,1.32253212587155,0,1,0.96870804385776
3,2,animal,0,1,animals,2,a_165.jpg,165,tbd,10.1684553420769,12.4534599814904,1.18720201687103,0,3,2.74543502664176
4,1,animal,0,1,animals,2,a_039.jpg,39,tbd,15.2058544993811,18.2413411214166,1.95806106609194,0,2,3.08676628333103
5,1,tool,0,1,animals,2,t_219.jpg,219,tbd,21.344193053725,23.6458286995593,1.22391323802223,0,2,1.93040056861287
6,4,tool,0,0,animals,2,t_287.jpg,287,tbd,25.5809218133739,28.0159070002863,1.36007365156571,0,4,2.30250654801978
7,1,animal,0,1,animals,2,a_123.jpg,123,tbd,30.3347686136219,33.0368509132571,1.63198244031278,0,2,2.07968736904047
8,4,tool,0,0,animals,2,t_275.jpg,275,tbd,35.1219835895781,37.774005126207,1.58375692410161,0,3,5.32782334474939
9,2,tool,0,1,animals,2,t_318.jpg,318,tbd,43.1117967653842,45.5467986304508,1.34663988849505,0,3,4.2452632737261
10,4,tool,0,0,animals,2,t_253.jpg,253,tbd,49.800569897904,51.9853407544972,1.10786994850669,0,4,1.80586928087644
11,4,animal,0,0,animals,2,a_041.jpg,41,tbd,53.8037932719523,56.3056774222853,1.42467175092969,0,3,2.70970272256443
12,1,animal,0,1,animals,2,a_119.jpg,119,tbd,59.0246248639687,61.4429825725315,1.35877926571391,0,3,0.97453770024606
13,3,tool,0,1,animals,2,t_283.jpg,283,tbd,62.427433080269,64.8292136656786,1.32741790827918,0,3,4.42245198479668
14,2,tool,0,1,animals,2,t_236.jpg,236,tbd,69.2663230721256,71.5847141690703,1.23743041796643,0,4,1.5161527421451
15,3,animal,0,1,animals,2,a_129.jpg,129,tbd,73.1194568492047,75.3044047508203,1.09197851244509,0,2,3.33957759471195
16,4,tool,0,0,animals,2,t_357.jpg,357,tbd,78.6572564425785,81.0922384221535,1.3716150212545,0,4,1.30498261246294
17,4,animal,0,0,animals,2,a_048.jpg,48,tbd,82.4102914657402,85.3291865636779,1.85384997012332,0,4,1.32615232198395
18,4,animal,0,0,animals,2,a_062.jpg,62,tbd,86.6637320567114,89.2490178833914,1.51533603110696,0,3,2.05946510697595
19,4,animal,0,0,animals,2,a_000.jpg,0,tbd,91.3174807445096,94.3529744226872,1.94952178496871,0,4,1.38770144668558
20,2,animal,0,1,animals,2,a_148.jpg,148,tbd,95.7544246523486,98.4896595946213,1.65437113120768,0,4,2.81021778887123
21,1,animal,0,1,animals,2,a_046.jpg,46,tbd,101.308921644027,104.144429498635,1.74620294156326,0,1,1.32058983679792
22,4,animal,0,0,animals,2,a_120.jpg,120,tbd,105.478960237917,107.847376496423,1.29775917505194,0,3,2.06577875057212
