trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,t_302.jpg,302,tbd,0.0183480458881604,4.6552478307085,4.56786436567808,,2.50090698183794,0,,0
2,1,tool,0,0,tools,2,t_307.jpg,307,tbd,7.17414812805964,14.4131142012748,7.21653073247521,tool,1.04381925406506,0,1,1
3,1,tool,0,0,tools,2,t_328.jpg,328,tbd,16.965370058736,24.8382123695383,7.8347130998948,,2.50159014250494,0,,0
4,1,animal,0,0,tools,2,a_155.jpg,155,tbd,27.3570786692226,34.2458062295591,6.8483603763309,animal,0.740741599224748,0,2,1
5,1,tool,0,0,tools,2,t_315.jpg,315,tbd,36.798030334483,42.7024484596013,5.87200764095768,tool,0.830383183631056,0,1,1
6,1,animal,0,0,tools,2,a_039.jpg,39,tbd,45.2548236296298,52.9108410082108,7.62220597241021,animal,1.05930454991358,0,2,1
7,1,animal,0,0,tools,2,a_028.jpg,28,tbd,55.4630237386145,61.6679045848105,6.16844910019518,animal,1.36553179994189,0,2,1
8,1,tool,0,0,tools,2,t_214.jpg,214,tbd,64.2201460092992,68.5734600281094,4.30364879198935,tool,2.0992104341085,0,1,1
9,1,animal,0,0,tools,2,a_112.jpg,112,tbd,71.1256988867372,76.3130510490046,5.14945821131604,animal,0.880854323942003,0,2,1
10,1,animal,0,0,tools,2,a_101.jpg,101,tbd,78.8652902283648,86.204371091816,7.31397982720037,animal,1.37082581401137,0,2,1
11,1,animal,0,0,tools,2,a_065.jpg,65,tbd,88.7399283215964,95.028163428934,6.26040335845896,animal,0.959298167333145,0,2,1
12,1,tool,0,0,tools,2,t_222.jpg,222,tbd,97.5637087916048,102.133731316662,4.53557497726381,tool,1.15996426501988,0,1,1
13,1,animal,0,0,tools,2,a_084.jpg,84,tbd,104.686097185442,110.357223961139,5.63828077220832,animal,0.992740966738893,0,2,1
14,1,animal,0,0,tools,2,a_103.jpg,103,tbd,112.892721213903,118.897458435992,5.9495965806521,animal,0.901740437851004,0,2,1
15,1,animal,0,0,tools,2,a_119.jpg,119,tbd,121.449647901783,129.289111238987,7.80347101955636,animal,1.00742378935411,0,2,1
16,1,tool,0,0,tools,2,t_211.jpg,211,tbd,131.841356512269,137.062073215163,5.17995768630147,tool,1.2936408464966,0,1,1
17,1,tool,0,0,tools,2,t_332.jpg,332,tbd,139.614296999353,145.452008815242,5.79288906562641,tool,2.17502266563497,0,1,1
18,1,animal,0,0,tools,2,a_078.jpg,78,tbd,148.004393286519,153.825423473561,5.76329750952584,animal,1.01088385380172,0,2,1
19,1,tool,0,0,tools,2,t_292.jpg,292,tbd,156.377808586303,160.581031565134,4.15461207037304,tool,2.24752108682787,0,1,1
20,1,tool,0,0,tools,2,t_242.jpg,242,tbd,163.116562815565,170.222166625356,7.06502236575945,tool,1.53666739578875,0,1,1
21,1,animal,0,0,tools,2,a_020.jpg,20,tbd,172.757700120917,178.011744800907,5.20809751369102,animal,2.24835531260032,0,2,1
22,1,animal,0,0,tools,2,a_062.jpg,62,tbd,180.563943888679,187.686253382271,7.07954390635523,animal,1.53206840949588,0,2,1
23,1,tool,0,0,tools,2,t_289.jpg,289,tbd,190.238447979785,194.40834779251,4.12817526994776,tool,1.71824636932161,0,1,1
24,1,tool,0,0,tools,2,t_313.jpg,313,tbd,196.960491714256,203.332190131857,6.328679591123,tool,1.82270516334756,0,1,1
25,1,animal,0,0,tools,2,a_097.jpg,97,tbd,205.867721061555,211.238400832077,5.34342776205189,animal,0.612692593832435,0,2,1
26,1,tool,0,0,tools,2,t_227.jpg,227,tbd,213.790797491197,220.596116265831,6.76043985812697,tool,1.05130772131906,0,1,1
27,1,tool,0,0,tools,2,t_230.jpg,230,tbd,223.148304127959,228.45242191897,5.25753055941215,tool,0.867217410685953,0,1,1
28,1,animal,0,0,tools,2,a_055.jpg,55,tbd,231.004661739796,235.591506053895,4.53429426353873,animal,0.895357536240226,0,2,1
29,1,animal,0,0,tools,2,a_146.jpg,146,tbd,238.143771212604,243.514585049398,5.34075652232083,animal,1.00451795102435,0,2,1
30,1,tool,0,0,tools,2,t_185.jpg,185,tbd,246.050104432718,251.354257504328,5.27142932333006,tool,1.45612948854978,0,1,1
31,1,tool,0,0,tools,2,t_232.jpg,232,tbd,253.906463968952,260.711755160573,6.77649119087892,tool,1.32691237463769,0,1,1
32,1,animal,0,0,tools,2,a_140.jpg,140,tbd,263.264021281481,269.48575855585,6.17513789882632,animal,0.860183421678812,0,2,1
33,1,animal,0,0,tools,2,a_135.jpg,135,tbd,272.021081330021,277.291667799399,5.23365921308388,animal,1.62844890881843,0,2,1
34,1,tool,0,0,tools,2,t_259.jpg,259,tbd,279.844076004896,287.766961277845,7.87748003387901,tool,1.39456644901657,0,1,1
35,1,animal,0,0,tools,2,a_129.jpg,129,tbd,290.319180251044,295.089552310606,4.72091150380272,animal,1.48419039312557,0,2,1
36,1,tool,0,0,tools,2,t_205.jpg,205,tbd,297.64173728614,303.06246739566,5.38055181964756,tool,1.42254043502908,0,1,1
37,1,tool,0,0,tools,2,t_348.jpg,348,tbd,305.598143617275,310.518653543792,4.88469193306386,tool,1.05855852563673,0,1,1
38,1,animal,0,0,tools,2,a_037.jpg,37,tbd,313.070873799923,317.557630265333,4.44757380087479,animal,0.860821359034162,0,2,1
39,1,tool,0,0,tools,2,t_203.jpg,203,tbd,320.109880991071,327.64924435589,7.50425091256422,tool,0.894505349437168,0,1,1
40,1,tool,0,0,tools,2,t_286.jpg,286,tbd,330.184661425477,336.839743868216,6.61410567278281,tool,1.38130190643551,0,1,1
41,1,tool,0,0,tools,2,t_198.jpg,198,tbd,339.392086323509,346.147397416595,6.72756479762498,tool,1.17293309204615,0,1,1
