trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_332.jpg,332,tbd,0.0147239049074415,7.38713203979023,7.28969166987904,tool,0.556898940711108,0,1,1
2,3,animal,0,0,tools,2,a_144.jpg,144,tbd,9.95601708555296,16.6114680527644,6.61734163210426,animal,0.444979825118935,0,2,1
3,3,animal,0,0,tools,2,a_098.jpg,98,tbd,19.1637117272148,23.9174024328076,4.71982836629857,animal,0.603387654662583,0,2,1
4,3,tool,0,0,tools,2,t_238.jpg,238,tbd,26.4696926139331,32.491110701887,5.99454543540435,tool,1.07702029426582,0,1,1
5,3,animal,0,0,tools,2,a_028.jpg,28,tbd,35.0433312833666,39.8469361600892,4.76692705757938,animal,0.601488899375909,0,2,1
6,3,tool,0,0,tools,2,t_338.jpg,338,tbd,42.3993568806418,47.4364618304917,4.98022961302526,tool,0.644264135500634,0,1,1
7,3,animal,0,0,tools,2,a_166.jpg,166,tbd,49.9888543263023,57.9118030291193,7.88785565197337,animal,0.456346697998015,0,2,1
8,3,tool,0,0,tools,2,t_337.jpg,337,tbd,60.4640787771386,65.2009382358901,4.68876035864239,tool,0.649506560364898,0,1,1
9,3,tool,0,0,tools,2,t_265.jpg,265,tbd,67.7533538246716,72.240227075059,4.44403191880781,tool,0.710463982059082,0,1,1
10,3,animal,0,0,tools,2,a_065.jpg,65,tbd,74.7924515053674,80.1298446041619,5.28790866347463,animal,0.614201258475077,0,2,1
11,3,tool,0,0,tools,2,t_275.jpg,275,tbd,82.6821780846058,87.6026115781369,4.86564172543591,tool,1.02275277760782,0,1,1
12,3,tool,0,0,tools,2,t_256.jpg,256,tbd,90.1382745003211,97.2272764093395,7.05483321511766,tool,0.775481596863756,0,1,1
13,3,tool,0,0,tools,2,t_297.jpg,297,tbd,99.7795024433271,106.08432643641,6.2709335839207,tool,0.563792833647312,0,1,1
14,3,animal,0,0,tools,2,a_087.jpg,87,tbd,108.636699367344,114.307883382389,5.63075727248311,animal,0.651562796878352,0,2,1
15,3,animal,0,0,tools,2,a_093.jpg,93,tbd,116.860113265206,122.764756619947,5.86824390970311,animal,0.556023011540674,0,2,1
16,3,tool,0,0,tools,2,t_249.jpg,249,tbd,125.316984578349,132.189114635388,6.83235059765762,tool,0.62907730054576,0,1,1
17,3,animal,0,0,tools,2,a_066.jpg,66,tbd,134.758019246028,140.345786001903,5.54302395977406,animal,0.525707394790516,0,2,1
18,3,tool,0,0,tools,2,t_316.jpg,316,tbd,142.898002093083,149.369812312492,6.43483880031286,tool,0.610055749673847,0,1,1
19,3,animal,0,0,tools,2,a_141.jpg,141,tbd,151.922029045145,156.425567401286,4.47044141694862,animal,0.549583280340812,0,2,1
20,3,tool,0,0,tools,2,t_224.jpg,224,tbd,158.994461106911,164.281965693432,5.23494059592599,tool,0.908518912538057,0,1,1
21,3,tool,0,0,tools,2,t_286.jpg,286,tbd,166.834217386275,172.238473933774,5.36132759137142,tool,0.880399373061664,0,1,1
22,3,animal,0,0,tools,2,a_161.jpg,161,tbd,174.790694194518,179.227509263452,4.40119727247792,animal,0.70552561463046,0,2,1
23,3,tool,0,0,tools,2,t_187.jpg,187,tbd,181.779741712153,186.366671668609,4.53712838243177,tool,0.639697180000439,0,1,1
24,3,tool,0,0,tools,2,t_283.jpg,283,tbd,188.918858572843,195.740981124667,6.77987914449359,tool,1.03084525982013,0,1,1
25,3,tool,0,0,tools,2,t_341.jpg,341,tbd,198.293190159664,202.529791426185,4.18608215537427,tool,0.795185352551925,0,1,1
26,3,animal,0,0,tools,2,a_068.jpg,68,tbd,205.082060118018,212.287813988016,7.17239558151913,animal,0.6946103376049,0,2,1
27,3,tool,0,0,tools,2,t_191.jpg,191,tbd,214.840039059796,219.843809949312,4.94568393341729,tool,0.753919819320799,0,1,1
28,3,animal,0,0,tools,2,a_023.jpg,23,tbd,222.396225538094,230.068971215218,7.64446586740269,animal,0.537188449574387,0,2,1
29,3,tool,0,0,tools,2,t_201.jpg,201,tbd,232.604527011681,237.858607090402,5.2160153921484,tool,0.707873720622956,0,1,1
30,3,animal,0,0,tools,2,a_120.jpg,120,tbd,240.410916194935,248.133541724468,7.67009978128939,animal,0.630284870421747,0,2,1
31,3,animal,0,0,tools,2,a_155.jpg,155,tbd,250.685933578809,257.0743432173,6.34934696935039,animal,0.62790501159725,0,2,1
32,3,animal,0,0,tools,2,a_145.jpg,145,tbd,259.609917295698,265.581116513617,5.92767728085353,animal,0.672525119414786,0,2,1
33,3,tool,0,0,tools,2,t_354.jpg,354,tbd,268.116824659533,272.737127164608,4.58539273935508,tool,0.646746950482338,0,1,1
34,3,animal,0,0,tools,2,a_169.jpg,169,tbd,275.289333312983,282.711772046052,7.38347243292688,animal,0.673553718774201,0,2,1
35,3,tool,0,0,tools,2,t_281.jpg,281,tbd,285.247482437118,291.635714067303,6.34067031057018,tool,0.547968055403544,0,1,1
36,3,animal,0,0,tools,2,a_013.jpg,13,tbd,294.204772631074,299.825756699491,5.56355466926779,animal,0.573219897067247,0,2,1
37,3,animal,0,0,tools,2,a_146.jpg,146,tbd,302.37811872541,307.648778594192,5.21885045081776,animal,0.536581617647244,0,2,1
38,3,tool,0,0,tools,2,t_251.jpg,251,tbd,310.184463967873,317.256778640378,7.03110103127503,tool,0.503907952101144,0,1,1
39,3,animal,0,0,tools,2,a_061.jpg,61,tbd,319.792352077304,326.814416126937,6.97976301606011,animal,0.67269382638915,0,2,1
40,3,tool,0,0,tools,2,t_282.jpg,282,tbd,329.366809584957,335.73836103481,6.32288061999845,tool,0.668105060862217,0,1,1
41,3,animal,0,0,tools,2,a_100.jpg,100,tbd,338.290745191493,345.696471670663,7.36284832716043,animal,0.602297794786864,0,2,1
42,3,animal,0,0,tools,2,a_083.jpg,83,tbd,348.248860638381,353.969921939952,5.66752601770493,animal,0.452236790857569,0,2,1
43,3,tool,0,0,tools,2,t_202.jpg,202,tbd,356.505498263499,363.427784647116,6.88296844084949,tool,0.598734100525689,0,1,1
44,3,tool,0,0,tools,2,t_243.jpg,243,tbd,365.980003624918,372.268354632926,6.24608431225858,tool,1.66067938814922,0,1,1
45,3,tool,0,0,tools,2,t_293.jpg,293,tbd,374.820529990675,381.025344425832,6.15196282592627,tool,0.643950455994855,0,1,1
46,3,animal,0,0,tools,2,a_131.jpg,131,tbd,383.577702923661,388.715104169141,5.0848958123056,animal,0.609490292650662,0,2,1
47,3,animal,0,0,tools,2,a_046.jpg,46,tbd,391.267314807816,396.605036339957,5.28929431327914,animal,0.516826544251671,0,2,1
48,3,animal,0,0,tools,2,a_085.jpg,85,tbd,399.173755244632,406.312609743529,7.10275632086097,animal,0.492701447066793,0,2,1
49,3,tool,0,0,tools,2,t_304.jpg,304,tbd,408.865020521274,416.154137446112,7.2468865681697,tool,0.717583672922046,0,1,1
50,3,animal,0,0,tools,2,a_060.jpg,60,tbd,418.706397798818,424.794356996106,6.0498980144196,animal,0.74471213911238,0,2,1
51,3,tool,0,0,tools,2,t_217.jpg,217,tbd,427.346763604288,432.600882812763,5.22401574590516,tool,0.742545569522918,0,1,1
52,3,tool,0,0,tools,2,t_356.jpg,356,tbd,435.136400441679,443.009360562688,7.83153920256474,tool,0.579453395215751,0,1,1
53,3,animal,0,0,tools,2,a_059.jpg,59,tbd,445.561631499671,451.199232563487,5.58861702542266,animal,1.0189203068403,0,2,1
54,3,tool,0,0,tools,2,t_205.jpg,205,tbd,453.751621851941,459.322696560264,5.5369088292347,tool,0.751783078150766,0,1,1
55,3,tool,0,0,tools,2,t_219.jpg,219,tbd,461.874917141746,469.04728852032,7.14393773909755,tool,0.951578320484259,0,1,1
56,3,animal,0,0,tools,2,a_053.jpg,53,tbd,471.599531232563,477.704515401048,6.04524083234337,animal,0.709760287956669,0,2,1
57,3,animal,0,0,tools,2,a_071.jpg,71,tbd,480.256561181579,485.243678511826,4.94742349028565,animal,0.679862589811819,0,2,1
58,3,animal,0,0,tools,2,a_047.jpg,47,tbd,487.796000445785,494.601486116597,6.76761150084614,animal,0.607413529054611,0,2,1
59,3,tool,0,0,tools,2,t_330.jpg,330,tbd,497.136988350201,501.824015746161,4.64608905116412,tool,0.686193591609481,0,1,1
