trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,tools,2,t_307.jpg,307,tbd,0.0183416706404387,2.42012610485563,1.28020156351748,0,4,2.59299543302404
2,3,animal,0,1,tools,2,a_047.jpg,47,tbd,5.02237233150299,7.65769711129542,1.56174772039579,0,1,1.88352086223767
3,2,animal,0,1,tools,2,a_056.jpg,56,tbd,9.55935822338779,12.2612788732204,1.6522823262719,0,3,2.03609582492845
4,4,tool,0,0,tools,2,t_193.jpg,193,tbd,14.3132249091277,16.8649789858946,1.48309929588448,0,2,0.876577939051458
5,1,tool,0,1,tools,2,t_231.jpg,231,tbd,17.7493506252058,20.1344575466082,1.32481731181096,0,2,12.2995792306456
6,2,tool,0,1,tools,2,t_321.jpg,321,tbd,32.4445794863668,34.9797846645488,1.44644350981092,0,3,2.48498738517355
7,4,animal,0,0,tools,2,a_074.jpg,74,tbd,37.4818609343902,40.2340723133175,1.65258918523919,0,2,2.16834396635659
8,2,tool,0,1,tools,2,t_245.jpg,245,tbd,42.4193014984194,44.5709530686836,1.07871137851483,0,1,1.68126135721377
9,4,tool,0,0,tools,2,t_335.jpg,335,tbd,46.2556246581862,49.1744607411156,1.83559938020808,0,3,0.74521983374143
10,2,tool,0,1,tools,2,t_313.jpg,313,tbd,49.9254145230643,52.7440312561921,1.7533685227782,0,3,1.42078611320721
11,4,animal,0,0,tools,2,a_128.jpg,128,tbd,54.1788185503892,56.7806212022797,1.54018460249398,0,3,2.31239639221076
12,3,animal,0,1,tools,2,a_046.jpg,46,tbd,59.099487305888,61.6512445899916,1.4684579091831,0,3,2.75961019428087
13,4,animal,0,0,tools,2,a_029.jpg,29,tbd,64.4203313744465,67.4726257271914,1.95979666494487,0,4,1.90371297533147
14,4,tool,0,0,tools,2,t_217.jpg,217,tbd,69.3911699424216,71.8429439367528,1.38401224975938,0,2,1.26354768199326
15,4,tool,0,0,tools,2,t_228.jpg,228,tbd,73.1108589205032,75.8295237957645,1.64169483774113,0,2,0.892070340709324
16,3,animal,0,1,tools,2,a_102.jpg,102,tbd,76.7304690301589,79.6827069658393,1.86114791791389,0,1,0.302002374022777
17,3,animal,0,1,tools,2,a_019.jpg,19,tbd,79.9997359066065,82.5683961793393,1.49295995374531,0,4,2.31447538828797
