trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,t_247.jpg,247,tbd,0.0183572713449394,6.89020475958296,6.82309262505638,tool,2.10619566878631,0,2,1
2,1,animal,0,0,tools,1,a_081.jpg,81,tbd,9.45908525528102,15.5806355054356,6.08637336173424,animal,0.692006306877374,0,1,1
3,1,animal,0,0,tools,1,a_087.jpg,87,tbd,18.1162246943404,23.5369014959142,5.38321297372963,animal,0.980867199455133,0,1,1
4,1,tool,0,0,tools,1,t_248.jpg,248,tbd,26.0892697625932,30.2924468664569,4.16764501972114,tool,0.750588268735555,0,2,1
5,1,animal,0,0,tools,1,a_123.jpg,123,tbd,32.8447246868027,39.8168656124535,6.94795644284561,animal,0.493430419678589,0,1,1
6,1,tool,0,0,tools,1,t_197.jpg,197,tbd,42.3690446474429,47.8232308533507,5.41526578047924,tool,0.544276012712544,0,2,1
7,1,animal,0,0,tools,1,a_158.jpg,158,tbd,50.3754278493134,56.3801551135266,5.96552481818708,animal,0.536557284131959,0,1,1
8,1,tool,0,0,tools,1,t_242.jpg,242,tbd,58.915631725612,66.4882936478025,7.5319675110512,tool,0.974755015852679,0,2,1
9,1,tool,0,0,tools,1,t_191.jpg,191,tbd,69.0404338742583,76.2625944447245,7.1823533710332,tool,0.764756911376935,0,2,1
10,1,tool,0,0,tools,1,t_304.jpg,304,tbd,78.8149707296952,85.0529998207003,6.19523794906627,tool,0.60759935097758,0,2,1
11,1,animal,0,0,tools,1,a_129.jpg,129,tbd,87.5886874742309,94.7274456204141,7.0942342012782,animal,0.692328000752241,0,1,1
12,1,animal,0,0,tools,1,a_063.jpg,63,tbd,97.279778285877,101.733234827216,4.42204782678183,animal,0.793794674646051,0,1,1
13,1,tool,0,0,tools,1,t_343.jpg,343,tbd,104.285421559765,108.872323327029,4.54802094048288,tool,0.629932218501381,0,2,1
14,1,tool,0,0,tools,1,t_182.jpg,182,tbd,111.424495947384,119.364231747872,7.90587302166087,tool,0.698298741683175,0,2,1
15,1,animal,0,0,tools,1,a_144.jpg,144,tbd,121.916216419463,127.487253194236,5.5321341403323,animal,0.691438932538404,0,1,1
16,1,tool,0,0,tools,1,t_312.jpg,312,tbd,130.039459812149,134.926569317322,4.84603915159824,tool,0.784389538896903,0,2,1
17,1,tool,0,0,tools,1,t_353.jpg,353,tbd,137.478748352311,144.250724806757,6.72717198872452,tool,0.687469878012962,0,2,1
18,1,tool,0,0,tools,1,t_231.jpg,231,tbd,146.786210078598,151.389820683398,4.56194850896338,tool,0.84665061384203,0,2,1
19,1,animal,0,0,tools,1,a_130.jpg,130,tbd,153.941984002535,160.980880416145,7.00318464982692,animal,0.709810443097922,0,1,1
20,1,tool,0,0,tools,1,t_194.jpg,194,tbd,163.533039886502,168.353575437844,4.78301891593551,tool,0.686270982998394,0,2,1
21,1,animal,0,0,tools,1,a_084.jpg,84,tbd,170.888909324332,175.776092597791,4.84903867361996,animal,0.603029886749937,0,1,1
22,1,animal,0,0,tools,1,a_151.jpg,151,tbd,178.311577869632,186.284533453747,7.92930830660404,animal,0.670891257537733,0,1,1
23,1,animal,0,0,tools,1,a_172.jpg,172,tbd,188.836675925324,193.657010377904,4.79066745757639,animal,0.907627158414471,0,1,1
24,1,tool,0,0,tools,1,t_311.jpg,311,tbd,196.209245861669,201.129725894358,4.87733553109274,tool,0.605104379248587,0,2,1
25,1,animal,0,0,tools,1,a_014.jpg,14,tbd,203.665265690584,208.035125123512,4.31994831776464,animal,0.56889441417934,0,1,1
26,1,animal,0,0,tools,1,a_066.jpg,66,tbd,210.587528991407,217.059266917703,6.4209299162353,animal,0.928017995624032,0,1,1
27,1,tool,0,0,tools,1,t_249.jpg,249,tbd,219.594756359056,224.798646770173,5.15353043079511,tool,0.770851454737567,0,2,1
28,1,animal,0,0,tools,1,a_062.jpg,62,tbd,227.334296898097,234.12293440106,6.74062566841593,animal,0.644768624498283,0,1,1
29,1,animal,0,0,tools,1,a_061.jpg,61,tbd,236.675145829949,241.745530717585,5.02471049697338,animal,0.799455909506833,0,1,1
30,1,tool,0,0,tools,1,t_298.jpg,298,tbd,244.297889041582,252.003903498242,7.67850260604413,tool,0.715301369437839,0,2,1
31,1,tool,0,0,tools,1,t_341.jpg,341,tbd,254.556147962493,260.443953134676,5.83489122816888,tool,0.691474213022957,0,2,1
32,1,tool,0,0,tools,1,t_202.jpg,202,tbd,262.996263348922,267.416369889571,4.38421302462381,tool,0.54430840661189,0,2,1
33,1,animal,0,0,tools,1,a_012.jpg,12,tbd,269.968544113585,276.72368311709,6.70264455634591,animal,0.470297647347252,0,1,1
34,1,tool,0,0,tools,1,t_331.jpg,331,tbd,279.259328113308,283.862884835186,4.56827952656065,tool,0.747275110494229,0,2,1
35,1,tool,0,0,tools,1,t_246.jpg,246,tbd,286.415050399444,292.502974819666,6.03458216736853,tool,0.656435239313396,0,2,1
36,1,tool,0,0,tools,1,t_338.jpg,338,tbd,295.03866503905,300.342833492459,5.26770620578203,tool,0.826792191220193,0,2,1
37,1,animal,0,0,tools,1,a_136.jpg,136,tbd,302.894982699402,310.000380902214,7.05654213707417,animal,0.608490664313649,0,1,1
38,1,animal,0,0,tools,1,a_007.jpg,7,tbd,312.552760073771,317.439889785038,4.84604294704485,animal,0.737206060171957,0,1,1
39,1,animal,0,0,tools,1,a_166.jpg,166,tbd,319.975372491026,326.613928095155,6.60845423356768,animal,0.765459313753126,0,1,1
40,1,tool,0,0,tools,1,t_221.jpg,221,tbd,329.166103602095,335.237646972555,6.01587395029939,tool,0.685955703757827,0,2,1
41,1,tool,0,0,tools,1,t_344.jpg,344,tbd,337.773001385871,343.177228821836,5.35611760310698,tool,0.813613005808293,0,2,1
42,1,tool,0,0,tools,1,t_308.jpg,308,tbd,345.729379311706,352.26765462842,6.49138242048209,tool,0.567440537479342,0,2,1
43,1,animal,0,0,tools,1,a_067.jpg,67,tbd,354.820010386564,359.857097552775,4.98696319302575,animal,0.676196800968683,0,1,1
44,1,tool,0,0,tools,1,t_192.jpg,192,tbd,362.409482818233,368.430711406587,5.9672136153481,tool,0.692991594595696,0,2,1
45,1,animal,0,0,tools,1,a_011.jpg,11,tbd,370.966375967437,377.254592830803,6.23659858482458,animal,0.734211067754586,0,1,1
46,1,animal,0,0,tools,1,a_053.jpg,53,tbd,379.806761281646,385.878100346027,6.03179992753738,animal,0.883939841010033,0,1,1
47,1,tool,0,0,tools,1,t_210.jpg,210,tbd,388.430363091984,393.367541057332,4.90325908083032,tool,0.694712640784019,0,2,1
48,1,animal,0,0,tools,1,a_108.jpg,108,tbd,395.919728752077,401.907745895826,5.95263673352386,animal,0.560739490515516,0,1,1
49,1,animal,0,0,tools,1,a_065.jpg,65,tbd,404.4599085735,411.898906210028,7.38724456483095,animal,0.608871372815884,0,1,1
50,1,animal,0,0,tools,1,a_002.jpg,2,tbd,414.451311360851,418.671013523,4.17621105420584,animal,0.625965729829659,0,1,1
51,1,tool,0,0,tools,1,t_347.jpg,347,tbd,421.223388525043,426.360525372592,5.08456725205098,tool,2.09071747869984,0,2,1
52,1,animal,0,0,tools,1,a_069.jpg,69,tbd,428.912899412441,436.885885145333,7.94794973807331,animal,0.595761144714743,0,1,1
53,1,tool,0,0,tools,1,t_229.jpg,229,tbd,439.438014146181,445.342429370544,5.87230696293277,tool,0.866280996241585,0,2,1
54,1,animal,0,0,tools,1,a_027.jpg,27,tbd,447.89479699576,453.065514129343,5.12273004409297,animal,0.729399130377715,0,1,1
55,1,tool,0,0,tools,1,t_352.jpg,352,tbd,455.617676807015,459.787433669952,4.13702036790703,tool,0.60166260760343,0,2,1
56,1,animal,0,0,tools,1,a_121.jpg,121,tbd,462.339738431759,468.561254652283,6.17668480147368,animal,0.601092346679252,0,1,1
57,1,animal,0,0,tools,1,a_113.jpg,113,tbd,471.113451968978,477.685271008315,6.54458137356107,animal,2.33538860204044,0,1,1
58,1,animal,0,0,tools,1,a_120.jpg,120,tbd,480.237481475008,487.376432380931,7.11160191783995,animal,0.63238164633276,0,1,1
59,1,tool,0,0,tools,1,t_226.jpg,226,tbd,489.92860756714,495.149299827981,5.19305736615527,tool,0.863803985485902,0,2,1
60,1,tool,0,0,tools,1,t_272.jpg,272,tbd,497.701495541017,503.705982897935,5.96606601594096,tool,0.698371227043026,0,2,1
