trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
62,2,tool,0,1,tools,1,t_214.jpg,214,tbd,246.028949127819,249.064362395398,1.96465432531565,0,1,0.582453011653797
63,3,animal,0,1,tools,1,a_059.jpg,59,tbd,249.665173974838,252.283811500251,1.54938099182691,0,2,0.754134585394695
64,3,tool,0,1,tools,1,t_278.jpg,278,tbd,253.051232281932,255.936757372611,1.81878308232299,0,1,0.608280250818552
65,1,animal,0,1,tools,1,a_090.jpg,90,tbd,256.554013506685,259.606225095939,1.99086195124563,0,1,0.43986340483616
66,1,tool,0,1,tools,1,t_289.jpg,289,tbd,260.056866254602,262.95885610601,1.81990243070901,0,2,0.915360306407365
67,4,animal,0,0,tools,1,a_131.jpg,131,tbd,263.893255252094,266.395275701304,1.42305066358786,0,1,0.859021541911261
68,2,tool,0,1,tools,1,t_233.jpg,233,tbd,267.262660208232,269.681086435616,1.34011274923656,0,1,0.452340508603356
69,1,animal,0,1,tools,1,a_041.jpg,41,tbd,270.148299158657,272.416467084784,1.18802998691641,0,2,1.80003898618588
70,4,animal,0,0,tools,1,a_023.jpg,23,tbd,274.234914031434,276.386589325248,1.08544684490071,0,1,0.564002280370005
71,3,tool,0,1,tools,1,t_277.jpg,277,tbd,276.970416237908,279.522184736348,1.48075600943205,0,2,1.01848676673899
72,3,animal,0,1,tools,1,a_111.jpg,111,tbd,280.556645751572,282.975173009435,1.33971255623191,0,3,1.11961538944342
73,4,animal,0,0,tools,1,a_010.jpg,10,tbd,284.109528151133,287.178325737691,1.99447592957336,0,3,0.668595446668405
74,1,tool,0,1,tools,1,t_230.jpg,230,tbd,287.862520497513,290.080811440275,1.12838522826309,0,2,0.579118043658582
75,4,animal,0,0,tools,1,a_078.jpg,78,tbd,290.664827263893,293.049873662541,1.29656735071025,0,4,1.27520842071362
76,4,tool,0,0,tools,1,t_221.jpg,221,tbd,294.334393451846,296.702788103196,1.30577832425876,0,4,0.690397182532251
77,2,tool,0,1,tools,1,t_295.jpg,295,tbd,297.403533259106,299.655223274504,1.15916108083069,0,2,1.17407049679059
78,4,tool,0,0,tools,1,t_238.jpg,238,tbd,300.839618651991,303.041243735261,1.13058331338226,0,4,0.813086030146678
79,4,animal,0,0,tools,1,a_074.jpg,74,tbd,303.858710846633,306.444056744523,1.52534619374804,0,3,1.41639803375392
80,4,animal,0,0,tools,1,a_042.jpg,42,tbd,307.878602625349,309.946815838789,1.00070086762801,0,4,0.724728622159091
81,3,tool,0,1,tools,1,t_335.jpg,335,tbd,310.680862885636,313.416073226282,1.64718922001553,0,2,0.571547172381088
82,4,tool,0,0,tools,1,t_317.jpg,317,tbd,314.000202909646,316.818999453826,1.76159915378465,0,3,2.36876970018966
83,4,animal,0,0,tools,1,a_049.jpg,49,tbd,319.204364659764,322.239829244411,1.96644082642242,0,4,0.5480497281319
84,2,animal,0,1,tools,1,a_175.jpg,175,tbd,322.807269654871,325.59264531666,1.7179753197223,0,1,0.584319349292855
85,4,tool,0,0,tools,1,t_226.jpg,226,tbd,326.193321547332,328.628292718365,1.36217922517043,0,4,0.452771892711098
86,4,tool,0,0,tools,1,t_253.jpg,253,tbd,329.09565714749,331.51414559682,1.34567353012172,0,2,1.62605808704029
87,4,tool,0,0,tools,1,t_303.jpg,303,tbd,333.148930679332,335.600867273246,1.39189681446362,0,4,0.85238752786745
88,4,tool,0,0,tools,1,t_195.jpg,195,tbd,336.468237667979,338.686590511955,1.13023190699454,0,3,0.670707144041444
89,4,tool,0,0,tools,1,t_237.jpg,237,tbd,339.370572305942,341.4720072274,1.03222418645614,0,4,0.541406733600979
90,4,tool,0,0,tools,1,t_190.jpg,190,tbd,342.022714424715,344.174140189283,1.09156045409392,0,3,0.463365018597415
91,2,animal,0,1,tools,1,a_039.jpg,39,tbd,344.641469017192,347.360135697115,1.64223955319592,0,2,0.534446214708623
92,4,tool,0,0,tools,1,t_202.jpg,202,tbd,347.910769126144,350.145579354021,1.14253591106823,0,4,0.658114256137651
93,1,tool,0,1,tools,1,t_284.jpg,284,tbd,350.813114668984,353.765174584228,1.860692613091,0,3,0.463579267358909
94,4,animal,0,0,tools,1,a_154.jpg,154,tbd,354.232437662142,356.984593219572,1.6901893741437,0,3,0.453257480472985
95,1,tool,0,1,tools,1,t_254.jpg,254,tbd,357.451746607253,359.803374689364,1.27442437634415,0,3,0.920572196187095
96,4,tool,0,0,tools,1,t_262.jpg,262,tbd,360.737758761059,362.889151490264,1.07772508374896,0,4,0.491885120936786
97,3,tool,0,1,tools,1,t_256.jpg,256,tbd,363.389876504224,365.958389762149,1.5017595519963,0,3,0.838730772985855
98,4,animal,0,0,tools,1,a_080.jpg,80,tbd,366.809293471763,369.761541015039,1.88000839794249,0,3,1.95470317851459
99,4,animal,0,0,tools,1,a_020.jpg,20,tbd,371.729895703222,374.715531093525,1.90855786640955,0,4,0.948819035136239
100,4,animal,0,0,tools,1,a_098.jpg,98,tbd,375.683095498852,377.86788665923,1.12110901575594,0,4,1.04552348506377
101,4,animal,0,0,tools,1,a_144.jpg,144,tbd,378.919027966872,381.404031996866,1.39333220642638,0,2,1.14352112512006
102,4,tool,0,0,tools,1,t_192.jpg,192,tbd,382.555296754132,385.624261441894,1.98672771784402,0,3,0.259394424560924
103,4,animal,0,0,tools,1,a_105.jpg,105,tbd,385.89126767788,388.393179719783,1.43256945892349,0,1,0.29755155165185
104,3,tool,0,1,tools,1,t_194.jpg,194,tbd,388.710221059852,391.32866646699,1.53747701811977,0,2,1.233201230551
105,4,tool,0,0,tools,1,t_351.jpg,351,tbd,392.579986999494,395.19861714808,1.54421999720329,0,3,1.10033620823287
106,4,tool,0,0,tools,1,t_321.jpg,321,tbd,396.316334654673,398.668076917262,1.2777388468541,0,3,0.318944033893331
107,4,animal,0,0,tools,1,a_093.jpg,93,tbd,399.001835754623,401.503702573359,1.41922701334071,0,3,0.964430970331705
108,4,animal,0,0,tools,1,a_134.jpg,134,tbd,402.487972929637,404.923128842117,1.3441780989259,0,2,0.982079230955605
109,4,tool,0,0,tools,1,t_279.jpg,279,tbd,405.924056718864,408.909652017707,1.91998506263106,0,3,0.929699578302007
110,1,tool,0,1,tools,1,t_323.jpg,323,tbd,409.843876685758,412.512554446961,1.60169795947886,0,2,1.02380193211957
111,3,animal,0,1,tools,1,a_014.jpg,14,tbd,413.546847719518,416.31540741939,1.68209045234443,0,2,0.345111890100725
112,1,tool,0,1,tools,1,t_316.jpg,316,tbd,416.666011405251,419.001126616881,1.26549482894897,0,1,0.456464155797221
113,2,animal,0,1,tools,1,a_125.jpg,125,tbd,419.468250817979,422.220151714455,1.68669208610919,0,2,0.385536910891915
114,1,tool,0,1,tools,1,t_247.jpg,247,tbd,422.620790804398,425.322643446795,1.62079508838869,0,2,0.327132955115758
115,4,tool,0,0,tools,1,t_267.jpg,267,tbd,425.656581573164,428.008280857707,1.28418482431047,0,2,0.710597505124497
116,4,animal,0,0,tools,1,a_030.jpg,30,tbd,428.725713362131,431.143987562699,1.34766965579588,0,2,0.405973612731032
117,3,animal,0,1,tools,1,a_113.jpg,113,tbd,431.561314963352,434.480120455946,1.84907817756622,0,1,0.432936242037613
118,2,tool,0,1,tools,1,t_332.jpg,332,tbd,434.930694581687,437.982838496558,1.9919639112728,0,2,0.625323932228184
119,2,tool,0,1,tools,1,t_283.jpg,283,tbd,438.616972173031,440.701666825247,1.01710479126887,0,3,0.756566372983343
120,2,animal,0,1,tools,1,a_089.jpg,89,tbd,441.469263367888,443.554130573747,1.00778820341242,0,2,0.327143859992702
121,3,animal,0,1,tools,1,a_061.jpg,61,tbd,443.887863111111,446.256342435624,1.30121792586998,0,3,0.302954276780383
122,4,tool,0,0,tools,1,t_235.jpg,235,tbd,446.573357154963,448.991813210393,1.33817527026632,0,3,2.21170386904987
123,4,animal,0,0,tools,1,a_070.jpg,70,tbd,451.210413017761,453.845559244145,1.54497166261836,0,2,0.897211062901533
124,1,tool,0,1,tools,1,t_338.jpg,338,tbd,454.763317227076,457.482034903337,1.64537122776488,0,2,1.45566296806373
125,4,tool,0,0,tools,1,t_298.jpg,298,tbd,458.949997176311,461.168258611758,1.14148413933541,0,3,0.604535387737087
126,4,tool,0,0,tools,1,t_325.jpg,325,tbd,461.785600060458,464.771219093446,1.91101472170097,0,3,0.141664730163484
127,4,animal,0,0,tools,1,a_068.jpg,68,tbd,464.921439548365,467.473224083389,1.49844520368155,0,1,1.5857902247717
128,2,animal,0,1,tools,1,a_004.jpg,4,tbd,469.074792589591,471.760151605406,1.62171829114047,0,2,0.867937241117488
129,3,tool,0,1,tools,1,t_350.jpg,350,tbd,472.644313586451,475.212710418777,1.48670930491375,0,2,2.36148556303306
130,4,animal,0,0,tools,1,a_130.jpg,130,tbd,477.58162337252,480.150236057265,1.49959550491563,0,3,0.500075966549048
131,1,tool,0,1,tools,1,t_193.jpg,193,tbd,480.667423266101,482.95248829926,1.22813843377329,0,2,0.280920331180823
132,4,tool,0,0,tools,1,t_311.jpg,311,tbd,483.252865062763,485.471151515281,1.16028869189763,0,3,0.408328424716274
133,4,animal,0,0,tools,1,a_107.jpg,107,tbd,485.888310852534,488.356721829127,1.40374915356165,0,1,0.0428710340802354
134,4,animal,0,0,tools,1,a_057.jpg,57,tbd,488.406986256359,491.108827352415,1.62367734014249,0,2,1.12480643166418
135,1,tool,0,1,tools,1,t_359.jpg,359,tbd,492.243403157508,494.561821398673,1.25080790710384,0,3,0.929917355111684
136,3,animal,0,1,tools,1,a_045.jpg,45,tbd,495.496013352092,498.348233344516,1.79214364527955,0,2,0.800603153209522
137,4,animal,0,0,tools,1,a_108.jpg,108,tbd,499.165651704673,502.117659982116,1.8683054077745,0,3,1.22029402560247
138,1,animal,0,1,tools,1,a_048.jpg,48,tbd,503.352318183177,505.920713732576,1.47774703128938,0,2,1.66336335079268
139,4,tool,0,0,tools,1,t_244.jpg,244,tbd,507.589034519421,509.707325173524,1.01928033980632,0,3,0.0698185889982597
140,4,tool,0,0,tools,1,t_220.jpg,220,tbd,509.790836005114,512.225951505402,1.36041839086009,0,3,0.609309478775685
141,4,animal,0,0,tools,1,a_065.jpg,65,tbd,512.843283011421,515.561812738918,1.63536441254591,0,3,1.71953822140131
142,4,animal,0,0,tools,1,a_151.jpg,151,tbd,517.296866562504,519.69846528163,1.30485397399031,0,2,0.698921268358845
143,4,animal,0,0,tools,1,a_083.jpg,83,tbd,520.416028644579,523.301358409665,1.80082718132044,0,3,0.177158180661991
144,4,tool,0,0,tools,1,t_293.jpg,293,tbd,523.485175828667,525.93703416405,1.35811265182712,0,3,0.99958412451906
145,3,animal,0,1,tools,1,a_103.jpg,103,tbd,526.954596468584,529.389582714006,1.34538113120947,0,2,2.04516330338856
146,4,tool,0,0,tools,1,t_345.jpg,345,tbd,531.441573960597,534.16031120149,1.64266762323321,0,3,1.47855679529357
147,4,tool,0,0,tools,1,t_208.jpg,208,tbd,535.644927146152,538.180197527769,1.46847743869185,0,3,0.370754708549157
148,2,tool,0,1,tools,1,t_337.jpg,337,tbd,538.563919946047,541.466123725485,1.83300605831468,0,1,0.739932265927109
149,4,tool,0,0,tools,1,t_291.jpg,291,tbd,542.216906872061,544.868877399386,1.57015174661899,0,3,2.39230883955724
150,4,animal,0,0,tools,1,a_101.jpg,101,tbd,547.270948556275,549.489275420985,1.14266502178815,0,4,2.61204692365391
151,4,animal,0,0,tools,1,a_056.jpg,56,tbd,552.108162475645,555.127107454446,1.93292837708253,0,3,0.34532100715478
152,1,animal,0,1,tools,1,a_079.jpg,79,tbd,555.47752285008,558.096165186469,1.55060053746057,0,4,1.25154163013758
153,4,tool,0,0,tools,1,t_346.jpg,346,tbd,559.363992174821,561.99912236462,1.5769327615776,0,1,1.64053655648331
154,2,animal,0,1,tools,1,a_082.jpg,82,tbd,563.650769273681,565.985650351186,1.26187788059811,0,3,1.26810357256591
155,3,tool,0,1,tools,1,t_287.jpg,287,tbd,567.27034012828,570.289387741218,1.93832636825151,0,3,0.469467900981272
156,4,tool,0,0,tools,1,t_300.jpg,300,tbd,570.773147011567,573.45832032374,1.59307521228005,0,3,1.25565469318644
157,2,tool,0,1,tools,1,t_305.jpg,305,tbd,574.726325959638,577.511565951927,1.69660157322124,0,1,1.05053587973953
158,4,tool,0,0,tools,1,t_219.jpg,219,tbd,578.579369591013,581.047934198079,1.39081481675974,0,3,1.6062644522176
159,2,tool,0,1,tools,1,t_315.jpg,315,tbd,582.666032894273,584.917723551135,1.15971359368618,0,3,0.417548498285669
160,4,animal,0,0,tools,1,a_087.jpg,87,tbd,585.351530145443,588.186822240593,1.76758095081233,0,3,0.308543667746108
161,4,tool,0,0,tools,1,t_275.jpg,275,tbd,588.504064679424,591.00575188842,1.41201418009529,0,3,1.62962975501523
162,2,tool,0,1,tools,1,t_353.jpg,353,tbd,592.640734220916,595.209147731289,1.50458618340025,0,1,2.7464623629071
163,2,animal,0,1,tools,1,a_152.jpg,152,tbd,597.961653848444,600.096506444975,1.06021922606485,0,3,1.13219929685965
164,3,animal,0,1,tools,1,a_129.jpg,129,tbd,601.24763938152,603.449080685539,1.1210792170812,0,1,0.0887747934084473
165,4,animal,0,0,tools,1,a_086.jpg,86,tbd,603.549488944892,606.334734068889,1.70196400815058,0,3,1.83918557050629
166,3,tool,0,1,tools,1,t_204.jpg,204,tbd,608.186568221104,610.738440315876,1.46976774310588,0,2,0.584490299277604
167,4,animal,0,0,tools,1,a_097.jpg,97,tbd,611.339096981915,614.191206001179,1.75942426338396,0,2,1.05289293684655
168,4,tool,0,0,tools,1,t_234.jpg,234,tbd,615.258925929296,618.077831522247,1.74617359895785,0,4,0.751393933199779
169,4,tool,0,0,tools,1,t_198.jpg,198,tbd,618.845169288563,621.363658613875,1.44619909062179,0,3,1.43166389946828
170,2,animal,0,1,tools,1,a_096.jpg,96,tbd,622.814986459061,625.23344219376,1.32257942893366,0,2,0.934983632709645
171,2,animal,0,1,tools,1,a_102.jpg,102,tbd,626.184313477402,628.536108339986,1.27926123246299,0,3,0.165367121955569
172,4,animal,0,0,tools,1,a_095.jpg,95,tbd,628.719707340715,630.937830540809,1.12871277661281,0,2,0.363728439662282
173,2,tool,0,1,tools,1,t_255.jpg,255,tbd,631.321809865161,634.173986558809,1.77860717711225,0,2,0.471660743468419
174,4,tool,0,0,tools,1,t_213.jpg,213,tbd,634.657838199881,636.992746539578,1.27157897866507,0,4,0.60894673124676
175,4,animal,0,0,tools,1,a_075.jpg,75,tbd,637.610193188269,640.678991416291,1.97989926270328,0,4,1.04484770341651
176,4,tool,0,0,tools,1,t_333.jpg,333,tbd,641.730159665394,643.881551753136,1.08464025763854,0,3,0.882389089830667
177,4,tool,0,0,tools,1,t_263.jpg,263,tbd,644.782623349748,647.46797017776,1.62037748785125,0,3,1.93212014028131
178,1,tool,0,1,tools,1,t_358.jpg,358,tbd,649.419655157671,651.938235624919,1.45004639500192,0,2,1.7149568901018
179,3,tool,0,1,tools,1,t_223.jpg,223,tbd,653.67306493633,656.324972600246,1.57286615416019,0,4,1.81231114241064
180,4,tool,0,0,tools,1,t_339.jpg,339,tbd,658.143350589585,661.112060648468,1.90059984436666,0,3,0.349356453137261
181,4,animal,0,0,tools,1,a_165.jpg,165,tbd,661.479329852358,663.964581166476,1.39944534843812,0,3,0.021896465215832
182,4,animal,0,0,tools,1,a_117.jpg,117,tbd,663.998071647641,666.51663511611,1.45403136748335,0,2,2.22499178250109
183,2,tool,0,1,tools,1,t_306.jpg,306,tbd,668.751877048826,671.737471706206,1.92910744955047,0,1,0.424256280615737
184,1,animal,0,1,tools,1,a_018.jpg,18,tbd,672.171307807828,674.823087820535,1.55132357573812,0,1,1.49075325884223
185,3,animal,0,1,tools,1,a_016.jpg,16,tbd,676.324662131981,678.74290586304,1.35001761611442,0,1,0.0430147218726233
186,3,tool,0,1,tools,1,t_225.jpg,225,tbd,678.793265868313,680.944662125566,1.07439959736081,0,2,0.272259934391059
187,3,tool,0,1,tools,1,t_274.jpg,274,tbd,681.228549432,683.730425231224,1.41134609384329,0,1,0.128612875227645
188,4,animal,0,0,tools,1,a_178.jpg,178,tbd,683.863992335187,686.465969453547,1.50490744499246,0,3,0.587157183186719
189,4,tool,0,0,tools,1,t_301.jpg,301,tbd,687.066583783005,689.468406372842,1.32508179631735,0,2,0.703794144754738
190,3,tool,0,1,tools,1,t_326.jpg,326,tbd,690.185744261421,693.037948858725,1.77611312837053,0,2,0.118346895654213
191,4,animal,0,0,tools,1,a_172.jpg,172,tbd,693.171482285861,696.123740734014,1.85587994476867,0,1,0.122713657460281
192,3,tool,0,1,tools,1,t_229.jpg,229,tbd,696.257263256274,698.725636386528,1.39880991410624,0,3,0.643865751309022
193,4,animal,0,0,tools,1,a_123.jpg,123,tbd,699.376459977369,701.811639944725,1.36337555256975,0,2,0.932144836620864
194,4,animal,0,0,tools,1,a_135.jpg,135,tbd,702.762506738124,705.0642328198,1.23476707711963,0,3,0.627416706431632
195,3,tool,0,1,tools,1,t_196.jpg,196,tbd,705.698250070674,708.149862725591,1.35449574024662,0,2,1.0048944789246
196,3,animal,0,1,tools,1,a_092.jpg,92,tbd,709.167642806935,711.535916863174,1.27972845243733,0,1,0.416924675170776
197,4,tool,0,0,tools,1,t_264.jpg,264,tbd,711.969914613562,714.271579756219,1.23543655122686,0,2,1.02834637927572
198,3,tool,0,1,tools,1,t_330.jpg,330,tbd,715.305921138527,717.540762477377,1.16023832155722,0,2,0.830273720080186
199,4,animal,0,0,tools,1,a_060.jpg,60,tbd,718.375083076272,721.177218892668,1.72987848575069,0,3,0.687892909584207
200,1,tool,0,1,tools,1,t_217.jpg,217,tbd,721.8779015059,724.029379870463,1.0834373666284,0,1,0.606835354605209
201,1,tool,0,1,tools,1,t_241.jpg,241,tbd,724.646789955742,727.165140779109,1.43796720855747,0,3,0.645131037781994
202,4,tool,0,0,tools,1,t_242.jpg,242,tbd,727.816012800434,730.167782966679,1.27786340268271,0,3,0.358583582803476
203,4,tool,0,0,tools,1,t_340.jpg,340,tbd,730.534850430342,733.420231512497,1.82219552002155,0,4,0.3722040950056
204,4,animal,0,0,tools,1,a_053.jpg,53,tbd,733.80413450271,736.089048791981,1.22614805336761,0,4,0.792494094174799
205,3,animal,0,1,tools,1,a_159.jpg,159,tbd,736.889938245072,739.174788388006,1.19462521762163,0,1,0.570816545616708
206,2,tool,0,1,tools,1,t_180.jpg,180,tbd,739.758900431128,742.193884110696,1.35194274997584,0,2,1.51482994450362
207,2,animal,0,1,tools,1,a_077.jpg,77,tbd,743.728776028931,746.01381219624,1.21840598978997,0,1,0.635000086244418
208,4,animal,0,0,tools,1,a_138.jpg,138,tbd,746.664467402949,748.799179839737,1.04923345143545,0,4,0.650718825089371
209,1,animal,0,1,tools,1,a_085.jpg,85,tbd,749.466714833969,752.2853205428,1.72674434037381,0,2,2.3376157493044
210,3,animal,0,1,tools,1,a_028.jpg,28,tbd,754.637538450469,757.17277932477,1.46597867029924,0,1,0.616336068394048
211,1,tool,0,1,tools,1,t_302.jpg,302,tbd,757.806773482963,760.591982043549,1.7076842553119,0,3,1.15424671318942
212,4,tool,0,0,tools,1,t_348.jpg,348,tbd,761.759945374937,764.128168755571,1.29371887579057,0,3,0.304165680330698
213,2,animal,0,1,tools,1,a_157.jpg,157,tbd,764.445407987085,766.91398189537,1.40022771669514,0,1,0.320407532543868
214,3,tool,0,1,tools,1,t_268.jpg,268,tbd,767.247671454688,770.216588706236,1.9023965427046,0,2,0.464891059924867
215,3,tool,0,1,tools,1,t_236.jpg,236,tbd,770.70041404731,773.102051254238,1.31549762559,0,3,0.512445304471839
