trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,animal,0,0,animals,2,a_155.jpg,155,tbd,0.0291727273847755,2.98123941988115,1.71246882413006,0,2,2.6303519038338
2,4,animal,0,0,animals,2,a_006.jpg,6,tbd,5.65007468746444,8.08537684614384,1.32805426568325,0,2,1.19634166851665
3,2,tool,0,1,animals,2,t_330.jpg,330,tbd,9.28657787301154,11.404941530835,1.03596346987434,0,3,10.9262940841695
4,4,tool,0,0,animals,2,t_355.jpg,355,tbd,22.3473742853903,24.9160037048073,1.48973673311941,0,4,1.45540630060714
5,2,tool,0,1,animals,2,t_287.jpg,287,tbd,26.3839702276991,28.8190113075261,1.3379963418017,0,1,1.09453342483948
6,4,animal,0,0,animals,2,a_172.jpg,172,tbd,29.92020502162,32.8057565843724,1.78496432136668,0,3,1.53200311531646
7,3,tool,0,1,animals,2,t_328.jpg,328,tbd,34.3571663460275,36.642243284105,1.18468346678708,0,2,1.01663185733969
8,4,tool,0,0,animals,2,t_356.jpg,356,tbd,37.676545004018,40.061613859556,1.28647690017184,0,2,0.642387510627032
9,3,tool,0,1,animals,2,t_194.jpg,194,tbd,40.7123349375356,43.7480068403197,1.93933586195369,0,3,1.11215785104287
10,4,animal,0,0,animals,2,a_059.jpg,59,tbd,44.8657184424842,47.0173661258746,1.07329043277366,0,1,0.463918625837778
11,3,tool,0,1,animals,2,t_209.jpg,209,tbd,47.5011949530849,49.9030363608326,1.29880386510026,0,2,1.10637177918261
12,4,animal,0,0,animals,2,a_144.jpg,144,tbd,51.0207415482832,53.2057361214352,1.10362923192957,0,3,0.739820919483009
13,3,animal,0,1,animals,2,a_009.jpg,9,tbd,53.9564641914531,56.9253820164035,1.88280856708641,0,1,0.688311088292267
14,4,tool,0,0,animals,2,t_274.jpg,274,tbd,57.6261487671454,60.5784021278141,1.86193977143101,0,3,0.601425072625261
15,4,animal,0,0,animals,2,a_037.jpg,37,tbd,61.195692604017,63.6142478693423,1.3395423259067,0,2,0.873665526889454
16,4,tool,0,0,animals,2,t_265.jpg,265,tbd,64.4984324565812,66.9169040098914,1.35025139246135,0,3,0.405179732914803
17,4,tool,0,0,animals,2,t_338.jpg,338,tbd,67.3340467552348,69.9360317242772,1.51294830283953,0,3,0.248097503981626
18,4,tool,0,0,animals,2,t_347.jpg,347,tbd,70.2030275085276,73.1885087660166,1.91003655318344,0,2,0.727873835739956
19,1,tool,0,1,animals,2,t_320.jpg,320,tbd,73.9227763596523,76.8251476227606,1.82207063319,0,1,0.775354264448197
20,4,animal,0,0,animals,2,a_098.jpg,98,tbd,77.6091051932776,80.5278278826336,1.82693691409988,0,4,2.64289299007578
21,4,tool,0,0,animals,2,t_294.jpg,294,tbd,83.1803309681109,85.5153987331478,1.22845928886192,0,3,0.716423571582254
22,3,animal,0,1,animals,2,a_058.jpg,58,tbd,86.2495219957223,88.7178451767018,1.39087555753739,0,1,0.373092051474941
23,4,animal,0,0,animals,2,a_056.jpg,56,tbd,89.101774458331,91.9371882971782,1.74689846834469,0,1,0.390048385234877
24,4,tool,0,0,animals,2,t_239.jpg,239,tbd,92.3378381718344,94.8562900961201,1.44195814912202,0,3,3.95900206843544
25,1,tool,0,1,animals,2,t_187.jpg,187,tbd,98.8264231886023,101.17816888882,1.26526240301047,0,2,0.688323917720027
26,4,tool,0,0,animals,2,t_215.jpg,215,tbd,101.878937243241,103.997174210466,1.02095416148185,0,3,3.7555440245128
27,2,animal,0,1,animals,2,a_167.jpg,167,tbd,107.767037371792,110.052136119896,1.20521882855426,0,1,0.590703199221025
28,4,tool,0,0,animals,2,t_253.jpg,253,tbd,110.652715304406,113.087735536414,1.34212258216168,0,3,2.31431082144036
29,2,tool,0,1,animals,2,t_342.jpg,342,tbd,115.40659716847,118.125372266039,1.62983419982566,0,3,0.78880174975211
30,3,animal,0,1,animals,2,a_018.jpg,18,tbd,118.926120670699,121.394672215491,1.37607860634026,0,2,1.33065711591689
31,4,animal,0,0,animals,2,a_106.jpg,106,tbd,122.729208842223,125.181167446792,1.37983053999761,0,3,0.875338804988132
32,1,tool,0,1,animals,2,t_195.jpg,195,tbd,126.065304565149,128.867493393796,1.73082425823644,0,1,0.74912482039872
33,4,tool,0,0,animals,2,t_341.jpg,341,tbd,129.634881758532,132.4034719199,1.66650992702764,0,3,3.27938045957399
34,4,tool,0,0,animals,2,t_203.jpg,203,tbd,135.689806462621,138.391919982529,1.62682631270851,0,3,0.717082041955109
35,4,animal,0,0,animals,2,a_082.jpg,82,tbd,139.125942213361,141.644581126554,1.41000022564253,0,3,0.372535575051188
36,4,animal,0,0,animals,2,a_117.jpg,117,tbd,142.028322457069,144.947234701218,1.80978627105883,0,2,2.8971122680864
37,1,tool,0,1,animals,2,t_257.jpg,257,tbd,147.849753502744,150.668570231805,1.72933678618836,0,1,0.338999771967337
38,1,tool,0,1,animals,2,t_281.jpg,281,tbd,151.018999632747,153.787798272314,1.66664827679207,0,1,0.326807004686088
39,1,animal,0,1,animals,2,a_142.jpg,142,tbd,154.121522154807,156.640170369336,1.43250071857285,0,2,5.31067624459365
40,4,animal,0,0,animals,2,a_099.jpg,99,tbd,161.961282603735,164.146254404653,1.11475342239107,0,4,1.0717951887832
41,4,tool,0,0,animals,2,t_254.jpg,254,tbd,165.230586402015,167.4489329967,1.13435379138725,0,2,1.43927361610031
42,1,animal,0,1,animals,2,a_179.jpg,179,tbd,168.900260714165,171.101930977348,1.10921813222726,0,1,0.359389902032035
43,4,animal,0,0,animals,2,a_052.jpg,52,tbd,171.469042483036,174.221083644971,1.64916178311075,0,3,1.05838939911882
44,1,tool,0,1,animals,2,t_188.jpg,188,tbd,175.288810193419,177.757326136548,1.39097673195058,0,2,0.549277939617696
45,3,animal,0,1,animals,2,a_077.jpg,77,tbd,178.324608145329,180.826313817732,1.39135235472896,0,3,0.710405607817393
46,2,animal,0,1,animals,2,a_047.jpg,47,tbd,181.543900589566,183.81211516944,1.17491145200439,0,1,0.259719682469495
47,3,animal,0,1,animals,2,a_151.jpg,151,tbd,184.07931045129,186.914616202209,1.73099976598853,0,1,0.2953938304031
48,4,animal,0,0,animals,2,a_084.jpg,84,tbd,187.215201352404,189.817180227468,1.52163927989003,0,3,1.45495855358286
49,3,animal,0,1,animals,2,a_113.jpg,113,tbd,191.285176899515,193.520335496899,1.15165114647902,0,3,1.68694379204317
50,4,animal,0,0,animals,2,a_004.jpg,4,tbd,195.22174243608,197.823530794144,1.5195606742065,0,3,0.455865594115949
51,1,tool,0,1,animals,2,t_319.jpg,319,tbd,198.290914540285,201.226521397871,1.86094870791141,0,2,0.665036261425485
52,1,tool,0,1,animals,2,t_259.jpg,259,tbd,201.910482560628,204.61241486487,1.60347735187193,0,2,1.51429786371864
53,3,tool,0,1,animals,2,t_192.jpg,192,tbd,206.130544770522,209.13308152865,1.91382599394481,0,2,0.41679351272478
54,4,tool,0,0,animals,2,t_230.jpg,230,tbd,209.566748837964,212.652293536973,1.97351849325487,0,3,0.818726068958313
55,2,tool,0,1,animals,2,t_296.jpg,296,tbd,213.486632911256,216.255232694695,1.68209489314568,0,3,0.441911346420511
56,3,animal,0,1,animals,2,a_120.jpg,120,tbd,216.70594492037,219.257872990901,1.44671908806845,0,1,1.22242678150496
57,2,tool,0,1,animals,2,t_336.jpg,336,tbd,220.492347138321,222.643984558169,1.05242801190803,0,3,1.15545877296609
58,2,animal,0,1,animals,2,a_041.jpg,41,tbd,223.811724834105,226.447039373182,1.53932872697405,0,2,1.51956562670239
59,1,animal,0,1,animals,2,a_161.jpg,161,tbd,227.981791085269,230.700535071475,1.63777560968124,0,1,1.19124004662035
60,2,animal,0,1,animals,2,a_073.jpg,73,tbd,231.901628972622,234.3366543364,1.33009197546964,0,2,0.452348085796075
61,4,tool,0,0,animals,2,t_350.jpg,350,tbd,234.804090041724,237.32250027037,1.44460118174759,0,4,0.966521395967902
62,4,animal,0,0,animals,2,a_147.jpg,147,tbd,238.306848689399,240.675382337139,1.27850323778643,0,4,0.744787832389193
63,2,tool,0,1,animals,2,t_324.jpg,324,tbd,241.426081540945,243.911167331327,1.41921988341611,0,2,0.752135566327524
64,4,animal,0,0,animals,2,a_031.jpg,31,tbd,244.678757118077,247.080384595118,1.31106598681667,0,3,0.948972984122975
65,4,tool,0,0,animals,2,t_267.jpg,267,tbd,248.048177600001,250.750177258738,1.60799554898194,0,3,2.13847164857953
66,3,tool,0,1,animals,2,t_306.jpg,306,tbd,252.902125471471,255.921241318636,1.94636794170359,0,2,3.13863265789632
67,1,animal,0,1,animals,2,a_023.jpg,23,tbd,259.073812079344,261.725879605754,1.57619588287684,0,1,1.64116165881705
68,1,animal,0,1,animals,2,a_141.jpg,141,tbd,263.377339017294,265.996028221844,1.54612319491429,0,2,0.779169736224958
69,3,tool,0,1,animals,2,t_345.jpg,345,tbd,266.780118256201,269.56561632024,1.71386591002039,0,1,0.691723716041452
70,4,animal,0,0,animals,2,a_145.jpg,145,tbd,270.266281718504,272.834906647622,1.49022133230187,0,2,0.7195616495801
71,4,animal,0,0,animals,2,a_005.jpg,5,tbd,273.568993987799,276.304439964362,1.63935709036275,0,3,1.35918976296125
72,4,tool,0,0,animals,2,t_315.jpg,315,tbd,277.672358761783,280.591255289883,1.84008157858275,0,3,0.301420454031359
73,2,tool,0,1,animals,2,t_359.jpg,359,tbd,280.908324009429,283.54345669137,1.54133767801669,0,3,1.45550572867069
74,2,animal,0,1,animals,2,a_134.jpg,134,tbd,285.011664407501,287.563413186781,1.45357124302545,0,2,0.561629471066226
75,4,animal,0,0,animals,2,a_150.jpg,150,tbd,288.130854280464,290.26567167922,1.0542094340606,0,3,0.69148925825175
76,4,tool,0,0,animals,2,t_226.jpg,226,tbd,290.966512199172,293.618388246373,1.55386295376906,0,4,0.578914879645254
77,4,animal,0,0,animals,2,a_039.jpg,39,tbd,294.202486748153,296.404135522045,1.09885376687093,0,2,0.598278655499144
78,1,animal,0,1,animals,2,a_060.jpg,60,tbd,297.021463524323,299.923499297899,1.7985941798184,0,1,0.933100736997403
79,3,tool,0,1,animals,2,t_223.jpg,223,tbd,300.874584539182,302.959612853729,1.01602616711344,0,2,0.607078359909792
80,4,tool,0,0,animals,2,t_204.jpg,204,tbd,303.576799090832,305.97842239831,1.31158551729219,0,2,0.548407783688617
81,3,animal,0,1,animals,2,a_096.jpg,96,tbd,306.54589941439,308.714002763128,1.07168987665022,0,3,0.963931134529503
82,2,animal,0,1,animals,2,a_026.jpg,26,tbd,309.681687038611,311.833216691267,1.07793059568744,0,1,0.902840286786613
83,4,tool,0,0,animals,2,t_343.jpg,343,tbd,312.75095792941,315.186107738636,1.33604035146549,0,3,2.3491561883493
84,4,animal,0,0,animals,2,a_072.jpg,72,tbd,317.554863976945,320.256923933992,1.61068581304514,0,3,0.764493191754354
85,2,animal,0,1,animals,2,a_115.jpg,115,tbd,321.041064644588,323.225851381013,1.0971461457179,0,2,0.642684832612758
86,2,animal,0,1,animals,2,a_014.jpg,14,tbd,323.876700432534,326.712031842308,1.75942885771732,0,1,0.373607152993827
87,4,animal,0,0,animals,2,a_080.jpg,80,tbd,327.096001215898,330.014884914571,1.82338461303768,0,3,1.03090972734663
88,2,animal,0,1,animals,2,a_170.jpg,170,tbd,331.065875474678,334.118281441388,1.97159118650109,0,2,0.795673191189962
89,4,tool,0,0,animals,2,t_333.jpg,333,tbd,334.919045882834,337.420742895373,1.43051231387169,0,3,0.631285565429152
90,3,animal,0,1,animals,2,a_086.jpg,86,tbd,338.071620171635,340.490197246987,1.34860376897357,0,1,0.413992587488337
91,4,animal,0,0,animals,2,a_127.jpg,127,tbd,340.923954101108,343.092039809383,1.06772664577493,0,4,1.67733294707159
92,2,tool,0,1,animals,2,t_236.jpg,236,tbd,344.77709500158,347.362256100703,1.51290504390263,0,3,0.588229044103173
93,4,tool,0,0,animals,2,t_250.jpg,250,tbd,347.963057875782,350.114642694978,1.07573525406767,0,3,0.292947900025865
94,2,tool,0,1,animals,2,t_310.jpg,310,tbd,350.415039894057,353.317061234527,1.81657939113715,0,1,2.21467363765396
95,4,tool,0,0,animals,2,t_224.jpg,224,tbd,355.535879631413,357.970859129987,1.35018863669222,0,3,0.41707549894727
96,2,tool,0,1,animals,2,t_234.jpg,234,tbd,358.404861988384,360.873223978382,1.36126631465553,0,1,0.242790611242981
97,1,tool,0,1,animals,2,t_183.jpg,183,tbd,361.123770511999,363.375493824865,1.14268936636936,0,2,1.73270571892044
98,2,tool,0,1,animals,2,t_349.jpg,349,tbd,365.127032714709,367.511966219786,1.28242868621042,0,3,0.405416115118896
99,4,tool,0,0,animals,2,t_351.jpg,351,tbd,367.929316160386,370.264241839511,1.24687653711694,0,3,0.0381958800326174
100,4,animal,0,0,animals,2,a_011.jpg,11,tbd,370.314577457338,373.03332689605,1.62691260251634,0,3,1.61925092084311
101,3,tool,0,1,animals,2,t_309.jpg,309,tbd,374.668134352001,377.203417523127,1.46233384025799,0,2,0.221285603917295
102,4,tool,0,0,animals,2,t_297.jpg,297,tbd,377.437075077479,379.872093064337,1.3559310853914,0,3,0.37369246868775
103,3,animal,0,1,animals,2,a_165.jpg,165,tbd,380.256051532914,382.991334896481,1.64574018009096,0,3,0.09153133877453
104,4,tool,0,0,animals,2,t_326.jpg,326,tbd,383.091706565,385.993918743206,1.81989567389901,0,3,0.557134039625453
105,4,animal,0,0,animals,2,a_138.jpg,138,tbd,386.561199469043,389.413393237021,1.76324988180718,0,1,0.376797831645035
106,3,tool,0,1,animals,2,t_222.jpg,222,tbd,389.797132643121,392.132261027203,1.25840196786663,0,2,1.76625531363879
107,4,tool,0,0,animals,2,t_186.jpg,186,tbd,393.917168937572,396.785861349479,1.76119034923156,0,3,1.34065925843106
108,3,animal,0,1,animals,2,a_076.jpg,76,tbd,398.137312935067,400.922758719189,1.69897291855918,0,2,0.896925599914994
109,3,tool,0,1,animals,2,t_302.jpg,302,tbd,401.823595262018,404.475792044911,1.57378845330934,0,3,0.837035907333302
110,3,animal,0,1,animals,2,a_130.jpg,130,tbd,405.326515239746,407.761498587149,1.33704816906295,0,3,0.301437132287447
111,3,tool,0,1,animals,2,t_334.jpg,334,tbd,408.07876712503,410.980966153073,1.80861336459553,0,2,2.48117067790508
112,3,animal,0,1,animals,2,a_034.jpg,34,tbd,413.466458957047,415.717961924493,1.16942729728786,0,1,0.277302413033794
113,4,animal,0,0,animals,2,a_044.jpg,44,tbd,416.001863366264,418.120134972945,1.04584533667924,0,3,0.0581591108930297
114,1,animal,0,1,animals,2,a_118.jpg,118,tbd,418.187013175491,421.08901078152,1.80463381726992,0,2,2.2345592504771
115,4,tool,0,0,animals,2,t_181.jpg,181,tbd,423.341175105961,425.776467963305,1.34902860220251,0,3,0.416206946696548
116,4,animal,0,0,animals,2,a_114.jpg,114,tbd,426.21019627195,428.795295469085,1.50232854305267,0,3,2.68459825193713
117,1,animal,0,1,animals,2,a_128.jpg,128,tbd,431.497829473482,434.516665639126,1.94280132221265,0,1,0.40738350784568
118,2,animal,0,1,animals,2,a_046.jpg,46,tbd,434.933963941279,437.652752830482,1.64087975233898,0,1,0.253323571325836
119,4,animal,0,0,animals,2,a_097.jpg,97,tbd,437.919749576939,440.922046685956,1.91373777455109,0,3,0.654235487041205
120,3,animal,0,1,animals,2,a_139.jpg,139,tbd,441.589408493776,444.158048818207,1.48827213373371,0,1,2.99148361330344
121,4,tool,0,0,animals,2,t_346.jpg,346,tbd,447.160610854904,450.212986351723,1.94430478377764,0,3,1.40671605687339
122,1,tool,0,1,animals,2,t_271.jpg,271,tbd,451.630954349999,454.716442278791,1.99424425054911,0,2,0.72142352026458
123,1,animal,0,1,animals,2,a_121.jpg,121,tbd,455.450709872427,458.13607425383,1.60224568070732,0,2,0.308928876550453
124,2,tool,0,1,animals,2,t_270.jpg,270,tbd,458.453166066346,460.871657826005,1.33735145280801,0,3,1.56550139232422
125,2,tool,0,1,animals,2,t_255.jpg,255,tbd,462.456425061699,464.741519960975,1.19785078602767,0,2,0.435888250885455
126,1,tool,0,1,animals,2,t_289.jpg,289,tbd,465.192016652266,467.410199351013,1.13238267511061,0,2,0.440185467668925
127,4,tool,0,0,animals,2,t_283.jpg,283,tbd,467.860846467343,470.079195627913,1.11348012431121,0,3,1.00630256442082
128,1,animal,0,1,animals,2,a_169.jpg,169,tbd,471.096832242073,473.198344767443,1.01677668551705,0,1,0.724264917748314
129,1,animal,0,1,animals,2,a_019.jpg,19,tbd,473.932427938057,476.918129540965,1.88824729610871,0,1,0.0515744071631161
130,4,animal,0,0,animals,2,a_045.jpg,45,tbd,476.984943917109,479.470032914848,1.40088954537247,0,3,0.205807861691483
