trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_222.jpg,222,tbd,0.0255122500370817,8.91602877086461,8.78663517438836,,4.50738475306343,1,,0
2,2,tool,0,0,tools,1,t_304.jpg,304,tbd,13.6698857902838,21.8097420745748,8.09150545970008,0,1.41659156474134,0,2,1
3,2,tool,1,0,tools,1,t_297.jpg,297,tbd,26.3804080715431,36.3550066855755,9.92182521039716,0,0.967941834256635,1,2,0
4,2,animal,0,0,tools,1,a_001.jpg,1,tbd,41.0924993968338,47.9646130069114,6.83892568567753,0,1.88090318997229,0,2,1
5,2,animal,0,0,tools,1,a_107.jpg,107,tbd,52.5184672679948,60.7083995348144,8.15289738136078,0,1.52266721627029,0,2,1
6,2,tool,0,0,tools,1,t_254.jpg,254,tbd,65.2622961331449,72.984965355442,7.67590083591706,0,1.24761559369517,0,2,1
7,2,animal,0,0,tools,1,a_145.jpg,145,tbd,77.5390203977117,85.1282294673765,7.56124644731418,0,1.51288570853831,0,2,1
8,2,animal,0,0,tools,1,a_084.jpg,84,tbd,89.6656142186548,97.7387428321549,8.03528255468088,0,0.84691087097508,0,2,1
9,2,tool,0,0,tools,1,t_303.jpg,303,tbd,102.292618261862,112.200416718605,9.8611621504874,0,1.15489253253236,0,2,1
10,2,tool,1,0,tools,1,t_354.jpg,354,tbd,116.754435517626,126.395527600496,9.6010674806217,0,0.862378078532402,1,2,0
11,2,animal,0,0,tools,1,a_094.jpg,94,tbd,131.149589249942,138.955712242211,7.75661002705295,0,0.847757615914361,0,2,1
12,2,tool,0,0,tools,1,t_275.jpg,275,tbd,143.509708268924,152.450052201324,8.90160697812023,0,0.750006044464953,0,2,1
13,2,animal,0,0,tools,1,a_074.jpg,74,tbd,157.004075169921,166.261352525717,9.22352568554377,0,0.765294601669211,0,2,1
14,2,tool,1,0,tools,1,t_271.jpg,271,tbd,170.815432585451,180.072889233072,9.21780508881794,0,1.06131150064584,1,2,0
15,2,tool,1,0,tools,1,t_196.jpg,196,tbd,184.826896357276,194.051101908459,9.18877621880134,0,0.804764783097198,1,2,0
16,2,tool,1,0,tools,1,t_237.jpg,237,tbd,198.804970795137,208.69631193007,9.84734960060833,0,1.28624672786509,1,2,0
17,2,animal,0,0,tools,1,a_058.jpg,58,tbd,213.433645555915,221.656852974427,8.18913189064089,0,1.00324628717271,0,2,1
18,2,animal,0,0,tools,1,a_133.jpg,133,tbd,226.210804739474,235.63500246468,9.36715110468822,0,0.990787590043965,0,2,1
