trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,a_123.jpg,123,tbd,0.0260418054600677,5.86381477646353,5.68222308608096,animal,1.4598374397309,0,1,1
2,1,tool,0,0,tools,1,t_259.jpg,259,tbd,8.43277381261123,14.5877967741529,6.11897817176954,tool,0.958178910154857,0,2,1
3,1,tool,0,0,tools,1,t_302.jpg,302,tbd,17.1400152779675,22.7111457017056,5.5373374957716,tool,0.741188652211918,0,2,1
4,1,tool,0,0,tools,1,t_325.jpg,325,tbd,25.2633244341669,29.3498938406308,4.04532840248617,tool,1.03074270629202,0,2,1
5,1,animal,0,0,tools,1,a_150.jpg,150,tbd,31.9021290227547,37.5065637852267,5.57030123886787,animal,0.663410959963926,0,1,1
6,1,tool,0,0,tools,1,t_278.jpg,278,tbd,40.0588140419765,44.9961295782707,4.89058344997672,tool,0.901122734401383,0,2,1
7,1,animal,0,0,tools,1,a_110.jpg,110,tbd,47.5482576343303,53.5530584215466,5.97075667570558,animal,0.922652186692176,0,1,1
8,1,tool,0,0,tools,1,t_264.jpg,264,tbd,56.0885838620624,60.8756794691882,4.74837667800588,tool,0.885292773614651,0,2,1
9,1,tool,0,0,tools,1,t_285.jpg,285,tbd,63.4111507051985,70.9004175716199,7.44074282688204,tool,0.832036045039445,0,2,1
10,1,tool,0,0,tools,1,t_314.jpg,314,tbd,73.4527980474777,79.0906458784315,5.59668270163966,tool,1.40929318159181,0,2,1
11,1,animal,0,0,tools,1,a_100.jpg,100,tbd,81.6428464209897,87.2805021306486,5.59548703149558,animal,0.633670968392948,0,1,1
12,1,tool,0,0,tools,1,t_183.jpg,183,tbd,89.8329101898643,95.8041378609757,5.91390302053821,tool,0.9544346296924,0,2,1
13,1,tool,0,0,tools,1,t_317.jpg,317,tbd,98.3398528568928,102.576342303693,4.2000836474039,tool,0.747483751803884,0,2,1
14,1,animal,0,0,tools,1,a_174.jpg,174,tbd,105.112057620346,111.083329873862,5.93121884008711,animal,0.948832000677612,0,1,1
15,1,animal,0,0,tools,1,a_109.jpg,109,tbd,113.63567025763,120.357591842634,6.68011000976323,animal,0.87803674681129,0,1,1
16,1,animal,0,0,tools,1,a_056.jpg,56,tbd,122.893281179613,128.514318878365,5.57563343297461,animal,1.03267931460391,0,1,1
17,1,tool,0,0,tools,1,t_199.jpg,199,tbd,131.066660224344,136.687814350525,5.5853872920449,tool,0.892513840115612,0,2,1
18,1,tool,0,0,tools,1,t_322.jpg,322,tbd,139.223315735787,145.211466759162,5.9461974935978,tool,1.44531031149847,0,2,1
19,1,animal,0,0,tools,1,a_086.jpg,86,tbd,147.763643246466,155.036136993704,7.23449863134549,animal,0.710013684558248,0,1,1
20,1,animal,0,0,tools,1,a_099.jpg,99,tbd,157.588399438449,162.559034388103,4.93061165570148,animal,0.696352866204961,0,1,1
21,1,tool,0,0,tools,1,t_337.jpg,337,tbd,165.111213441301,170.965901746149,5.82801118286218,tool,1.09394099022222,0,2,1
