trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_324.jpg,324,tbd,0.0147875008556184,6.83712477726931,6.53509601916194,tool,2.31117441459992,0,1,1
2,3,animal,0,0,tools,2,a_146.jpg,146,tbd,9.40588196068848,16.9285892310436,7.48209556336126,animal,0.875083344467839,0,2,1
3,3,animal,0,0,tools,2,a_113.jpg,113,tbd,19.4807889788153,26.73670209994,7.20848112510679,animal,1.39548066156112,0,2,1
4,3,animal,0,0,tools,2,a_066.jpg,66,tbd,29.2888566236893,36.4779578267126,7.14087497952132,animal,0.830675920286922,0,2,1
5,3,tool,0,0,tools,2,t_261.jpg,261,tbd,39.0302480225291,43.9840027710516,4.89941924773384,tool,1.28697347767684,0,1,1
6,3,animal,0,0,tools,2,a_110.jpg,110,tbd,46.5197300695545,54.542682704287,7.96627893901559,animal,1.21480010737741,0,2,1
7,3,animal,0,0,tools,2,a_053.jpg,53,tbd,57.0950716873299,65.0181376066348,7.87847563676023,animal,0.868822222887047,0,2,1
8,3,tool,0,0,tools,2,t_237.jpg,237,tbd,67.5535592420638,71.6068870244958,4.02702904224445,tool,1.18240014227376,0,1,1
9,3,tool,0,0,tools,2,t_284.jpg,284,tbd,74.1590983188266,80.6976756929598,6.50501237253305,tool,1.14901294638094,0,1,1
10,3,tool,0,0,tools,2,t_277.jpg,277,tbd,83.2499145707366,87.4530775581138,4.16228393879847,tool,0.968975471382691,0,1,1
11,3,animal,0,0,tools,2,a_151.jpg,151,tbd,89.988786574565,97.6781366700807,7.66300124980769,animal,0.76835946246365,0,2,1
12,3,tool,0,0,tools,2,t_226.jpg,226,tbd,100.247235448327,106.001818790748,5.71214790388046,tool,0.752060211578737,0,1,1
13,3,tool,0,0,tools,2,t_210.jpg,210,tbd,108.554041952375,116.193380052299,7.6045339729811,tool,0.890012724430562,0,1,1
14,3,animal,0,0,tools,2,a_179.jpg,179,tbd,118.745758771734,123.783126964557,5.00100775814931,animal,0.981630820710961,0,2,1
15,3,animal,0,0,tools,2,a_118.jpg,118,tbd,126.33536776676,130.888946366111,4.52399040873489,animal,0.74710032304165,0,2,1
16,3,tool,0,0,tools,2,t_305.jpg,305,tbd,133.44117209364,139.479353035917,5.99098235101026,tool,1.37913265853877,0,1,1
17,3,tool,0,0,tools,2,t_270.jpg,270,tbd,142.031548934835,148.653544744718,6.58004687895152,tool,0.669312759198874,0,1,1
18,3,tool,0,0,tools,2,t_274.jpg,274,tbd,151.20581280963,158.161265543791,6.90740483910753,tool,0.805068218476208,0,1,1
19,3,animal,0,0,tools,2,a_109.jpg,109,tbd,160.69683247342,168.569775421872,7.82427530187423,animal,0.921056610335199,0,2,1
20,3,animal,0,0,tools,2,a_087.jpg,87,tbd,171.122181083278,179.045047824442,7.87422198769607,animal,0.870276127098805,0,2,1
21,3,tool,0,0,tools,2,t_255.jpg,255,tbd,181.580778330322,189.153479634955,7.52330967032332,tool,0.873316079475899,0,1,1
22,3,tool,0,0,tools,2,t_343.jpg,343,tbd,191.705760529377,195.892418672972,4.15239897955854,tool,0.919719454663664,0,1,1
23,3,animal,0,0,tools,2,a_169.jpg,169,tbd,198.444657230012,203.165038061185,4.66236186314391,animal,0.894100847768641,0,2,1
24,3,animal,0,0,tools,2,a_161.jpg,161,tbd,205.700557842365,210.004015523584,4.26164065211905,animal,0.837744980256502,0,2,1
25,3,tool,0,0,tools,2,t_335.jpg,335,tbd,212.53956866149,217.943782578173,5.38061269868626,tool,0.931371857052909,0,1,1
26,3,tool,0,0,tools,2,t_262.jpg,262,tbd,220.496088810877,225.833534750529,5.29649536056144,tool,0.762979728214304,0,1,1
27,3,animal,0,0,tools,2,a_056.jpg,56,tbd,228.385913149227,233.25647878949,4.83351738548582,animal,0.695409586076039,0,2,1
28,3,animal,0,0,tools,2,a_102.jpg,102,tbd,235.808730176039,241.296390753393,5.43907288938917,animal,0.658870821070195,0,2,1
29,3,tool,0,0,tools,2,t_359.jpg,359,tbd,243.831941325397,251.137831481699,7.26090042527379,tool,0.82190117697337,0,1,1
30,3,tool,0,0,tools,2,t_224.jpg,224,tbd,253.673400015016,261.112545800586,7.39612342215982,tool,0.915639670507062,0,1,1
31,3,tool,0,0,tools,2,t_311.jpg,311,tbd,263.664945367975,271.587854125783,7.87542021402062,tool,0.91283032857109,0,1,1
32,3,animal,0,0,tools,2,a_049.jpg,49,tbd,274.140235411121,279.477808362922,5.31269939830053,animal,0.981251067217272,0,2,1
33,3,animal,0,0,tools,2,a_047.jpg,47,tbd,282.029993677495,287.400996483309,5.34322274355499,,2.50102070053663,0,,0
34,3,animal,0,0,tools,2,a_149.jpg,149,tbd,289.919851372571,297.058746533664,7.08946866236009,animal,0.704121144053261,0,2,1
35,3,tool,0,0,tools,2,t_317.jpg,317,tbd,299.611162779416,304.131295808605,4.47385121337718,tool,0.725885445428503,0,1,1
36,3,animal,0,0,tools,2,a_131.jpg,131,tbd,306.666979486774,313.455887862263,6.74688297220917,animal,0.737743119977495,0,2,1
37,3,animal,0,0,tools,2,a_069.jpg,69,tbd,315.991293460805,321.111884118612,5.08657338442909,animal,0.850147908976851,0,2,1
38,3,animal,0,0,tools,2,a_001.jpg,1,tbd,323.664271818704,327.834063326338,4.12698361993795,animal,0.642247304322154,0,2,1
39,3,tool,0,0,tools,2,t_341.jpg,341,tbd,330.386415424541,335.156763668758,4.73904951492126,tool,0.810900513688011,0,1,1
40,3,animal,0,0,tools,2,a_071.jpg,71,tbd,337.709150085899,345.115122286917,7.36303204113347,animal,0.831011091234359,0,2,1
41,3,tool,0,0,tools,2,t_332.jpg,332,tbd,347.667329411657,352.804772272227,5.0925630705992,tool,0.903732281607518,0,1,1
42,3,animal,0,0,tools,2,a_123.jpg,123,tbd,355.357006018201,362.079061421156,6.68084532695252,animal,0.676856511035112,0,2,1
43,3,animal,0,0,tools,2,a_051.jpg,51,tbd,364.631298053769,372.187381614933,7.51185330911532,animal,0.689025942674562,0,2,1
44,3,tool,0,0,tools,2,t_328.jpg,328,tbd,374.739607342462,380.827820807546,6.04859262499713,tool,0.838994574522985,0,1,1
45,3,tool,0,0,tools,2,t_313.jpg,313,tbd,383.380046214338,391.286297136459,7.87683513741883,tool,0.739034730888761,0,1,1
46,3,tool,0,0,tools,2,t_269.jpg,269,tbd,393.838644102857,400.977713424548,7.09326701113663,tool,1.32708654414773,0,1,1
47,3,animal,0,0,tools,2,a_061.jpg,61,tbd,403.529948453473,410.218657073492,6.65911355006852,animal,0.819550169279864,0,2,1
48,3,tool,0,0,tools,2,t_300.jpg,300,tbd,412.770872537413,419.509449462513,6.69938984695608,tool,0.82218470914313,0,1,1
49,3,animal,0,0,tools,2,a_013.jpg,13,tbd,422.045180609869,428.066495236922,5.96765219040312,animal,0.841577475608574,0,2,1
50,3,tool,0,0,tools,2,t_307.jpg,307,tbd,430.602205536324,437.340950848742,6.69151042437201,tool,0.813532808386753,0,1,1
51,3,animal,0,0,tools,2,a_038.jpg,38,tbd,439.893189085044,446.781931895707,6.84647496958063,animal,0.737958335006624,0,2,1
52,3,tool,0,0,tools,2,t_342.jpg,342,tbd,449.334281428007,455.255691057581,5.88165448902651,tool,1.11967891341192,0,1,1
53,3,animal,0,0,tools,2,a_015.jpg,15,tbd,457.791234252616,463.312302873816,5.49714591144429,animal,0.786443939654873,0,2,1
54,3,tool,0,0,tools,2,t_304.jpg,304,tbd,465.847843502949,472.169409075215,6.26689556541971,tool,0.901795346347171,0,1,1
55,3,animal,0,0,tools,2,a_004.jpg,4,tbd,474.721819547688,481.710774301855,6.95220391379253,animal,0.801777128443064,0,2,1
56,3,animal,0,0,tools,2,a_116.jpg,116,tbd,484.263004519713,490.584693896751,6.27538073831784,animal,0.722291899699485,0,2,1
